4645,new-Default-simple-Fabrikam xl white-XS-Moccasin,646,290,290,276,0.55,14,Early Delivery,1,2020-07-11T11:02:24.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
4646,new-Default-simple-Cronus International xl white-XL-SpringGreen,647,360,360,343,0.42,17,Pending,1,2020-09-05T18:06:34.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
4647,new-Default-simple-Proseware m pink-XL-SlateGrey,648,425,425,404,0.63,20,Pending,1,2020-10-10T19:09:34.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
4648,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,649,229,229,217,0.62,11,Early Delivery,1,2020-10-03T12:04:40.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
4649,new-Default-simple-Proseware m green-X-DarkSlateBlue,650,134,134,126,0.95,6,Delayed,1,2020-08-15T18:16:43.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
4650,new-Default-simple-Fabrikam m white-XS-Orange,651,265,265,251,0.94,13,Early Delivery,1,2020-10-15T14:42:16.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
4651,new-Default-simple-Proseware m green-XS-DarkGray,652,440,440,419,0.41,21,Pending,1,2020-07-09T21:14:12.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
4652,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,653,227,227,216,0.39,11,Pending,1,2020-06-03T01:35:18.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
4653,new-Default-simple-Fabrikam m pink-X-Tomato,654,213,213,202,0.98,10,Early Delivery,1,2020-06-20T18:54:09.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
4654,new-Default-simple-Reskit xl green-X-Silver,655,501,501,477,0.17,24,Delayed,1,2020-06-10T15:25:30.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
4655,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,656,336,336,319,0.97,16,Early Delivery,1,2020-09-03T13:36:51.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
4656,new-Default-simple-Fabrikam x blue-XXL-Olive,657,"","",321,NULL,16,Pending,1,2020-07-21T00:44:28.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
4657,new-Default-simple-Fabrikam m green-XXL-YellowGreen,658,596,596,567,0.69,28,Pending,1,2020-06-28T00:12:30.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
4658,new-Default-simple-Proseware m blue-X-PaleTurquoise,659,14,14,13,0.83,1,Early Delivery,1,2020-10-30T01:05:15.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
4659,new-Default-simple-Fabrikam x white-L-Chartreuse,660,197,197,186,0.92,9,Delayed,1,2020-06-03T05:56:53.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
4660,new-Default-simple-Cronus International x white-XXL-DimGray,661,220,220,209,0.85,10,Early Delivery,1,2020-07-28T15:28:24.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
4661,new-Default-simple-Reskit x blue-XS-DarkMagenta,662,57,57,54,0.49,3,Pending,1,2020-09-06T14:59:50.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
4662,new-Default-simple-Fabrikam xl pink-M-Red,663,218,218,207,0.32,10,Pending,1,2020-08-16T08:34:14.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
4663,new-Default-simple-Cronus International xl gray-XL-Gainsboro,664,258,258,245,0.61,12,Early Delivery,1,2020-06-02T20:40:50.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
4664,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,665,394,394,374,0.86,19,Delayed,1,2020-08-17T12:48:27.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
4665,new-Default-simple-Reskit x green-XL-Lime,666,110,110,104,0.16,5,Early Delivery,1,2020-09-25T09:19:25.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
4666,new-Default-simple-Reskit m green-M-LavenderBlush,667,371,371,352,0.69,18,Pending,1,2020-07-16T00:24:39.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
4667,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,668,73,73,70,0.06,3,Pending,1,2020-07-10T04:25:05.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
4669,new-Default-simple-Cronus International xl white-S-Purple,670,230,230,219,0.41,11,Delayed,1,2020-08-14T02:49:20.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
4672,new-Default-simple-Cronus International x green-XS-AliceBlue,673,248,248,235,0.51,12,Pending,1,2020-08-09T02:59:17.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
4673,new-Default-simple-Proseware xl blaCronus International-M-Blue,674,276,276,262,0.38,13,Early Delivery,1,2020-07-27T09:23:10.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
4674,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,675,290,290,276,0.47,14,Delayed,1,2020-08-15T19:11:35.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
4675,new-Default-simple-Reskit m green-L-PaleGoldenRod,676,551,551,524,0.81,26,Early Delivery,1,2020-09-21T03:00:08.000Z,Contoso,0,0.0,Reskit m green,68,Reskit
4676,new-Default-simple-Cronus International x blaCronus International-XXL-SlateGray,677,365,365,347,0.69,17,Pending,1,2020-07-02T20:50:28.000Z,Contoso,0,0.0,Cronus International x blaCronus International,69,Cronus
4677,new-Default-simple-Fabrikam m blue-XS-DarkSlateGrey,678,315,315,300,0.35,15,Pending,1,2020-06-24T16:02:09.000Z,Contoso,0,0.0,Fabrikam m blue,70,Fabrikam
4678,new-Default-simple-Cronus International x blue-XXL-PaleVioletRed,679,215,215,205,0.31,10,Early Delivery,1,2020-07-19T07:59:51.000Z,Contoso,0,0.0,Cronus International x blue,71,Cronus
4679,new-Default-simple-Fabrikam xl gray-XL-DarkTurquoise,680,398,398,379,0.66,19,Delayed,1,2020-10-29T00:12:15.000Z,Contoso,0,0.0,Fabrikam xl gray,72,Fabrikam
4680,new-Default-simple-Reskit xl gray-L-FireBriCronus International,681,267,267,254,0.25,13,Early Delivery,1,2020-10-07T14:36:05.000Z,Contoso,0,0.0,Reskit xl gray,73,Reskit
4681,new-Default-simple-Cronus International m white-M-Linen,682,400,400,380,0.49,19,Pending,1,2020-09-06T06:33:38.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
4683,new-Default-simple-Proseware m gray-S-Aquamarine,684,128,128,121,0.98,6,Early Delivery,1,2020-08-05T17:16:21.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
4684,new-Default-simple-Proseware xl blue-L-Lavender,685,376,376,358,0.29,18,Delayed,1,2020-07-19T22:23:56.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
4685,new-Default-simple-Proseware x blue-M-Plum,686,162,162,154,0.60,8,Early Delivery,1,2020-08-02T21:39:31.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
4686,new-Default-simple-Proseware xl gray-S-CornflowerBlue,687,82,82,77,0.93,4,Pending,1,2020-07-04T13:49:40.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
4688,new-Default-simple-Reskit m white-S-SeaGreen,689,228,228,216,0.68,11,Early Delivery,1,2020-07-01T05:16:33.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
4690,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,691,419,419,398,0.63,20,Early Delivery,1,2020-07-17T15:45:34.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
4691,new-Default-simple-Fabrikam xl white-S-GreenYellow,692,222,222,211,0.36,11,Pending,1,2020-08-09T04:45:33.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
4692,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,693,46,46,44,0.56,2,Pending,1,2020-07-10T02:07:15.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
4693,new-Default-simple-Proseware xl blue-L-MediumBlue,694,219,219,208,0.80,10,Early Delivery,1,2020-09-25T20:03:25.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
4694,new-Default-simple-Fabrikam m blue-X-LightBlue,695,98,98,93,0.77,5,Delayed,1,2020-06-16T19:57:29.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
4695,new-Default-simple-Cronus International x green-XXL-LightGray,696,71,71,67,0.62,3,Early Delivery,1,2020-07-09T08:46:06.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
4696,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,697,531,531,505,0.70,25,Pending,1,2020-07-26T07:58:16.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
4697,new-Default-simple-Fabrikam x gray-XL-Beige,698,589,589,560,0.45,28,Pending,1,2020-07-22T06:22:14.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
4698,new-Default-simple-Fabrikam xl pink-L-OliveDrab,699,578,578,550,0.50,28,Early Delivery,1,2020-08-16T23:35:41.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
4700,new-Default-simple-Proseware m green-M-LimeGreen,701,541,541,515,0.65,26,Early Delivery,1,2020-10-26T10:37:45.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
4702,new-Default-simple-Proseware m white-XS-Pink,703,595,595,566,0.01,28,Pending,1,2020-09-20T11:32:10.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
4703,new-Default-simple-Proseware m green-XL-CadetBlue,704,624,624,594,0.21,30,Early Delivery,1,2020-07-21T09:15:20.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
4705,new-Default-simple-Cronus International xl green-X-Magenta,706,75,75,71,0.32,4,Early Delivery,1,2020-06-28T18:04:52.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
4707,new-Default-simple-Proseware m gray-X-LightSlateGrey,708,576,576,548,0.02,27,Pending,1,2020-09-06T16:12:07.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
4708,new-Default-simple-Reskit x green-M-BlanchedAlmond,709,526,526,500,0.92,25,Early Delivery,1,2020-09-04T23:42:34.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
4709,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,710,576,576,548,0.16,27,Delayed,1,2020-07-20T12:25:21.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
4710,new-Default-simple-Fabrikam m blue-XXL-Cyan,711,573,573,545,0.48,27,Early Delivery,1,2020-08-02T16:46:23.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
4711,new-Default-simple-Proseware m pink-S-Darkorange,712,26,26,24,0.62,1,Pending,1,2020-06-27T08:42:19.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
4712,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,713,385,385,366,0.38,18,Pending,1,2020-10-09T16:12:38.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
4713,new-Default-simple-Fabrikam x blue-XS-IndianRed,714,218,218,208,0.17,10,Early Delivery,1,2020-06-02T00:52:59.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
4714,new-Default-simple-Reskit xl green-X-Indigo,715,551,551,524,0.67,26,Delayed,1,2020-06-26T15:20:48.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
4716,new-Default-simple-Reskit xl gray-XS-Salmon,717,555,555,528,0.35,26,Pending,1,2020-10-13T02:12:54.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
4717,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,718,99,99,94,0.37,5,Pending,1,2020-06-11T15:17:53.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
4718,new-Default-simple-Cronus International xl green-M-FloralWhite,719,485,485,462,0.34,23,Early Delivery,1,2020-09-13T22:16:53.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
4719,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,720,250,250,238,0.31,12,Delayed,1,2020-06-15T15:08:55.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
4720,new-Default-simple-Fabrikam x pink-S-HoneyDew,721,37,37,35,0.25,2,Early Delivery,1,2020-08-22T19:29:44.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
4721,new-Default-simple-Fabrikam x white-XXL-PaleGreen,722,"","",421,NULL,21,Pending,1,2020-07-30T01:51:33.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
4723,new-Default-configurable-Fabrikam xl green-X-Orchid,724,485,485,462,0.49,23,Early Delivery,1,2020-08-25T05:40:52.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
4724,new-Default-simple-Proseware xl pink-X-Crimson,725,434,434,413,0.38,21,Delayed,1,2020-06-28T11:03:45.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
4725,new-Default-simple-Fabrikam x green-L-SandyBrown,726,499,499,475,0.58,24,Early Delivery,1,2020-08-12T20:51:01.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
4727,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,728,33,33,30,0.90,2,Pending,1,2020-09-13T06:55:52.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
4730,new-Default-configurable-Reskit x white-X-SlateBlue,731,21,21,19,0.61,1,Early Delivery,1,2020-07-27T19:01:52.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
4731,new-Default-simple-Proseware x white-M-DarkSlateGray,732,377,377,358,0.86,18,Pending,1,2020-10-11T14:28:14.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
4733,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,734,81,81,77,0.24,4,Early Delivery,1,2020-10-29T13:33:52.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
4734,new-Default-simple-Proseware x white-L-Violet,735,481,481,457,0.86,23,Delayed,1,2020-06-03T13:34:30.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
4736,new-Default-simple-Proseware xl green-XXL-LightYellow,737,425,425,405,0.00,20,Pending,1,2020-10-16T19:01:28.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
4737,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,738,117,117,111,0.76,6,Pending,1,2020-08-05T03:31:36.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
4738,new-Default-simple-Proseware m gray-X-BlueViolet,739,106,106,101,0.48,5,Early Delivery,1,2020-10-11T00:36:13.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
4740,new-Default-simple-Fabrikam m pink-M-Maroon,741,552,552,525,0.63,26,Early Delivery,1,2020-09-02T03:24:36.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
4742,new-Default-simple-Reskit xl blue-XXL-SkyBlue,743,21,21,20,0.18,1,Pending,1,2020-07-12T22:50:31.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
4744,new-Default-simple-Fabrikam xl pink-XS-Gold,745,589,589,561,0.27,28,Delayed,1,2020-06-25T09:10:09.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
4745,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,746,395,395,375,0.52,19,Early Delivery,1,2020-06-21T07:03:15.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
4746,new-Default-simple-Proseware x gray-S-Coral,747,455,455,433,0.36,22,Pending,1,2020-08-30T12:32:55.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
4747,new-Default-simple-Reskit m blue-S-RoyalBlue,748,445,445,424,0.00,21,Pending,1,2020-07-09T01:14:15.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
4748,new-Default-simple-Fabrikam xl white-L-HotPink,749,290,290,275,0.99,14,Early Delivery,1,2020-08-31T04:42:37.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
4749,new-Default-simple-Fabrikam x gray-XS-Tan,750,294,294,279,0.38,14,Delayed,1,2020-07-26T11:02:42.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
4752,new-Default-simple-Proseware m blue-L-SaddleBrown,753,121,121,115,0.25,6,Pending,1,2020-09-07T08:05:20.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
4753,new-Default-simple-Reskit x blue-L-DarkCyan,754,351,351,334,0.35,17,Early Delivery,1,2020-08-02T08:26:45.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
4754,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,755,127,127,121,0.14,6,Delayed,1,2020-09-27T22:56:15.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
4755,new-Default-simple-Reskit m blaCronus International-XL-Sienna,756,114,114,109,0.24,5,Early Delivery,1,2020-08-28T08:46:11.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
4756,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,757,457,457,434,0.40,22,Pending,1,2020-07-19T14:32:58.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
4757,new-Default-simple-Fabrikam xl pink-L-LightCyan,758,128,128,122,0.16,6,Pending,1,2020-06-27T05:51:18.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
4758,new-Default-simple-Proseware x green-S-OrangeRed,759,189,189,180,0.10,9,Early Delivery,1,2020-06-23T22:11:34.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
4760,new-Default-simple-Proseware x gray-M-SteelBlue,761,535,535,509,0.43,25,Early Delivery,1,2020-09-18T23:34:42.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
4761,new-Default-simple-Proseware x blue-XS-DarkGrey,762,183,183,174,0.45,9,Pending,1,2020-06-18T11:19:02.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
4762,new-Default-simple-Proseware xl pink-L-Yellow,763,375,375,357,0.24,18,Pending,1,2020-07-28T02:46:26.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
4763,new-Default-simple-Fabrikam x pink-L-Azure,764,305,305,290,0.71,14,Early Delivery,1,2020-07-29T13:17:05.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
4764,new-Default-simple-Proseware x pink-XL-WhiteSmoke,765,556,556,529,0.41,26,Delayed,1,2020-10-23T17:23:29.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
4765,new-Default-simple-Proseware m gray-X-Gray,766,199,199,190,0.06,9,Early Delivery,1,2020-08-22T02:18:09.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
4766,new-Default-simple-Proseware xl green-XXL-Navy,767,291,291,277,0.04,14,Pending,1,2020-08-19T16:15:52.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
4767,new-Default-configurable-Proseware m gray-XS-Grey,768,318,318,303,0.24,15,Pending,1,2020-10-11T02:38:46.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
4768,new-Default-simple-Fabrikam m pink-X-Green,769,358,358,340,0.77,17,Early Delivery,1,2020-10-29T11:18:29.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
4769,new-Default-simple-Fabrikam xl white-X-ForestGreen,770,588,588,559,0.71,28,Delayed,1,2020-09-15T14:26:12.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
4770,new-Default-simple-Cronus International x green-XXL-LightPink,771,14,14,13,0.17,1,Early Delivery,1,2020-10-05T13:53:18.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
4771,new-Default-simple-Proseware m gray-XS-Chocolate,772,"","",421,NULL,21,Pending,1,2020-08-08T22:41:17.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
4772,new-Default-simple-Reskit xl pink-XS-Fuchsia,773,618,618,588,0.91,29,Pending,1,2020-07-01T14:41:39.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
4773,new-Default-simple-Proseware m blue-XS-DarkSalmon,774,180,180,170,0.87,9,Early Delivery,1,2020-08-23T17:57:49.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
4774,new-Default-simple-Fabrikam x white-XL-LightCoral,775,297,297,282,0.47,14,Delayed,1,2020-08-13T11:44:19.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
4775,new-Default-simple-Fabrikam xl green-L-LightSalmon,776,505,505,480,0.72,24,Early Delivery,1,2020-10-25T21:52:11.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
4776,new-Default-simple-Fabrikam xl blue-L-White,777,417,417,397,0.33,20,Pending,1,2020-06-18T03:01:02.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
4777,new-Default-simple-Fabrikam x green-XS-DarkRed,778,207,207,197,0.07,10,Pending,1,2020-06-29T06:17:18.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
4778,new-Default-simple-Reskit m blue-XXL-LightSlateGray,779,492,492,468,0.33,23,Early Delivery,1,2020-07-31T20:30:42.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
4779,new-Default-simple-Proseware xl gray-X-LightSkyBlue,780,42,42,40,0.22,2,Delayed,1,2020-06-08T04:00:30.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
4781,new-Default-simple-Cronus International xl white-S-GhostWhite,782,336,336,320,0.21,16,Pending,1,2020-07-02T17:15:54.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
4782,new-Default-simple-Fabrikam x gray-L-DarkBlue,783,349,349,331,0.78,17,Pending,1,2020-06-14T02:13:15.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
4783,new-Default-simple-Reskit xl blue-XXL-Thistle,784,526,526,500,0.92,25,Early Delivery,1,2020-10-16T02:22:58.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
4784,new-Default-simple-Reskit x pink-XL-Brown,785,111,111,105,0.70,5,Delayed,1,2020-10-12T03:52:15.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
4786,new-Default-simple-Fabrikam m pink-XXL-LightGrey,787,272,272,259,0.19,13,Pending,1,2020-07-05T06:22:53.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
4787,new-Default-simple-Reskit x gray-S-DarkKhaki,788,603,603,574,0.61,29,Pending,1,2020-07-07T07:59:41.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
4788,new-Default-simple-Proseware xl white-XL-Bisque,789,581,581,553,0.76,28,Early Delivery,1,2020-07-02T14:37:36.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
4789,new-Default-simple-Fabrikam xl white-XS-Moccasin,790,381,381,363,0.09,18,Delayed,1,2020-08-06T04:48:19.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
4790,new-Default-simple-Cronus International xl white-XL-SpringGreen,791,128,128,121,0.61,6,Early Delivery,1,2020-06-23T10:21:37.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
4791,new-Default-simple-Proseware m pink-XL-SlateGrey,792,295,295,280,0.27,14,Pending,1,2020-09-20T13:10:09.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
4792,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,793,550,550,523,0.85,26,Pending,1,2020-07-13T05:20:01.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
4793,new-Default-simple-Proseware m green-X-DarkSlateBlue,794,560,560,533,0.65,27,Early Delivery,1,2020-09-28T04:47:07.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
4794,new-Default-simple-Fabrikam m white-XS-Orange,795,392,392,374,0.04,19,Delayed,1,2020-08-03T04:44:21.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
4795,new-Default-simple-Proseware m green-XS-DarkGray,796,377,377,359,0.47,18,Early Delivery,1,2020-08-15T16:05:33.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
4796,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,797,355,355,338,0.17,17,Pending,1,2020-07-01T18:51:06.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
4797,new-Default-simple-Fabrikam m pink-X-Tomato,798,323,323,307,0.74,15,Pending,1,2020-10-14T09:33:25.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
4798,new-Default-simple-Reskit xl green-X-Silver,799,325,325,309,0.47,15,Early Delivery,1,2020-10-18T23:27:43.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
4799,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,800,417,417,397,0.49,20,Delayed,1,2020-09-03T06:52:00.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
4800,new-Default-simple-Fabrikam x blue-XXL-Olive,801,110,110,104,0.20,5,Early Delivery,1,2020-09-01T14:47:22.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
4801,new-Default-simple-Fabrikam m green-XXL-YellowGreen,802,151,151,143,0.47,7,Pending,1,2020-09-19T09:54:08.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
4802,new-Default-simple-Proseware m blue-X-PaleTurquoise,803,87,87,83,0.11,4,Pending,1,2020-07-10T13:55:45.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
4803,new-Default-simple-Fabrikam x white-L-Chartreuse,804,325,325,309,0.24,15,Early Delivery,1,2020-10-15T14:16:24.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
4804,new-Default-simple-Cronus International x white-XXL-DimGray,805,279,279,266,0.28,13,Delayed,1,2020-08-20T21:09:24.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
4805,new-Default-simple-Reskit x blue-XS-DarkMagenta,806,297,297,283,0.21,14,Early Delivery,1,2020-10-18T07:51:54.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
4806,new-Default-simple-Fabrikam xl pink-M-Red,807,470,470,447,0.22,22,Pending,1,2020-06-15T01:58:43.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
4807,new-Default-simple-Cronus International xl gray-XL-Gainsboro,808,544,544,517,0.55,26,Pending,1,2020-06-15T14:07:30.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
4808,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,809,52,52,48,0.78,2,Early Delivery,1,2020-10-19T20:42:26.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
4809,new-Default-simple-Reskit x green-XL-Lime,810,223,223,212,0.64,11,Delayed,1,2020-10-03T01:04:03.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
4810,new-Default-simple-Reskit m green-M-LavenderBlush,811,302,302,286,0.81,14,Early Delivery,1,2020-08-11T05:45:08.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
4811,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,812,266,266,253,0.16,13,Pending,1,2020-06-21T08:15:39.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
4813,new-Default-simple-Cronus International xl white-S-Purple,814,164,164,155,0.94,8,Early Delivery,1,2020-06-16T18:11:03.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
4816,new-Default-simple-Cronus International x green-XS-AliceBlue,817,453,453,430,0.65,22,Pending,1,2020-06-05T09:05:47.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
4817,new-Default-simple-Proseware xl blaCronus International-M-Blue,818,473,473,450,0.54,23,Pending,1,2020-08-12T00:23:28.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
4818,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,819,200,200,190,0.54,10,Early Delivery,1,2020-08-17T09:24:50.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
