3922,"","",15.00,15.00,0.39,3.18,Pending,0.00,Contoso,0.00,0.00,127.00,1.00,0E-8,""
3922,"","",13.00,13.00,0.39,3.18,Pending,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
3922,"","",13.00,13.00,0.39,3.18,Pending,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
3922,"","",7.00,7.00,0.39,3.18,Pending,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
3922,"","",13.00,13.00,0.39,3.18,Pending,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
3923,"","",18.00,18.00,0.24,1.22,Early Delivery,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
3923,"","",11.00,11.00,0.24,1.22,Early Delivery,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
3923,"","",17.00,17.00,0.24,1.22,Early Delivery,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
3923,"","",17.00,17.00,0.24,1.22,Early Delivery,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
3923,"","",5.00,5.00,0.24,1.22,Early Delivery,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
3923,"","",17.00,17.00,0.24,1.22,Early Delivery,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
3923,"","",11.00,11.00,0.24,1.22,Early Delivery,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
3923,"","",7.00,7.00,0.24,1.22,Early Delivery,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
3923,"","",7.00,7.00,0.24,1.22,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
3923,"","",4.00,4.00,0.24,1.22,Early Delivery,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
3924,"","",11.00,11.00,0.37,17.39,Delayed,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
3924,"","",20.00,20.00,0.37,17.39,Delayed,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
3924,"","",13.00,13.00,0.37,17.39,Delayed,0.00,Contoso,0.00,0.00,144.00,1.00,0E-8,""
3924,"","",18.00,18.00,0.37,17.39,Delayed,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
3924,"","",9.00,9.00,0.37,17.39,Delayed,0.00,Contoso,0.00,0.00,69.00,1.00,0E-8,""
3924,"","",14.00,14.00,0.37,17.39,Delayed,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
3924,"","",3.00,3.00,0.37,17.39,Delayed,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
3924,"","",10.00,10.00,0.37,17.39,Delayed,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
3924,"","",6.00,6.00,0.37,17.39,Delayed,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
3924,"","",13.00,13.00,0.37,17.39,Delayed,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
3925,"","",19.00,19.00,0.47,15.74,Early Delivery,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
3925,"","",8.00,8.00,0.47,15.74,Early Delivery,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
3925,"","",16.00,16.00,0.47,15.74,Early Delivery,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
3925,"","",17.00,17.00,0.47,15.74,Early Delivery,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
3925,"","",17.00,17.00,0.47,15.74,Early Delivery,0.00,Contoso,0.00,0.00,85.00,1.00,0E-8,""
3925,"","",16.00,16.00,0.47,15.74,Early Delivery,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
3925,"","",13.00,13.00,0.47,15.74,Early Delivery,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
3925,"","",13.00,13.00,0.47,15.74,Early Delivery,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
3925,"","",17.00,17.00,0.47,15.74,Early Delivery,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
3925,"","",3.00,3.00,0.47,15.74,Early Delivery,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
3926,"","",19.00,19.00,0.79,16.34,Pending,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
3926,"","",18.00,18.00,0.79,16.34,Pending,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
3926,"","",9.00,9.00,0.79,16.34,Pending,0.00,Contoso,0.00,0.00,69.00,1.00,0E-8,""
3926,"","",12.00,12.00,0.79,16.34,Pending,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
3926,"","",4.00,4.00,0.79,16.34,Pending,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
3926,"","",20.00,20.00,0.79,16.34,Pending,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
3926,"","",17.00,17.00,0.79,16.34,Pending,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
3926,"","",17.00,17.00,0.79,16.34,Pending,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
3926,"","",3.00,3.00,0.79,16.34,Pending,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
3926,"","",10.00,10.00,0.79,16.34,Pending,0.00,Contoso,0.00,0.00,10.00,1.00,0E-8,""
3927,"","",11.00,11.00,0.03,19.76,Pending,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
3927,"","",16.00,16.00,0.03,19.76,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
3927,"","",20.00,20.00,0.03,19.76,Pending,0.00,Contoso,0.00,0.00,56.00,1.00,0E-8,""
3927,"","",4.00,4.00,0.03,19.76,Pending,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
3927,"","",3.00,3.00,0.03,19.76,Pending,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
3927,"","",4.00,4.00,0.03,19.76,Pending,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
3927,"","",12.00,12.00,0.03,19.76,Pending,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
3927,"","",9.00,9.00,0.03,19.76,Pending,0.00,Contoso,0.00,0.00,78.00,1.00,0E-8,""
3927,"","",10.00,10.00,0.03,19.76,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
3928,"","",20.00,20.00,0.49,10.90,Early Delivery,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
3928,"","",11.00,11.00,0.49,10.90,Early Delivery,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
3928,"","",11.00,11.00,0.49,10.90,Early Delivery,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
3928,"","",6.00,6.00,0.49,10.90,Early Delivery,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
3928,"","",18.00,18.00,0.49,10.90,Early Delivery,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
3928,"","",17.00,17.00,0.49,10.90,Early Delivery,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
3928,"","",17.00,17.00,0.49,10.90,Early Delivery,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
3928,"","",13.00,13.00,0.49,10.90,Early Delivery,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
3928,"","",15.00,15.00,0.49,10.90,Early Delivery,0.00,Contoso,0.00,0.00,2.00,1.00,0E-8,""
3928,"","",6.00,6.00,0.49,10.90,Early Delivery,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
3929,"","",9.00,9.00,0.43,16.95,Delayed,0.00,Contoso,0.00,0.00,121.00,1.00,0E-8,""
3929,"","",16.00,16.00,0.43,16.95,Delayed,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
3929,"","",18.00,18.00,0.43,16.95,Delayed,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
3929,"","",8.00,8.00,0.43,16.95,Delayed,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
3929,"","",12.00,12.00,0.43,16.95,Delayed,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
3929,"","",17.00,17.00,0.43,16.95,Delayed,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
3929,"","",17.00,17.00,0.43,16.95,Delayed,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
3929,"","",3.00,3.00,0.43,16.95,Delayed,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
3929,"","",19.00,19.00,0.43,16.95,Delayed,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
3929,"","",6.00,6.00,0.43,16.95,Delayed,0.00,Contoso,0.00,0.00,90.00,1.00,0E-8,""
3930,"","",10.00,10.00,0.96,29.34,Early Delivery,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
3930,"","",8.00,8.00,0.96,29.34,Early Delivery,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
3930,"","",5.00,5.00,0.96,29.34,Early Delivery,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
3930,"","",18.00,18.00,0.96,29.34,Early Delivery,0.00,Contoso,0.00,0.00,139.00,1.00,0E-8,""
3930,"","",15.00,15.00,0.96,29.34,Early Delivery,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
3930,"","",12.00,12.00,0.96,29.34,Early Delivery,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
3930,"","",11.00,11.00,0.96,29.34,Early Delivery,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
3930,"","",3.00,3.00,0.96,29.34,Early Delivery,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
3930,"","",20.00,20.00,0.96,29.34,Early Delivery,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
3930,"","",8.00,8.00,0.96,29.34,Early Delivery,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
3931,"","",11.00,11.00,0.49,2.98,Pending,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
3931,"","",5.00,5.00,0.49,2.98,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
3931,"","",9.00,9.00,0.49,2.98,Pending,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
3931,"","",17.00,17.00,0.49,2.98,Pending,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
3931,"","",16.00,16.00,0.49,2.98,Pending,0.00,Contoso,0.00,0.00,44.00,1.00,0E-8,""
3931,"","",7.00,7.00,0.49,2.98,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
3931,"","",11.00,11.00,0.49,2.98,Pending,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
3931,"","",5.00,5.00,0.49,2.98,Pending,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
3931,"","",5.00,5.00,0.49,2.98,Pending,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
3931,"","",4.00,4.00,0.49,2.98,Pending,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
3932,"","",20.00,20.00,0.17,1.38,Pending,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
3932,"","",12.00,12.00,0.17,1.38,Pending,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
3932,"","",6.00,6.00,0.17,1.38,Pending,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
3932,"","",9.00,9.00,0.17,1.38,Pending,0.00,Contoso,0.00,0.00,69.00,1.00,0E-8,""
3932,"","",5.00,5.00,0.17,1.38,Pending,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
3932,"","",12.00,12.00,0.17,1.38,Pending,0.00,Contoso,0.00,0.00,142.00,1.00,0E-8,""
3932,"","",6.00,6.00,0.17,1.38,Pending,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
3932,"","",11.00,11.00,0.17,1.38,Pending,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
3932,"","",6.00,6.00,0.17,1.38,Pending,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
3932,"","",10.00,10.00,0.17,1.38,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
3933,"","",18.00,18.00,"",6.68,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
3933,"","",20.00,20.00,"",6.68,Early Delivery,0.00,Contoso,0.00,0.00,56.00,1.00,0E-8,""
3933,"","",4.00,4.00,"",6.68,Early Delivery,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
3933,"","",3.00,3.00,"",6.68,Early Delivery,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
3933,"","",8.00,8.00,"",6.68,Early Delivery,0.00,Contoso,0.00,0.00,32.00,1.00,0E-8,""
3933,"","",15.00,15.00,"",6.68,Early Delivery,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
3933,"","",16.00,16.00,"",6.68,Early Delivery,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
3933,"","",3.00,3.00,"",6.68,Early Delivery,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
3933,"","",6.00,6.00,"",6.68,Early Delivery,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
3933,"","",5.00,5.00,"",6.68,Early Delivery,0.00,Contoso,0.00,0.00,11.00,1.00,0E-8,""
3934,"","",3.00,3.00,0.29,4.44,Delayed,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
3934,"","",11.00,11.00,0.29,4.44,Delayed,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
3934,"","",10.00,10.00,0.29,4.44,Delayed,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
3934,"","",12.00,12.00,0.29,4.44,Delayed,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
3934,"","",12.00,12.00,0.29,4.44,Delayed,0.00,Contoso,0.00,0.00,142.00,1.00,0E-8,""
3934,"","",11.00,11.00,0.29,4.44,Delayed,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
3934,"","",11.00,11.00,0.29,4.44,Delayed,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
3934,"","",17.00,17.00,0.29,4.44,Delayed,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
3934,"","",20.00,20.00,0.29,4.44,Delayed,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
3934,"","",18.00,18.00,0.29,4.44,Delayed,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
3935,"","",10.00,10.00,0.54,5.21,Early Delivery,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
3935,"","",7.00,7.00,0.54,5.21,Early Delivery,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
3935,"","",19.00,19.00,0.54,5.21,Early Delivery,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
3935,"","",7.00,7.00,0.54,5.21,Early Delivery,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
3935,"","",5.00,5.00,0.54,5.21,Early Delivery,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
3935,"","",18.00,18.00,0.54,5.21,Early Delivery,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
3935,"","",12.00,12.00,0.54,5.21,Early Delivery,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
3935,"","",4.00,4.00,0.54,5.21,Early Delivery,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
3935,"","",6.00,6.00,0.54,5.21,Early Delivery,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
3935,"","",7.00,7.00,0.54,5.21,Early Delivery,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
3936,"","",20.00,20.00,0.81,22.26,Pending,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
3936,"","",6.00,6.00,0.81,22.26,Pending,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
3936,"","",18.00,18.00,0.81,22.26,Pending,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
3936,"","",17.00,17.00,0.81,22.26,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
3936,"","",17.00,17.00,0.81,22.26,Pending,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
3936,"","",13.00,13.00,0.81,22.26,Pending,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
3936,"","",6.00,6.00,0.81,22.26,Pending,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
3936,"","",9.00,9.00,0.81,22.26,Pending,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
3936,"","",17.00,17.00,0.81,22.26,Pending,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
3936,"","",4.00,4.00,0.81,22.26,Pending,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
3937,"","",12.00,12.00,0.25,15.75,Pending,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
3937,"","",13.00,13.00,0.25,15.75,Pending,0.00,Contoso,0.00,0.00,144.00,1.00,0E-8,""
3937,"","",8.00,8.00,0.25,15.75,Pending,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
3937,"","",12.00,12.00,0.25,15.75,Pending,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
3937,"","",18.00,18.00,0.25,15.75,Pending,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
3937,"","",9.00,9.00,0.25,15.75,Pending,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
3937,"","",12.00,12.00,0.25,15.75,Pending,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
3937,"","",15.00,15.00,0.25,15.75,Pending,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
3937,"","",6.00,6.00,0.25,15.75,Pending,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
3937,"","",10.00,10.00,0.25,15.75,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
3938,"","",10.00,10.00,0.73,12.60,Early Delivery,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
3938,"","",11.00,11.00,0.73,12.60,Early Delivery,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
3938,"","",11.00,11.00,0.73,12.60,Early Delivery,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
3938,"","",17.00,17.00,0.73,12.60,Early Delivery,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
3938,"","",12.00,12.00,0.73,12.60,Early Delivery,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
3938,"","",4.00,4.00,0.73,12.60,Early Delivery,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
3938,"","",14.00,14.00,0.73,12.60,Early Delivery,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
3938,"","",6.00,6.00,0.73,12.60,Early Delivery,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
3938,"","",4.00,4.00,0.73,12.60,Early Delivery,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
3938,"","",20.00,20.00,0.73,12.60,Early Delivery,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
3939,"","",3.00,3.00,0.84,12.54,Delayed,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
3939,"","",5.00,5.00,0.84,12.54,Delayed,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
3939,"","",20.00,20.00,0.84,12.54,Delayed,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
3939,"","",17.00,17.00,0.84,12.54,Delayed,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
3939,"","",13.00,13.00,0.84,12.54,Delayed,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
3939,"","",14.00,14.00,0.84,12.54,Delayed,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
3939,"","",17.00,17.00,0.84,12.54,Delayed,0.00,Contoso,0.00,0.00,135.00,1.00,0E-8,""
3939,"","",11.00,11.00,0.84,12.54,Delayed,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
3939,"","",6.00,6.00,0.84,12.54,Delayed,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
3939,"","",17.00,17.00,0.84,12.54,Delayed,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
3940,"","",5.00,5.00,0.29,16.63,Early Delivery,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
3940,"","",12.00,12.00,0.29,16.63,Early Delivery,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
3940,"","",13.00,13.00,0.29,16.63,Early Delivery,0.00,Contoso,0.00,0.00,144.00,1.00,0E-8,""
3940,"","",17.00,17.00,0.29,16.63,Early Delivery,0.00,Contoso,0.00,0.00,85.00,1.00,0E-8,""
3940,"","",17.00,17.00,0.29,16.63,Early Delivery,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
3940,"","",11.00,11.00,0.29,16.63,Early Delivery,0.00,Contoso,0.00,0.00,84.00,1.00,0E-8,""
3940,"","",14.00,14.00,0.29,16.63,Early Delivery,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
3940,"","",3.00,3.00,0.29,16.63,Early Delivery,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
3940,"","",6.00,6.00,0.29,16.63,Early Delivery,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
3941,"","",20.00,20.00,0.07,29.25,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
3941,"","",12.00,12.00,0.07,29.25,Pending,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
3941,"","",9.00,9.00,0.07,29.25,Pending,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
3941,"","",18.00,18.00,0.07,29.25,Pending,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
3941,"","",15.00,15.00,0.07,29.25,Pending,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
3941,"","",17.00,17.00,0.07,29.25,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
3941,"","",7.00,7.00,0.07,29.25,Pending,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
3941,"","",12.00,12.00,0.07,29.25,Pending,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
3941,"","",16.00,16.00,0.07,29.25,Pending,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
3941,"","",3.00,3.00,0.07,29.25,Pending,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
3942,"","",3.00,3.00,0.44,22.26,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
3942,"","",11.00,11.00,0.44,22.26,Pending,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
3942,"","",12.00,12.00,0.44,22.26,Pending,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
3942,"","",7.00,7.00,0.44,22.26,Pending,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
3942,"","",18.00,18.00,0.44,22.26,Pending,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
3942,"","",7.00,7.00,0.44,22.26,Pending,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
3942,"","",3.00,3.00,0.44,22.26,Pending,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
3942,"","",14.00,14.00,0.44,22.26,Pending,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
3942,"","",3.00,3.00,0.44,22.26,Pending,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
3942,"","",10.00,10.00,0.44,22.26,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
3943,"","",4.00,4.00,0.04,28.26,Early Delivery,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
3943,"","",5.00,5.00,0.04,28.26,Early Delivery,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
3943,"","",18.00,18.00,0.04,28.26,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
3943,"","",3.00,3.00,0.04,28.26,Early Delivery,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
3943,"","",9.00,9.00,0.04,28.26,Early Delivery,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
3943,"","",7.00,7.00,0.04,28.26,Early Delivery,0.00,Contoso,0.00,0.00,59.00,1.00,0E-8,""
3943,"","",15.00,15.00,0.04,28.26,Early Delivery,0.00,Contoso,0.00,0.00,2.00,1.00,0E-8,""
3943,"","",19.00,19.00,0.04,28.26,Early Delivery,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
3943,"","",4.00,4.00,0.04,28.26,Early Delivery,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
3943,"","",6.00,6.00,0.04,28.26,Early Delivery,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
3944,"","",17.00,17.00,0.28,8.12,Delayed,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
3944,"","",10.00,10.00,0.28,8.12,Delayed,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
3944,"","",5.00,5.00,0.28,8.12,Delayed,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
3944,"","",12.00,12.00,0.28,8.12,Delayed,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
3944,"","",18.00,18.00,0.28,8.12,Delayed,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
3944,"","",17.00,17.00,0.28,8.12,Delayed,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
3944,"","",4.00,4.00,0.28,8.12,Delayed,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
3944,"","",11.00,11.00,0.28,8.12,Delayed,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
3944,"","",11.00,11.00,0.28,8.12,Delayed,0.00,Contoso,0.00,0.00,84.00,1.00,0E-8,""
3944,"","",12.00,12.00,0.28,8.12,Delayed,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
3945,"","",20.00,20.00,0.26,9.56,Early Delivery,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
3945,"","",7.00,7.00,0.26,9.56,Early Delivery,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
3945,"","",10.00,10.00,0.26,9.56,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
3945,"","",13.00,13.00,0.26,9.56,Early Delivery,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
3945,"","",5.00,5.00,0.26,9.56,Early Delivery,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
3945,"","",14.00,14.00,0.26,9.56,Early Delivery,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
3945,"","",11.00,11.00,0.26,9.56,Early Delivery,0.00,Contoso,0.00,0.00,84.00,1.00,0E-8,""
3945,"","",7.00,7.00,0.26,9.56,Early Delivery,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
3945,"","",15.00,15.00,0.26,9.56,Early Delivery,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
3945,"","",4.00,4.00,0.26,9.56,Early Delivery,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
3946,"","",11.00,11.00,0.23,19.85,Pending,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
3946,"","",10.00,10.00,0.23,19.85,Pending,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
