8685,"","",20.00,20.00,0.92,25.09,Early Delivery,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
8685,"","",12.00,12.00,0.92,25.09,Early Delivery,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
8685,"","",17.00,17.00,0.92,25.09,Early Delivery,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
8685,"","",8.00,8.00,0.92,25.09,Early Delivery,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
8685,"","",19.00,19.00,0.92,25.09,Early Delivery,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
8685,"","",19.00,19.00,0.92,25.09,Early Delivery,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
8685,"","",20.00,20.00,0.92,25.09,Early Delivery,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
8685,"","",7.00,7.00,0.92,25.09,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
8685,"","",10.00,10.00,0.92,25.09,Early Delivery,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
8686,"","",4.00,4.00,0.90,18.08,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
8686,"","",8.00,8.00,0.90,18.08,Pending,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
8686,"","",17.00,17.00,0.90,18.08,Pending,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
8686,"","",17.00,17.00,0.90,18.08,Pending,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
8686,"","",12.00,12.00,0.90,18.08,Pending,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
8686,"","",7.00,7.00,0.90,18.08,Pending,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
8686,"","",13.00,13.00,0.90,18.08,Pending,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
8686,"","",5.00,5.00,0.90,18.08,Pending,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
8686,"","",20.00,20.00,0.90,18.08,Pending,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
8686,"","",7.00,7.00,0.90,18.08,Pending,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
8687,"","",14.00,14.00,0.36,21.54,Pending,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
8687,"","",3.00,3.00,0.36,21.54,Pending,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
8687,"","",15.00,15.00,0.36,21.54,Pending,0.00,Contoso,0.00,0.00,127.00,1.00,0E-8,""
8687,"","",17.00,17.00,0.36,21.54,Pending,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
8687,"","",11.00,11.00,0.36,21.54,Pending,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
8687,"","",15.00,15.00,0.36,21.54,Pending,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
8687,"","",16.00,16.00,0.36,21.54,Pending,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
8687,"","",12.00,12.00,0.36,21.54,Pending,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
8688,"","",11.00,11.00,0.60,11.29,Early Delivery,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
8688,"","",20.00,20.00,0.60,11.29,Early Delivery,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
8688,"","",13.00,13.00,0.60,11.29,Early Delivery,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
8688,"","",16.00,16.00,0.60,11.29,Early Delivery,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
8688,"","",3.00,3.00,0.60,11.29,Early Delivery,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
8688,"","",11.00,11.00,0.60,11.29,Early Delivery,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
8688,"","",5.00,5.00,0.60,11.29,Early Delivery,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
8688,"","",20.00,20.00,0.60,11.29,Early Delivery,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
8688,"","",4.00,4.00,0.60,11.29,Early Delivery,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
8688,"","",5.00,5.00,0.60,11.29,Early Delivery,0.00,Contoso,0.00,0.00,11.00,1.00,0E-8,""
8689,"","",7.00,7.00,0.23,23.71,Delayed,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
8689,"","",13.00,13.00,0.23,23.71,Delayed,0.00,Contoso,0.00,0.00,144.00,1.00,0E-8,""
8689,"","",4.00,4.00,0.23,23.71,Delayed,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
8689,"","",13.00,13.00,0.23,23.71,Delayed,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
8689,"","",13.00,13.00,0.23,23.71,Delayed,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
8689,"","",12.00,12.00,0.23,23.71,Delayed,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
8689,"","",13.00,13.00,0.23,23.71,Delayed,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
8689,"","",10.00,10.00,0.23,23.71,Delayed,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
8689,"","",17.00,17.00,0.23,23.71,Delayed,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
8689,"","",3.00,3.00,0.23,23.71,Delayed,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
8690,"","",12.00,12.00,0.21,17.51,Early Delivery,0.00,Contoso,0.00,0.00,3.00,1.00,0E-8,""
8690,"","",5.00,5.00,0.21,17.51,Early Delivery,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
8690,"","",8.00,8.00,0.21,17.51,Early Delivery,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
8690,"","",9.00,9.00,0.21,17.51,Early Delivery,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
8690,"","",12.00,12.00,0.21,17.51,Early Delivery,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
8690,"","",10.00,10.00,0.21,17.51,Early Delivery,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
8690,"","",17.00,17.00,0.21,17.51,Early Delivery,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
8690,"","",11.00,11.00,0.21,17.51,Early Delivery,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
8690,"","",13.00,13.00,0.21,17.51,Early Delivery,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
8690,"","",14.00,14.00,0.21,17.51,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
8691,"","",4.00,4.00,0.91,29.41,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
8691,"","",8.00,8.00,0.91,29.41,Pending,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
8691,"","",12.00,12.00,0.91,29.41,Pending,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
8691,"","",16.00,16.00,0.91,29.41,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
8691,"","",12.00,12.00,0.91,29.41,Pending,0.00,Contoso,0.00,0.00,142.00,1.00,0E-8,""
8691,"","",17.00,17.00,0.91,29.41,Pending,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
8691,"","",12.00,12.00,0.91,29.41,Pending,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
8691,"","",13.00,13.00,0.91,29.41,Pending,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
8691,"","",3.00,3.00,0.91,29.41,Pending,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
8691,"","",5.00,5.00,0.91,29.41,Pending,0.00,Contoso,0.00,0.00,11.00,1.00,0E-8,""
8692,"","",6.00,6.00,0.29,22.37,Pending,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
8692,"","",9.00,9.00,0.29,22.37,Pending,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
8692,"","",11.00,11.00,0.29,22.37,Pending,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
8692,"","",17.00,17.00,0.29,22.37,Pending,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
8692,"","",15.00,15.00,0.29,22.37,Pending,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
8692,"","",13.00,13.00,0.29,22.37,Pending,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
8692,"","",13.00,13.00,0.29,22.37,Pending,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
8692,"","",9.00,9.00,0.29,22.37,Pending,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
8692,"","",7.00,7.00,0.29,22.37,Pending,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
8692,"","",8.00,8.00,0.29,22.37,Pending,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
8693,"","",7.00,7.00,0.18,0.91,Early Delivery,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
8693,"","",11.00,11.00,0.18,0.91,Early Delivery,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
8693,"","",17.00,17.00,0.18,0.91,Early Delivery,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
8693,"","",13.00,13.00,0.18,0.91,Early Delivery,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
8693,"","",17.00,17.00,0.18,0.91,Early Delivery,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
8693,"","",9.00,9.00,0.18,0.91,Early Delivery,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
8693,"","",17.00,17.00,0.18,0.91,Early Delivery,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
8693,"","",15.00,15.00,0.18,0.91,Early Delivery,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
8693,"","",13.00,13.00,0.18,0.91,Early Delivery,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
8693,"","",3.00,3.00,0.18,0.91,Early Delivery,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
8694,"","",20.00,20.00,0.78,14.89,Delayed,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
8694,"","",5.00,5.00,0.78,14.89,Delayed,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
8694,"","",16.00,16.00,0.78,14.89,Delayed,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
8694,"","",12.00,12.00,0.78,14.89,Delayed,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
8694,"","",9.00,9.00,0.78,14.89,Delayed,0.00,Contoso,0.00,0.00,69.00,1.00,0E-8,""
8694,"","",17.00,17.00,0.78,14.89,Delayed,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
8694,"","",4.00,4.00,0.78,14.89,Delayed,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
8694,"","",13.00,13.00,0.78,14.89,Delayed,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
8694,"","",17.00,17.00,0.78,14.89,Delayed,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
8694,"","",7.00,7.00,0.78,14.89,Delayed,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
8695,"","",5.00,5.00,0.77,3.52,Early Delivery,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
8695,"","",16.00,16.00,0.77,3.52,Early Delivery,0.00,Contoso,0.00,0.00,44.00,1.00,0E-8,""
8695,"","",4.00,4.00,0.77,3.52,Early Delivery,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
8695,"","",12.00,12.00,0.77,3.52,Early Delivery,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
8695,"","",19.00,19.00,0.77,3.52,Early Delivery,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
8695,"","",9.00,9.00,0.77,3.52,Early Delivery,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
8695,"","",3.00,3.00,0.77,3.52,Early Delivery,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
8695,"","",6.00,6.00,0.77,3.52,Early Delivery,0.00,Contoso,0.00,0.00,90.00,1.00,0E-8,""
8695,"","",7.00,7.00,0.77,3.52,Early Delivery,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
8695,"","",8.00,8.00,0.77,3.52,Early Delivery,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
8696,"","",3.00,3.00,0.55,8.40,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
8696,"","",20.00,20.00,0.55,8.40,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
8696,"","",11.00,11.00,0.55,8.40,Pending,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
8696,"","",11.00,11.00,0.55,8.40,Pending,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
8696,"","",4.00,4.00,0.55,8.40,Pending,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
8696,"","",5.00,5.00,0.55,8.40,Pending,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
8696,"","",7.00,7.00,0.55,8.40,Pending,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
8696,"","",17.00,17.00,0.55,8.40,Pending,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
8696,"","",12.00,12.00,0.55,8.40,Pending,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
8697,"","",3.00,3.00,0.05,15.82,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
8697,"","",11.00,11.00,0.05,15.82,Pending,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
8697,"","",20.00,20.00,0.05,15.82,Pending,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
8697,"","",3.00,3.00,0.05,15.82,Pending,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
8697,"","",3.00,3.00,0.05,15.82,Pending,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
8697,"","",13.00,13.00,0.05,15.82,Pending,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
8697,"","",3.00,3.00,0.05,15.82,Pending,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
8697,"","",18.00,18.00,0.05,15.82,Pending,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
8697,"","",17.00,17.00,0.05,15.82,Pending,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
8698,"","",10.00,10.00,0.64,27.25,Early Delivery,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
8698,"","",12.00,12.00,0.64,27.25,Early Delivery,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
8698,"","",15.00,15.00,0.64,27.25,Early Delivery,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
8698,"","",3.00,3.00,0.64,27.25,Early Delivery,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
8698,"","",17.00,17.00,0.64,27.25,Early Delivery,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
8698,"","",11.00,11.00,0.64,27.25,Early Delivery,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
8698,"","",8.00,8.00,0.64,27.25,Early Delivery,0.00,Contoso,0.00,0.00,32.00,1.00,0E-8,""
8698,"","",16.00,16.00,0.64,27.25,Early Delivery,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
8698,"","",7.00,7.00,0.64,27.25,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
8698,"","",6.00,6.00,0.64,27.25,Early Delivery,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
8699,"","",4.00,4.00,0.24,3.29,Delayed,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
8699,"","",7.00,7.00,0.24,3.29,Delayed,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
8699,"","",12.00,12.00,0.24,3.29,Delayed,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
8699,"","",13.00,13.00,0.24,3.29,Delayed,0.00,Contoso,0.00,0.00,144.00,1.00,0E-8,""
8699,"","",10.00,10.00,0.24,3.29,Delayed,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
8699,"","",7.00,7.00,0.24,3.29,Delayed,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
8699,"","",18.00,18.00,0.24,3.29,Delayed,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
8699,"","",11.00,11.00,0.24,3.29,Delayed,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
8699,"","",7.00,7.00,0.24,3.29,Delayed,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
8699,"","",12.00,12.00,0.24,3.29,Delayed,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
8700,"","",3.00,3.00,0.80,26.45,Early Delivery,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
8700,"","",18.00,18.00,0.80,26.45,Early Delivery,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
8700,"","",8.00,8.00,0.80,26.45,Early Delivery,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
8700,"","",12.00,12.00,0.80,26.45,Early Delivery,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
8700,"","",12.00,12.00,0.80,26.45,Early Delivery,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
8700,"","",4.00,4.00,0.80,26.45,Early Delivery,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
8700,"","",20.00,20.00,0.80,26.45,Early Delivery,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
8700,"","",11.00,11.00,0.80,26.45,Early Delivery,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
8700,"","",15.00,15.00,0.80,26.45,Early Delivery,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
8700,"","",14.00,14.00,0.80,26.45,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
8701,"","",4.00,4.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
8701,"","",3.00,3.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
8701,"","",10.00,10.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
8701,"","",14.00,14.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
8701,"","",13.00,13.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
8701,"","",7.00,7.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
8701,"","",7.00,7.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
8701,"","",4.00,4.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
8701,"","",18.00,18.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
8701,"","",10.00,10.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
8702,"","",12.00,12.00,0.68,7.10,Pending,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
8702,"","",5.00,5.00,0.68,7.10,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
8702,"","",13.00,13.00,0.68,7.10,Pending,0.00,Contoso,0.00,0.00,144.00,1.00,0E-8,""
8702,"","",11.00,11.00,0.68,7.10,Pending,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
8702,"","",17.00,17.00,0.68,7.10,Pending,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
8702,"","",17.00,17.00,0.68,7.10,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
8702,"","",11.00,11.00,0.68,7.10,Pending,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
8702,"","",3.00,3.00,0.68,7.10,Pending,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
8702,"","",7.00,7.00,0.68,7.10,Pending,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
8702,"","",6.00,6.00,0.68,7.10,Pending,0.00,Contoso,0.00,0.00,90.00,1.00,0E-8,""
8703,"","",19.00,19.00,0.94,21.04,Early Delivery,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
8703,"","",15.00,15.00,0.94,21.04,Early Delivery,0.00,Contoso,0.00,0.00,2.00,1.00,0E-8,""
8703,"","",11.00,11.00,0.94,21.04,Early Delivery,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
8703,"","",6.00,6.00,0.94,21.04,Early Delivery,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
8703,"","",13.00,13.00,0.94,21.04,Early Delivery,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
8703,"","",17.00,17.00,0.94,21.04,Early Delivery,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
8703,"","",7.00,7.00,0.94,21.04,Early Delivery,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
8703,"","",14.00,14.00,0.94,21.04,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
8703,"","",7.00,7.00,0.94,21.04,Early Delivery,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
8703,"","",8.00,8.00,0.94,21.04,Early Delivery,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
8704,"","",7.00,7.00,0.36,2.07,Delayed,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
8704,"","",20.00,20.00,0.36,2.07,Delayed,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
8704,"","",8.00,8.00,0.36,2.07,Delayed,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
8704,"","",11.00,11.00,0.36,2.07,Delayed,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
8704,"","",17.00,17.00,0.36,2.07,Delayed,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
8704,"","",6.00,6.00,0.36,2.07,Delayed,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
8704,"","",15.00,15.00,0.36,2.07,Delayed,0.00,Contoso,0.00,0.00,2.00,1.00,0E-8,""
8704,"","",17.00,17.00,0.36,2.07,Delayed,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
8704,"","",20.00,20.00,0.36,2.07,Delayed,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
8704,"","",17.00,17.00,0.36,2.07,Delayed,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
8705,"","",13.00,13.00,0.71,15.50,Early Delivery,0.00,Contoso,0.00,0.00,144.00,1.00,0E-8,""
8705,"","",5.00,5.00,0.71,15.50,Early Delivery,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
8705,"","",15.00,15.00,0.71,15.50,Early Delivery,0.00,Contoso,0.00,0.00,127.00,1.00,0E-8,""
8705,"","",20.00,20.00,0.71,15.50,Early Delivery,0.00,Contoso,0.00,0.00,56.00,1.00,0E-8,""
8705,"","",4.00,4.00,0.71,15.50,Early Delivery,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
8705,"","",7.00,7.00,0.71,15.50,Early Delivery,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
8705,"","",11.00,11.00,0.71,15.50,Early Delivery,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
8705,"","",5.00,5.00,0.71,15.50,Early Delivery,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
8705,"","",17.00,17.00,0.71,15.50,Early Delivery,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
8706,"","",20.00,20.00,0.02,21.06,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
8706,"","",15.00,15.00,0.02,21.06,Pending,0.00,Contoso,0.00,0.00,127.00,1.00,0E-8,""
8706,"","",4.00,4.00,0.02,21.06,Pending,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
8706,"","",13.00,13.00,0.02,21.06,Pending,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
8706,"","",4.00,4.00,0.02,21.06,Pending,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
8706,"","",3.00,3.00,0.02,21.06,Pending,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
8706,"","",10.00,10.00,0.02,21.06,Pending,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
8706,"","",7.00,7.00,0.02,21.06,Pending,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
8706,"","",16.00,16.00,0.02,21.06,Pending,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
8706,"","",20.00,20.00,0.02,21.06,Pending,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
8707,"","",5.00,5.00,0.88,1.90,Pending,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
8707,"","",5.00,5.00,0.88,1.90,Pending,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
8707,"","",12.00,12.00,0.88,1.90,Pending,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
8707,"","",12.00,12.00,0.88,1.90,Pending,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
8707,"","",4.00,4.00,0.88,1.90,Pending,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
8707,"","",9.00,9.00,0.88,1.90,Pending,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
8707,"","",6.00,6.00,0.88,1.90,Pending,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
8707,"","",11.00,11.00,0.88,1.90,Pending,0.00,Contoso,0.00,0.00,84.00,1.00,0E-8,""
8707,"","",10.00,10.00,0.88,1.90,Pending,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
8707,"","",6.00,6.00,0.88,1.90,Pending,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
8708,"","",5.00,5.00,0.99,15.52,Early Delivery,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
8708,"","",20.00,20.00,0.99,15.52,Early Delivery,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
8708,"","",11.00,11.00,0.99,15.52,Early Delivery,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
8708,"","",6.00,6.00,0.99,15.52,Early Delivery,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
8708,"","",5.00,5.00,0.99,15.52,Early Delivery,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
8708,"","",12.00,12.00,0.99,15.52,Early Delivery,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
8708,"","",13.00,13.00,0.99,15.52,Early Delivery,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
8708,"","",5.00,5.00,0.99,15.52,Early Delivery,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
8708,"","",20.00,20.00,0.99,15.52,Early Delivery,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
8709,"","",18.00,18.00,0.34,22.41,Delayed,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
8709,"","",12.00,12.00,0.34,22.41,Delayed,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
