6190,"","",18.00,18.00,0.30,5.57,Early Delivery,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
6190,"","",10.00,10.00,0.30,5.57,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
6190,"","",17.00,17.00,0.30,5.57,Early Delivery,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
6190,"","",18.00,18.00,0.30,5.57,Early Delivery,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
6190,"","",6.00,6.00,0.30,5.57,Early Delivery,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
6190,"","",13.00,13.00,0.30,5.57,Early Delivery,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
6191,"","",20.00,20.00,0.91,1.12,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
6191,"","",11.00,11.00,0.91,1.12,Pending,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
6191,"","",16.00,16.00,0.91,1.12,Pending,0.00,Contoso,0.00,0.00,44.00,1.00,0E-8,""
6191,"","",12.00,12.00,0.91,1.12,Pending,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
6191,"","",17.00,17.00,0.91,1.12,Pending,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
6191,"","",4.00,4.00,0.91,1.12,Pending,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
6191,"","",5.00,5.00,0.91,1.12,Pending,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
6191,"","",16.00,16.00,0.91,1.12,Pending,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
6191,"","",4.00,4.00,0.91,1.12,Pending,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
6191,"","",17.00,17.00,0.91,1.12,Pending,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
6192,"","",7.00,7.00,0.70,24.52,Pending,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
6192,"","",11.00,11.00,0.70,24.52,Pending,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
6192,"","",8.00,8.00,0.70,24.52,Pending,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
6192,"","",3.00,3.00,0.70,24.52,Pending,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
6192,"","",8.00,8.00,0.70,24.52,Pending,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
6192,"","",4.00,4.00,0.70,24.52,Pending,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
6192,"","",7.00,7.00,0.70,24.52,Pending,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
6192,"","",11.00,11.00,0.70,24.52,Pending,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
6192,"","",6.00,6.00,0.70,24.52,Pending,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
6192,"","",6.00,6.00,0.70,24.52,Pending,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
6193,"","",7.00,7.00,0.43,22.00,Early Delivery,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
6193,"","",17.00,17.00,0.43,22.00,Early Delivery,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
6193,"","",4.00,4.00,0.43,22.00,Early Delivery,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
6193,"","",11.00,11.00,0.43,22.00,Early Delivery,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
6193,"","",12.00,12.00,0.43,22.00,Early Delivery,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
6193,"","",6.00,6.00,0.43,22.00,Early Delivery,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
6193,"","",7.00,7.00,0.43,22.00,Early Delivery,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
6193,"","",7.00,7.00,0.43,22.00,Early Delivery,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
6193,"","",8.00,8.00,0.43,22.00,Early Delivery,0.00,Contoso,0.00,0.00,32.00,1.00,0E-8,""
6193,"","",8.00,8.00,0.43,22.00,Early Delivery,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
6194,"","",5.00,5.00,0.70,23.37,Delayed,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
6194,"","",5.00,5.00,0.70,23.37,Delayed,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
6194,"","",11.00,11.00,0.70,23.37,Delayed,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
6194,"","",3.00,3.00,0.70,23.37,Delayed,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
6194,"","",12.00,12.00,0.70,23.37,Delayed,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
6194,"","",17.00,17.00,0.70,23.37,Delayed,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
6194,"","",17.00,17.00,0.70,23.37,Delayed,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
6194,"","",11.00,11.00,0.70,23.37,Delayed,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
6194,"","",11.00,11.00,0.70,23.37,Delayed,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
6194,"","",10.00,10.00,0.70,23.37,Delayed,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
6195,"","",20.00,20.00,0.95,9.16,Early Delivery,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
6195,"","",18.00,18.00,0.95,9.16,Early Delivery,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
6195,"","",6.00,6.00,0.95,9.16,Early Delivery,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
6195,"","",17.00,17.00,0.95,9.16,Early Delivery,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
6195,"","",14.00,14.00,0.95,9.16,Early Delivery,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
6195,"","",16.00,16.00,0.95,9.16,Early Delivery,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
6195,"","",16.00,16.00,0.95,9.16,Early Delivery,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
6195,"","",9.00,9.00,0.95,9.16,Early Delivery,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
6195,"","",3.00,3.00,0.95,9.16,Early Delivery,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
6195,"","",4.00,4.00,0.95,9.16,Early Delivery,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
6196,"","",11.00,11.00,0.59,23.88,Pending,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
6196,"","",13.00,13.00,0.59,23.88,Pending,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
6196,"","",12.00,12.00,0.59,23.88,Pending,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
6196,"","",17.00,17.00,0.59,23.88,Pending,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
6196,"","",14.00,14.00,0.59,23.88,Pending,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
6196,"","",8.00,8.00,0.59,23.88,Pending,0.00,Contoso,0.00,0.00,32.00,1.00,0E-8,""
6196,"","",11.00,11.00,0.59,23.88,Pending,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
6196,"","",16.00,16.00,0.59,23.88,Pending,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
6196,"","",15.00,15.00,0.59,23.88,Pending,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
6196,"","",20.00,20.00,0.59,23.88,Pending,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
6197,"","",12.00,12.00,0.48,21.41,Pending,0.00,Contoso,0.00,0.00,3.00,1.00,0E-8,""
6197,"","",8.00,8.00,0.48,21.41,Pending,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
6197,"","",12.00,12.00,0.48,21.41,Pending,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
6197,"","",9.00,9.00,0.48,21.41,Pending,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
6197,"","",17.00,17.00,0.48,21.41,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
6197,"","",4.00,4.00,0.48,21.41,Pending,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
6197,"","",3.00,3.00,0.48,21.41,Pending,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
6197,"","",5.00,5.00,0.48,21.41,Pending,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
6197,"","",12.00,12.00,0.48,21.41,Pending,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
6197,"","",10.00,10.00,0.48,21.41,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
6198,"","",4.00,4.00,0.16,26.23,Early Delivery,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
6198,"","",10.00,10.00,0.16,26.23,Early Delivery,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
6198,"","",20.00,20.00,0.16,26.23,Early Delivery,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
6198,"","",8.00,8.00,0.16,26.23,Early Delivery,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
6198,"","",13.00,13.00,0.16,26.23,Early Delivery,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
6198,"","",13.00,13.00,0.16,26.23,Early Delivery,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
6198,"","",11.00,11.00,0.16,26.23,Early Delivery,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
6198,"","",3.00,3.00,0.16,26.23,Early Delivery,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
6198,"","",3.00,3.00,0.16,26.23,Early Delivery,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
6198,"","",18.00,18.00,0.16,26.23,Early Delivery,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
6199,"","",12.00,12.00,0.81,5.81,Delayed,0.00,Contoso,0.00,0.00,3.00,1.00,0E-8,""
6199,"","",5.00,5.00,0.81,5.81,Delayed,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
6199,"","",11.00,11.00,0.81,5.81,Delayed,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
6199,"","",5.00,5.00,0.81,5.81,Delayed,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
6199,"","",16.00,16.00,0.81,5.81,Delayed,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
6199,"","",18.00,18.00,0.81,5.81,Delayed,0.00,Contoso,0.00,0.00,139.00,1.00,0E-8,""
6199,"","",13.00,13.00,0.81,5.81,Delayed,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
6199,"","",13.00,13.00,0.81,5.81,Delayed,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
6199,"","",14.00,14.00,0.81,5.81,Delayed,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
6199,"","",11.00,11.00,0.81,5.81,Delayed,0.00,Contoso,0.00,0.00,84.00,1.00,0E-8,""
6200,"","",12.00,12.00,0.24,15.47,Early Delivery,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
6200,"","",18.00,18.00,0.24,15.47,Early Delivery,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
6200,"","",10.00,10.00,0.24,15.47,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
6200,"","",6.00,6.00,0.24,15.47,Early Delivery,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
6200,"","",7.00,7.00,0.24,15.47,Early Delivery,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
6200,"","",15.00,15.00,0.24,15.47,Early Delivery,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
6200,"","",9.00,9.00,0.24,15.47,Early Delivery,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
6200,"","",12.00,12.00,0.24,15.47,Early Delivery,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
6200,"","",14.00,14.00,0.24,15.47,Early Delivery,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
6200,"","",6.00,6.00,0.24,15.47,Early Delivery,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
6201,"","",18.00,18.00,0.30,11.27,Pending,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
6201,"","",11.00,11.00,0.30,11.27,Pending,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
6201,"","",10.00,10.00,0.30,11.27,Pending,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
6201,"","",12.00,12.00,0.30,11.27,Pending,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
6201,"","",16.00,16.00,0.30,11.27,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
6201,"","",5.00,5.00,0.30,11.27,Pending,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
6201,"","",5.00,5.00,0.30,11.27,Pending,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
6201,"","",4.00,4.00,0.30,11.27,Pending,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
6201,"","",13.00,13.00,0.30,11.27,Pending,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
6201,"","",14.00,14.00,0.30,11.27,Pending,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
6202,"","",12.00,12.00,0.27,9.16,Pending,0.00,Contoso,0.00,0.00,3.00,1.00,0E-8,""
6202,"","",11.00,11.00,0.27,9.16,Pending,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
6202,"","",5.00,5.00,0.27,9.16,Pending,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
6202,"","",17.00,17.00,0.27,9.16,Pending,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
6202,"","",9.00,9.00,0.27,9.16,Pending,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
6202,"","",12.00,12.00,0.27,9.16,Pending,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
6202,"","",15.00,15.00,0.27,9.16,Pending,0.00,Contoso,0.00,0.00,2.00,1.00,0E-8,""
6202,"","",17.00,17.00,0.27,9.16,Pending,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
6202,"","",20.00,20.00,0.27,9.16,Pending,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
6202,"","",14.00,14.00,0.27,9.16,Pending,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
6203,"","",14.00,14.00,0.73,20.29,Early Delivery,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
6203,"","",18.00,18.00,0.73,20.29,Early Delivery,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
6203,"","",11.00,11.00,0.73,20.29,Early Delivery,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
6203,"","",10.00,10.00,0.73,20.29,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
6203,"","",4.00,4.00,0.73,20.29,Early Delivery,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
6203,"","",9.00,9.00,0.73,20.29,Early Delivery,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
6203,"","",17.00,17.00,0.73,20.29,Early Delivery,0.00,Contoso,0.00,0.00,135.00,1.00,0E-8,""
6203,"","",17.00,17.00,0.73,20.29,Early Delivery,0.00,Contoso,0.00,0.00,135.00,1.00,0E-8,""
6203,"","",4.00,4.00,0.73,20.29,Early Delivery,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
6203,"","",14.00,14.00,0.73,20.29,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
6204,"","",3.00,3.00,0.60,28.47,Delayed,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
6204,"","",6.00,6.00,0.60,28.47,Delayed,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
6204,"","",12.00,12.00,0.60,28.47,Delayed,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
6204,"","",17.00,17.00,0.60,28.47,Delayed,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
6204,"","",9.00,9.00,0.60,28.47,Delayed,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
6204,"","",4.00,4.00,0.60,28.47,Delayed,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
6204,"","",6.00,6.00,0.60,28.47,Delayed,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
6204,"","",12.00,12.00,0.60,28.47,Delayed,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
6204,"","",3.00,3.00,0.60,28.47,Delayed,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
6204,"","",7.00,7.00,0.60,28.47,Delayed,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
6205,"","",18.00,18.00,0.18,0.57,Early Delivery,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
6205,"","",9.00,9.00,0.18,0.57,Early Delivery,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
6205,"","",7.00,7.00,0.18,0.57,Early Delivery,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
6205,"","",16.00,16.00,0.18,0.57,Early Delivery,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
6205,"","",13.00,13.00,0.18,0.57,Early Delivery,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
6205,"","",3.00,3.00,0.18,0.57,Early Delivery,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
6205,"","",13.00,13.00,0.18,0.57,Early Delivery,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
6205,"","",5.00,5.00,0.18,0.57,Early Delivery,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
6205,"","",12.00,12.00,0.18,0.57,Early Delivery,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
6205,"","",20.00,20.00,0.18,0.57,Early Delivery,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
6206,"","",20.00,20.00,0.32,0.73,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
6206,"","",7.00,7.00,0.32,0.73,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
6206,"","",16.00,16.00,0.32,0.73,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
6206,"","",15.00,15.00,0.32,0.73,Pending,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
6206,"","",5.00,5.00,0.32,0.73,Pending,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
6206,"","",14.00,14.00,0.32,0.73,Pending,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
6206,"","",3.00,3.00,0.32,0.73,Pending,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
6206,"","",11.00,11.00,0.32,0.73,Pending,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
6206,"","",11.00,11.00,0.32,0.73,Pending,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
6206,"","",8.00,8.00,0.32,0.73,Pending,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
6207,"","",3.00,3.00,0.76,7.85,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
6207,"","",12.00,12.00,0.76,7.85,Pending,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
6207,"","",5.00,5.00,0.76,7.85,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
6207,"","",20.00,20.00,0.76,7.85,Pending,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
6207,"","",11.00,11.00,0.76,7.85,Pending,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
6207,"","",13.00,13.00,0.76,7.85,Pending,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
6207,"","",11.00,11.00,0.76,7.85,Pending,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
6207,"","",16.00,16.00,0.76,7.85,Pending,0.00,Contoso,0.00,0.00,44.00,1.00,0E-8,""
6207,"","",11.00,11.00,0.76,7.85,Pending,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
6207,"","",5.00,5.00,0.76,7.85,Pending,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
6208,"","",18.00,18.00,0.09,16.13,Early Delivery,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
6208,"","",18.00,18.00,0.09,16.13,Early Delivery,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
6208,"","",11.00,11.00,0.09,16.13,Early Delivery,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
6208,"","",18.00,18.00,0.09,16.13,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
6208,"","",14.00,14.00,0.09,16.13,Early Delivery,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
6208,"","",14.00,14.00,0.09,16.13,Early Delivery,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
6208,"","",6.00,6.00,0.09,16.13,Early Delivery,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
6208,"","",14.00,14.00,0.09,16.13,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
6208,"","",14.00,14.00,0.09,16.13,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
6208,"","",17.00,17.00,0.09,16.13,Early Delivery,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
6209,"","",4.00,4.00,0.42,15.56,Delayed,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
6209,"","",8.00,8.00,0.42,15.56,Delayed,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
6209,"","",11.00,11.00,0.42,15.56,Delayed,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
6209,"","",18.00,18.00,0.42,15.56,Delayed,0.00,Contoso,0.00,0.00,139.00,1.00,0E-8,""
6209,"","",12.00,12.00,0.42,15.56,Delayed,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
6209,"","",15.00,15.00,0.42,15.56,Delayed,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
6209,"","",14.00,14.00,0.42,15.56,Delayed,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
6209,"","",12.00,12.00,0.42,15.56,Delayed,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
6209,"","",17.00,17.00,0.42,15.56,Delayed,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
6209,"","",20.00,20.00,0.42,15.56,Delayed,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
6210,"","",6.00,6.00,1.00,0.88,Early Delivery,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
6210,"","",18.00,18.00,1.00,0.88,Early Delivery,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
6210,"","",3.00,3.00,1.00,0.88,Early Delivery,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
6210,"","",18.00,18.00,1.00,0.88,Early Delivery,0.00,Contoso,0.00,0.00,139.00,1.00,0E-8,""
6210,"","",12.00,12.00,1.00,0.88,Early Delivery,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
6210,"","",17.00,17.00,1.00,0.88,Early Delivery,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
6210,"","",9.00,9.00,1.00,0.88,Early Delivery,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
6210,"","",19.00,19.00,1.00,0.88,Early Delivery,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
6210,"","",17.00,17.00,1.00,0.88,Early Delivery,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
6210,"","",6.00,6.00,1.00,0.88,Early Delivery,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
6211,"","",5.00,5.00,0.03,18.87,Pending,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
6211,"","",12.00,12.00,0.03,18.87,Pending,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
6211,"","",10.00,10.00,0.03,18.87,Pending,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
6211,"","",15.00,15.00,0.03,18.87,Pending,0.00,Contoso,0.00,0.00,127.00,1.00,0E-8,""
6211,"","",17.00,17.00,0.03,18.87,Pending,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
6211,"","",7.00,7.00,0.03,18.87,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
6211,"","",3.00,3.00,0.03,18.87,Pending,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
6211,"","",19.00,19.00,0.03,18.87,Pending,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
6211,"","",17.00,17.00,0.03,18.87,Pending,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
6211,"","",4.00,4.00,0.03,18.87,Pending,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
6212,"","",17.00,17.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
6212,"","",18.00,18.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
6212,"","",11.00,11.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
6212,"","",17.00,17.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
6212,"","",7.00,7.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
6212,"","",12.00,12.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
6212,"","",7.00,7.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
6212,"","",20.00,20.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
6212,"","",7.00,7.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
6212,"","",4.00,4.00,0.65,4.69,Pending,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
6213,"","",4.00,4.00,0.65,4.86,Early Delivery,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
6213,"","",9.00,9.00,0.65,4.86,Early Delivery,0.00,Contoso,0.00,0.00,121.00,1.00,0E-8,""
6213,"","",17.00,17.00,0.65,4.86,Early Delivery,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
6213,"","",20.00,20.00,0.65,4.86,Early Delivery,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
6213,"","",9.00,9.00,0.65,4.86,Early Delivery,0.00,Contoso,0.00,0.00,69.00,1.00,0E-8,""
6213,"","",17.00,17.00,0.65,4.86,Early Delivery,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
6213,"","",4.00,4.00,0.65,4.86,Early Delivery,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
6213,"","",13.00,13.00,0.65,4.86,Early Delivery,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
6213,"","",15.00,15.00,0.65,4.86,Early Delivery,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
