1515,"","",6.00,6.00,0.88,19.02,Early Delivery,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
1515,"","",20.00,20.00,0.88,19.02,Early Delivery,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
1515,"","",14.00,14.00,0.88,19.02,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
1516,"","",5.00,5.00,0.17,14.48,Pending,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
1516,"","",20.00,20.00,0.17,14.48,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
1516,"","",20.00,20.00,0.17,14.48,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
1516,"","",10.00,10.00,0.17,14.48,Pending,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
1516,"","",5.00,5.00,0.17,14.48,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
1516,"","",4.00,4.00,0.17,14.48,Pending,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
1516,"","",8.00,8.00,0.17,14.48,Pending,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
1516,"","",20.00,20.00,0.17,14.48,Pending,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
1516,"","",16.00,16.00,0.17,14.48,Pending,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
1516,"","",7.00,7.00,0.17,14.48,Pending,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
1517,"","",18.00,18.00,0.88,27.77,Pending,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
1517,"","",5.00,5.00,0.88,27.77,Pending,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
1517,"","",16.00,16.00,0.88,27.77,Pending,0.00,Contoso,0.00,0.00,44.00,1.00,0E-8,""
1517,"","",6.00,6.00,0.88,27.77,Pending,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
1517,"","",7.00,7.00,0.88,27.77,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
1517,"","",11.00,11.00,0.88,27.77,Pending,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
1517,"","",3.00,3.00,0.88,27.77,Pending,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
1517,"","",17.00,17.00,0.88,27.77,Pending,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
1517,"","",11.00,11.00,0.88,27.77,Pending,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
1517,"","",7.00,7.00,0.88,27.77,Pending,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
1518,"","",3.00,3.00,0.82,16.65,Early Delivery,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
1518,"","",11.00,11.00,0.82,16.65,Early Delivery,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
1518,"","",16.00,16.00,0.82,16.65,Early Delivery,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
1518,"","",17.00,17.00,0.82,16.65,Early Delivery,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
1518,"","",4.00,4.00,0.82,16.65,Early Delivery,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
1518,"","",9.00,9.00,0.82,16.65,Early Delivery,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
1518,"","",13.00,13.00,0.82,16.65,Early Delivery,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
1518,"","",14.00,14.00,0.82,16.65,Early Delivery,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
1518,"","",9.00,9.00,0.82,16.65,Early Delivery,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
1518,"","",17.00,17.00,0.82,16.65,Early Delivery,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
1519,"","",14.00,14.00,0.28,7.11,Delayed,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
1519,"","",8.00,8.00,0.28,7.11,Delayed,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
1519,"","",6.00,6.00,0.28,7.11,Delayed,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
1519,"","",17.00,17.00,0.28,7.11,Delayed,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
1519,"","",3.00,3.00,0.28,7.11,Delayed,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
1519,"","",17.00,17.00,0.28,7.11,Delayed,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
1519,"","",11.00,11.00,0.28,7.11,Delayed,0.00,Contoso,0.00,0.00,84.00,1.00,0E-8,""
1519,"","",3.00,3.00,0.28,7.11,Delayed,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
1519,"","",6.00,6.00,0.28,7.11,Delayed,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
1519,"","",5.00,5.00,0.28,7.11,Delayed,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
1520,"","",14.00,14.00,0.92,16.92,Early Delivery,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
1520,"","",8.00,8.00,0.92,16.92,Early Delivery,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
1520,"","",11.00,11.00,0.92,16.92,Early Delivery,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
1520,"","",16.00,16.00,0.92,16.92,Early Delivery,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
1520,"","",9.00,9.00,0.92,16.92,Early Delivery,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
1520,"","",7.00,7.00,0.92,16.92,Early Delivery,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
1520,"","",15.00,15.00,0.92,16.92,Early Delivery,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
1520,"","",20.00,20.00,0.92,16.92,Early Delivery,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
1520,"","",6.00,6.00,0.92,16.92,Early Delivery,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
1520,"","",6.00,6.00,0.92,16.92,Early Delivery,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
1521,"","",7.00,7.00,0.97,2.07,Pending,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
1521,"","",19.00,19.00,0.97,2.07,Pending,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
1521,"","",4.00,4.00,0.97,2.07,Pending,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
1521,"","",17.00,17.00,0.97,2.07,Pending,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
1521,"","",5.00,5.00,0.97,2.07,Pending,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
1521,"","",13.00,13.00,0.97,2.07,Pending,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
1521,"","",17.00,17.00,0.97,2.07,Pending,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
1521,"","",3.00,3.00,0.97,2.07,Pending,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
1521,"","",10.00,10.00,0.97,2.07,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
1522,"","",12.00,12.00,0.66,27.59,Pending,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
1522,"","",13.00,13.00,0.66,27.59,Pending,0.00,Contoso,0.00,0.00,144.00,1.00,0E-8,""
1522,"","",12.00,12.00,0.66,27.59,Pending,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
1522,"","",6.00,6.00,0.66,27.59,Pending,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
1522,"","",3.00,3.00,0.66,27.59,Pending,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
1522,"","",7.00,7.00,0.66,27.59,Pending,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
1522,"","",14.00,14.00,0.66,27.59,Pending,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
1522,"","",11.00,11.00,0.66,27.59,Pending,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
1522,"","",15.00,15.00,0.66,27.59,Pending,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
1522,"","",12.00,12.00,0.66,27.59,Pending,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
1523,"","",4.00,4.00,0.89,11.43,Early Delivery,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
1523,"","",12.00,12.00,0.89,11.43,Early Delivery,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
1523,"","",8.00,8.00,0.89,11.43,Early Delivery,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
1523,"","",8.00,8.00,0.89,11.43,Early Delivery,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
1523,"","",17.00,17.00,0.89,11.43,Early Delivery,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
1523,"","",17.00,17.00,0.89,11.43,Early Delivery,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
1523,"","",12.00,12.00,0.89,11.43,Early Delivery,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
1523,"","",3.00,3.00,0.89,11.43,Early Delivery,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
1523,"","",3.00,3.00,0.89,11.43,Early Delivery,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
1523,"","",14.00,14.00,0.89,11.43,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
1524,"","",4.00,4.00,0.66,10.05,Delayed,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
1524,"","",11.00,11.00,0.66,10.05,Delayed,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
1524,"","",5.00,5.00,0.66,10.05,Delayed,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
1524,"","",11.00,11.00,0.66,10.05,Delayed,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
1524,"","",6.00,6.00,0.66,10.05,Delayed,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
1524,"","",11.00,11.00,0.66,10.05,Delayed,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
1524,"","",5.00,5.00,0.66,10.05,Delayed,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
1524,"","",7.00,7.00,0.66,10.05,Delayed,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
1524,"","",12.00,12.00,0.66,10.05,Delayed,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
1524,"","",14.00,14.00,0.66,10.05,Delayed,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
1525,"","",5.00,5.00,0.23,17.41,Early Delivery,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
1525,"","",12.00,12.00,0.23,17.41,Early Delivery,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
1525,"","",18.00,18.00,0.23,17.41,Early Delivery,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
1525,"","",12.00,12.00,0.23,17.41,Early Delivery,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
1525,"","",13.00,13.00,0.23,17.41,Early Delivery,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
1525,"","",12.00,12.00,0.23,17.41,Early Delivery,0.00,Contoso,0.00,0.00,142.00,1.00,0E-8,""
1525,"","",3.00,3.00,0.23,17.41,Early Delivery,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
1525,"","",12.00,12.00,0.23,17.41,Early Delivery,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
1525,"","",15.00,15.00,0.23,17.41,Early Delivery,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
1525,"","",12.00,12.00,0.23,17.41,Early Delivery,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
1526,"","",4.00,4.00,0.46,24.85,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
1526,"","",7.00,7.00,0.46,24.85,Pending,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
1526,"","",17.00,17.00,0.46,24.85,Pending,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
1526,"","",17.00,17.00,0.46,24.85,Pending,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
1526,"","",12.00,12.00,0.46,24.85,Pending,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
1526,"","",9.00,9.00,0.46,24.85,Pending,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
1526,"","",5.00,5.00,0.46,24.85,Pending,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
1526,"","",7.00,7.00,0.46,24.85,Pending,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
1526,"","",6.00,6.00,0.46,24.85,Pending,0.00,Contoso,0.00,0.00,9.00,1.00,0E-8,""
1527,"","",18.00,18.00,0.89,19.87,Pending,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
1527,"","",11.00,11.00,0.89,19.87,Pending,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
1527,"","",5.00,5.00,0.89,19.87,Pending,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
1527,"","",13.00,13.00,0.89,19.87,Pending,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
1527,"","",16.00,16.00,0.89,19.87,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
1527,"","",12.00,12.00,0.89,19.87,Pending,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
1527,"","",15.00,15.00,0.89,19.87,Pending,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
1527,"","",14.00,14.00,0.89,19.87,Pending,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
1527,"","",18.00,18.00,0.89,19.87,Pending,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
1527,"","",10.00,10.00,0.89,19.87,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
1528,"","",8.00,8.00,0.54,26.05,Early Delivery,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
1528,"","",11.00,11.00,0.54,26.05,Early Delivery,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
1528,"","",17.00,17.00,0.54,26.05,Early Delivery,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
1528,"","",15.00,15.00,0.54,26.05,Early Delivery,0.00,Contoso,0.00,0.00,127.00,1.00,0E-8,""
1528,"","",7.00,7.00,0.54,26.05,Early Delivery,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
1528,"","",18.00,18.00,0.54,26.05,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
1528,"","",17.00,17.00,0.54,26.05,Early Delivery,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
1528,"","",14.00,14.00,0.54,26.05,Early Delivery,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
1528,"","",17.00,17.00,0.54,26.05,Early Delivery,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
1528,"","",17.00,17.00,0.54,26.05,Early Delivery,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
1529,"","",11.00,11.00,0.75,28.22,Delayed,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
1529,"","",12.00,12.00,0.75,28.22,Delayed,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
1529,"","",6.00,6.00,0.75,28.22,Delayed,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
1529,"","",12.00,12.00,0.75,28.22,Delayed,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
1529,"","",4.00,4.00,0.75,28.22,Delayed,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
1529,"","",11.00,11.00,0.75,28.22,Delayed,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
1529,"","",15.00,15.00,0.75,28.22,Delayed,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
1529,"","",15.00,15.00,0.75,28.22,Delayed,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
1529,"","",6.00,6.00,0.75,28.22,Delayed,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
1529,"","",4.00,4.00,0.75,28.22,Delayed,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
1530,"","",10.00,10.00,0.64,9.78,Early Delivery,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
1530,"","",20.00,20.00,0.64,9.78,Early Delivery,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
1530,"","",18.00,18.00,0.64,9.78,Early Delivery,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
1530,"","",18.00,18.00,0.64,9.78,Early Delivery,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
1530,"","",10.00,10.00,0.64,9.78,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
1530,"","",18.00,18.00,0.64,9.78,Early Delivery,0.00,Contoso,0.00,0.00,139.00,1.00,0E-8,""
1530,"","",17.00,17.00,0.64,9.78,Early Delivery,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
1530,"","",9.00,9.00,0.64,9.78,Early Delivery,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
1530,"","",6.00,6.00,0.64,9.78,Early Delivery,0.00,Contoso,0.00,0.00,90.00,1.00,0E-8,""
1530,"","",5.00,5.00,0.64,9.78,Early Delivery,0.00,Contoso,0.00,0.00,11.00,1.00,0E-8,""
1531,"","",4.00,4.00,0.64,18.92,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
1531,"","",12.00,12.00,0.64,18.92,Pending,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
1531,"","",6.00,6.00,0.64,18.92,Pending,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
1531,"","",7.00,7.00,0.64,18.92,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
1531,"","",7.00,7.00,0.64,18.92,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
1531,"","",20.00,20.00,0.64,18.92,Pending,0.00,Contoso,0.00,0.00,56.00,1.00,0E-8,""
1531,"","",13.00,13.00,0.64,18.92,Pending,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
1531,"","",17.00,17.00,0.64,18.92,Pending,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
1531,"","",15.00,15.00,0.64,18.92,Pending,0.00,Contoso,0.00,0.00,2.00,1.00,0E-8,""
1531,"","",15.00,15.00,0.64,18.92,Pending,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
1532,"","",4.00,4.00,0.28,16.09,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
1532,"","",5.00,5.00,0.28,16.09,Pending,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
1532,"","",10.00,10.00,0.28,16.09,Pending,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
1532,"","",17.00,17.00,0.28,16.09,Pending,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
1532,"","",18.00,18.00,0.28,16.09,Pending,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
1532,"","",13.00,13.00,0.28,16.09,Pending,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
1532,"","",6.00,6.00,0.28,16.09,Pending,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
1532,"","",7.00,7.00,0.28,16.09,Pending,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
1532,"","",20.00,20.00,0.28,16.09,Pending,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
1532,"","",17.00,17.00,0.28,16.09,Pending,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
1533,"","",12.00,12.00,0.48,28.56,Early Delivery,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
1533,"","",12.00,12.00,0.48,28.56,Early Delivery,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
1533,"","",12.00,12.00,0.48,28.56,Early Delivery,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
1533,"","",17.00,17.00,0.48,28.56,Early Delivery,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
1533,"","",4.00,4.00,0.48,28.56,Early Delivery,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
1533,"","",18.00,18.00,0.48,28.56,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
1533,"","",17.00,17.00,0.48,28.56,Early Delivery,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
1533,"","",9.00,9.00,0.48,28.56,Early Delivery,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
1533,"","",11.00,11.00,0.48,28.56,Early Delivery,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
1533,"","",9.00,9.00,0.48,28.56,Early Delivery,0.00,Contoso,0.00,0.00,78.00,1.00,0E-8,""
1534,"","",11.00,11.00,1.00,23.03,Delayed,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
1534,"","",6.00,6.00,1.00,23.03,Delayed,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
1534,"","",7.00,7.00,1.00,23.03,Delayed,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
1534,"","",13.00,13.00,1.00,23.03,Delayed,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
1534,"","",13.00,13.00,1.00,23.03,Delayed,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
1534,"","",12.00,12.00,1.00,23.03,Delayed,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
1534,"","",3.00,3.00,1.00,23.03,Delayed,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
1534,"","",8.00,8.00,1.00,23.03,Delayed,0.00,Contoso,0.00,0.00,32.00,1.00,0E-8,""
1534,"","",4.00,4.00,1.00,23.03,Delayed,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
1534,"","",4.00,4.00,1.00,23.03,Delayed,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
1535,"","",7.00,7.00,0.91,19.46,Early Delivery,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
1535,"","",11.00,11.00,0.91,19.46,Early Delivery,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
1535,"","",20.00,20.00,0.91,19.46,Early Delivery,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
1535,"","",17.00,17.00,0.91,19.46,Early Delivery,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
1535,"","",6.00,6.00,0.91,19.46,Early Delivery,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
1535,"","",17.00,17.00,0.91,19.46,Early Delivery,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
1535,"","",17.00,17.00,0.91,19.46,Early Delivery,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
1535,"","",13.00,13.00,0.91,19.46,Early Delivery,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
1535,"","",12.00,12.00,0.91,19.46,Early Delivery,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
1535,"","",17.00,17.00,0.91,19.46,Early Delivery,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
1536,"","",10.00,10.00,0.36,4.09,Pending,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
1536,"","",9.00,9.00,0.36,4.09,Pending,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
1536,"","",13.00,13.00,0.36,4.09,Pending,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
1536,"","",15.00,15.00,0.36,4.09,Pending,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
1536,"","",12.00,12.00,0.36,4.09,Pending,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
1536,"","",13.00,13.00,0.36,4.09,Pending,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
1536,"","",4.00,4.00,0.36,4.09,Pending,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
1536,"","",7.00,7.00,0.36,4.09,Pending,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
1536,"","",6.00,6.00,0.36,4.09,Pending,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
1536,"","",7.00,7.00,0.36,4.09,Pending,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
1537,"","",12.00,12.00,0.95,20.03,Pending,0.00,Contoso,0.00,0.00,3.00,1.00,0E-8,""
1537,"","",9.00,9.00,0.95,20.03,Pending,0.00,Contoso,0.00,0.00,121.00,1.00,0E-8,""
1537,"","",3.00,3.00,0.95,20.03,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
1537,"","",12.00,12.00,0.95,20.03,Pending,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
1537,"","",9.00,9.00,0.95,20.03,Pending,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
1537,"","",13.00,13.00,0.95,20.03,Pending,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
1537,"","",17.00,17.00,0.95,20.03,Pending,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
1537,"","",7.00,7.00,0.95,20.03,Pending,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
1537,"","",12.00,12.00,0.95,20.03,Pending,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
1537,"","",7.00,7.00,0.95,20.03,Pending,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
1538,"","",18.00,18.00,0.93,3.96,Early Delivery,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
1538,"","",10.00,10.00,0.93,3.96,Early Delivery,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
1538,"","",5.00,5.00,0.93,3.96,Early Delivery,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
1538,"","",12.00,12.00,0.93,3.96,Early Delivery,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
1538,"","",9.00,9.00,0.93,3.96,Early Delivery,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
1538,"","",14.00,14.00,0.93,3.96,Early Delivery,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
1538,"","",17.00,17.00,0.93,3.96,Early Delivery,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
1538,"","",5.00,5.00,0.93,3.96,Early Delivery,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
1538,"","",17.00,17.00,0.93,3.96,Early Delivery,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
1539,"","",11.00,11.00,0.15,13.11,Delayed,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
1539,"","",19.00,19.00,0.15,13.11,Delayed,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
1539,"","",7.00,7.00,0.15,13.11,Delayed,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
1539,"","",7.00,7.00,0.15,13.11,Delayed,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
1539,"","",5.00,5.00,0.15,13.11,Delayed,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
