892,new-Default-configurable-polo x black-X-DarkOrchid,893,532.56,506.51,0.72,25.32,Pending,1,Contoso,0,0.0,102,"","",polo
892,new-Default-simple-ck m green-XS-MediumTurquoise,893,532.56,506.51,0.72,25.32,Pending,1,Contoso,0,0.0,94,"","",ck
892,new-Default-simple-guess m gray-X-Gray,893,532.56,506.51,0.72,25.32,Pending,1,Contoso,0,0.0,14,"","",guess
892,new-Default-simple-guess x white-M-DarkSlateGray,893,532.56,506.51,0.72,25.32,Pending,1,Contoso,0,0.0,124,"","",guess
892,new-Default-simple-levis m black-M-RosyBrown,893,532.56,506.51,0.72,25.32,Pending,1,Contoso,0,0.0,60,"","",levis
892,new-Default-simple-levis xl green-M-FloralWhite,893,532.56,506.51,0.72,25.32,Pending,1,Contoso,0,0.0,111,"","",levis
892,new-Default-simple-levis xl green-M-FloralWhite,893,532.56,506.51,0.72,25.32,Pending,1,Contoso,0,0.0,111,"","",levis
892,new-Default-simple-nike m green-XXL-YellowGreen,893,532.56,506.51,0.72,25.32,Pending,1,Contoso,0,0.0,50,"","",nike
892,new-Default-simple-nike m white-XS-Orange,893,532.56,506.51,0.72,25.32,Pending,1,Contoso,0,0.0,43,"","",nike
892,new-Default-simple-nike xl pink-M-Red,893,532.56,506.51,0.72,25.32,Pending,1,Contoso,0,0.0,55,"","",nike
893,new-Default-configurable-polo x white-X-SlateBlue,894,167.07,158.31,0.85,7.91,Early Delivery,1,Contoso,0,0.0,123,"","",polo
893,new-Default-simple-ck m blue-S-DarkOliveGreen,894,167.07,158.31,0.85,7.91,Early Delivery,1,Contoso,0,0.0,134,"","",ck
893,new-Default-simple-ck m blue-XL-Khaki,894,167.07,158.31,0.85,7.91,Early Delivery,1,Contoso,0,0.0,122,"","",ck
893,new-Default-simple-ck x blue-M-Teal,894,167.07,158.31,0.85,7.91,Early Delivery,1,Contoso,0,0.0,82,"","",ck
893,new-Default-simple-levis xl green-M-FloralWhite,894,167.07,158.31,0.85,7.91,Early Delivery,1,Contoso,0,0.0,111,"","",levis
893,new-Default-simple-levis xl green-M-FloralWhite,894,167.07,158.31,0.85,7.91,Early Delivery,1,Contoso,0,0.0,111,"","",levis
893,new-Default-simple-nike m green-XXL-YellowGreen,894,167.07,158.31,0.85,7.91,Early Delivery,1,Contoso,0,0.0,50,"","",nike
893,new-Default-simple-polo m blue-S-RoyalBlue,894,167.07,158.31,0.85,7.91,Early Delivery,1,Contoso,0,0.0,140,"","",polo
893,new-Default-simple-puma x pink-S-HoneyDew,894,167.07,158.31,0.85,7.91,Early Delivery,1,Contoso,0,0.0,113,"","",puma
893,new-Default-simple-tommy xl pink-X-Crimson,894,167.07,158.31,0.85,7.91,Early Delivery,1,Contoso,0,0.0,117,"","",tommy
894,new-Default-configurable-nike xl green-X-Orchid,895,398.31,379.02,0.33,18.95,Delayed,1,Contoso,0,0.0,116,"","",nike
894,new-Default-simple-ck m blue-XL-Khaki,895,398.31,379.02,0.33,18.95,Delayed,1,Contoso,0,0.0,122,"","",ck
894,new-Default-simple-ck m blue-X-Snow,895,398.31,379.02,0.33,18.95,Delayed,1,Contoso,0,0.0,128,"","",ck
894,new-Default-simple-levis xl white-S-Purple,895,398.31,379.02,0.33,18.95,Delayed,1,Contoso,0,0.0,62,"","",levis
894,new-Default-simple-nike m white-XS-Orange,895,398.31,379.02,0.33,18.95,Delayed,1,Contoso,0,0.0,43,"","",nike
894,new-Default-simple-nike x blue-XS-IndianRed,895,398.31,379.02,0.33,18.95,Delayed,1,Contoso,0,0.0,106,"","",nike
894,new-Default-simple-nike x green-XS-DarkRed,895,398.31,379.02,0.33,18.95,Delayed,1,Contoso,0,0.0,26,"","",nike
894,new-Default-simple-nike xl pink-L-LightCyan,895,398.31,379.02,0.33,18.95,Delayed,1,Contoso,0,0.0,6,"","",nike
894,new-Default-simple-polo m green-L-PaleGoldenRod,895,398.31,379.02,0.33,18.95,Delayed,1,Contoso,0,0.0,68,"","",polo
894,new-Default-simple-puma xl pink-XXL-MistyRose,895,398.31,379.02,0.33,18.95,Delayed,1,Contoso,0,0.0,83,"","",puma
895,new-Default-configurable-levis x gray-X-DarkGoldenRod,896,184.21,175.12,0.34,8.75,Early Delivery,1,Contoso,0,0.0,48,"","",levis
895,new-Default-simple-ck x gray-L-PeachPuff,896,184.21,175.12,0.34,8.75,Early Delivery,1,Contoso,0,0.0,125,"","",ck
895,new-Default-simple-ck xl gray-S-MediumVioletRed,896,184.21,175.12,0.34,8.75,Early Delivery,1,Contoso,0,0.0,136,"","",ck
895,new-Default-simple-guess x black-S-NavajoWhite,896,184.21,175.12,0.34,8.75,Early Delivery,1,Contoso,0,0.0,130,"","",guess
895,new-Default-simple-levis xl white-XL-SpringGreen,896,184.21,175.12,0.34,8.75,Early Delivery,1,Contoso,0,0.0,39,"","",levis
895,new-Default-simple-nike x gray-L-DarkBlue,896,184.21,175.12,0.34,8.75,Early Delivery,1,Contoso,0,0.0,31,"","",nike
895,new-Default-simple-nike xl gray-XL-DarkTurquoise,896,184.21,175.12,0.34,8.75,Early Delivery,1,Contoso,0,0.0,72,"","",nike
895,new-Default-simple-polo x green-M-BlanchedAlmond,896,184.21,175.12,0.34,8.75,Early Delivery,1,Contoso,0,0.0,101,"","",polo
895,new-Default-simple-polo xl gray-L-FireBrick,896,184.21,175.12,0.34,8.75,Early Delivery,1,Contoso,0,0.0,73,"","",polo
895,new-Default-simple-tommy x blue-XS-DarkGrey,896,184.21,175.12,0.34,8.75,Early Delivery,1,Contoso,0,0.0,10,"","",tommy
896,new-Default-simple-ck m white-M-LightGreen,897,234.62,223.08,0.39,11.15,Pending,1,Contoso,0,0.0,61,"","",ck
896,new-Default-simple-guess x gray-S-Coral,897,234.62,223.08,0.39,11.15,Pending,1,Contoso,0,0.0,139,"","",guess
896,new-Default-simple-levis m black-M-RosyBrown,897,234.62,223.08,0.39,11.15,Pending,1,Contoso,0,0.0,60,"","",levis
896,new-Default-simple-levis m white-M-Linen,897,234.62,223.08,0.39,11.15,Pending,1,Contoso,0,0.0,74,"","",levis
896,new-Default-simple-levis x green-XXL-LightGray,897,234.62,223.08,0.39,11.15,Pending,1,Contoso,0,0.0,88,"","",levis
896,new-Default-simple-levis x green-XXL-LightPink,897,234.62,223.08,0.39,11.15,Pending,1,Contoso,0,0.0,19,"","",levis
896,new-Default-simple-nike m white-XS-Orange,897,234.62,223.08,0.39,11.15,Pending,1,Contoso,0,0.0,43,"","",nike
896,new-Default-simple-polo x green-XL-Lime,897,234.62,223.08,0.39,11.15,Pending,1,Contoso,0,0.0,58,"","",polo
896,new-Default-simple-puma x black-XS-Ivory,897,234.62,223.08,0.39,11.15,Pending,1,Contoso,0,0.0,120,"","",puma
896,new-Default-simple-tommy xl pink-L-Yellow,897,234.62,223.08,0.39,11.15,Pending,1,Contoso,0,0.0,11,"","",tommy
897,new-Default-simple-ck x white-X-Black,898,272.43,258.63,0.86,12.93,Pending,1,Contoso,0,0.0,29,"","",ck
897,new-Default-simple-ck xl gray-L-MediumOrchid,898,272.43,258.63,0.86,12.93,Pending,1,Contoso,0,0.0,75,"","",ck
897,new-Default-simple-guess m gray-X-BlueViolet,898,272.43,258.63,0.86,12.93,Pending,1,Contoso,0,0.0,131,"","",guess
897,new-Default-simple-guess x black-S-NavajoWhite,898,272.43,258.63,0.86,12.93,Pending,1,Contoso,0,0.0,130,"","",guess
897,new-Default-simple-guess x black-S-NavajoWhite,898,272.43,258.63,0.86,12.93,Pending,1,Contoso,0,0.0,130,"","",guess
897,new-Default-simple-guess xl blue-L-MediumBlue,898,272.43,258.63,0.86,12.93,Pending,1,Contoso,0,0.0,86,"","",guess
897,new-Default-simple-polo x blue-L-DarkCyan,898,272.43,258.63,0.86,12.93,Pending,1,Contoso,0,0.0,2,"","",polo
897,new-Default-simple-puma m blue-X-LightBlue,898,272.43,258.63,0.86,12.93,Pending,1,Contoso,0,0.0,87,"","",puma
897,new-Default-simple-puma x black-L-Cornsilk,898,272.43,258.63,0.86,12.93,Pending,1,Contoso,0,0.0,138,"","",puma
897,new-Default-simple-puma xl blue-L-White,898,272.43,258.63,0.86,12.93,Pending,1,Contoso,0,0.0,25,"","",puma
898,new-Default-configurable-ck m black-S-Turquoise,899,108.54,103.06,0.33,5.15,Early Delivery,1,Contoso,0,0.0,143,"","",ck
898,new-Default-configurable-tommy m gray-XS-Grey,899,108.54,103.06,0.33,5.15,Early Delivery,1,Contoso,0,0.0,16,"","",tommy
898,new-Default-simple-ck m blue-X-Snow,899,108.54,103.06,0.33,5.15,Early Delivery,1,Contoso,0,0.0,128,"","",ck
898,new-Default-simple-ck x gray-X-OldLace,899,108.54,103.06,0.33,5.15,Early Delivery,1,Contoso,0,0.0,144,"","",ck
898,new-Default-simple-ck x white-X-Black,899,108.54,103.06,0.33,5.15,Early Delivery,1,Contoso,0,0.0,29,"","",ck
898,new-Default-simple-ck xl blue-L-AntiqueWhite,899,108.54,103.06,0.33,5.15,Early Delivery,1,Contoso,0,0.0,132,"","",ck
898,new-Default-simple-guess xl blue-L-MediumBlue,899,108.54,103.06,0.33,5.15,Early Delivery,1,Contoso,0,0.0,86,"","",guess
898,new-Default-simple-levis m black-M-RosyBrown,899,108.54,103.06,0.33,5.15,Early Delivery,1,Contoso,0,0.0,60,"","",levis
898,new-Default-simple-polo x blue-XS-DarkMagenta,899,108.54,103.06,0.33,5.15,Early Delivery,1,Contoso,0,0.0,54,"","",polo
898,new-Default-simple-tommy m blue-X-PaleTurquoise,899,108.54,103.06,0.33,5.15,Early Delivery,1,Contoso,0,0.0,51,"","",tommy
899,new-Default-simple-levis x blue-XXL-PaleVioletRed,900,471.34,448.45,0.46,22.42,Delayed,1,Contoso,0,0.0,71,"","",levis
899,new-Default-simple-nike x gray-XS-Tan,900,471.34,448.45,0.46,22.42,Delayed,1,Contoso,0,0.0,142,"","",nike
899,new-Default-simple-polo m white-S-SeaGreen,900,471.34,448.45,0.46,22.42,Delayed,1,Contoso,0,0.0,81,"","",polo
899,new-Default-simple-polo x blue-L-DarkCyan,900,471.34,448.45,0.46,22.42,Delayed,1,Contoso,0,0.0,2,"","",polo
899,new-Default-simple-puma x white-L-Chartreuse,900,471.34,448.45,0.46,22.42,Delayed,1,Contoso,0,0.0,52,"","",puma
899,new-Default-simple-puma xl black-M-DodgerBlue,900,471.34,448.45,0.46,22.42,Delayed,1,Contoso,0,0.0,112,"","",puma
899,new-Default-simple-tommy m black-X-DarkGreen,900,471.34,448.45,0.46,22.42,Delayed,1,Contoso,0,0.0,5,"","",tommy
899,new-Default-simple-tommy m blue-XS-DarkSalmon,900,471.34,448.45,0.46,22.42,Delayed,1,Contoso,0,0.0,22,"","",tommy
899,new-Default-simple-tommy xl black-S-PapayaWhip,900,471.34,448.45,0.46,22.42,Delayed,1,Contoso,0,0.0,67,"","",tommy
899,new-Default-simple-tommy xl green-XXL-Navy,900,471.34,448.45,0.46,22.42,Delayed,1,Contoso,0,0.0,15,"","",tommy
900,new-Default-simple-ck xl white-XL-MediumPurple,901,51.96,49.25,0.24,2.46,Early Delivery,1,Contoso,0,0.0,119,"","",ck
900,new-Default-simple-guess m green-XS-DarkGray,901,51.96,49.25,0.24,2.46,Early Delivery,1,Contoso,0,0.0,44,"","",guess
900,new-Default-simple-levis xl white-XL-SpringGreen,901,51.96,49.25,0.24,2.46,Early Delivery,1,Contoso,0,0.0,39,"","",levis
900,new-Default-simple-nike x green-XS-DarkRed,901,51.96,49.25,0.24,2.46,Early Delivery,1,Contoso,0,0.0,26,"","",nike
900,new-Default-simple-nike xl black-L-PowderBlue,901,51.96,49.25,0.24,2.46,Early Delivery,1,Contoso,0,0.0,105,"","",nike
900,new-Default-simple-nike xl green-L-LightSalmon,901,51.96,49.25,0.24,2.46,Early Delivery,1,Contoso,0,0.0,24,"","",nike
900,new-Default-simple-polo xl pink-XS-Fuchsia,901,51.96,49.25,0.24,2.46,Early Delivery,1,Contoso,0,0.0,21,"","",polo
900,new-Default-simple-puma m pink-X-Tomato,901,51.96,49.25,0.24,2.46,Early Delivery,1,Contoso,0,0.0,46,"","",puma
900,new-Default-simple-tommy m blue-XS-DarkSalmon,901,51.96,49.25,0.24,2.46,Early Delivery,1,Contoso,0,0.0,22,"","",tommy
901,new-Default-simple-guess m gray-X-Gray,902,99.49,93.87,0.92,4.69,Pending,1,Contoso,0,0.0,14,"","",guess
901,new-Default-simple-levis x white-XXL-DimGray,902,99.49,93.87,0.92,4.69,Pending,1,Contoso,0,0.0,53,"","",levis
901,new-Default-simple-levis x white-XXL-DimGray,902,99.49,93.87,0.92,4.69,Pending,1,Contoso,0,0.0,53,"","",levis
901,new-Default-simple-levis xl white-XL-SpringGreen,902,99.49,93.87,0.92,4.69,Pending,1,Contoso,0,0.0,39,"","",levis
901,new-Default-simple-nike m blue-XXL-Cyan,902,99.49,93.87,0.92,4.69,Pending,1,Contoso,0,0.0,103,"","",nike
901,new-Default-simple-polo xl green-X-Indigo,902,99.49,93.87,0.92,4.69,Pending,1,Contoso,0,0.0,107,"","",polo
901,new-Default-simple-polo xl green-X-Silver,902,99.49,93.87,0.92,4.69,Pending,1,Contoso,0,0.0,47,"","",polo
901,new-Default-simple-puma m pink-M-Maroon,902,99.49,93.87,0.92,4.69,Pending,1,Contoso,0,0.0,133,"","",puma
901,new-Default-simple-puma m pink-X-Tomato,902,99.49,93.87,0.92,4.69,Pending,1,Contoso,0,0.0,46,"","",puma
901,new-Default-simple-tommy m green-XL-CadetBlue,902,99.49,93.87,0.92,4.69,Pending,1,Contoso,0,0.0,96,"","",tommy
902,new-Default-simple-ck xl gray-L-MediumOrchid,903,248.83,236.40,0.61,11.82,Pending,1,Contoso,0,0.0,75,"","",ck
902,new-Default-simple-guess m gray-X-Gray,903,248.83,236.40,0.61,11.82,Pending,1,Contoso,0,0.0,14,"","",guess
902,new-Default-simple-guess x pink-XL-WhiteSmoke,903,248.83,236.40,0.61,11.82,Pending,1,Contoso,0,0.0,13,"","",guess
902,new-Default-simple-guess xl black-M-Blue,903,248.83,236.40,0.61,11.82,Pending,1,Contoso,0,0.0,66,"","",guess
902,new-Default-simple-levis m white-M-Linen,903,248.83,236.40,0.61,11.82,Pending,1,Contoso,0,0.0,74,"","",levis
902,new-Default-simple-levis x green-XXL-LightGray,903,248.83,236.40,0.61,11.82,Pending,1,Contoso,0,0.0,88,"","",levis
902,new-Default-simple-nike xl green-L-LightSalmon,903,248.83,236.40,0.61,11.82,Pending,1,Contoso,0,0.0,24,"","",nike
902,new-Default-simple-nike xl white-L-HotPink,903,248.83,236.40,0.61,11.82,Pending,1,Contoso,0,0.0,141,"","",nike
902,new-Default-simple-polo x blue-XS-DarkMagenta,903,248.83,236.40,0.61,11.82,Pending,1,Contoso,0,0.0,54,"","",polo
902,new-Default-simple-tommy m pink-XL-SlateGrey,903,248.83,236.40,0.61,11.82,Pending,1,Contoso,0,0.0,40,"","",tommy
903,new-Default-simple-ck m green-XS-MediumSeaGreen,904,266.07,252.49,0.96,12.62,Early Delivery,1,Contoso,0,0.0,80,"","",ck
903,new-Default-simple-ck xl pink-XS-DimGrey,904,266.07,252.49,0.96,12.62,Early Delivery,1,Contoso,0,0.0,64,"","",ck
903,new-Default-simple-guess m gray-S-Aquamarine,904,266.07,252.49,0.96,12.62,Early Delivery,1,Contoso,0,0.0,76,"","",guess
903,new-Default-simple-levis m black-M-RosyBrown,904,266.07,252.49,0.96,12.62,Early Delivery,1,Contoso,0,0.0,60,"","",levis
903,new-Default-simple-levis xl pink-M-DarkSeaGreen,904,266.07,252.49,0.96,12.62,Early Delivery,1,Contoso,0,0.0,45,"","",levis
903,new-Default-simple-nike m green-XXL-YellowGreen,904,266.07,252.49,0.96,12.62,Early Delivery,1,Contoso,0,0.0,50,"","",nike
903,new-Default-simple-polo x blue-XS-DarkMagenta,904,266.07,252.49,0.96,12.62,Early Delivery,1,Contoso,0,0.0,54,"","",polo
903,new-Default-simple-polo xl gray-XS-Salmon,904,266.07,252.49,0.96,12.62,Early Delivery,1,Contoso,0,0.0,109,"","",polo
903,new-Default-simple-puma m blue-XS-DarkSlateGrey,904,266.07,252.49,0.96,12.62,Early Delivery,1,Contoso,0,0.0,70,"","",puma
904,new-Default-simple-ck m blue-X-Snow,905,596.80,567.77,0.64,28.38,Delayed,1,Contoso,0,0.0,128,"","",ck
904,new-Default-simple-ck m blue-X-Snow,905,596.80,567.77,0.64,28.38,Delayed,1,Contoso,0,0.0,128,"","",ck
904,new-Default-simple-guess x pink-XL-WhiteSmoke,905,596.80,567.77,0.64,28.38,Delayed,1,Contoso,0,0.0,13,"","",guess
904,new-Default-simple-levis xl pink-M-DarkSeaGreen,905,596.80,567.77,0.64,28.38,Delayed,1,Contoso,0,0.0,45,"","",levis
904,new-Default-simple-polo xl green-X-Silver,905,596.80,567.77,0.64,28.38,Delayed,1,Contoso,0,0.0,47,"","",polo
904,new-Default-simple-puma x pink-S-HoneyDew,905,596.80,567.77,0.64,28.38,Delayed,1,Contoso,0,0.0,113,"","",puma
904,new-Default-simple-tommy m gray-X-LightSlateGrey,905,596.80,567.77,0.64,28.38,Delayed,1,Contoso,0,0.0,100,"","",tommy
904,new-Default-simple-tommy m white-XS-Pink,905,596.80,567.77,0.64,28.38,Delayed,1,Contoso,0,0.0,95,"","",tommy
904,new-Default-simple-tommy xl green-XXL-Navy,905,596.80,567.77,0.64,28.38,Delayed,1,Contoso,0,0.0,15,"","",tommy
904,new-Default-simple-tommy xl white-XL-Bisque,905,596.80,567.77,0.64,28.38,Delayed,1,Contoso,0,0.0,37,"","",tommy
905,new-Default-configurable-ck m black-S-Turquoise,906,350.26,333.43,0.16,16.67,Early Delivery,1,Contoso,0,0.0,143,"","",ck
905,new-Default-configurable-guess xl black-XL-LightSteelBlue,906,350.26,333.43,0.16,16.67,Early Delivery,1,Contoso,0,0.0,3,"","",guess
905,new-Default-configurable-tommy m gray-XS-Grey,906,350.26,333.43,0.16,16.67,Early Delivery,1,Contoso,0,0.0,16,"","",tommy
905,new-Default-simple-guess x black-S-NavajoWhite,906,350.26,333.43,0.16,16.67,Early Delivery,1,Contoso,0,0.0,130,"","",guess
905,new-Default-simple-guess xl gray-X-LightSkyBlue,906,350.26,333.43,0.16,16.67,Early Delivery,1,Contoso,0,0.0,28,"","",guess
905,new-Default-simple-levis x white-XXL-DimGray,906,350.26,333.43,0.16,16.67,Early Delivery,1,Contoso,0,0.0,53,"","",levis
905,new-Default-simple-nike xl pink-XS-Gold,906,350.26,333.43,0.16,16.67,Early Delivery,1,Contoso,0,0.0,137,"","",nike
905,new-Default-simple-polo x blue-XS-DarkMagenta,906,350.26,333.43,0.16,16.67,Early Delivery,1,Contoso,0,0.0,54,"","",polo
905,new-Default-simple-polo xl green-X-Indigo,906,350.26,333.43,0.16,16.67,Early Delivery,1,Contoso,0,0.0,107,"","",polo
905,new-Default-simple-tommy x blue-XS-DarkGrey,906,350.26,333.43,0.16,16.67,Early Delivery,1,Contoso,0,0.0,10,"","",tommy
906,new-Default-configurable-levis x gray-X-DarkGoldenRod,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,48,"","",levis
906,new-Default-simple-ck x black-S-MintCream,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,97,"","",ck
906,new-Default-simple-levis x green-XXL-LightPink,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,19,"","",levis
906,new-Default-simple-nike x pink-L-Azure,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,12,"","",nike
906,new-Default-simple-nike xl pink-L-LightCyan,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,6,"","",nike
906,new-Default-simple-nike xl pink-XS-GoldenRod,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,57,"","",nike
906,new-Default-simple-polo x black-XXL-Wheat,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,126,"","",polo
906,new-Default-simple-polo x green-XL-Lime,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,58,"","",polo
906,new-Default-simple-puma xl white-XS-Moccasin,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,38,"","",puma
906,new-Default-simple-tommy xl black-L-DarkViolet,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,41,"","",tommy
906,new-Default-simple-tommy xl white-XL-Bisque,907,31.87,29.82,0.56,1.49,Pending,1,Contoso,0,0.0,37,"","",tommy
907,new-Default-configurable-polo x white-X-SlateBlue,908,515.22,490.04,0.68,24.50,Pending,1,Contoso,0,0.0,123,"","",polo
907,new-Default-simple-ck m green-XS-MediumSeaGreen,908,515.22,490.04,0.68,24.50,Pending,1,Contoso,0,0.0,80,"","",ck
907,new-Default-simple-levis xl gray-XL-Gainsboro,908,515.22,490.04,0.68,24.50,Pending,1,Contoso,0,0.0,56,"","",levis
907,new-Default-simple-levis xl white-XL-SpringGreen,908,515.22,490.04,0.68,24.50,Pending,1,Contoso,0,0.0,39,"","",levis
907,new-Default-simple-nike x white-XXL-PaleGreen,908,515.22,490.04,0.68,24.50,Pending,1,Contoso,0,0.0,114,"","",nike
907,new-Default-simple-nike xl pink-L-LightCyan,908,515.22,490.04,0.68,24.50,Pending,1,Contoso,0,0.0,6,"","",nike
907,new-Default-simple-nike xl pink-XS-GoldenRod,908,515.22,490.04,0.68,24.50,Pending,1,Contoso,0,0.0,57,"","",nike
907,new-Default-simple-polo x pink-XL-Brown,908,515.22,490.04,0.68,24.50,Pending,1,Contoso,0,0.0,33,"","",polo
907,new-Default-simple-polo xl blue-XXL-SkyBlue,908,515.22,490.04,0.68,24.50,Pending,1,Contoso,0,0.0,135,"","",polo
907,new-Default-simple-tommy m white-XS-Pink,908,515.22,490.04,0.68,24.50,Pending,1,Contoso,0,0.0,95,"","",tommy
908,new-Default-configurable-guess xl black-XL-LightSteelBlue,909,68.11,63.99,0.93,3.19,Early Delivery,1,Contoso,0,0.0,3,"","",guess
908,new-Default-simple-guess m gray-X-Gray,909,68.11,63.99,0.93,3.19,Early Delivery,1,Contoso,0,0.0,14,"","",guess
908,new-Default-simple-guess xl gray-X-LightSkyBlue,909,68.11,63.99,0.93,3.19,Early Delivery,1,Contoso,0,0.0,28,"","",guess
908,new-Default-simple-levis m black-M-RosyBrown,909,68.11,63.99,0.93,3.19,Early Delivery,1,Contoso,0,0.0,60,"","",levis
908,new-Default-simple-polo x pink-XL-Brown,909,68.11,63.99,0.93,3.19,Early Delivery,1,Contoso,0,0.0,33,"","",polo
908,new-Default-simple-polo xl gray-L-FireBrick,909,68.11,63.99,0.93,3.19,Early Delivery,1,Contoso,0,0.0,73,"","",polo
908,new-Default-simple-polo xl green-X-Indigo,909,68.11,63.99,0.93,3.19,Early Delivery,1,Contoso,0,0.0,107,"","",polo
908,new-Default-simple-puma m blue-X-LightBlue,909,68.11,63.99,0.93,3.19,Early Delivery,1,Contoso,0,0.0,87,"","",puma
908,new-Default-simple-puma x black-L-Cornsilk,909,68.11,63.99,0.93,3.19,Early Delivery,1,Contoso,0,0.0,138,"","",puma
908,new-Default-simple-puma x blue-XXL-Olive,909,68.11,63.99,0.93,3.19,Early Delivery,1,Contoso,0,0.0,49,"","",puma
909,new-Default-simple-ck m blue-S-DarkOliveGreen,910,322.41,306.62,0.46,15.33,Delayed,1,Contoso,0,0.0,134,"","",ck
909,new-Default-simple-levis x white-XXL-DimGray,910,322.41,306.62,0.46,15.33,Delayed,1,Contoso,0,0.0,53,"","",levis
909,new-Default-simple-nike m green-XXL-YellowGreen,910,322.41,306.62,0.46,15.33,Delayed,1,Contoso,0,0.0,50,"","",nike
909,new-Default-simple-nike xl pink-XS-GoldenRod,910,322.41,306.62,0.46,15.33,Delayed,1,Contoso,0,0.0,57,"","",nike
909,new-Default-simple-polo m green-M-LavenderBlush,910,322.41,306.62,0.46,15.33,Delayed,1,Contoso,0,0.0,59,"","",polo
909,new-Default-simple-polo x green-XL-Lime,910,322.41,306.62,0.46,15.33,Delayed,1,Contoso,0,0.0,58,"","",polo
909,new-Default-simple-puma xl black-M-DodgerBlue,910,322.41,306.62,0.46,15.33,Delayed,1,Contoso,0,0.0,112,"","",puma
909,new-Default-simple-tommy xl black-L-DarkViolet,910,322.41,306.62,0.46,15.33,Delayed,1,Contoso,0,0.0,41,"","",tommy
909,new-Default-simple-tommy xl black-S-PapayaWhip,910,322.41,306.62,0.46,15.33,Delayed,1,Contoso,0,0.0,67,"","",tommy
909,new-Default-simple-tommy xl pink-X-Crimson,910,322.41,306.62,0.46,15.33,Delayed,1,Contoso,0,0.0,117,"","",tommy
910,new-Default-simple-ck m green-XS-MediumSeaGreen,911,546.99,520.63,0.32,26.03,Early Delivery,1,Contoso,0,0.0,80,"","",ck
910,new-Default-simple-ck xl white-XL-MediumPurple,911,546.99,520.63,0.32,26.03,Early Delivery,1,Contoso,0,0.0,119,"","",ck
910,new-Default-simple-guess x pink-XL-WhiteSmoke,911,546.99,520.63,0.32,26.03,Early Delivery,1,Contoso,0,0.0,13,"","",guess
910,new-Default-simple-guess xl blue-L-MediumBlue,911,546.99,520.63,0.32,26.03,Early Delivery,1,Contoso,0,0.0,86,"","",guess
910,new-Default-simple-nike m white-XS-Orange,911,546.99,520.63,0.32,26.03,Early Delivery,1,Contoso,0,0.0,43,"","",nike
910,new-Default-simple-polo m green-L-PaleGoldenRod,911,546.99,520.63,0.32,26.03,Early Delivery,1,Contoso,0,0.0,68,"","",polo
910,new-Default-simple-polo x gray-S-DarkKhaki,911,546.99,520.63,0.32,26.03,Early Delivery,1,Contoso,0,0.0,36,"","",polo
910,new-Default-simple-polo xl gray-XS-Salmon,911,546.99,520.63,0.32,26.03,Early Delivery,1,Contoso,0,0.0,109,"","",polo
910,new-Default-simple-tommy m black-X-DarkGreen,911,546.99,520.63,0.32,26.03,Early Delivery,1,Contoso,0,0.0,5,"","",tommy
910,new-Default-simple-tommy x blue-XS-DarkGrey,911,546.99,520.63,0.32,26.03,Early Delivery,1,Contoso,0,0.0,10,"","",tommy
911,new-Default-simple-ck m blue-XL-Khaki,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,122,"","",ck
911,new-Default-simple-ck xl white-XL-MediumPurple,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,119,"","",ck
911,new-Default-simple-guess m green-XS-DarkGray,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,44,"","",guess
911,new-Default-simple-guess x pink-XL-WhiteSmoke,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,13,"","",guess
911,new-Default-simple-guess x white-L-Violet,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,127,"","",guess
911,new-Default-simple-levis x blue-XXL-PaleVioletRed,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,71,"","",levis
911,new-Default-simple-nike m blue-XXL-Cyan,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,103,"","",nike
911,new-Default-simple-nike x gray-L-DarkBlue,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,31,"","",nike
911,new-Default-simple-nike xl white-L-HotPink,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,141,"","",nike
911,new-Default-simple-puma x blue-XXL-Olive,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,49,"","",puma
911,new-Default-simple-tommy xl black-S-PapayaWhip,912,267.50,254.41,0.37,12.72,Pending,1,Contoso,0,0.0,67,"","",tommy
912,new-Default-simple-ck m pink-X-Peru,913,395.99,376.97,0.18,18.84,Pending,1,Contoso,0,0.0,99,"","",ck
