304290,Null,9905383,723.00,723.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304291,Null,2978109,1617.00,1617.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,1,1,1,Terra Firm
304292,Null,1861804,646.00,646.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304293,Null,7906480,848.00,848.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,49,1,1,Cronus International
304294,Null,6361241,384.00,384.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304295,Null,6380720,121.00,121.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,46,1,1,Cronus International
304296,Null,2635725,471.00,471.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304297,Null,2240216,47.00,47.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304298,Null,6036036,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304299,Null,7382385,47.00,47.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304300,Null,3586700,725.00,725.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304301,Null,804259,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
304302,Null,6204565,194.00,194.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,37,1,1,Fabrikam
304303,Null,6667391,348.00,348.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,10,1,1,Terra Firm
304304,Null,2589601,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304305,Null,2290028,621.00,621.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304306,Null,7276141,494.00,494.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,55,1,1,Cpandl
304307,Null,7123833,547.00,547.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,17,1,1,Fabrikam
304308,Null,9350042,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304309,Null,2133442,1097.00,1097.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304310,Null,1641951,1472.00,1472.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,15,1,1,Terra Firm
304311,Null,6881877,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
304312,Null,3027151,1442.00,1442.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304313,Null,8276906,708.00,708.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304314,Null,9347490,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
304315,Null,6881877,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
304316,Null,3027151,1442.00,1442.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304317,Null,1641951,1472.00,1472.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,15,1,1,Terra Firm
304318,Null,9251292,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304319,Null,8276906,708.00,708.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304320,Null,2850927,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
304321,Null,4776096,780.00,780.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,31,1,1,Cronus International
304322,Null,9616298,1581.00,1581.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,41,1,1,Terra Firm
304323,Null,3149263,276.00,276.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,44,1,1,Cronus International
304324,Null,1144917,1581.00,1581.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,41,1,1,Terra Firm
304325,Null,5488241,621.00,621.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304326,Null,1994910,1759.00,1759.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304327,Null,1999790,723.00,723.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304328,Null,8373391,1503.00,1503.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,11,1,1,Cpandl
304329,Null,1743023,471.00,471.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304330,Null,5030428,1617.00,1617.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,1,1,1,Terra Firm
304331,Null,4428489,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
304332,Null,3219926,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304333,Null,4935856,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
304334,Null,8132983,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304335,Null,895614,1559.00,1559.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304336,Null,5699336,719.00,719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,38,1,1,Cronus International
304337,Null,705231,1251.00,1251.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,4,1,1,Terra Firm
304338,Null,1322003,440.00,440.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,16,1,1,Cronus International
304339,Null,6223359,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
304340,Null,5826885,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304341,Null,2265135,151.00,151.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,33,1,1,Terra Firm
304342,Null,6380846,583.00,583.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,47,1,1,Fabrikam
304343,Null,6511905,575.00,575.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,13,1,1,Proseware
304344,Null,8330324,1828.00,1828.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304345,Null,3304662,14.00,14.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,24,1,1,Terra Firm
304346,Null,9116156,1302.00,1302.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,26,1,1,Terra Firm
304347,Null,9552621,708.00,708.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304348,Null,2988890,585.00,585.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,52,1,1,Cronus International
304349,Null,5635671,1508.00,1508.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,62,1,1,Cpandl
304350,Null,446591,366.00,366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,29,1,1,Litware
304351,Null,4535326,216.00,216.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,58,1,1,Cpandl
304352,Null,5794881,1828.00,1828.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304353,Null,3991715,723.00,723.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304354,Null,2987832,723.00,723.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304355,Null,9755425,725.00,725.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304356,Null,3769694,547.00,547.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,17,1,1,Fabrikam
304357,Null,3994880,226.00,226.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,3,1,1,Terra Firm
304358,Null,8019932,966.00,966.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,67,1,1,Terra Firm
304359,Null,8865002,276.00,276.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,44,1,1,Cronus International
304360,Null,9912638,490.00,490.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,59,1,1,Cpandl
304361,Null,3811033,276.00,276.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,44,1,1,Cronus International
304362,Null,8780784,1683.00,1683.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,9,1,1,Cronus International
304363,Null,8179922,1683.00,1683.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,9,1,1,Cronus International
304364,Null,2690534,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
304365,Null,293313,1302.00,1302.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,26,1,1,Terra Firm
304366,Null,6028248,494.00,494.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,55,1,1,Cpandl
304367,Null,3344494,233.00,233.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304368,Null,9513737,1508.00,1508.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,62,1,1,Cpandl
304369,Null,5963843,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304370,Null,2893397,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304371,Null,2947404,639.00,639.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304372,Null,6805245,1667.00,1667.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304373,Null,3898726,494.00,494.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,55,1,1,Cpandl
304374,Null,3147193,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
304375,Null,9746202,438.00,438.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,30,1,1,Fabrikam
304376,Null,8039945,1719.00,1719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,61,1,1,Cpandl
304377,Null,1743424,39.00,39.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,14,1,1,Terra Firm
304378,Null,6253751,177.00,177.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304379,Null,7126783,39.00,39.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,14,1,1,Terra Firm
304380,Null,3948330,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304381,Null,3693726,1719.00,1719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,61,1,1,Cpandl
304382,Null,4855315,1112.00,1112.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,12,1,1,Reskit
304383,Null,5741421,1112.00,1112.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,12,1,1,Reskit
304384,Null,4817440,1719.00,1719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,61,1,1,Cpandl
304385,Null,7628743,1828.00,1828.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304386,Null,8996002,1607.00,1607.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,48,1,1,Cronus International
304387,Null,5628929,438.00,438.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,30,1,1,Fabrikam
304388,Null,772073,1112.00,1112.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,12,1,1,Reskit
304389,Null,3702692,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
304390,Null,767954,22.00,22.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,7,1,1,Proseware
304391,Null,4386652,47.00,47.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304392,Null,3599945,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
304393,Null,3219648,708.00,708.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304394,Null,995505,719.00,719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,38,1,1,Cronus International
304395,Null,6502762,646.00,646.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304396,Null,8151238,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304397,Null,5628929,438.00,438.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,30,1,1,Fabrikam
304398,Null,995505,719.00,719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,38,1,1,Cronus International
304399,Null,2686067,1720.00,1720.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,50,1,1,Litware
304400,Null,6594983,1613.00,1613.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,21,1,1,Proseware
304401,Null,5802883,1559.00,1559.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304402,Null,650385,621.00,621.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304403,Null,3702692,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
304404,Null,3599945,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
304405,Null,4876913,1559.00,1559.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304406,Null,3948330,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304407,Null,2764225,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
304408,Null,8684979,1119.00,1119.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,53,1,1,Cpandl
304409,Null,1823077,190.00,190.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,40,1,1,Cronus International
304410,Null,8622597,808.00,808.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304411,Null,2173843,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
304412,Null,924819,194.00,194.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,37,1,1,Fabrikam
304413,Null,3266544,276.00,276.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,44,1,1,Cronus International
304414,Null,35644,438.00,438.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,30,1,1,Fabrikam
304415,Null,7493927,1508.00,1508.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,62,1,1,Cpandl
304416,Null,4604355,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304417,Null,9137601,768.00,768.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,6,1,1,Reskit
304418,Null,349787,194.00,194.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,37,1,1,Fabrikam
304419,Null,5897862,646.00,646.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304420,Null,5281377,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304421,Null,6702844,585.00,585.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,52,1,1,Cronus International
304422,Null,9943698,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
304423,Null,1823077,190.00,190.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,40,1,1,Cronus International
304424,Null,3266544,276.00,276.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,44,1,1,Cronus International
304425,Null,7638640,723.00,723.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304426,Null,6583601,583.00,583.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,47,1,1,Fabrikam
304427,Null,2764225,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
304428,Null,35644,438.00,438.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,30,1,1,Fabrikam
304429,Null,4604355,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304430,Null,2173843,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
304431,Null,924819,194.00,194.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,37,1,1,Fabrikam
304432,Null,8622597,808.00,808.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304433,Null,8684979,1119.00,1119.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,53,1,1,Cpandl
304434,Null,2030795,39.00,39.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,14,1,1,Terra Firm
304435,Null,2483623,151.00,151.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,33,1,1,Terra Firm
304436,Null,7683188,22.00,22.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,7,1,1,Proseware
304437,Null,2591265,14.00,14.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,24,1,1,Terra Firm
304438,Null,2591265,14.00,14.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,24,1,1,Terra Firm
304439,Null,9983547,14.00,14.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,24,1,1,Terra Firm
304440,Null,9983547,14.00,14.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,24,1,1,Terra Firm
304441,Null,4832293,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
304442,Null,1707221,348.00,348.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,10,1,1,Terra Firm
304443,Null,3104595,874.00,874.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,34,1,1,Cronus International
304444,Null,1501707,848.00,848.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,49,1,1,Cronus International
304445,Null,9287907,841.00,841.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,5,1,1,Fabrikam
304446,Null,5721658,1559.00,1559.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304447,Null,7121128,1398.00,1398.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304448,Null,848820,1720.00,1720.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,50,1,1,Litware
304449,Null,8247719,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
304450,Null,8212825,366.00,366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,29,1,1,Litware
304451,Null,8779483,935.00,935.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304452,Null,4258959,768.00,768.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,6,1,1,Reskit
304453,Null,4610848,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304454,Null,4791852,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
304455,Null,9476803,1503.00,1503.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,11,1,1,Cpandl
304456,Null,9470363,226.00,226.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,3,1,1,Terra Firm
304457,Null,8406239,806.00,806.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,63,1,1,Fabrikam
304458,Null,8941315,1828.00,1828.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304459,Null,5290922,1049.00,1049.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,27,1,1,Fabrikam
304460,Null,9998475,1637.00,1637.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,20,1,1,Fabrikam
304461,Null,8289310,575.00,575.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,13,1,1,Proseware
304462,Null,736425,708.00,708.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304463,Null,3605829,14.00,14.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,24,1,1,Terra Firm
304464,Null,5096718,226.00,226.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,3,1,1,Terra Firm
304465,Null,6454006,438.00,438.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,30,1,1,Fabrikam
304466,Null,8613875,780.00,780.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,31,1,1,Cronus International
304467,Null,9872125,1559.00,1559.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304468,Null,3581051,1835.00,1835.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,18,1,1,Proseware
304469,Null,2558367,1569.00,1569.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,65,1,1,Cpandl
304470,Null,8304849,1835.00,1835.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,18,1,1,Proseware
304471,Null,1313709,1932.00,1932.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,77,1,1,Cpandl
304472,Null,501193,60.00,60.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,75,1,1,Cpandl
304473,Null,6326274,719.00,719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,38,1,1,Cronus International
304474,Null,1779979,60.00,60.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,75,1,1,Cpandl
304475,Null,2098977,39.00,39.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,14,1,1,Terra Firm
304476,Null,7921744,996.00,996.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,23,1,1,Proseware
304477,Null,6050074,1442.00,1442.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304478,Null,9688907,739.00,739.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,22,1,1,Litware
304479,Null,9686460,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
304480,Null,6768762,641.00,641.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,35,1,1,Terra Firm
304481,Null,8329862,1049.00,1049.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,27,1,1,Fabrikam
304482,Null,7066389,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
304483,Null,5126732,471.00,471.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304484,Null,2838539,547.00,547.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,17,1,1,Fabrikam
304485,Null,4937969,768.00,768.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,6,1,1,Reskit
304486,Null,3811471,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
304487,Null,5944044,1398.00,1398.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304488,Null,1213527,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
304489,Null,8473672,1119.00,1119.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,53,1,1,Cpandl
304490,Null,8073984,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
304491,Null,4937969,768.00,768.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,6,1,1,Reskit
304492,Null,3811471,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
304493,Null,7066389,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
304494,Null,7252056,366.00,366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,29,1,1,Litware
304495,Null,1213527,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
304496,Null,5944044,1398.00,1398.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304497,Null,8473672,1119.00,1119.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,53,1,1,Cpandl
304498,Null,8073984,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
304499,Null,9935553,216.00,216.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,58,1,1,Cpandl
304500,Null,7252056,366.00,366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,29,1,1,Litware
304501,Null,2838539,547.00,547.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,17,1,1,Fabrikam
304502,Null,5126732,471.00,471.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304503,Null,60806,780.00,780.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,31,1,1,Cronus International
304504,Null,9391020,121.00,121.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,46,1,1,Cronus International
304505,Null,7435931,190.00,190.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,40,1,1,Cronus International
304506,Null,9817059,883.00,883.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,56,1,1,Cronus International
304507,Null,9561454,1613.00,1613.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,21,1,1,Proseware
304508,Null,6225257,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304509,Null,7927798,801.00,801.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304510,Null,2771214,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304511,Null,5845697,216.00,216.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,58,1,1,Cpandl
304512,Null,7206064,575.00,575.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,13,1,1,Proseware
304513,Null,4540505,1637.00,1637.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,20,1,1,Fabrikam
304514,Null,1510417,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304515,Null,5826595,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
304516,Null,2446777,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304517,Null,8740797,1430.00,1430.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,66,1,1,Cpandl
304518,Null,9239549,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304519,Null,4914304,959.00,959.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304520,Null,2111958,739.00,739.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,22,1,1,Litware
304521,Null,3908850,1569.00,1569.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,65,1,1,Cpandl
304522,Null,3890063,1112.00,1112.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,12,1,1,Reskit
304523,Null,7584050,276.00,276.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,44,1,1,Cronus International
304524,Null,8227571,841.00,841.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,5,1,1,Fabrikam
304525,Null,6631474,494.00,494.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,55,1,1,Cpandl
304526,Null,5044894,1366.00,1366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304527,Null,7590066,22.00,22.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,7,1,1,Proseware
304528,Null,421683,438.00,438.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,30,1,1,Fabrikam
304529,Null,7138690,646.00,646.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304530,Null,7969843,719.00,719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,38,1,1,Cronus International
304531,Null,4422416,725.00,725.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304532,Null,9391020,121.00,121.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,46,1,1,Cronus International
