2017-06-14 00:00:00.0000000,14,"14","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",24
2017-06-15 00:00:00.0000000,15,"15","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",24
2017-06-16 00:00:00.0000000,16,"16","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",24
2017-06-17 00:00:00.0000000,17,"17","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",24
2017-06-18 00:00:00.0000000,18,"18","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",24
2017-06-19 00:00:00.0000000,19,"19","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",25
2017-06-20 00:00:00.0000000,20,"20","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",25
2017-06-21 00:00:00.0000000,21,"21","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",25
2017-06-22 00:00:00.0000000,22,"22","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",25
2017-06-23 00:00:00.0000000,23,"23","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",25
2017-06-24 00:00:00.0000000,24,"24","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",25
2017-06-25 00:00:00.0000000,25,"25","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",25
2017-06-26 00:00:00.0000000,26,"26","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",26
2017-06-27 00:00:00.0000000,27,"27","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",26
2017-06-28 00:00:00.0000000,28,"28","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",26
2017-06-29 00:00:00.0000000,29,"29","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",26
2017-06-30 00:00:00.0000000,30,"30","June","Jun",6,"CY2017-Jun",2017,"CY2017",8,"FY2017-Jun",2017,"FY2017",26
2017-07-01 00:00:00.0000000,1,"1","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",26
2017-07-02 00:00:00.0000000,2,"2","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",26
2017-07-03 00:00:00.0000000,3,"3","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",27
2017-07-04 00:00:00.0000000,4,"4","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",27
2017-07-05 00:00:00.0000000,5,"5","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",27
2017-07-06 00:00:00.0000000,6,"6","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",27
2017-07-07 00:00:00.0000000,7,"7","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",27
2017-07-08 00:00:00.0000000,8,"8","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",27
2017-07-09 00:00:00.0000000,9,"9","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",27
2017-07-10 00:00:00.0000000,10,"10","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",28
2017-07-11 00:00:00.0000000,11,"11","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",28
2017-07-12 00:00:00.0000000,12,"12","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",28
2017-07-13 00:00:00.0000000,13,"13","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",28
2017-07-14 00:00:00.0000000,14,"14","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",28
2017-07-15 00:00:00.0000000,15,"15","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",28
2017-07-16 00:00:00.0000000,16,"16","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",28
2017-07-17 00:00:00.0000000,17,"17","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",29
2017-07-18 00:00:00.0000000,18,"18","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",29
2017-07-19 00:00:00.0000000,19,"19","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",29
2017-07-20 00:00:00.0000000,20,"20","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",29
2017-07-21 00:00:00.0000000,21,"21","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",29
2017-07-22 00:00:00.0000000,22,"22","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",29
2017-07-23 00:00:00.0000000,23,"23","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",29
2017-07-24 00:00:00.0000000,24,"24","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",30
2017-07-25 00:00:00.0000000,25,"25","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",30
2017-07-26 00:00:00.0000000,26,"26","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",30
2017-07-27 00:00:00.0000000,27,"27","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",30
2017-07-28 00:00:00.0000000,28,"28","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",30
2017-07-29 00:00:00.0000000,29,"29","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",30
2017-07-30 00:00:00.0000000,30,"30","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",30
2017-07-31 00:00:00.0000000,31,"31","July","Jul",7,"CY2017-Jul",2017,"CY2017",9,"FY2017-Jul",2017,"FY2017",31
2017-08-01 00:00:00.0000000,1,"1","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",31
2017-08-02 00:00:00.0000000,2,"2","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",31
2017-08-03 00:00:00.0000000,3,"3","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",31
2017-08-04 00:00:00.0000000,4,"4","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",31
2017-08-05 00:00:00.0000000,5,"5","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",31
2017-08-06 00:00:00.0000000,6,"6","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",31
2017-08-07 00:00:00.0000000,7,"7","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",32
2017-08-08 00:00:00.0000000,8,"8","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",32
2017-08-09 00:00:00.0000000,9,"9","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",32
2017-08-10 00:00:00.0000000,10,"10","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",32
2017-08-11 00:00:00.0000000,11,"11","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",32
2017-08-12 00:00:00.0000000,12,"12","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",32
2017-08-13 00:00:00.0000000,13,"13","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",32
2017-08-14 00:00:00.0000000,14,"14","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",33
2017-08-15 00:00:00.0000000,15,"15","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",33
2017-08-16 00:00:00.0000000,16,"16","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",33
2017-08-17 00:00:00.0000000,17,"17","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",33
2017-08-18 00:00:00.0000000,18,"18","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",33
2017-08-19 00:00:00.0000000,19,"19","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",33
2017-08-20 00:00:00.0000000,20,"20","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",33
2017-08-21 00:00:00.0000000,21,"21","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",34
2017-08-22 00:00:00.0000000,22,"22","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",34
2017-08-23 00:00:00.0000000,23,"23","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",34
2017-08-24 00:00:00.0000000,24,"24","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",34
2017-08-25 00:00:00.0000000,25,"25","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",34
2017-08-26 00:00:00.0000000,26,"26","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",34
2017-08-27 00:00:00.0000000,27,"27","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",34
2017-08-28 00:00:00.0000000,28,"28","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",35
2017-08-29 00:00:00.0000000,29,"29","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",35
2017-08-30 00:00:00.0000000,30,"30","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",35
2017-08-31 00:00:00.0000000,31,"31","August","Aug",8,"CY2017-Aug",2017,"CY2017",10,"FY2017-Aug",2017,"FY2017",35
2017-09-01 00:00:00.0000000,1,"1","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",35
2017-09-02 00:00:00.0000000,2,"2","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",35
2017-09-03 00:00:00.0000000,3,"3","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",35
2017-09-04 00:00:00.0000000,4,"4","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",36
2017-09-05 00:00:00.0000000,5,"5","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",36
2017-09-06 00:00:00.0000000,6,"6","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",36
2017-09-07 00:00:00.0000000,7,"7","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",36
2017-09-08 00:00:00.0000000,8,"8","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",36
2017-09-09 00:00:00.0000000,9,"9","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",36
2017-09-10 00:00:00.0000000,10,"10","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",36
2017-09-11 00:00:00.0000000,11,"11","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",37
2017-09-12 00:00:00.0000000,12,"12","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",37
2017-09-13 00:00:00.0000000,13,"13","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",37
2017-09-14 00:00:00.0000000,14,"14","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",37
2017-09-15 00:00:00.0000000,15,"15","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",37
2016-05-09 00:00:00.0000000,9,"9","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",19
2016-05-10 00:00:00.0000000,10,"10","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",19
2016-05-11 00:00:00.0000000,11,"11","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",19
2016-05-12 00:00:00.0000000,12,"12","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",19
2016-05-13 00:00:00.0000000,13,"13","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",19
2016-05-14 00:00:00.0000000,14,"14","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",19
2016-05-15 00:00:00.0000000,15,"15","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",19
2016-05-16 00:00:00.0000000,16,"16","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",20
2016-05-17 00:00:00.0000000,17,"17","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",20
2016-05-18 00:00:00.0000000,18,"18","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",20
2016-05-19 00:00:00.0000000,19,"19","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",20
2016-05-20 00:00:00.0000000,20,"20","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",20
2016-05-21 00:00:00.0000000,21,"21","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",20
2016-05-22 00:00:00.0000000,22,"22","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",20
2016-05-23 00:00:00.0000000,23,"23","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",21
2016-05-24 00:00:00.0000000,24,"24","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",21
2016-05-25 00:00:00.0000000,25,"25","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",21
2016-05-26 00:00:00.0000000,26,"26","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",21
2016-05-27 00:00:00.0000000,27,"27","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",21
2016-05-28 00:00:00.0000000,28,"28","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",21
2016-05-29 00:00:00.0000000,29,"29","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",21
2016-05-30 00:00:00.0000000,30,"30","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",22
2016-05-31 00:00:00.0000000,31,"31","May","May",5,"CY2016-May",2016,"CY2016",7,"FY2016-May",2016,"FY2016",22
2016-06-01 00:00:00.0000000,1,"1","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",22
2016-06-02 00:00:00.0000000,2,"2","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",22
2016-06-03 00:00:00.0000000,3,"3","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",22
2016-06-04 00:00:00.0000000,4,"4","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",22
2016-06-05 00:00:00.0000000,5,"5","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",22
2016-06-06 00:00:00.0000000,6,"6","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",23
2016-06-07 00:00:00.0000000,7,"7","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",23
2016-06-08 00:00:00.0000000,8,"8","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",23
2016-06-09 00:00:00.0000000,9,"9","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",23
2016-06-10 00:00:00.0000000,10,"10","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",23
2016-06-11 00:00:00.0000000,11,"11","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",23
2016-06-12 00:00:00.0000000,12,"12","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",23
2016-06-13 00:00:00.0000000,13,"13","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",24
2016-06-14 00:00:00.0000000,14,"14","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",24
2016-06-15 00:00:00.0000000,15,"15","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",24
2016-06-16 00:00:00.0000000,16,"16","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",24
2016-06-17 00:00:00.0000000,17,"17","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",24
2016-06-18 00:00:00.0000000,18,"18","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",24
2016-06-19 00:00:00.0000000,19,"19","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",24
2016-06-20 00:00:00.0000000,20,"20","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",25
2016-06-21 00:00:00.0000000,21,"21","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",25
2016-06-22 00:00:00.0000000,22,"22","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",25
2016-06-23 00:00:00.0000000,23,"23","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",25
2016-06-24 00:00:00.0000000,24,"24","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",25
2016-06-25 00:00:00.0000000,25,"25","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",25
2016-06-26 00:00:00.0000000,26,"26","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",25
2016-06-27 00:00:00.0000000,27,"27","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",26
2016-06-28 00:00:00.0000000,28,"28","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",26
2016-06-29 00:00:00.0000000,29,"29","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",26
2016-06-30 00:00:00.0000000,30,"30","June","Jun",6,"CY2016-Jun",2016,"CY2016",8,"FY2016-Jun",2016,"FY2016",26
2016-07-01 00:00:00.0000000,1,"1","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",26
2016-07-02 00:00:00.0000000,2,"2","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",26
2016-07-03 00:00:00.0000000,3,"3","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",26
2016-07-04 00:00:00.0000000,4,"4","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",27
2016-07-05 00:00:00.0000000,5,"5","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",27
2016-07-06 00:00:00.0000000,6,"6","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",27
2016-07-07 00:00:00.0000000,7,"7","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",27
2016-07-08 00:00:00.0000000,8,"8","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",27
2016-07-09 00:00:00.0000000,9,"9","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",27
2016-07-10 00:00:00.0000000,10,"10","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",27
2016-07-11 00:00:00.0000000,11,"11","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",28
2016-07-12 00:00:00.0000000,12,"12","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",28
2016-07-13 00:00:00.0000000,13,"13","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",28
2016-07-14 00:00:00.0000000,14,"14","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",28
2016-07-15 00:00:00.0000000,15,"15","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",28
2016-07-16 00:00:00.0000000,16,"16","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",28
2016-07-17 00:00:00.0000000,17,"17","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",28
2016-07-18 00:00:00.0000000,18,"18","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",29
2016-07-19 00:00:00.0000000,19,"19","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",29
2016-07-20 00:00:00.0000000,20,"20","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",29
2016-07-21 00:00:00.0000000,21,"21","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",29
2016-07-22 00:00:00.0000000,22,"22","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",29
2016-07-23 00:00:00.0000000,23,"23","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",29
2016-07-24 00:00:00.0000000,24,"24","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",29
2016-07-25 00:00:00.0000000,25,"25","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",30
2016-07-26 00:00:00.0000000,26,"26","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",30
2016-07-27 00:00:00.0000000,27,"27","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",30
2016-07-28 00:00:00.0000000,28,"28","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",30
2016-07-29 00:00:00.0000000,29,"29","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",30
2016-07-30 00:00:00.0000000,30,"30","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",30
2016-07-31 00:00:00.0000000,31,"31","July","Jul",7,"CY2016-Jul",2016,"CY2016",9,"FY2016-Jul",2016,"FY2016",30
2016-08-01 00:00:00.0000000,1,"1","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",31
2016-08-02 00:00:00.0000000,2,"2","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",31
2016-08-03 00:00:00.0000000,3,"3","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",31
2016-08-04 00:00:00.0000000,4,"4","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",31
2016-08-05 00:00:00.0000000,5,"5","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",31
2016-08-06 00:00:00.0000000,6,"6","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",31
2016-08-07 00:00:00.0000000,7,"7","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",31
2016-08-08 00:00:00.0000000,8,"8","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",32
2016-08-09 00:00:00.0000000,9,"9","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",32
2016-08-10 00:00:00.0000000,10,"10","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",32
2016-08-11 00:00:00.0000000,11,"11","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",32
2016-08-12 00:00:00.0000000,12,"12","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",32
2016-08-13 00:00:00.0000000,13,"13","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",32
2016-08-14 00:00:00.0000000,14,"14","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",32
2016-08-15 00:00:00.0000000,15,"15","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",33
2016-08-16 00:00:00.0000000,16,"16","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",33
2016-08-17 00:00:00.0000000,17,"17","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",33
2016-08-18 00:00:00.0000000,18,"18","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",33
