2015-11-08 00:00:00.0000000,"North & Central America","Clothing",0.53525463,0.535972222,12,"UtYZoQgQJ6ZshbNZCW+oZSENkbYgmXXfKV0Z3ddQ0hU",False,57,"1","short","USA","Mens","Other","Gen Y (80 – 2000s)","42274",684,"26","1","5","0","$25,132.","Sunday","2","2","wk 48","10","-4","",""
2015-11-06 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.475011574,0.475729167,11,"ukN/4J9m/Zkqd2TC7WTzL0P4fPX0zTqsAlASvhD9I1E",False,45,"1","passing","USA","Womens","Male","Gen Y (80 – 2000s)","42265",165,"12","0","3","1","$18,650.","Friday","3","25","wk 45","5","1","","1"
2015-11-06 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.820960648,0.821678241,19,"AUyaMMQNghe54+jfFCOD1nBQnojr6NXqjnE67xhrrdQ",True,45,"1","passing","USA","Womens","Female","Gen Y (80 – 2000s)","42274",274,"8","1","5","0","$34,888.","Friday","3","24","wk 48","8","1","","6"
2015-11-05 00:00:00.0000000,"Europe","Footwear",0.523784722,0.524490741,14,"FM2Mt8vvHDIr0ek0fFTVjDjXWD/YdUHQVbUnKuviWdo",True,54,"1","short","Spain","Mens","Female","Gen X (60 – 80s)","42249",588,"39","1","2","0","$33,869.","Thursday","2","13","wk 45","5","1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Clothing",0.914467593,0.915173611,21,"TR+26JJ0Gt90gQhx8hL4HCS4AULbE4gcXc5C0arh/Vs",False,47,"1","short","Spain","Mens","Male","Gen Y (80 – 2000s)","42243",933,"38","0","2","0","$20,772.","Monday","2","27","wk 48","1","1","",""
2015-11-07 00:00:00.0000000,"Europe","Sunglasses",0.383819444,0.384525463,15,"wxuScGsSInYky5ufdB/ir+D7JzXuk0HJ6aApQWtKO2A",True,47,"1","long","Spain","Accessories","Male","Gen Y (80 – 2000s)","42224",100,"1","1","3","1","$8,962.","Saturday","1","13","wk 48","1","1","",""
2015-11-06 00:00:00.0000000,"Europe","Sunglasses",0.564652778,0.565358796,13,"9lHfmf0SjMCMMQ937M7bAhDFg2Z1N9hwQy8wpb15Pag",True,50,"1","short","France","Accessories","Other","Gen Y (80 – 2000s)","42246",451,"23","1","2","0","$9,591.","Friday","2","29","wk 45","1","1","",""
2015-11-04 00:00:00.0000000,"South America","Footwear",0.564456019,0.565219907,13,"kV3gRs9cbDOGMs6X+OYjvYuvxdpTYzKrGxlY4jM+GcM",True,77,"1","short","Brazil","Mens","Male","Gen X (60 – 80s)","42254",355,"34","1","3","0","$9,094.","Wednesday","2","25","wk 46","3","1","",""
2015-11-01 00:00:00.0000000,"Europe","Sunglasses",0.394849537,0.39556713,9,"6GIl4Y7doat3W7JrS+B0P4OdRTbCY++zYUWuHLCR7tY",True,52,"1","passing","Spain","Accessories","Other","Gen Y (80 – 2000s)","42224",632,"8","0","5","1","$35,625.","Sunday","3","11","wk 48","3","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Candles",0.87619213,0.876921296,21,"3FcvsEKzQ889E7DgX7YwGVZsVCGw3Y3CFA67mmooz4w",True,69,"1","long","USA","Entertainment","Other","Gen X (60 – 80s)","42236",535,"23","1","4","1","$34,419.","Wednesday","1","21","wk 47","5","1","",""
2015-11-02 00:00:00.0000000,"North & Central America","Sunglasses",0.530833333,0.5315625,12,"OEmnKaQpEOn2DLw3C2UfB1kKK+2ipViKwErzIE3gnEk",True,50,"1","long","USA","Accessories","Female","Gen X (60 – 80s)","42229",305,"6","1","1","0","$3,937.","Monday","1","5","wk 48","8","-1","",""
2015-11-07 00:00:00.0000000,"Europe","Beauty & Grooming",0.73662037,0.737326389,14,"e8vWRV+Mg7LmaMRxsWgCjcy409B5ViMKw132BKBn9Xc",True,46,"1","short","Spain","Womens","Male","Gen X (60 – 80s)","42270",968,"16","1","3","0","$25,818.","Saturday","2","14","wk 48","2","1","","7"
2015-11-07 00:00:00.0000000,"South America","Beauty & Grooming",0.615347222,0.616099537,14,"w41kGGj3aaJWafYqRHsB46VFFlAcBIBuM7S4RxxCzwo",True,48,"1","passing","Mexico","Womens","Male","Gen X (60 – 80s)","42226",552,"31","1","3","1","$4,176.","Saturday","3","1","wk 48","5","-4","","8"
2015-11-04 00:00:00.0000000,"Asia Pacific","Sunglasses",0.895393519,0.896099537,21,"D2Qc3hJ1p08/UkDUGj/idJaEvr2I5cvfgnEso1vUARE",True,72,"1","short","Australia","Accessories","Female","Gen X (60 – 80s)","42233",292,"27","0","3","0","$28,045.","Wednesday","2","28","wk 46","2","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Fragrances",0.564733796,0.565462963,13,"apiT6lGsgE3sA6yiutjXCUxN3TQpb76hJy25hhKU2ME",True,80,"1","long","USA","Entertainment","Other","Gen Y (80 – 2000s)","42220",631,"25","1","3","1","$11,410.","Wednesday","1","26","wk 46","3","1","",""
2015-11-07 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.512384259,0.513113426,12,"zHtXuk5d/wo5VGKXVDwcg9onRbEde5HZY/X6ZbHcgX8",True,58,"1","long","Canada","Womens","Female","Gen Y (80 – 2000s)","42226",963,"18","1","3","1","$13,542.","Saturday","1","7","wk 48","7","0","","9"
2015-11-06 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.764571759,0.765289352,18,"hW7RvAvnaD4b1GwuwDfcWQuqPjEV/pgr24NsDiJmwrk",False,57,"1","passing","USA","Womens","Other","Gen X (60 – 80s)","42258",887,"28","1","1","1","$21,063.","Friday","3","6","wk 48","1","1","","10"
2015-11-04 00:00:00.0000000,"North & Central America","Candles",0.564467593,0.565196759,13,"8l52iZLtgXySXU5jYkThGNUPLnH/6+tsoms9N4hXDBY",True,74,"1","short","USA","Entertainment","Female","Gen Y (80 – 2000s)","42267",651,"4","0","2","1","$24,303.","Wednesday","2","21","wk 46","1","1","",""
2015-11-07 00:00:00.0000000,"Europe","Clothing",0.565439815,0.566145833,13,"54aZoZvu627njT/77ffMDH35UC7Wb9aHt8kaawGtH4c",False,65,"1","short","UK","Mens","Male","Gen X (60 – 80s)","42232",666,"4","1","2","1","$22,449.","Saturday","2","1","wk 46","11","-10","",""
2015-11-06 00:00:00.0000000,"Europe","Beauty & Grooming",0.647673611,0.64837963,15,"vLkI1ot3aHu04rjUAqI7fLvbHK+vhJhlxnFwvRSM4Qw",False,54,"1","passing","France","Womens","Female","Gen X (60 – 80s)","42233",295,"24","0","2","1","$8,255.","Friday","3","19","wk 48","6","1","","7"
2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.47193287,0.472673611,11,"et69vXWhRmeY7JEXKjk1e9oTDDC64WmFDDdJmwkKTEk",True,66,"1","passing","Canada","Accessories","Female","Gen Y (80 – 2000s)","42222",885,"13","1","4","0","$38,861.","Tuesday","3","7","wk 47","2","1","",""
2015-11-02 00:00:00.0000000,"North & Central America","Sunglasses",0.478935185,0.479664352,11,"qK9KdPDQ3VBXwbRuWg58aayCiYfyg2wcQ8AVFd+5JwM",True,57,"1","passing","USA","Accessories","Other","Gen Y (80 – 2000s)","42240",637,"34","0","4","0","$21,106.","Monday","3","21","wk 48","2","1","",""
2015-11-04 00:00:00.0000000,"South America","Candles",0.607951389,0.608726852,14,"D3oA5t8Tb/XW4bKpPCpugJncpMFgS0cAS65yK9Q1FiA",True,65,"1","long","Mexico","Entertainment","Other","Gen X (60 – 80s)","42275",490,"3","0","2","0","$34,933.","Wednesday","1","24","wk 46","4","1","",""
2015-11-07 00:00:00.0000000,"South America","Sunglasses",0.899444444,0.900196759,21,"JBmw+/BV7XmWdAOgJOYvZFMLGzwM9S0lSZUCFYZhxTc",True,48,"1","short","Brazil","Accessories","Female","Baby Boomers (45 – 60s)","42237",822,"26","0","4","0","$18,149.","Saturday","2","4","wk 48","7","-1","",""
2015-11-05 00:00:00.0000000,"Europe","Sunglasses",0.661655093,0.662430556,15,"d1tf4oL+mi1pb75jiYkDIzPMcOY3ZiImrqSFfCpI1B8",True,70,"1","long","UK","Accessories","Female","Baby Boomers (45 – 60s)","42243",674,"3","1","3","1","$2,943.","Thursday","1","27","wk 47","1","1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Electronics",0.921527778,0.922233796,22,"NmAu3fyPRNNZ1roqUmeWHX6OCgwijxKmhhId2E1Iajw",True,54,"1","long","Korea","Gaming","Male","Baby Boomers (45 – 60s)","42237",257,"24","1","4","0","$2,775.","Monday","1","24","wk 45","11","1","",""
2015-11-05 00:00:00.0000000,"South America","Grooming",0.524664352,0.525428241,12,"7mupkHCmCDDJfKoRLDxWKzVMX6l9nPQiLWozHrEJBjQ",True,66,"1","short","Brazil","Mens","Male","Baby Boomers (45 – 60s)","42258",489,"13","0","3","1","$17,458.","Thursday","2","24","wk 47","5","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Stationary",0.617916667,0.618645833,14,"79yYo0Q/gNSeN7MVcGeKrgCNjxVmxu5RPNkc+q/D2w0",True,63,"1","short","USA","Kids","Male","Baby Boomers (45 – 60s)","42250",763,"4","1","4","1","$10,886.","Tuesday","2","25","wk 47","5","1","",""
2015-11-05 00:00:00.0000000,"Europe","Beauty & Grooming",0.841921296,0.842627315,20,"5/KZB9uri2qFDwIHlY8aBXZB6NF4hBWtJCtpJq5BDr4",False,60,"1","passing","Italy","Womens","Other","Baby Boomers (45 – 60s)","42237",663,"23","0","4","1","$25,619.","Thursday","3","27","wk 45","3","1","","7"
2015-11-02 00:00:00.0000000,"Asia Pacific","Hats",0.970636574,0.971342593,23,"T7t9MFl6nJy8S01fwqmyah37zSG52IM9DmAtEV0qJgQ",False,42,"1","short","China","Accessories","Female","Baby Boomers (45 – 60s)","42242",404,"18","0","3","0","$4,252.","Monday","2","28","wk 48","2","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Footwear",0.846412037,0.84712963,20,"VMw1IKgHgA1llHdXNZ4F1gofPYybNrKkxVBYyefdHj8",True,47,"1","short","USA","Womens","Other","Baby Boomers (45 – 60s)","42235",988,"25","1","4","1","$6,257.","Wednesday","2","10","wk 48","10","0","","8"
2015-11-06 00:00:00.0000000,"South America","Stationary",0.560150463,0.560914352,13,"hsLq7ozZhPi9VZd9yj6YdBtzyIqwxq+sAYamIh5ut9M",True,83,"1","passing","Mexico","Kids","Other","Baby Boomers (45 – 60s)","42219",803,"9","0","2","1","$9,962.","Friday","3","11","wk 47","1","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Stationary",0.719965278,0.720671296,17,"dmAYd8y+zxeDC1wvA66ZbxXhirVIgBlV4r/cAaJeHM0",True,74,"1","passing","India","Kids","Other","Baby Boomers (45 – 60s)","42270",412,"6","1","3","0","$36,617.","Wednesday","3","22","wk 46","7","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Sunglasses",0.721574074,0.722303241,17,"ozk4dX3a4EvJqWMN8lKhpDsC0Cb2h4wwaGz5BTLoZdc",True,70,"1","long","USA","Accessories","Other","Baby Boomers (45 – 60s)","42228",309,"30","1","4","1","$32,130.","Wednesday","1","8","wk 47","1","1","",""
2015-11-06 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.689502315,0.690208333,16,"bJBSQAwl97XWz8HoNxC0v6nzGqQfmA1iy0cn8W/M8Dg",False,52,"1","passing","India","Womens","Other","Baby Boomers (45 – 60s)","42275",171,"8","0","2","0","$20,764.","Friday","3","7","wk 45","2","1","","15"
2015-11-06 00:00:00.0000000,"South America","Beauty & Grooming",0.8096875,0.810439815,19,"bf+C4OiTJhzIyckTS3EPKGbSEjd3v17k/jObLsJ0xZ8",True,46,"1","passing","Brazil","Womens","Male","Baby Boomers (45 – 60s)","42222",566,"35","0","5","0","$28,765.","Friday","3","20","wk 48","3","1","","8"
2015-11-03 00:00:00.0000000,"South America","Cocktail Glasses",0.709513889,0.710289352,17,"/h3mhdfg8QXpk7UGoPhXaQtBYFRqgC9oMrlXxbZHFSM",True,45,"1","short","Brazil","Entertainment","Female","Baby Boomers (45 – 60s)","42260",970,"25","0","2","0","$36,753.","Tuesday","2","29","wk 48","5","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.885740741,0.886469907,21,"a+3qhyYSZGy/qiEXys94FIkCj0dZhONmmMqPqhDsmSE",True,45,"1","passing","Canada","Womens","Female","Baby Boomers (45 – 60s)","42217",507,"35","0","4","1","$35,507.","Friday","3","19","wk 45","9","1","","3"
2015-11-05 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.780671296,0.781388889,18,"bTSVDPREjMauBK5SQyvzm/tAwWpyOOXceSkcMayOPCc",True,76,"1","passing","USA","Womens","Other","Baby Boomers (45 – 60s)","42240",871,"39","1","4","1","$30,622.","Thursday","3","12","wk 47","2","1","","2"
2015-11-04 00:00:00.0000000,"Asia Pacific","Stationary",0.547800926,0.548506944,13,"ReFAVP79bwQ5rqiuSTZYHDrXBI/I5J7GHIbU8m9FYr0",True,65,"1","passing","Spain","Kids","Other","Baby Boomers (45 – 60s)","42252",285,"21","0","5","1","$16,741.","Wednesday","3","30","wk 46","10","1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Footwear",0.513912037,0.514618056,12,"",True,65,"1","short","China","Womens","Female","Baby Boomers (45 – 60s)","42259",843,"23","1","2","1","$13,507.","Monday","2","23","wk 46","3","1","","10"
2015-11-04 00:00:00.0000000,"South America","Sunglasses",0.705983796,0.706747685,16,"G3H38MScIXPCPfA8AP3n4nW0+ZfpRWW3mMxcibOf9Ng",True,72,"1","long","Mexico","Accessories","Female","Baby Boomers (45 – 60s)","42240",219,"40","0","3","0","$37,985.","Wednesday","1","29","wk 46","9","1","",""
2015-11-07 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.529247685,0.529976852,12,"pmrvaalGRgq83oyJo+dETN4lITQCFVSNAqQDEHXXlQU",True,60,"1","passing","USA","Womens","Male","Baby Boomers (45 – 60s)","42222",634,"29","0","1","1","$28,061.","Saturday","3","6","wk 48","7","0","","13"
2015-11-06 00:00:00.0000000,"North & Central America","Fragrances",0.538634259,0.539386574,12,"hUJQUFZjwOrAMNz3weMNlwGq5hbc5owK5FszCUO7nx0",True,47,"1","passing","USA","Entertainment","Female","Gen X (60 – 80s)","42271",497,"23","0","4","0","$26,836.","Friday","3","26","wk 45","5","1","",""
2015-11-01 00:00:00.0000000,"Europe","Candles",0.903703704,0.904421296,21,"3rsu3liS/nalnS9xeCjD798cdz08LWJc1U4TBonqz30",False,58,"1","short","Turkey","Entertainment","Male","Gen Y (80 – 2000s)","42248",469,"14","0","2","0","$21,345.","Sunday","2","27","wk 45","3","1","",""
2015-11-03 00:00:00.0000000,"Europe","Fragrances",0.742465278,0.74318287,17,"dj7Izoyf45s3hEVOlHxAYQnYJwKrAiwMZgbcXtiG+RQ",True,59,"1","passing","UK","Entertainment","Male","Gen Y (80 – 2000s)","42242",160,"29","1","5","1","$9,307.","Tuesday","3","19","wk 48","8","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Sunglasses",0.783460648,0.784178241,18,"ZIXxP/gObPQ9dqvGTa3k7IkCrM7Y9FEhCc5bJJCEFkM",True,80,"1","short","USA","Accessories","Female","Gen Y (80 – 2000s)","42236",215,"13","0","2","1","$5,843.","Friday","2","9","wk 47","1","1","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Clothing",0.674131944,0.674837963,16,"AYuzthYHAN+xTsl1hZ78RGo6sFu49E4IJuRSp4JX/x4",True,45,"1","short","Australia","Mens","Male","Gen Y (80 – 2000s)","42223",806,"11","0","5","1","$7,107.","Tuesday","2","6","wk 48","14","-1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.626273148,0.626979167,15,"uH6Q3wpJ/ykU1NAXnUDzUatPUfxvXyQEzjxCNN00ey0",True,55,"1","passing","India","Womens","Other","Gen X (60 – 80s)","42275",619,"2","0","3","1","$28,509.","Monday","3","9","wk 45","7","0","","5"
2015-11-01 00:00:00.0000000,"South America","Beauty & Grooming",0.458680556,0.459444444,11,"8E3VluEf9p0wDQv/JD8YMqyjpvYHZ0uJ2Fryp++lln4",True,59,"1","passing","Mexico","Womens","Female","Gen X (60 – 80s)","42242",632,"20","1","4","1","$32,852.","Sunday","3","21","wk 45","5","1","","9"
2015-11-04 00:00:00.0000000,"Asia Pacific","Cocktail Glasses",0.804201389,0.804907407,19,"k8Y8DE8HPAo2JSFcKZXoI4uAmT+gALdJCW+aJpGL+qo",False,64,"1","long","Australia","Entertainment","Male","Gen X (60 – 80s)","42260",776,"25","1","4","0","$17,797.","Wednesday","1","24","wk 47","6","1","",""
2015-11-01 00:00:00.0000000,"South America","Electronics",0.867106481,0.867881944,20,"Ri9IvhY4S77CYcHHfeQF+MHDU7IzF/UvIusXKma1qtM",True,50,"1","passing","Mexico","Phone & GPS","Female","Gen X (60 – 80s)","42233",268,"5","1","4","1","$15,823.","Sunday","3","8","wk 45","1","1","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Clothing",0.696527778,0.697233796,16,"v2hqp7Sv2RYhpb7Ve2CqVY6H9szeQTVSJZYqP5zuK3k",True,48,"1","short","Australia","Mens","Male","Gen Y (80 – 2000s)","42272",726,"12","0","5","1","$32,000.","Tuesday","2","11","wk 48","33","-2","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.635659722,0.636365741,15,"LCZHmag+2eDj4hdOZm5Dfc9aUH460FQp4K7OMCfT06Y",True,59,"1","passing","China","Womens","Other","Gen Y (80 – 2000s)","42248",958,"8","0","4","0","$32,664.","Monday","3","4","wk 45","4","0","","6"
2015-11-04 00:00:00.0000000,"Europe","Sunglasses",0.494791667,0.495509259,15,"WWP3fsLZgJAr5weUBsqdWfCKMFkpleMDl4NUL4cS3ZI",False,71,"1","long","Spain","Accessories","Male","Gen Y (80 – 2000s)","42267",708,"9","1","3","0","$3,588.","Wednesday","1","4","wk 46","1","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Candles",0.869270833,0.869976852,20,"MW/r3pLH99tqVQxcBb4rE/HLHRNCn48gG6nU2rfH/Kg",True,85,"1","passing","Australia","Entertainment","Other","Gen X (60 – 80s)","42245",549,"10","1","4","0","$10,245.","Wednesday","3","26","wk 47","8","1","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Toys & Games",0.798935185,0.799641204,19,"eMy7YtX2Tt8KAcGH5NZO3mnVAI4og4EDdoN3dQKlVmw",True,59,"1","passing","Australia","Kids","Other","Gen X (60 – 80s)","42272",119,"33","1","3","1","$38,064.","Tuesday","3","9","wk 48","3","1","",""
2015-11-06 00:00:00.0000000,"Asia Pacific","Candles",0.626840278,0.627546296,15,"+ES2OzmPNbqEqaqp4g/LOE+1CcoqRRXOKPvJlxLAEfo",True,47,"1","passing","China","Entertainment","Male","Gen X (60 – 80s)","42274",989,"8","0","2","1","$11,944.","Friday","3","19","wk 48","9","1","",""
2015-11-04 00:00:00.0000000,"Europe","Fragrances",0.706122685,0.706840278,14,"6jYQBQiNzX6MoZ68OXkmswaK2JVf/dqHRGNfRWBmPh0",False,79,"1","short","Spain","Entertainment","Male","Gen X (60 – 80s)","42253",259,"11","1","2","0","$9,346.","Wednesday","2","30","wk 46","5","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Sunglasses",0.662731481,0.663460648,15,"5cbO+51xgnxEdOl1Wf/SIVyD5gW9gPNQIyYnNWh0ipg",True,57,"1","long","USA","Accessories","Other","Gen Y (80 – 2000s)","42277",32,"24","0","2","1","$38,060.","Sunday","1","27","wk 45","5","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Clothing",0.509664352,0.510405093,12,"ePUSelamQgsAtO8XkvhcCFTMHzbQ6tQG/3KdiWyArFI",True,51,"1","short","Canada","Mens","Male","Gen X (60 – 80s)","42247",663,"18","1","4","1","$33,799.","Wednesday","2","1","wk 48","39","-38","",""
2015-11-04 00:00:00.0000000,"Europe","Fragrances",0.579525463,0.580243056,13,"LqbOzexYGMiwmoJSUE7s50ILGUM3nelllwUDjr1zRDs",True,47,"1","long","Spain","Entertainment","Other","Gen Y (80 – 2000s)","42263",923,"7","1","5","1","$23,741.","Wednesday","1","1","wk 48","0","1","",""
2015-11-02 00:00:00.0000000,"North & Central America","Stationary",0.735127315,0.73587963,17,"67/C5t19A9MKY5Eolzr+1XTE+optHI5L92T78P2bjZQ",True,49,"1","passing","USA","Kids","Other","Gen Y (80 – 2000s)","42258",48,"9","1","2","1","$22,965.","Monday","3","28","wk 45","1","1","",""
2015-11-04 00:00:00.0000000,"South America","Clothing",0.434965278,0.435729167,10,"WKtiU1YyTRUaBwoxYaFvSEUIxelDhWwEoVDJVfQHyE4",True,49,"1","long","Brazil","Mens","Female","Gen Y (80 – 2000s)","42247",641,"19","1","4","0","$4,331.","Wednesday","1","2","wk 48","6","-2","",""
2015-11-02 00:00:00.0000000,"North & Central America","Footwear",0.794652778,0.795393519,19,"nk8g/Ted+LbfJ/zQV0NpVsgvzHgc6B/HQNqgZuKrIxA",True,46,"1","passing","Canada","Mens","Female","Gen X (60 – 80s)","42225",338,"10","1","3","1","$9,426.","Monday","3","26","wk 45","11","1","",""
2015-11-05 00:00:00.0000000,"South America","Candles",0.629409722,0.630173611,15,"O9ztWrnKCX4N9ZINTjdj0iE/D1UBHsD8gmrv7p9CMJU",False,78,"1","long","Brazil","Entertainment","Other","Gen X (60 – 80s)","42262",896,"21","1","3","0","$15,917.","Thursday","1","20","wk 47","10","1","",""
2015-11-07 00:00:00.0000000,"South America","Stationary",0.516516204,0.517280093,12,"HdbUwLT0k8KHla4cEwKZhohMDNzyHjdhFFrFRZhM1qI",False,80,"1","short","Mexico","Kids","Male","Gen Y (80 – 2000s)","42253",197,"14","0","2","1","$26,251.","Saturday","2","21","wk 46","11","0","",""
2015-11-07 00:00:00.0000000,"North & Central America","Clothing",0.922766204,0.923483796,22,"v8RmKxYZN45B3Dzen9eTWSfqTQzNV0inAg+ma4n0m3U",True,50,"1","passing","USA","Mens","Female","Gen Y (80 – 2000s)","42261",274,"29","0","3","0","$2,567.","Saturday","3","13","wk 48","19","0","",""
2015-11-05 00:00:00.0000000,"Asia Pacific","Candles",0.763761574,0.764467593,18,"v66ZC6+bPoaJRXxH8n7OpLngl3TnZKzjfvBrer30IBc",True,62,"1","passing","China","Entertainment","Female","Gen X (60 – 80s)","42265",794,"14","1","4","0","$9,717.","Thursday","3","20","wk 47","7","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Fragrances",0.476284722,0.477037037,11,"yMe/PyMw47HdKwS7KorDXqUxAi6vYCSDvCXEs7msiMo",True,85,"1","short","USA","Entertainment","Female","Gen X (60 – 80s)","42276",727,"15","0","2","1","$7,644.","Friday","2","22","wk 47","3","1","",""
2015-11-02 00:00:00.0000000,"South America","Electronics",0.542048611,0.542824074,13,"QB4XIs21yZjhTsTSClcMQzx6+HPg8iivuAt28EDY4qY",True,67,"1","passing","Mexico","Phone & GPS","Other","Gen Y (80 – 2000s)","42231",703,"25","0","4","0","$3,179.","Monday","3","19","wk 46","10","0","",""
2015-11-07 00:00:00.0000000,"North & Central America","Sunglasses",0.666863426,0.667581019,16,"m5DyItZ4QOJoBwNMSgVv5fT0JdRfHx+dXlpWo2QLZUg",False,43,"1","long","Spain","Accessories","Female","Gen X (60 – 80s)","42234",545,"13","1","1","1","$25,287.","Saturday","1","27","wk 48","3","1","",""
2015-11-02 00:00:00.0000000,"Europe","Electronics",0.617719907,0.6184375,14,"ksmOhVEbPFqUrL27RpnD8MsJ2u8JdmAYfTBTL8ZHmVI",True,66,"1","short","Spain","Phone & GPS","Other","Gen Y (80 – 2000s)","42263",136,"34","1","2","0","$12,736.","Monday","2","20","wk 46","11","0","",""
2015-11-07 00:00:00.0000000,"North & Central America","Toys & Games",0.675092593,0.675833333,16,"CEeIRNEmuYf9YZryry2kmZc71UQovJ/ZYloJhNyhYqw",True,50,"1","short","Canada","Kids","Male","Gen X (60 – 80s)","42229",631,"19","0","1","1","$22,328.","Saturday","2","15","wk 48","4","1","",""
2015-11-03 00:00:00.0000000,"South America","Candles",0.734074074,0.734849537,17,"BDPI232E0r8ToLBA+E55w7ZoW2ifw5wUuKalb4uURnc",True,76,"1","long","Brazil","Entertainment","Male","Gen X (60 – 80s)","42248",412,"38","0","4","0","$23,924.","Tuesday","1","8","wk 46","9","0","",""
2015-11-08 00:00:00.0000000,"North & Central America","Footwear",0.614571759,0.615289352,14,"7E8NHMsS0S5zkOzAimblCD0Be/oN24KBHBhH5i/aqXc",True,59,"1","short","Spain","Mens","Other","Gen X (60 – 80s)","42268",725,"13","0","2","0","$34,038.","Sunday","2","6","wk 48","7","0","",""
2015-11-07 00:00:00.0000000,"North & Central America","Footwear",0.480601852,0.481319444,11,"5z0FlKvYvSfL/wQFxUz19dENs5AZINxH494rq/27l8g",False,54,"1","passing","USA","Mens","Male","Gen X (60 – 80s)","42241",515,"39","1","2","1","$27,557.","Saturday","3","15","wk 48","3","1","",""
2015-11-02 00:00:00.0000000,"Europe","Toys & Games",0.7475,0.748217593,17,"oiSOk43/MBUaYaDKVA36t3wAJ20DlfPcWn/PX8EKowc",True,84,"1","short","UK","Kids","Other","Gen X (60 – 80s)","42267",240,"27","0","3","1","$28,933.","Monday","2","11","wk 47","10","0","",""
2015-11-03 00:00:00.0000000,"South America","Fragrances",0.456030093,0.456805556,10,"ybEBcdVGTf+EEa77iC+S59zaoBF5T3DCmoRlchA0lBc",True,79,"1","short","Mexico","Entertainment","Other","Gen X (60 – 80s)","42270",333,"38","1","5","0","$13,161.","Tuesday","2","10","wk 46","7","0","",""
2015-11-01 00:00:00.0000000,"North & Central America","Candles",0.7353125,0.736064815,17,"UDufEe1ieVuXaYD3GPZxH4E1VVhkawSw8IycurbGp9g",True,56,"1","short","Spain","Entertainment","Female","Gen Y (80 – 2000s)","42250",871,"32","1","5","1","$23,809.","Sunday","2","5","wk 45","10","-1","",""
2015-11-03 00:00:00.0000000,"Europe","Toys & Games",0.527673611,0.528391204,12,"3EXUFNkhconFShxQeIS/s5IEgoLGrs62qX8ESzeu7VA",True,80,"1","short","Italy","Kids","Female","Gen X (60 – 80s)","42274",740,"38","0","4","0","$6,340.","Tuesday","2","14","wk 46","11","0","",""
2015-11-08 00:00:00.0000000,"South America","Toys & Games",0.554722222,0.555486111,13,"kxT36a6NySooeMMiXnahgP4Wj+tuGddgTllmAOyLCP8",True,73,"1","passing","Brazil","Kids","Female","Gen X (60 – 80s)","42264",170,"18","0","2","0","$9,190.","Sunday","3","14","wk 46","9","0","",""
2015-11-06 00:00:00.0000000,"North & Central America","Fragrances",0.669699074,0.670428241,16,"9IMdQSWsyGBIXe3XcLLQnzg5GtuQWJhInW7mxg9xnPQ",True,54,"1","long","USA","Entertainment","Female","Gen Y (80 – 2000s)","42238",837,"31","0","5","1","$12,591.","Friday","1","8","wk 48","3","1","",""
2015-11-08 00:00:00.0000000,"South America","Stationary",0.536712963,0.537476852,12,"kxd929fYfWd0QpUQrtLI48YI3sGyxnvVzXHZF7JpCqQ",True,73,"1","passing","Brazil","Kids","Male","Gen Y (80 – 2000s)","42265",861,"14","1","4","0","$3,904.","Sunday","3","11","wk 46","7","0","",""
2015-11-06 00:00:00.0000000,"North & Central America","Clothing",0.864479167,0.865196759,20,"8a0z+2jxUIpzxUNbog2G61ocu5lM23Jra4CL2PKIF50",False,57,"1","short","USA","Mens","Female","Gen X (60 – 80s)","42244",827,"39","1","4","1","$16,777.","Friday","2","21","wk 48","2","1","",""
