3499,3499,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
3499,3499,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
3499,3499,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
3499,3499,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
3499,3499,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
3499,3499,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
3499,3499,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
3500,3500,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
3500,3500,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
3500,3500,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
3500,3500,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
3500,3500,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
3500,3500,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
3500,3500,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
3500,3500,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
3500,3500,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
3500,3500,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
3501,3501,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
3501,3501,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
3501,3501,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
3501,3501,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
3501,3501,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
3501,3501,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
3501,3501,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
3501,3501,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
3501,3501,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
3501,3501,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
3502,3502,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
3502,3502,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
3502,3502,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
3502,3502,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
3502,3502,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
3502,3502,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
3502,3502,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
3502,3502,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
3502,3502,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
3502,3502,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
3503,3503,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
3503,3503,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
3503,3503,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
3503,3503,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
3503,3503,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
3503,3503,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
3503,3503,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
3503,3503,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
3503,3503,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
3503,3503,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
3504,3504,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
3504,3504,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
3504,3504,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
3504,3504,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
3504,3504,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
3504,3504,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
3504,3504,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
3504,3504,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
3504,3504,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
3504,3504,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
3505,3505,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
3505,3505,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
3505,3505,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
3505,3505,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
3505,3505,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
3505,3505,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
3505,3505,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
3505,3505,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
3505,3505,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
3505,3505,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
3506,3506,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
3506,3506,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
3506,3506,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
3506,3506,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
3506,3506,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
3506,3506,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
3506,3506,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
3506,3506,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
3506,3506,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
3506,3506,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
3507,3507,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
3507,3507,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
3507,3507,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
3507,3507,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
3507,3507,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
3507,3507,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
3507,3507,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
3507,3507,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
3507,3507,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
3507,3507,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
3508,3508,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
3508,3508,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
3508,3508,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
3508,3508,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
3508,3508,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
3508,3508,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
3508,3508,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
3508,3508,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
3508,3508,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
3508,3508,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
3509,3509,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
3509,3509,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
3509,3509,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
3509,3509,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
3509,3509,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
3509,3509,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
3509,3509,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
3509,3509,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
3509,3509,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
3509,3509,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
3510,3510,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
3510,3510,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
3510,3510,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
3510,3510,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
3510,3510,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
3510,3510,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
3510,3510,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
3510,3510,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
3510,3510,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
3510,3510,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
3511,3511,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
3511,3511,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
3511,3511,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
3511,3511,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
3511,3511,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
3511,3511,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
3511,3511,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
3511,3511,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
3511,3511,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
3511,3511,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
3512,3512,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
3512,3512,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
3512,3512,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
3512,3512,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
3512,3512,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
3512,3512,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
3512,3512,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
3512,3512,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
3512,3512,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
3512,3512,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
3513,3513,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
3513,3513,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
3513,3513,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
3513,3513,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
3513,3513,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
3513,3513,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
3513,3513,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
3513,3513,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
3513,3513,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
3513,3513,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
3514,3514,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
3514,3514,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
3514,3514,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
3514,3514,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
3514,3514,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
3514,3514,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
3514,3514,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
3514,3514,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
3514,3514,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
3515,3515,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
3515,3515,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
3515,3515,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
3515,3515,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
3515,3515,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
3515,3515,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
3515,3515,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
3515,3515,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
3515,3515,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
3515,3515,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
3516,3516,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
3516,3516,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
3516,3516,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
3516,3516,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
3516,3516,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
3516,3516,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
3516,3516,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
3516,3516,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
3516,3516,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
3516,3516,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
3517,3517,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
3517,3517,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
3517,3517,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
3517,3517,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
3517,3517,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
3517,3517,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
3517,3517,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
3517,3517,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
3517,3517,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
3517,3517,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
3518,3518,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
3518,3518,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
3518,3518,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
3518,3518,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
3518,3518,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
3518,3518,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
3518,3518,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
3518,3518,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
3518,3518,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
3518,3518,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
3519,3519,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
3519,3519,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
3519,3519,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
3519,3519,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
3519,3519,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
3519,3519,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
3519,3519,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
3519,3519,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
3519,3519,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
3519,3519,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
3520,3520,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
3520,3520,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
3520,3520,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
3520,3520,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
3520,3520,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
3520,3520,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
3520,3520,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
3520,3520,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
3520,3520,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
3520,3520,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
3521,3521,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
3521,3521,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
3521,3521,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
3521,3521,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
3521,3521,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
3521,3521,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
3521,3521,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
3521,3521,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
3521,3521,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
3521,3521,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
3522,3522,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
3522,3522,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
3522,3522,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
3522,3522,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
3522,3522,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
3522,3522,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
3522,3522,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
3522,3522,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
3522,3522,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
3522,3522,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
3523,3523,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
3523,3523,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
3523,3523,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
3523,3523,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
3523,3523,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
3523,3523,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
3523,3523,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
3523,3523,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
3523,3523,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
3523,3523,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
3524,3524,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
3524,3524,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
3524,3524,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
3524,3524,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
3524,3524,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
3524,3524,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
3524,3524,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
3524,3524,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
3524,3524,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
3524,3524,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
3525,3525,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
3525,3525,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
3525,3525,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
3525,3525,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
3525,3525,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
3525,3525,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
3525,3525,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
3525,3525,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
3525,3525,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
3525,3525,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
3526,3526,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
3526,3526,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
3526,3526,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
3526,3526,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
3526,3526,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
3526,3526,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
3526,3526,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
3526,3526,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
3526,3526,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
3526,3526,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
3527,3527,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
3527,3527,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
3527,3527,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
3527,3527,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
3527,3527,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
3527,3527,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
3527,3527,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
3527,3527,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
3527,3527,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
3527,3527,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
3528,3528,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
3528,3528,new-Default-simple-ck x white-X-Black,ck x white,Contoso
3528,3528,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
3528,3528,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
3528,3528,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
3528,3528,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
3528,3528,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
3528,3528,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
3528,3528,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
3528,3528,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
3529,3529,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
3529,3529,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
3529,3529,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
3529,3529,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
3529,3529,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
3529,3529,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
3529,3529,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
3529,3529,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
3529,3529,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
3530,3530,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
3530,3530,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
3530,3530,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
3530,3530,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
3530,3530,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
3530,3530,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
3530,3530,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
3530,3530,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
3530,3530,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
3530,3530,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
3531,3531,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
3531,3531,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
3531,3531,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
3531,3531,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
3531,3531,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
3531,3531,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
3531,3531,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
3531,3531,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
3531,3531,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
3531,3531,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
3532,3532,new-Default-simple-ck x white-X-Black,ck x white,Contoso
3532,3532,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
3532,3532,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
3532,3532,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
3532,3532,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
3532,3532,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
3532,3532,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
3532,3532,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
3532,3532,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
3532,3532,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
3533,3533,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
3533,3533,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
3533,3533,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
3533,3533,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
3533,3533,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
3533,3533,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
3533,3533,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
3533,3533,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
3533,3533,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
3533,3533,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
3534,3534,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
3534,3534,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
3534,3534,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
3534,3534,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
3534,3534,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
3534,3534,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
3534,3534,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
