6381,6381,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
6381,6381,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
6381,6381,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
6381,6381,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
6382,6382,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
6382,6382,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
6382,6382,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
6382,6382,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
6382,6382,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
6382,6382,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
6382,6382,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
6382,6382,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
6382,6382,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
6382,6382,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
6383,6383,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
6383,6383,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
6383,6383,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
6383,6383,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
6383,6383,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
6383,6383,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
6383,6383,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
6383,6383,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
6383,6383,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
6383,6383,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
6384,6384,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
6384,6384,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
6384,6384,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
6384,6384,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
6384,6384,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
6384,6384,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
6384,6384,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
6384,6384,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
6384,6384,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
6384,6384,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
6385,6385,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
6385,6385,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
6385,6385,new-Default-simple-ck x white-X-Black,ck x white,Contoso
6385,6385,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
6385,6385,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
6385,6385,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
6385,6385,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
6385,6385,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
6385,6385,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
6385,6385,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
6386,6386,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
6386,6386,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
6386,6386,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
6386,6386,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
6386,6386,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
6386,6386,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
6386,6386,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
6386,6386,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
6386,6386,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
6386,6386,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
6387,6387,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
6387,6387,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
6387,6387,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
6387,6387,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
6387,6387,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
6387,6387,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
6387,6387,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
6387,6387,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
6387,6387,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
6387,6387,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
6388,6388,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
6388,6388,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
6388,6388,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
6388,6388,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
6388,6388,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
6388,6388,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
6388,6388,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
6388,6388,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
6388,6388,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
6388,6388,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
6389,6389,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
6389,6389,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
6389,6389,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
6389,6389,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
6389,6389,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
6389,6389,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
6389,6389,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
6389,6389,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
6389,6389,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
6389,6389,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
6390,6390,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
6390,6390,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
6390,6390,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
6390,6390,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
6390,6390,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
6390,6390,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
6390,6390,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
6390,6390,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
6390,6390,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
6390,6390,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
6391,6391,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
6391,6391,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
6391,6391,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
6391,6391,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
6391,6391,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
6391,6391,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
6391,6391,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
6391,6391,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
6391,6391,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
6391,6391,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
6392,6392,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
6392,6392,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
6392,6392,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
6392,6392,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
6392,6392,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
6392,6392,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
6392,6392,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
6392,6392,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
6392,6392,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
6393,6393,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
6393,6393,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
6393,6393,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
6393,6393,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
6393,6393,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
6393,6393,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
6393,6393,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
6393,6393,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
6393,6393,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
6393,6393,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
6394,6394,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
6394,6394,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
6394,6394,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
6394,6394,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
6394,6394,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
6394,6394,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
6394,6394,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
6394,6394,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
6394,6394,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
6394,6394,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
6395,6395,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
6395,6395,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
6395,6395,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
6395,6395,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
6395,6395,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
6395,6395,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
6395,6395,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
6395,6395,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
6395,6395,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
6395,6395,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
6396,6396,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
6396,6396,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
6396,6396,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
6396,6396,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
6396,6396,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
6396,6396,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
6396,6396,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
6396,6396,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
6396,6396,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
6396,6396,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
6397,6397,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
6397,6397,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
6397,6397,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
6397,6397,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
6397,6397,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
6397,6397,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
6397,6397,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
6397,6397,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
6397,6397,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
6398,6398,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
6398,6398,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
6398,6398,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
6398,6398,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
6398,6398,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
6398,6398,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
6398,6398,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
6398,6398,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
6398,6398,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
6398,6398,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
6399,6399,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
6399,6399,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
6399,6399,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
6399,6399,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
6399,6399,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
6399,6399,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
6399,6399,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
6399,6399,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
6399,6399,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
6399,6399,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
6400,6400,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
6400,6400,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
6400,6400,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
6400,6400,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
6400,6400,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
6400,6400,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
6400,6400,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
6400,6400,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
6400,6400,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
6400,6400,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
6401,6401,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
6401,6401,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
6401,6401,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
6401,6401,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
6401,6401,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
6401,6401,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
6401,6401,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
6401,6401,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
6401,6401,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
6401,6401,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
6402,6402,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
6402,6402,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
6402,6402,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
6402,6402,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
6402,6402,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
6402,6402,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
6402,6402,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
6402,6402,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
6402,6402,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
6402,6402,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
6403,6403,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
6403,6403,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
6403,6403,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
6403,6403,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
6403,6403,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
6403,6403,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
6403,6403,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
6403,6403,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
6403,6403,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
6403,6403,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
6404,6404,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
6404,6404,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
6404,6404,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
6404,6404,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
6404,6404,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
6404,6404,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
6404,6404,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
6404,6404,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
6404,6404,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
6404,6404,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
6405,6405,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
6405,6405,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
6405,6405,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
6405,6405,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
6405,6405,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
6405,6405,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
6405,6405,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
6405,6405,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
6405,6405,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
6405,6405,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
6406,6406,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
6406,6406,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
6406,6406,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
6406,6406,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
6406,6406,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
6406,6406,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
6406,6406,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
6406,6406,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
6406,6406,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
6406,6406,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
6407,6407,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
6407,6407,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
6407,6407,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
6407,6407,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
6407,6407,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
6407,6407,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
6407,6407,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
6407,6407,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
6407,6407,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
6407,6407,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
6408,6408,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
6408,6408,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
6408,6408,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
6408,6408,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
6408,6408,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
6408,6408,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
6408,6408,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
6408,6408,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
6408,6408,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
6408,6408,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
6409,6409,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
6409,6409,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
6409,6409,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
6409,6409,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
6409,6409,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
6409,6409,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
6409,6409,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
6409,6409,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
6409,6409,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
6409,6409,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
6410,6410,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
6410,6410,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
6410,6410,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
6410,6410,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
6410,6410,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
6410,6410,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
6410,6410,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
6410,6410,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
6410,6410,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
6411,6411,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
6411,6411,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
6411,6411,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
6411,6411,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
6411,6411,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
6411,6411,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
6411,6411,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
6411,6411,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
6411,6411,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
6412,6412,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
6412,6412,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
6412,6412,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
6412,6412,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
6412,6412,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
6412,6412,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
6412,6412,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
6412,6412,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
6412,6412,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
6412,6412,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
6413,6413,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
6413,6413,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
6413,6413,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
6413,6413,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
6413,6413,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
6413,6413,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
6413,6413,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
6413,6413,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
6413,6413,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
6413,6413,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
6414,6414,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
6414,6414,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
6414,6414,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
6414,6414,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
6414,6414,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
6414,6414,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
6414,6414,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
6414,6414,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
6414,6414,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
6414,6414,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
6415,6415,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
6415,6415,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
6415,6415,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
6415,6415,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
6415,6415,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
6415,6415,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
6415,6415,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
6415,6415,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
6415,6415,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
6415,6415,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
6416,6416,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
6416,6416,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
6416,6416,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
6416,6416,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
6416,6416,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
6416,6416,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
6416,6416,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
6416,6416,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
