8735,new-Default-simple-nike xl pink-M-Red,736,223.62,212.38,0.62,10.61,Early Delivery,1,Contoso,0,0.0,55,1,1,nike
8735,new-Default-simple-polo m blue-S-RoyalBlue,736,223.62,212.38,0.62,10.61,Early Delivery,1,Contoso,0,0.0,140,1,1,polo
8735,new-Default-simple-polo x black-XXL-Wheat,736,223.62,212.38,0.62,10.61,Early Delivery,1,Contoso,0,0.0,126,1,1,polo
8735,new-Default-simple-puma m pink-X-Green,736,223.62,212.38,0.62,10.61,Early Delivery,1,Contoso,0,0.0,17,1,1,puma
8735,new-Default-simple-tommy xl black-S-PapayaWhip,736,223.62,212.38,0.62,10.61,Early Delivery,1,Contoso,0,0.0,67,1,1,tommy
8736,new-Default-simple-ck m blue-S-DarkOliveGreen,737,412.77,392.66,0.48,19.63,Pending,1,Contoso,0,0.0,134,1,1,ck
8736,new-Default-simple-ck x gray-L-PeachPuff,737,412.77,392.66,0.48,19.63,Pending,1,Contoso,0,0.0,125,1,1,ck
8736,new-Default-simple-guess xl blue-L-MediumBlue,737,412.77,392.66,0.48,19.63,Pending,1,Contoso,0,0.0,86,1,1,guess
8736,new-Default-simple-levis xl pink-M-DarkSeaGreen,737,412.77,392.66,0.48,19.63,Pending,1,Contoso,0,0.0,45,1,1,levis
8736,new-Default-simple-nike m green-XXL-YellowGreen,737,412.77,392.66,0.48,19.63,Pending,1,Contoso,0,0.0,50,1,1,nike
8736,new-Default-simple-puma x green-L-SandyBrown,737,412.77,392.66,0.48,19.63,Pending,1,Contoso,0,0.0,118,1,1,puma
8736,new-Default-simple-puma xl blue-L-White,737,412.77,392.66,0.48,19.63,Pending,1,Contoso,0,0.0,25,1,1,puma
8736,new-Default-simple-puma xl pink-XXL-MistyRose,737,412.77,392.66,0.48,19.63,Pending,1,Contoso,0,0.0,83,1,1,puma
8736,new-Default-simple-tommy m pink-XL-SlateGrey,737,412.77,392.66,0.48,19.63,Pending,1,Contoso,0,0.0,40,1,1,tommy
8736,new-Default-simple-tommy x blue-XS-DarkGrey,737,412.77,392.66,0.48,19.63,Pending,1,Contoso,0,0.0,10,1,1,tommy
8737,new-Default-simple-guess x white-M-DarkSlateGray,738,360.34,342.52,0.69,17.12,Pending,1,Contoso,0,0.0,124,1,1,guess
8737,new-Default-simple-guess xl green-XXL-LightYellow,738,360.34,342.52,0.69,17.12,Pending,1,Contoso,0,0.0,129,1,1,guess
8737,new-Default-simple-levis m black-M-RosyBrown,738,360.34,342.52,0.69,17.12,Pending,1,Contoso,0,0.0,60,1,1,levis
8737,new-Default-simple-levis x green-XXL-LightPink,738,360.34,342.52,0.69,17.12,Pending,1,Contoso,0,0.0,19,1,1,levis
8737,new-Default-simple-nike x gray-L-DarkBlue,738,360.34,342.52,0.69,17.12,Pending,1,Contoso,0,0.0,31,1,1,nike
8737,new-Default-simple-polo m green-L-PaleGoldenRod,738,360.34,342.52,0.69,17.12,Pending,1,Contoso,0,0.0,68,1,1,polo
8737,new-Default-simple-tommy x blue-M-Plum,738,360.34,342.52,0.69,17.12,Pending,1,Contoso,0,0.0,78,1,1,tommy
8737,new-Default-simple-tommy x green-S-OrangeRed,738,360.34,342.52,0.69,17.12,Pending,1,Contoso,0,0.0,7,1,1,tommy
8737,new-Default-simple-tommy xl black-S-PapayaWhip,738,360.34,342.52,0.69,17.12,Pending,1,Contoso,0,0.0,67,1,1,tommy
8738,new-Default-configurable-tommy m gray-XS-Grey,739,291.44,277.26,0.31,13.86,Early Delivery,1,Contoso,0,0.0,16,1,1,tommy
8738,new-Default-simple-ck xl green-S-LightSeaGreen,739,291.44,277.26,0.31,13.86,Early Delivery,1,Contoso,0,0.0,115,1,1,ck
8738,new-Default-simple-levis m black-M-RosyBrown,739,291.44,277.26,0.31,13.86,Early Delivery,1,Contoso,0,0.0,60,1,1,levis
8738,new-Default-simple-nike x pink-L-Azure,739,291.44,277.26,0.31,13.86,Early Delivery,1,Contoso,0,0.0,12,1,1,nike
8738,new-Default-simple-polo x blue-L-DarkCyan,739,291.44,277.26,0.31,13.86,Early Delivery,1,Contoso,0,0.0,2,1,1,polo
8738,new-Default-simple-puma m blue-X-LightBlue,739,291.44,277.26,0.31,13.86,Early Delivery,1,Contoso,0,0.0,87,1,1,puma
8738,new-Default-simple-puma m pink-X-Green,739,291.44,277.26,0.31,13.86,Early Delivery,1,Contoso,0,0.0,17,1,1,puma
8738,new-Default-simple-tommy m gray-X-LightSlateGrey,739,291.44,277.26,0.31,13.86,Early Delivery,1,Contoso,0,0.0,100,1,1,tommy
8738,new-Default-simple-tommy m white-XS-Pink,739,291.44,277.26,0.31,13.86,Early Delivery,1,Contoso,0,0.0,95,1,1,tommy
8738,new-Default-simple-tommy x gray-M-SteelBlue,739,291.44,277.26,0.31,13.86,Early Delivery,1,Contoso,0,0.0,9,1,1,tommy
8739,new-Default-configurable-polo x black-X-DarkOrchid,740,292.78,278.18,0.7,13.9,Delayed,1,Contoso,0,0.0,102,1,1,polo
8739,new-Default-simple-ck xl gray-S-MediumVioletRed,740,292.78,278.18,0.7,13.9,Delayed,1,Contoso,0,0.0,136,1,1,ck
8739,new-Default-simple-guess x gray-S-Coral,740,292.78,278.18,0.7,13.9,Delayed,1,Contoso,0,0.0,139,1,1,guess
8739,new-Default-simple-levis m pink-XXL-LemonChiffon,740,292.78,278.18,0.7,13.9,Delayed,1,Contoso,0,0.0,85,1,1,levis
8739,new-Default-simple-levis xl green-X-Magenta,740,292.78,278.18,0.7,13.9,Delayed,1,Contoso,0,0.0,98,1,1,levis
8739,new-Default-simple-nike xl white-S-GreenYellow,740,292.78,278.18,0.7,13.9,Delayed,1,Contoso,0,0.0,84,1,1,nike
8739,new-Default-simple-puma x blue-XXL-Olive,740,292.78,278.18,0.7,13.9,Delayed,1,Contoso,0,0.0,49,1,1,puma
8739,new-Default-simple-puma xl pink-L-OliveDrab,740,292.78,278.18,0.7,13.9,Delayed,1,Contoso,0,0.0,91,1,1,puma
8739,new-Default-simple-tommy m black-X-DarkGreen,740,292.78,278.18,0.7,13.9,Delayed,1,Contoso,0,0.0,5,1,1,tommy
8739,new-Default-simple-tommy m green-XL-CadetBlue,740,292.78,278.18,0.7,13.9,Delayed,1,Contoso,0,0.0,96,1,1,tommy
8740,new-Default-simple-guess x gray-S-Coral,741,108.17,102.18,0.89,5.1,Early Delivery,1,Contoso,0,0.0,139,1,1,guess
8740,new-Default-simple-guess xl gray-S-CornflowerBlue,741,108.17,102.18,0.89,5.1,Early Delivery,1,Contoso,0,0.0,79,1,1,guess
8740,new-Default-simple-guess xl gray-S-CornflowerBlue,741,108.17,102.18,0.89,5.1,Early Delivery,1,Contoso,0,0.0,79,1,1,guess
8740,new-Default-simple-levis xl green-M-FloralWhite,741,108.17,102.18,0.89,5.1,Early Delivery,1,Contoso,0,0.0,111,1,1,levis
8740,new-Default-simple-polo x green-M-BlanchedAlmond,741,108.17,102.18,0.89,5.1,Early Delivery,1,Contoso,0,0.0,101,1,1,polo
8740,new-Default-simple-polo x pink-XL-Brown,741,108.17,102.18,0.89,5.1,Early Delivery,1,Contoso,0,0.0,33,1,1,polo
8740,new-Default-simple-puma x blue-XXL-Olive,741,108.17,102.18,0.89,5.1,Early Delivery,1,Contoso,0,0.0,49,1,1,puma
8740,new-Default-simple-puma x white-L-Chartreuse,741,108.17,102.18,0.89,5.1,Early Delivery,1,Contoso,0,0.0,52,1,1,puma
8740,new-Default-simple-puma xl blue-L-White,741,108.17,102.18,0.89,5.1,Early Delivery,1,Contoso,0,0.0,25,1,1,puma
8740,new-Default-simple-tommy xl black-S-PapayaWhip,741,108.17,102.18,0.89,5.1,Early Delivery,1,Contoso,0,0.0,67,1,1,tommy
8741,new-Default-simple-guess m green-M-LimeGreen,742,352.55,335.75,0.02,16.78,Pending,1,Contoso,0,0.0,93,1,1,guess
8741,new-Default-simple-guess xl gray-S-CornflowerBlue,742,352.55,335.75,0.02,16.78,Pending,1,Contoso,0,0.0,79,1,1,guess
8741,new-Default-simple-levis x green-XS-AliceBlue,742,352.55,335.75,0.02,16.78,Pending,1,Contoso,0,0.0,65,1,1,levis
8741,new-Default-simple-levis x green-XXL-LightGray,742,352.55,335.75,0.02,16.78,Pending,1,Contoso,0,0.0,88,1,1,levis
8741,new-Default-simple-levis x white-XXL-DimGray,742,352.55,335.75,0.02,16.78,Pending,1,Contoso,0,0.0,53,1,1,levis
8741,new-Default-simple-polo m black-XL-Sienna,742,352.55,335.75,0.02,16.78,Pending,1,Contoso,0,0.0,4,1,1,polo
8741,new-Default-simple-polo m green-L-PaleGoldenRod,742,352.55,335.75,0.02,16.78,Pending,1,Contoso,0,0.0,68,1,1,polo
8741,new-Default-simple-puma xl pink-XXL-MistyRose,742,352.55,335.75,0.02,16.78,Pending,1,Contoso,0,0.0,83,1,1,puma
8741,new-Default-simple-tommy xl black-L-DarkViolet,742,352.55,335.75,0.02,16.78,Pending,1,Contoso,0,0.0,41,1,1,tommy
8742,new-Default-simple-ck m green-XS-MediumTurquoise,743,141.19,134.11,0.38,6.7,Pending,1,Contoso,0,0.0,94,1,1,ck
8742,new-Default-simple-ck x blue-XL-LawnGreen,743,141.19,134.11,0.38,6.7,Pending,1,Contoso,0,0.0,34,1,1,ck
8742,new-Default-simple-guess xl gray-X-LightSkyBlue,743,141.19,134.11,0.38,6.7,Pending,1,Contoso,0,0.0,28,1,1,guess
8742,new-Default-simple-nike xl pink-L-LightCyan,743,141.19,134.11,0.38,6.7,Pending,1,Contoso,0,0.0,6,1,1,nike
8742,new-Default-simple-polo xl green-X-Silver,743,141.19,134.11,0.38,6.7,Pending,1,Contoso,0,0.0,47,1,1,polo
8742,new-Default-simple-polo xl pink-XS-Fuchsia,743,141.19,134.11,0.38,6.7,Pending,1,Contoso,0,0.0,21,1,1,polo
8742,new-Default-simple-tommy m blue-XS-DarkSalmon,743,141.19,134.11,0.38,6.7,Pending,1,Contoso,0,0.0,22,1,1,tommy
8742,new-Default-simple-tommy m green-XL-CadetBlue,743,141.19,134.11,0.38,6.7,Pending,1,Contoso,0,0.0,96,1,1,tommy
8742,new-Default-simple-tommy x gray-M-SteelBlue,743,141.19,134.11,0.38,6.7,Pending,1,Contoso,0,0.0,9,1,1,tommy
8742,new-Default-simple-tommy xl green-XXL-Navy,743,141.19,134.11,0.38,6.7,Pending,1,Contoso,0,0.0,15,1,1,tommy
8743,new-Default-simple-levis m pink-XXL-LemonChiffon,744,387.41,368.72,0.26,18.43,Early Delivery,1,Contoso,0,0.0,85,1,1,levis
8743,new-Default-simple-levis x green-XS-AliceBlue,744,387.41,368.72,0.26,18.43,Early Delivery,1,Contoso,0,0.0,65,1,1,levis
8743,new-Default-simple-nike x blue-XS-IndianRed,744,387.41,368.72,0.26,18.43,Early Delivery,1,Contoso,0,0.0,106,1,1,nike
8743,new-Default-simple-nike xl gray-XL-DarkTurquoise,744,387.41,368.72,0.26,18.43,Early Delivery,1,Contoso,0,0.0,72,1,1,nike
8743,new-Default-simple-puma x blue-XXL-Olive,744,387.41,368.72,0.26,18.43,Early Delivery,1,Contoso,0,0.0,49,1,1,puma
8743,new-Default-simple-puma x gray-L-DeepSkyBlue,744,387.41,368.72,0.26,18.43,Early Delivery,1,Contoso,0,0.0,89,1,1,puma
8743,new-Default-simple-tommy m black-X-DarkGreen,744,387.41,368.72,0.26,18.43,Early Delivery,1,Contoso,0,0.0,5,1,1,tommy
8743,new-Default-simple-tommy m pink-XL-SlateGrey,744,387.41,368.72,0.26,18.43,Early Delivery,1,Contoso,0,0.0,40,1,1,tommy
8743,new-Default-simple-tommy m pink-XL-SlateGrey,744,387.41,368.72,0.26,18.43,Early Delivery,1,Contoso,0,0.0,40,1,1,tommy
8743,new-Default-simple-tommy xl green-XXL-Navy,744,387.41,368.72,0.26,18.43,Early Delivery,1,Contoso,0,0.0,15,1,1,tommy
8744,new-Default-simple-ck m white-M-LightGreen,745,524.01,498.87,0.2,24.94,Delayed,1,Contoso,0,0.0,61,1,1,ck
8744,new-Default-simple-ck x gray-XL-DeepPink,745,524.01,498.87,0.2,24.94,Delayed,1,Contoso,0,0.0,108,1,1,ck
8744,new-Default-simple-ck x white-X-Black,745,524.01,498.87,0.2,24.94,Delayed,1,Contoso,0,0.0,29,1,1,ck
8744,new-Default-simple-levis x green-XXL-LightPink,745,524.01,498.87,0.2,24.94,Delayed,1,Contoso,0,0.0,19,1,1,levis
8744,new-Default-simple-polo x pink-XL-Brown,745,524.01,498.87,0.2,24.94,Delayed,1,Contoso,0,0.0,33,1,1,polo
8744,new-Default-simple-puma m pink-X-Green,745,524.01,498.87,0.2,24.94,Delayed,1,Contoso,0,0.0,17,1,1,puma
8744,new-Default-simple-puma x gray-XL-Beige,745,524.01,498.87,0.2,24.94,Delayed,1,Contoso,0,0.0,90,1,1,puma
8744,new-Default-simple-tommy m blue-X-PaleTurquoise,745,524.01,498.87,0.2,24.94,Delayed,1,Contoso,0,0.0,51,1,1,tommy
8744,new-Default-simple-tommy m pink-S-Darkorange,745,524.01,498.87,0.2,24.94,Delayed,1,Contoso,0,0.0,104,1,1,tommy
8744,new-Default-simple-tommy m white-XS-Pink,745,524.01,498.87,0.2,24.94,Delayed,1,Contoso,0,0.0,95,1,1,tommy
8745,new-Default-configurable-guess xl black-XL-LightSteelBlue,746,586.87,558.82,0.11,27.94,Early Delivery,1,Contoso,0,0.0,3,1,1,guess
8745,new-Default-simple-ck x gray-XL-DeepPink,746,586.87,558.82,0.11,27.94,Early Delivery,1,Contoso,0,0.0,108,1,1,ck
8745,new-Default-simple-ck x white-X-Black,746,586.87,558.82,0.11,27.94,Early Delivery,1,Contoso,0,0.0,29,1,1,ck
8745,new-Default-simple-levis x green-XXL-LightPink,746,586.87,558.82,0.11,27.94,Early Delivery,1,Contoso,0,0.0,19,1,1,levis
8745,new-Default-simple-nike x green-XS-DarkRed,746,586.87,558.82,0.11,27.94,Early Delivery,1,Contoso,0,0.0,26,1,1,nike
8745,new-Default-simple-nike xl gray-XL-DarkTurquoise,746,586.87,558.82,0.11,27.94,Early Delivery,1,Contoso,0,0.0,72,1,1,nike
8745,new-Default-simple-polo x black-XXL-Wheat,746,586.87,558.82,0.11,27.94,Early Delivery,1,Contoso,0,0.0,126,1,1,polo
8745,new-Default-simple-puma x gray-XL-Beige,746,586.87,558.82,0.11,27.94,Early Delivery,1,Contoso,0,0.0,90,1,1,puma
8745,new-Default-simple-puma x white-L-Chartreuse,746,586.87,558.82,0.11,27.94,Early Delivery,1,Contoso,0,0.0,52,1,1,puma
8745,new-Default-simple-tommy xl black-S-PapayaWhip,746,586.87,558.82,0.11,27.94,Early Delivery,1,Contoso,0,0.0,67,1,1,tommy
8746,new-Default-configurable-guess xl black-XL-LightSteelBlue,747,93.74,88.81,0.48,4.44,Pending,1,Contoso,0,0.0,3,1,1,guess
8746,new-Default-simple-ck xl pink-XS-DimGrey,747,93.74,88.81,0.48,4.44,Pending,1,Contoso,0,0.0,64,1,1,ck
8746,new-Default-simple-guess m gray-XS-Chocolate,747,93.74,88.81,0.48,4.44,Pending,1,Contoso,0,0.0,20,1,1,guess
8746,new-Default-simple-guess xl black-M-Blue,747,93.74,88.81,0.48,4.44,Pending,1,Contoso,0,0.0,66,1,1,guess
8746,new-Default-simple-levis x green-XXL-LightPink,747,93.74,88.81,0.48,4.44,Pending,1,Contoso,0,0.0,19,1,1,levis
8746,new-Default-simple-nike x gray-XS-Tan,747,93.74,88.81,0.48,4.44,Pending,1,Contoso,0,0.0,142,1,1,nike
8746,new-Default-simple-nike xl gray-XL-DarkTurquoise,747,93.74,88.81,0.48,4.44,Pending,1,Contoso,0,0.0,72,1,1,nike
8746,new-Default-simple-nike xl pink-XS-GoldenRod,747,93.74,88.81,0.48,4.44,Pending,1,Contoso,0,0.0,57,1,1,nike
8746,new-Default-simple-puma m pink-X-Tomato,747,93.74,88.81,0.48,4.44,Pending,1,Contoso,0,0.0,46,1,1,puma
8746,new-Default-simple-puma x green-L-SandyBrown,747,93.74,88.81,0.48,4.44,Pending,1,Contoso,0,0.0,118,1,1,puma
8747,new-Default-configurable-polo x black-X-DarkOrchid,748,508.43,484.22,0,24.21,Pending,1,Contoso,0,0.0,102,1,1,polo
8747,new-Default-configurable-tommy m gray-XS-Grey,748,508.43,484.22,0,24.21,Pending,1,Contoso,0,0.0,16,1,1,tommy
8747,new-Default-simple-ck m blue-X-Snow,748,508.43,484.22,0,24.21,Pending,1,Contoso,0,0.0,128,1,1,ck
8747,new-Default-simple-ck x blue-XL-LawnGreen,748,508.43,484.22,0,24.21,Pending,1,Contoso,0,0.0,34,1,1,ck
8747,new-Default-simple-ck xl green-S-LightSeaGreen,748,508.43,484.22,0,24.21,Pending,1,Contoso,0,0.0,115,1,1,ck
8747,new-Default-simple-guess xl gray-X-LightSkyBlue,748,508.43,484.22,0,24.21,Pending,1,Contoso,0,0.0,28,1,1,guess
8747,new-Default-simple-levis xl green-M-FloralWhite,748,508.43,484.22,0,24.21,Pending,1,Contoso,0,0.0,111,1,1,levis
8747,new-Default-simple-levis xl white-S-Purple,748,508.43,484.22,0,24.21,Pending,1,Contoso,0,0.0,62,1,1,levis
8747,new-Default-simple-nike xl green-L-LightSalmon,748,508.43,484.22,0,24.21,Pending,1,Contoso,0,0.0,24,1,1,nike
8747,new-Default-simple-puma xl black-M-DodgerBlue,748,508.43,484.22,0,24.21,Pending,1,Contoso,0,0.0,112,1,1,puma
8748,new-Default-simple-guess m gray-X-Gray,749,116.29,110.34,0.44,5.51,Early Delivery,1,Contoso,0,0.0,14,1,1,guess
8748,new-Default-simple-guess xl black-M-Blue,749,116.29,110.34,0.44,5.51,Early Delivery,1,Contoso,0,0.0,66,1,1,guess
8748,new-Default-simple-levis xl white-S-Purple,749,116.29,110.34,0.44,5.51,Early Delivery,1,Contoso,0,0.0,62,1,1,levis
8748,new-Default-simple-nike x pink-L-Azure,749,116.29,110.34,0.44,5.51,Early Delivery,1,Contoso,0,0.0,12,1,1,nike
8748,new-Default-simple-nike xl pink-L-LightCyan,749,116.29,110.34,0.44,5.51,Early Delivery,1,Contoso,0,0.0,6,1,1,nike
8748,new-Default-simple-nike xl white-S-GreenYellow,749,116.29,110.34,0.44,5.51,Early Delivery,1,Contoso,0,0.0,84,1,1,nike
8748,new-Default-simple-polo m blue-S-RoyalBlue,749,116.29,110.34,0.44,5.51,Early Delivery,1,Contoso,0,0.0,140,1,1,polo
8748,new-Default-simple-polo m blue-S-RoyalBlue,749,116.29,110.34,0.44,5.51,Early Delivery,1,Contoso,0,0.0,140,1,1,polo
8748,new-Default-simple-polo m green-L-PaleGoldenRod,749,116.29,110.34,0.44,5.51,Early Delivery,1,Contoso,0,0.0,68,1,1,polo
8748,new-Default-simple-tommy xl black-L-DarkViolet,749,116.29,110.34,0.44,5.51,Early Delivery,1,Contoso,0,0.0,41,1,1,tommy
8749,new-Default-simple-ck x black-S-MintCream,750,386.97,367.64,0.94,18.38,Delayed,1,Contoso,0,0.0,97,1,1,ck
8749,new-Default-simple-levis x black-XXL-SlateGray,750,386.97,367.64,0.94,18.38,Delayed,1,Contoso,0,0.0,69,1,1,levis
8749,new-Default-simple-nike xl pink-L-LightCyan,750,386.97,367.64,0.94,18.38,Delayed,1,Contoso,0,0.0,6,1,1,nike
8749,new-Default-simple-nike xl pink-XS-Gold,750,386.97,367.64,0.94,18.38,Delayed,1,Contoso,0,0.0,137,1,1,nike
8749,new-Default-simple-polo xl green-X-Silver,750,386.97,367.64,0.94,18.38,Delayed,1,Contoso,0,0.0,47,1,1,polo
8749,new-Default-simple-puma x blue-XXL-Olive,750,386.97,367.64,0.94,18.38,Delayed,1,Contoso,0,0.0,49,1,1,puma
8749,new-Default-simple-puma x gray-XL-Beige,750,386.97,367.64,0.94,18.38,Delayed,1,Contoso,0,0.0,90,1,1,puma
8749,new-Default-simple-puma x pink-S-HoneyDew,750,386.97,367.64,0.94,18.38,Delayed,1,Contoso,0,0.0,113,1,1,puma
8749,new-Default-simple-puma xl white-XS-Moccasin,750,386.97,367.64,0.94,18.38,Delayed,1,Contoso,0,0.0,38,1,1,puma
8750,new-Default-configurable-levis x gray-X-DarkGoldenRod,751,181.73,173.03,0.05,8.65,Early Delivery,1,Contoso,0,0.0,48,1,1,levis
8750,new-Default-simple-ck m black-M-SeaShell,751,181.73,173.03,0.05,8.65,Early Delivery,1,Contoso,0,0.0,121,1,1,ck
8750,new-Default-simple-ck x gray-X-OldLace,751,181.73,173.03,0.05,8.65,Early Delivery,1,Contoso,0,0.0,144,1,1,ck
8750,new-Default-simple-ck xl green-XXL-Aqua,751,181.73,173.03,0.05,8.65,Early Delivery,1,Contoso,0,0.0,63,1,1,ck
8750,new-Default-simple-guess x white-M-DarkSlateGray,751,181.73,173.03,0.05,8.65,Early Delivery,1,Contoso,0,0.0,124,1,1,guess
8750,new-Default-simple-levis x green-XS-AliceBlue,751,181.73,173.03,0.05,8.65,Early Delivery,1,Contoso,0,0.0,65,1,1,levis
8750,new-Default-simple-levis xl green-M-FloralWhite,751,181.73,173.03,0.05,8.65,Early Delivery,1,Contoso,0,0.0,111,1,1,levis
8750,new-Default-simple-polo m black-XL-Sienna,751,181.73,173.03,0.05,8.65,Early Delivery,1,Contoso,0,0.0,4,1,1,polo
8750,new-Default-simple-puma m blue-X-LightBlue,751,181.73,173.03,0.05,8.65,Early Delivery,1,Contoso,0,0.0,87,1,1,puma
8750,new-Default-simple-puma m pink-X-Green,751,181.73,173.03,0.05,8.65,Early Delivery,1,Contoso,0,0.0,17,1,1,puma
8751,new-Default-simple-ck xl pink-XS-DimGrey,752,219.16,208.13,0.62,10.4,Pending,1,Contoso,0,0.0,64,1,1,ck
8751,new-Default-simple-guess m gray-S-Aquamarine,752,219.16,208.13,0.62,10.4,Pending,1,Contoso,0,0.0,76,1,1,guess
8751,new-Default-simple-guess m green-XS-DarkGray,752,219.16,208.13,0.62,10.4,Pending,1,Contoso,0,0.0,44,1,1,guess
8751,new-Default-simple-levis x black-XXL-SlateGray,752,219.16,208.13,0.62,10.4,Pending,1,Contoso,0,0.0,69,1,1,levis
8751,new-Default-simple-nike xl pink-XS-Gold,752,219.16,208.13,0.62,10.4,Pending,1,Contoso,0,0.0,137,1,1,nike
8751,new-Default-simple-polo m blue-XXL-LightSlateGray,752,219.16,208.13,0.62,10.4,Pending,1,Contoso,0,0.0,27,1,1,polo
8751,new-Default-simple-polo x pink-XS-MediumSlateBlue,752,219.16,208.13,0.62,10.4,Pending,1,Contoso,0,0.0,110,1,1,polo
8751,new-Default-simple-puma xl blue-L-White,752,219.16,208.13,0.62,10.4,Pending,1,Contoso,0,0.0,25,1,1,puma
8751,new-Default-simple-tommy m blue-X-PaleTurquoise,752,219.16,208.13,0.62,10.4,Pending,1,Contoso,0,0.0,51,1,1,tommy
8752,new-Default-configurable-polo x white-X-SlateBlue,753,315.66,299.85,0.82,14.99,Pending,1,Contoso,0,0.0,123,1,1,polo
8752,new-Default-simple-ck x blue-XL-LawnGreen,753,315.66,299.85,0.82,14.99,Pending,1,Contoso,0,0.0,34,1,1,ck
8752,new-Default-simple-ck xl pink-S-BurlyWood,753,315.66,299.85,0.82,14.99,Pending,1,Contoso,0,0.0,8,1,1,ck
8752,new-Default-simple-guess m green-M-LimeGreen,753,315.66,299.85,0.82,14.99,Pending,1,Contoso,0,0.0,93,1,1,guess
8752,new-Default-simple-guess x pink-XL-WhiteSmoke,753,315.66,299.85,0.82,14.99,Pending,1,Contoso,0,0.0,13,1,1,guess
8752,new-Default-simple-nike m blue-XXL-Cyan,753,315.66,299.85,0.82,14.99,Pending,1,Contoso,0,0.0,103,1,1,nike
8752,new-Default-simple-polo m green-M-LavenderBlush,753,315.66,299.85,0.82,14.99,Pending,1,Contoso,0,0.0,59,1,1,polo
8752,new-Default-simple-polo xl green-X-Silver,753,315.66,299.85,0.82,14.99,Pending,1,Contoso,0,0.0,47,1,1,polo
8752,new-Default-simple-tommy m pink-XL-SlateGrey,753,315.66,299.85,0.82,14.99,Pending,1,Contoso,0,0.0,40,1,1,tommy
8752,new-Default-simple-tommy x gray-M-SteelBlue,753,315.66,299.85,0.82,14.99,Pending,1,Contoso,0,0.0,9,1,1,tommy
8753,new-Default-simple-ck m blue-XL-Khaki,754,573.8,545.92,0.58,27.29,Early Delivery,1,Contoso,0,0.0,122,1,1,ck
8753,new-Default-simple-ck m green-XS-MediumSeaGreen,754,573.8,545.92,0.58,27.29,Early Delivery,1,Contoso,0,0.0,80,1,1,ck
8753,new-Default-simple-ck m pink-X-Peru,754,573.8,545.92,0.58,27.29,Early Delivery,1,Contoso,0,0.0,99,1,1,ck
8753,new-Default-simple-ck xl blue-L-AntiqueWhite,754,573.8,545.92,0.58,27.29,Early Delivery,1,Contoso,0,0.0,132,1,1,ck
8753,new-Default-simple-nike xl gray-XL-DarkTurquoise,754,573.8,545.92,0.58,27.29,Early Delivery,1,Contoso,0,0.0,72,1,1,nike
8753,new-Default-simple-nike xl white-S-GreenYellow,754,573.8,545.92,0.58,27.29,Early Delivery,1,Contoso,0,0.0,84,1,1,nike
8753,new-Default-simple-polo x black-XXL-Wheat,754,573.8,545.92,0.58,27.29,Early Delivery,1,Contoso,0,0.0,126,1,1,polo
8753,new-Default-simple-puma x gray-L-DeepSkyBlue,754,573.8,545.92,0.58,27.29,Early Delivery,1,Contoso,0,0.0,89,1,1,puma
8753,new-Default-simple-puma xl white-XS-Moccasin,754,573.8,545.92,0.58,27.29,Early Delivery,1,Contoso,0,0.0,38,1,1,puma
8753,new-Default-simple-tommy xl black-S-PapayaWhip,754,573.8,545.92,0.58,27.29,Early Delivery,1,Contoso,0,0.0,67,1,1,tommy
8754,new-Default-simple-ck m blue-S-DarkOliveGreen,755,155.25,147,0.89,7.35,Delayed,1,Contoso,0,0.0,134,1,1,ck
8754,new-Default-simple-ck x blue-XL-LawnGreen,755,155.25,147,0.89,7.35,Delayed,1,Contoso,0,0.0,34,1,1,ck
8754,new-Default-simple-ck xl gray-L-MidnightBlue,755,155.25,147,0.89,7.35,Delayed,1,Contoso,0,0.0,92,1,1,ck
8754,new-Default-simple-guess m green-M-LimeGreen,755,155.25,147,0.89,7.35,Delayed,1,Contoso,0,0.0,93,1,1,guess
8754,new-Default-simple-guess m green-XS-DarkGray,755,155.25,147,0.89,7.35,Delayed,1,Contoso,0,0.0,44,1,1,guess
8754,new-Default-simple-guess x black-S-NavajoWhite,755,155.25,147,0.89,7.35,Delayed,1,Contoso,0,0.0,130,1,1,guess
8754,new-Default-simple-levis xl green-M-FloralWhite,755,155.25,147,0.89,7.35,Delayed,1,Contoso,0,0.0,111,1,1,levis
8754,new-Default-simple-polo x blue-XS-DarkMagenta,755,155.25,147,0.89,7.35,Delayed,1,Contoso,0,0.0,54,1,1,polo
8754,new-Default-simple-puma m pink-X-Tomato,755,155.25,147,0.89,7.35,Delayed,1,Contoso,0,0.0,46,1,1,puma
8754,new-Default-simple-tommy m gray-X-LightSlateGrey,755,155.25,147,0.89,7.35,Delayed,1,Contoso,0,0.0,100,1,1,tommy
8755,new-Default-simple-ck xl green-S-LightSeaGreen,756,373.49,354.91,0.84,17.74,Early Delivery,1,Contoso,0,0.0,115,1,1,ck
8755,new-Default-simple-guess m green-XS-DarkGray,756,373.49,354.91,0.84,17.74,Early Delivery,1,Contoso,0,0.0,44,1,1,guess
8755,new-Default-simple-guess xl gray-X-LightSkyBlue,756,373.49,354.91,0.84,17.74,Early Delivery,1,Contoso,0,0.0,28,1,1,guess
8755,new-Default-simple-nike xl white-X-ForestGreen,756,373.49,354.91,0.84,17.74,Early Delivery,1,Contoso,0,0.0,18,1,1,nike
