6419,new-Default-simple-puma m pink-X-Green,420,91.81,86.89,0.58,4.34,Delayed,1,Contoso,0,0.0,17,1,1,puma
6419,new-Default-simple-tommy xl white-XL-Bisque,420,91.81,86.89,0.58,4.34,Delayed,1,Contoso,0,0.0,37,1,1,tommy
6420,new-Default-configurable-tommy m gray-XS-Grey,421,241.49,229.69,0.32,11.48,Early Delivery,1,Contoso,0,0.0,16,1,1,tommy
6420,new-Default-simple-ck m blue-X-Snow,421,241.49,229.69,0.32,11.48,Early Delivery,1,Contoso,0,0.0,128,1,1,ck
6420,new-Default-simple-ck xl gray-L-MediumOrchid,421,241.49,229.69,0.32,11.48,Early Delivery,1,Contoso,0,0.0,75,1,1,ck
6420,new-Default-simple-levis xl green-X-Magenta,421,241.49,229.69,0.32,11.48,Early Delivery,1,Contoso,0,0.0,98,1,1,levis
6420,new-Default-simple-nike xl pink-M-Red,421,241.49,229.69,0.32,11.48,Early Delivery,1,Contoso,0,0.0,55,1,1,nike
6420,new-Default-simple-polo x black-XXL-Wheat,421,241.49,229.69,0.32,11.48,Early Delivery,1,Contoso,0,0.0,126,1,1,polo
6420,new-Default-simple-polo x pink-XL-Brown,421,241.49,229.69,0.32,11.48,Early Delivery,1,Contoso,0,0.0,33,1,1,polo
6420,new-Default-simple-puma m pink-X-Green,421,241.49,229.69,0.32,11.48,Early Delivery,1,Contoso,0,0.0,17,1,1,puma
6420,new-Default-simple-puma x gray-XL-Beige,421,241.49,229.69,0.32,11.48,Early Delivery,1,Contoso,0,0.0,90,1,1,puma
6420,new-Default-simple-puma x green-L-SandyBrown,421,241.49,229.69,0.32,11.48,Early Delivery,1,Contoso,0,0.0,118,1,1,puma
6421,new-Default-simple-ck m blue-XL-Khaki,422,260.02,247.25,0.41,12.36,Pending,1,Contoso,0,0.0,122,1,1,ck
6421,new-Default-simple-ck m blue-X-Snow,422,260.02,247.25,0.41,12.36,Pending,1,Contoso,0,0.0,128,1,1,ck
6421,new-Default-simple-ck xl pink-S-BurlyWood,422,260.02,247.25,0.41,12.36,Pending,1,Contoso,0,0.0,8,1,1,ck
6421,new-Default-simple-ck xl pink-XS-DimGrey,422,260.02,247.25,0.41,12.36,Pending,1,Contoso,0,0.0,64,1,1,ck
6421,new-Default-simple-levis x black-XXL-SlateGray,422,260.02,247.25,0.41,12.36,Pending,1,Contoso,0,0.0,69,1,1,levis
6421,new-Default-simple-levis xl white-S-GhostWhite,422,260.02,247.25,0.41,12.36,Pending,1,Contoso,0,0.0,30,1,1,levis
6421,new-Default-simple-nike xl pink-L-LightCyan,422,260.02,247.25,0.41,12.36,Pending,1,Contoso,0,0.0,6,1,1,nike
6421,new-Default-simple-polo m green-M-LavenderBlush,422,260.02,247.25,0.41,12.36,Pending,1,Contoso,0,0.0,59,1,1,polo
6421,new-Default-simple-puma m pink-M-Maroon,422,260.02,247.25,0.41,12.36,Pending,1,Contoso,0,0.0,133,1,1,puma
6421,new-Default-simple-puma xl pink-L-OliveDrab,422,260.02,247.25,0.41,12.36,Pending,1,Contoso,0,0.0,91,1,1,puma
6422,new-Default-configurable-nike xl green-X-Orchid,423,73.8,69.98,0.32,3.49,Pending,1,Contoso,0,0.0,116,1,1,nike
6422,new-Default-simple-ck m black-M-SeaShell,423,73.8,69.98,0.32,3.49,Pending,1,Contoso,0,0.0,121,1,1,ck
6422,new-Default-simple-guess x white-M-DarkSlateGray,423,73.8,69.98,0.32,3.49,Pending,1,Contoso,0,0.0,124,1,1,guess
6422,new-Default-simple-nike x white-XL-LightCoral,423,73.8,69.98,0.32,3.49,Pending,1,Contoso,0,0.0,23,1,1,nike
6422,new-Default-simple-nike xl pink-L-LightCyan,423,73.8,69.98,0.32,3.49,Pending,1,Contoso,0,0.0,6,1,1,nike
6422,new-Default-simple-polo xl green-X-Silver,423,73.8,69.98,0.32,3.49,Pending,1,Contoso,0,0.0,47,1,1,polo
6422,new-Default-simple-puma x gray-L-DeepSkyBlue,423,73.8,69.98,0.32,3.49,Pending,1,Contoso,0,0.0,89,1,1,puma
6422,new-Default-simple-puma xl pink-XXL-MistyRose,423,73.8,69.98,0.32,3.49,Pending,1,Contoso,0,0.0,83,1,1,puma
6422,new-Default-simple-tommy m black-X-DarkGreen,423,73.8,69.98,0.32,3.49,Pending,1,Contoso,0,0.0,5,1,1,tommy
6422,new-Default-simple-tommy xl pink-X-Crimson,423,73.8,69.98,0.32,3.49,Pending,1,Contoso,0,0.0,117,1,1,tommy
6423,new-Default-simple-ck x blue-M-Teal,424,38.72,36,0.91,1.8,Early Delivery,1,Contoso,0,0.0,82,1,1,ck
6423,new-Default-simple-ck x gray-XL-DeepPink,424,38.72,36,0.91,1.8,Early Delivery,1,Contoso,0,0.0,108,1,1,ck
6423,new-Default-simple-ck xl gray-L-MediumOrchid,424,38.72,36,0.91,1.8,Early Delivery,1,Contoso,0,0.0,75,1,1,ck
6423,new-Default-simple-guess m gray-S-Aquamarine,424,38.72,36,0.91,1.8,Early Delivery,1,Contoso,0,0.0,76,1,1,guess
6423,new-Default-simple-levis x green-XXL-LightGray,424,38.72,36,0.91,1.8,Early Delivery,1,Contoso,0,0.0,88,1,1,levis
6423,new-Default-simple-levis x white-XXL-DimGray,424,38.72,36,0.91,1.8,Early Delivery,1,Contoso,0,0.0,53,1,1,levis
6423,new-Default-simple-nike x gray-XS-Tan,424,38.72,36,0.91,1.8,Early Delivery,1,Contoso,0,0.0,142,1,1,nike
6423,new-Default-simple-polo x blue-XS-DarkMagenta,424,38.72,36,0.91,1.8,Early Delivery,1,Contoso,0,0.0,54,1,1,polo
6423,new-Default-simple-tommy x gray-M-SteelBlue,424,38.72,36,0.91,1.8,Early Delivery,1,Contoso,0,0.0,9,1,1,tommy
6423,new-Default-simple-tommy xl pink-X-Crimson,424,38.72,36,0.91,1.8,Early Delivery,1,Contoso,0,0.0,117,1,1,tommy
6424,new-Default-simple-ck m green-XS-MediumSeaGreen,425,495.57,471.43,0.57,23.57,Delayed,1,Contoso,0,0.0,80,1,1,ck
6424,new-Default-simple-ck xl gray-L-MediumOrchid,425,495.57,471.43,0.57,23.57,Delayed,1,Contoso,0,0.0,75,1,1,ck
6424,new-Default-simple-guess xl blue-L-Lavender,425,495.57,471.43,0.57,23.57,Delayed,1,Contoso,0,0.0,77,1,1,guess
6424,new-Default-simple-guess xl gray-S-CornflowerBlue,425,495.57,471.43,0.57,23.57,Delayed,1,Contoso,0,0.0,79,1,1,guess
6424,new-Default-simple-guess xl gray-X-LightSkyBlue,425,495.57,471.43,0.57,23.57,Delayed,1,Contoso,0,0.0,28,1,1,guess
6424,new-Default-simple-nike x gray-L-DarkBlue,425,495.57,471.43,0.57,23.57,Delayed,1,Contoso,0,0.0,31,1,1,nike
6424,new-Default-simple-nike xl pink-XS-Gold,425,495.57,471.43,0.57,23.57,Delayed,1,Contoso,0,0.0,137,1,1,nike
6424,new-Default-simple-polo x green-M-BlanchedAlmond,425,495.57,471.43,0.57,23.57,Delayed,1,Contoso,0,0.0,101,1,1,polo
6424,new-Default-simple-tommy x gray-M-SteelBlue,425,495.57,471.43,0.57,23.57,Delayed,1,Contoso,0,0.0,9,1,1,tommy
6424,new-Default-simple-tommy xl pink-L-Yellow,425,495.57,471.43,0.57,23.57,Delayed,1,Contoso,0,0.0,11,1,1,tommy
6425,new-Default-simple-ck x black-S-MintCream,426,343.2,326.75,0.12,16.33,Early Delivery,1,Contoso,0,0.0,97,1,1,ck
6425,new-Default-simple-ck x black-S-MintCream,426,343.2,326.75,0.12,16.33,Early Delivery,1,Contoso,0,0.0,97,1,1,ck
6425,new-Default-simple-guess xl blue-L-Lavender,426,343.2,326.75,0.12,16.33,Early Delivery,1,Contoso,0,0.0,77,1,1,guess
6425,new-Default-simple-nike m pink-XXL-LightGrey,426,343.2,326.75,0.12,16.33,Early Delivery,1,Contoso,0,0.0,35,1,1,nike
6425,new-Default-simple-nike m white-XS-Orange,426,343.2,326.75,0.12,16.33,Early Delivery,1,Contoso,0,0.0,43,1,1,nike
6425,new-Default-simple-puma xl black-M-DodgerBlue,426,343.2,326.75,0.12,16.33,Early Delivery,1,Contoso,0,0.0,112,1,1,puma
6425,new-Default-simple-tommy m white-XS-Pink,426,343.2,326.75,0.12,16.33,Early Delivery,1,Contoso,0,0.0,95,1,1,tommy
6425,new-Default-simple-tommy x blue-M-Plum,426,343.2,326.75,0.12,16.33,Early Delivery,1,Contoso,0,0.0,78,1,1,tommy
6425,new-Default-simple-tommy x green-S-OrangeRed,426,343.2,326.75,0.12,16.33,Early Delivery,1,Contoso,0,0.0,7,1,1,tommy
6425,new-Default-simple-tommy xl pink-L-Yellow,426,343.2,326.75,0.12,16.33,Early Delivery,1,Contoso,0,0.0,11,1,1,tommy
6426,new-Default-simple-ck m black-M-SeaShell,427,278.68,265.14,0.28,13.25,Pending,1,Contoso,0,0.0,121,1,1,ck
6426,new-Default-simple-ck x blue-M-Teal,427,278.68,265.14,0.28,13.25,Pending,1,Contoso,0,0.0,82,1,1,ck
6426,new-Default-simple-guess m green-M-LimeGreen,427,278.68,265.14,0.28,13.25,Pending,1,Contoso,0,0.0,93,1,1,guess
6426,new-Default-simple-guess xl black-M-Blue,427,278.68,265.14,0.28,13.25,Pending,1,Contoso,0,0.0,66,1,1,guess
6426,new-Default-simple-nike m blue-XXL-Cyan,427,278.68,265.14,0.28,13.25,Pending,1,Contoso,0,0.0,103,1,1,nike
6426,new-Default-simple-nike x blue-XS-IndianRed,427,278.68,265.14,0.28,13.25,Pending,1,Contoso,0,0.0,106,1,1,nike
6426,new-Default-simple-nike x green-XS-DarkRed,427,278.68,265.14,0.28,13.25,Pending,1,Contoso,0,0.0,26,1,1,nike
6426,new-Default-simple-polo x black-XXL-Wheat,427,278.68,265.14,0.28,13.25,Pending,1,Contoso,0,0.0,126,1,1,polo
6426,new-Default-simple-polo x gray-S-DarkKhaki,427,278.68,265.14,0.28,13.25,Pending,1,Contoso,0,0.0,36,1,1,polo
6426,new-Default-simple-polo xl green-X-Indigo,427,278.68,265.14,0.28,13.25,Pending,1,Contoso,0,0.0,107,1,1,polo
6427,new-Default-simple-ck m black-M-SeaShell,428,566.4,539.13,0.32,26.95,Pending,1,Contoso,0,0.0,121,1,1,ck
6427,new-Default-simple-guess xl green-XXL-LightYellow,428,566.4,539.13,0.32,26.95,Pending,1,Contoso,0,0.0,129,1,1,guess
6427,new-Default-simple-levis x green-XXL-LightPink,428,566.4,539.13,0.32,26.95,Pending,1,Contoso,0,0.0,19,1,1,levis
6427,new-Default-simple-nike x white-XL-LightCoral,428,566.4,539.13,0.32,26.95,Pending,1,Contoso,0,0.0,23,1,1,nike
6427,new-Default-simple-nike xl black-L-PowderBlue,428,566.4,539.13,0.32,26.95,Pending,1,Contoso,0,0.0,105,1,1,nike
6427,new-Default-simple-polo m green-L-PaleGoldenRod,428,566.4,539.13,0.32,26.95,Pending,1,Contoso,0,0.0,68,1,1,polo
6427,new-Default-simple-polo m white-S-SeaGreen,428,566.4,539.13,0.32,26.95,Pending,1,Contoso,0,0.0,81,1,1,polo
6427,new-Default-simple-polo m white-S-SeaGreen,428,566.4,539.13,0.32,26.95,Pending,1,Contoso,0,0.0,81,1,1,polo
6427,new-Default-simple-polo xl blue-XXL-Thistle,428,566.4,539.13,0.32,26.95,Pending,1,Contoso,0,0.0,32,1,1,polo
6427,new-Default-simple-puma x green-L-SandyBrown,428,566.4,539.13,0.32,26.95,Pending,1,Contoso,0,0.0,118,1,1,puma
6428,new-Default-configurable-polo x white-X-SlateBlue,429,479.11,455.36,0.99,22.76,Early Delivery,1,Contoso,0,0.0,123,1,1,polo
6428,new-Default-configurable-polo x white-X-SlateBlue,429,479.11,455.36,0.99,22.76,Early Delivery,1,Contoso,0,0.0,123,1,1,polo
6428,new-Default-simple-ck m blue-XL-Khaki,429,479.11,455.36,0.99,22.76,Early Delivery,1,Contoso,0,0.0,122,1,1,ck
6428,new-Default-simple-guess xl blue-L-MediumBlue,429,479.11,455.36,0.99,22.76,Early Delivery,1,Contoso,0,0.0,86,1,1,guess
6428,new-Default-simple-levis xl green-M-FloralWhite,429,479.11,455.36,0.99,22.76,Early Delivery,1,Contoso,0,0.0,111,1,1,levis
6428,new-Default-simple-levis xl white-S-GhostWhite,429,479.11,455.36,0.99,22.76,Early Delivery,1,Contoso,0,0.0,30,1,1,levis
6428,new-Default-simple-nike m white-XS-Orange,429,479.11,455.36,0.99,22.76,Early Delivery,1,Contoso,0,0.0,43,1,1,nike
6428,new-Default-simple-nike x gray-L-DarkBlue,429,479.11,455.36,0.99,22.76,Early Delivery,1,Contoso,0,0.0,31,1,1,nike
6428,new-Default-simple-nike xl white-S-GreenYellow,429,479.11,455.36,0.99,22.76,Early Delivery,1,Contoso,0,0.0,84,1,1,nike
6428,new-Default-simple-polo xl pink-XS-Fuchsia,429,479.11,455.36,0.99,22.76,Early Delivery,1,Contoso,0,0.0,21,1,1,polo
6429,new-Default-simple-ck m white-M-LightGreen,430,236.18,224.63,0.31,11.23,Delayed,1,Contoso,0,0.0,61,1,1,ck
6429,new-Default-simple-guess m green-XS-DarkGray,430,236.18,224.63,0.31,11.23,Delayed,1,Contoso,0,0.0,44,1,1,guess
6429,new-Default-simple-guess m green-XS-DarkGray,430,236.18,224.63,0.31,11.23,Delayed,1,Contoso,0,0.0,44,1,1,guess
6429,new-Default-simple-guess x black-S-NavajoWhite,430,236.18,224.63,0.31,11.23,Delayed,1,Contoso,0,0.0,130,1,1,guess
6429,new-Default-simple-guess xl green-XXL-LightYellow,430,236.18,224.63,0.31,11.23,Delayed,1,Contoso,0,0.0,129,1,1,guess
6429,new-Default-simple-nike xl white-S-GreenYellow,430,236.18,224.63,0.31,11.23,Delayed,1,Contoso,0,0.0,84,1,1,nike
6429,new-Default-simple-puma m blue-X-LightBlue,430,236.18,224.63,0.31,11.23,Delayed,1,Contoso,0,0.0,87,1,1,puma
6429,new-Default-simple-puma m blue-X-LightBlue,430,236.18,224.63,0.31,11.23,Delayed,1,Contoso,0,0.0,87,1,1,puma
6429,new-Default-simple-tommy m pink-XL-SlateGrey,430,236.18,224.63,0.31,11.23,Delayed,1,Contoso,0,0.0,40,1,1,tommy
6429,new-Default-simple-tommy x blue-XS-DarkGrey,430,236.18,224.63,0.31,11.23,Delayed,1,Contoso,0,0.0,10,1,1,tommy
6430,new-Default-configurable-polo x black-X-DarkOrchid,431,242.38,230.71,0.14,11.53,Early Delivery,1,Contoso,0,0.0,102,1,1,polo
6430,new-Default-simple-ck m white-M-LightGreen,431,242.38,230.71,0.14,11.53,Early Delivery,1,Contoso,0,0.0,61,1,1,ck
6430,new-Default-simple-ck xl green-S-LightSeaGreen,431,242.38,230.71,0.14,11.53,Early Delivery,1,Contoso,0,0.0,115,1,1,ck
6430,new-Default-simple-guess m gray-XS-Chocolate,431,242.38,230.71,0.14,11.53,Early Delivery,1,Contoso,0,0.0,20,1,1,guess
6430,new-Default-simple-guess xl gray-X-LightSkyBlue,431,242.38,230.71,0.14,11.53,Early Delivery,1,Contoso,0,0.0,28,1,1,guess
6430,new-Default-simple-polo x pink-XL-Brown,431,242.38,230.71,0.14,11.53,Early Delivery,1,Contoso,0,0.0,33,1,1,polo
6430,new-Default-simple-puma m pink-M-Maroon,431,242.38,230.71,0.14,11.53,Early Delivery,1,Contoso,0,0.0,133,1,1,puma
6430,new-Default-simple-puma x green-L-SandyBrown,431,242.38,230.71,0.14,11.53,Early Delivery,1,Contoso,0,0.0,118,1,1,puma
6430,new-Default-simple-puma xl pink-XXL-MistyRose,431,242.38,230.71,0.14,11.53,Early Delivery,1,Contoso,0,0.0,83,1,1,puma
6430,new-Default-simple-tommy m white-XS-Pink,431,242.38,230.71,0.14,11.53,Early Delivery,1,Contoso,0,0.0,95,1,1,tommy
6431,new-Default-configurable-tommy m gray-XS-Grey,432,205.07,194.8,0.53,9.74,Pending,1,Contoso,0,0.0,16,1,1,tommy
6431,new-Default-simple-ck x gray-X-OldLace,432,205.07,194.8,0.53,9.74,Pending,1,Contoso,0,0.0,144,1,1,ck
6431,new-Default-simple-ck xl white-XL-MediumPurple,432,205.07,194.8,0.53,9.74,Pending,1,Contoso,0,0.0,119,1,1,ck
6431,new-Default-simple-guess m green-XS-DarkGray,432,205.07,194.8,0.53,9.74,Pending,1,Contoso,0,0.0,44,1,1,guess
6431,new-Default-simple-guess x white-L-Violet,432,205.07,194.8,0.53,9.74,Pending,1,Contoso,0,0.0,127,1,1,guess
6431,new-Default-simple-guess xl gray-S-CornflowerBlue,432,205.07,194.8,0.53,9.74,Pending,1,Contoso,0,0.0,79,1,1,guess
6431,new-Default-simple-levis x black-XXL-SlateGray,432,205.07,194.8,0.53,9.74,Pending,1,Contoso,0,0.0,69,1,1,levis
6431,new-Default-simple-levis xl green-X-Magenta,432,205.07,194.8,0.53,9.74,Pending,1,Contoso,0,0.0,98,1,1,levis
6431,new-Default-simple-nike x gray-L-DarkBlue,432,205.07,194.8,0.53,9.74,Pending,1,Contoso,0,0.0,31,1,1,nike
6431,new-Default-simple-puma x black-L-Cornsilk,432,205.07,194.8,0.53,9.74,Pending,1,Contoso,0,0.0,138,1,1,puma
6432,new-Default-simple-ck m blue-X-Snow,433,108.5,103.28,0.06,5.16,Pending,1,Contoso,0,0.0,128,1,1,ck
6432,new-Default-simple-ck m green-XS-MediumTurquoise,433,108.5,103.28,0.06,5.16,Pending,1,Contoso,0,0.0,94,1,1,ck
6432,new-Default-simple-guess m green-X-DarkSlateBlue,433,108.5,103.28,0.06,5.16,Pending,1,Contoso,0,0.0,42,1,1,guess
6432,new-Default-simple-guess xl black-M-Blue,433,108.5,103.28,0.06,5.16,Pending,1,Contoso,0,0.0,66,1,1,guess
6432,new-Default-simple-levis xl gray-XL-Gainsboro,433,108.5,103.28,0.06,5.16,Pending,1,Contoso,0,0.0,56,1,1,levis
6432,new-Default-simple-levis xl green-M-FloralWhite,433,108.5,103.28,0.06,5.16,Pending,1,Contoso,0,0.0,111,1,1,levis
6432,new-Default-simple-nike xl white-X-ForestGreen,433,108.5,103.28,0.06,5.16,Pending,1,Contoso,0,0.0,18,1,1,nike
6432,new-Default-simple-polo m black-XL-Sienna,433,108.5,103.28,0.06,5.16,Pending,1,Contoso,0,0.0,4,1,1,polo
6432,new-Default-simple-polo m green-M-LavenderBlush,433,108.5,103.28,0.06,5.16,Pending,1,Contoso,0,0.0,59,1,1,polo
6432,new-Default-simple-polo xl gray-L-FireBrick,433,108.5,103.28,0.06,5.16,Pending,1,Contoso,0,0.0,73,1,1,polo
6433,new-Default-simple-ck m pink-X-Peru,434,50.51,47.38,0.77,2.36,Early Delivery,1,Contoso,0,0.0,99,1,1,ck
6433,new-Default-simple-levis x black-XXL-SlateGray,434,50.51,47.38,0.77,2.36,Early Delivery,1,Contoso,0,0.0,69,1,1,levis
6433,new-Default-simple-levis xl gray-XL-Gainsboro,434,50.51,47.38,0.77,2.36,Early Delivery,1,Contoso,0,0.0,56,1,1,levis
6433,new-Default-simple-nike xl black-L-PowderBlue,434,50.51,47.38,0.77,2.36,Early Delivery,1,Contoso,0,0.0,105,1,1,nike
6433,new-Default-simple-polo x pink-XL-Brown,434,50.51,47.38,0.77,2.36,Early Delivery,1,Contoso,0,0.0,33,1,1,polo
6433,new-Default-simple-polo xl blue-XXL-SkyBlue,434,50.51,47.38,0.77,2.36,Early Delivery,1,Contoso,0,0.0,135,1,1,polo
6433,new-Default-simple-puma m pink-X-Green,434,50.51,47.38,0.77,2.36,Early Delivery,1,Contoso,0,0.0,17,1,1,puma
6433,new-Default-simple-puma x black-L-Cornsilk,434,50.51,47.38,0.77,2.36,Early Delivery,1,Contoso,0,0.0,138,1,1,puma
6433,new-Default-simple-tommy x gray-M-SteelBlue,434,50.51,47.38,0.77,2.36,Early Delivery,1,Contoso,0,0.0,9,1,1,tommy
6433,new-Default-simple-tommy xl pink-X-Crimson,434,50.51,47.38,0.77,2.36,Early Delivery,1,Contoso,0,0.0,117,1,1,tommy
6434,new-Default-configurable-ck m black-S-Turquoise,435,564.97,537.38,0.73,26.86,Delayed,1,Contoso,0,0.0,143,1,1,ck
6434,new-Default-configurable-guess xl black-XL-LightSteelBlue,435,564.97,537.38,0.73,26.86,Delayed,1,Contoso,0,0.0,3,1,1,guess
6434,new-Default-simple-ck m white-M-LightGreen,435,564.97,537.38,0.73,26.86,Delayed,1,Contoso,0,0.0,61,1,1,ck
6434,new-Default-simple-ck xl blue-L-AntiqueWhite,435,564.97,537.38,0.73,26.86,Delayed,1,Contoso,0,0.0,132,1,1,ck
6434,new-Default-simple-ck xl gray-S-MediumVioletRed,435,564.97,537.38,0.73,26.86,Delayed,1,Contoso,0,0.0,136,1,1,ck
6434,new-Default-simple-guess m green-XS-DarkGray,435,564.97,537.38,0.73,26.86,Delayed,1,Contoso,0,0.0,44,1,1,guess
6434,new-Default-simple-puma m blue-X-LightBlue,435,564.97,537.38,0.73,26.86,Delayed,1,Contoso,0,0.0,87,1,1,puma
6434,new-Default-simple-puma x black-L-Cornsilk,435,564.97,537.38,0.73,26.86,Delayed,1,Contoso,0,0.0,138,1,1,puma
6434,new-Default-simple-puma x green-L-SandyBrown,435,564.97,537.38,0.73,26.86,Delayed,1,Contoso,0,0.0,118,1,1,puma
6434,new-Default-simple-tommy m blue-X-PaleTurquoise,435,564.97,537.38,0.73,26.86,Delayed,1,Contoso,0,0.0,51,1,1,tommy
6435,new-Default-simple-ck m blue-X-Snow,436,527.22,501.62,0.52,25.08,Early Delivery,1,Contoso,0,0.0,128,1,1,ck
6435,new-Default-simple-ck m white-M-LightGreen,436,527.22,501.62,0.52,25.08,Early Delivery,1,Contoso,0,0.0,61,1,1,ck
6435,new-Default-simple-ck m white-M-LightGreen,436,527.22,501.62,0.52,25.08,Early Delivery,1,Contoso,0,0.0,61,1,1,ck
6435,new-Default-simple-ck xl green-XXL-Aqua,436,527.22,501.62,0.52,25.08,Early Delivery,1,Contoso,0,0.0,63,1,1,ck
6435,new-Default-simple-levis xl gray-XL-Gainsboro,436,527.22,501.62,0.52,25.08,Early Delivery,1,Contoso,0,0.0,56,1,1,levis
6435,new-Default-simple-nike m green-XXL-YellowGreen,436,527.22,501.62,0.52,25.08,Early Delivery,1,Contoso,0,0.0,50,1,1,nike
6435,new-Default-simple-polo m green-L-PaleGoldenRod,436,527.22,501.62,0.52,25.08,Early Delivery,1,Contoso,0,0.0,68,1,1,polo
6435,new-Default-simple-polo x green-M-BlanchedAlmond,436,527.22,501.62,0.52,25.08,Early Delivery,1,Contoso,0,0.0,101,1,1,polo
6435,new-Default-simple-puma x black-XS-Ivory,436,527.22,501.62,0.52,25.08,Early Delivery,1,Contoso,0,0.0,120,1,1,puma
6435,new-Default-simple-tommy m white-XS-Pink,436,527.22,501.62,0.52,25.08,Early Delivery,1,Contoso,0,0.0,95,1,1,tommy
6436,new-Default-configurable-guess xl black-XL-LightSteelBlue,437,536.78,511.04,0.19,25.55,Pending,1,Contoso,0,0.0,3,1,1,guess
6436,new-Default-simple-guess m gray-X-BlueViolet,437,536.78,511.04,0.19,25.55,Pending,1,Contoso,0,0.0,131,1,1,guess
6436,new-Default-simple-levis x green-XXL-LightPink,437,536.78,511.04,0.19,25.55,Pending,1,Contoso,0,0.0,19,1,1,levis
6436,new-Default-simple-levis xl green-X-Magenta,437,536.78,511.04,0.19,25.55,Pending,1,Contoso,0,0.0,98,1,1,levis
6436,new-Default-simple-levis xl pink-M-DarkSeaGreen,437,536.78,511.04,0.19,25.55,Pending,1,Contoso,0,0.0,45,1,1,levis
6436,new-Default-simple-nike xl gray-XL-DarkTurquoise,437,536.78,511.04,0.19,25.55,Pending,1,Contoso,0,0.0,72,1,1,nike
6436,new-Default-simple-polo x pink-XS-MediumSlateBlue,437,536.78,511.04,0.19,25.55,Pending,1,Contoso,0,0.0,110,1,1,polo
6436,new-Default-simple-polo xl green-X-Silver,437,536.78,511.04,0.19,25.55,Pending,1,Contoso,0,0.0,47,1,1,polo
6436,new-Default-simple-puma m pink-X-Tomato,437,536.78,511.04,0.19,25.55,Pending,1,Contoso,0,0.0,46,1,1,puma
6436,new-Default-simple-puma xl black-M-DodgerBlue,437,536.78,511.04,0.19,25.55,Pending,1,Contoso,0,0.0,112,1,1,puma
6437,new-Default-simple-ck x blue-XL-LawnGreen,438,360.51,343.25,0.1,17.16,Pending,1,Contoso,0,0.0,34,1,1,ck
6437,new-Default-simple-ck xl gray-L-MediumOrchid,438,360.51,343.25,0.1,17.16,Pending,1,Contoso,0,0.0,75,1,1,ck
6437,new-Default-simple-guess xl black-M-Blue,438,360.51,343.25,0.1,17.16,Pending,1,Contoso,0,0.0,66,1,1,guess
6437,new-Default-simple-guess xl green-XXL-LightYellow,438,360.51,343.25,0.1,17.16,Pending,1,Contoso,0,0.0,129,1,1,guess
6437,new-Default-simple-levis x green-XXL-LightPink,438,360.51,343.25,0.1,17.16,Pending,1,Contoso,0,0.0,19,1,1,levis
6437,new-Default-simple-levis xl green-X-Magenta,438,360.51,343.25,0.1,17.16,Pending,1,Contoso,0,0.0,98,1,1,levis
6437,new-Default-simple-levis xl white-S-Purple,438,360.51,343.25,0.1,17.16,Pending,1,Contoso,0,0.0,62,1,1,levis
6437,new-Default-simple-levis xl white-XL-SpringGreen,438,360.51,343.25,0.1,17.16,Pending,1,Contoso,0,0.0,39,1,1,levis
6437,new-Default-simple-polo x green-M-BlanchedAlmond,438,360.51,343.25,0.1,17.16,Pending,1,Contoso,0,0.0,101,1,1,polo
6437,new-Default-simple-puma x gray-XL-Beige,438,360.51,343.25,0.1,17.16,Pending,1,Contoso,0,0.0,90,1,1,puma
6438,new-Default-simple-levis x green-XXL-LightGray,439,162.13,154.38,0.03,7.71,Early Delivery,1,Contoso,0,0.0,88,1,1,levis
6438,new-Default-simple-levis x white-XXL-DimGray,439,162.13,154.38,0.03,7.71,Early Delivery,1,Contoso,0,0.0,53,1,1,levis
6438,new-Default-simple-nike xl white-S-GreenYellow,439,162.13,154.38,0.03,7.71,Early Delivery,1,Contoso,0,0.0,84,1,1,nike
6438,new-Default-simple-polo m white-S-SeaGreen,439,162.13,154.38,0.03,7.71,Early Delivery,1,Contoso,0,0.0,81,1,1,polo
6438,new-Default-simple-polo x green-M-BlanchedAlmond,439,162.13,154.38,0.03,7.71,Early Delivery,1,Contoso,0,0.0,101,1,1,polo
6438,new-Default-simple-puma m blue-XS-DarkSlateGrey,439,162.13,154.38,0.03,7.71,Early Delivery,1,Contoso,0,0.0,70,1,1,puma
6438,new-Default-simple-puma xl blue-L-White,439,162.13,154.38,0.03,7.71,Early Delivery,1,Contoso,0,0.0,25,1,1,puma
6438,new-Default-simple-tommy m gray-X-LightSlateGrey,439,162.13,154.38,0.03,7.71,Early Delivery,1,Contoso,0,0.0,100,1,1,tommy
6438,new-Default-simple-tommy m gray-X-LightSlateGrey,439,162.13,154.38,0.03,7.71,Early Delivery,1,Contoso,0,0.0,100,1,1,tommy
6438,new-Default-simple-tommy m pink-S-Darkorange,439,162.13,154.38,0.03,7.71,Early Delivery,1,Contoso,0,0.0,104,1,1,tommy
6439,new-Default-configurable-nike xl green-X-Orchid,440,44.46,41.93,0.43,2.09,Delayed,1,Contoso,0,0.0,116,1,1,nike
6439,new-Default-configurable-polo x white-X-SlateBlue,440,44.46,41.93,0.43,2.09,Delayed,1,Contoso,0,0.0,123,1,1,polo
6439,new-Default-simple-ck xl green-S-LightSeaGreen,440,44.46,41.93,0.43,2.09,Delayed,1,Contoso,0,0.0,115,1,1,ck
6439,new-Default-simple-guess x white-L-Violet,440,44.46,41.93,0.43,2.09,Delayed,1,Contoso,0,0.0,127,1,1,guess
