3797,37908,"","",1
3797,37910,"","",1
3797,37907,"","",1
3797,37902,"","",1
3797,37906,"","",1
3797,37903,"","",1
3797,37909,"","",1
3797,37905,"","",1
3798,37920,"","",1
3798,37921,"","",1
3798,37913,"","",1
3798,37912,"","",1
3798,37916,"","",1
3798,37918,"","",1
3798,37919,"","",1
3798,37914,"","",1
3798,37917,"","",1
3798,37915,"","",1
3799,37926,"","",1
3799,37925,"","",1
3799,37930,"","",1
3799,37922,"","",1
3799,37929,"","",1
3799,37923,"","",1
3799,37924,"","",1
3799,37927,"","",1
3799,37931,"","",1
3799,37928,"","",1
3800,37939,"","",1
3800,37935,"","",1
3800,37938,"","",1
3800,37933,"","",1
3800,37934,"","",1
3800,37932,"","",1
3800,37940,"","",1
3800,37937,"","",1
3800,37941,"","",1
3800,37936,"","",1
3801,37945,"","",1
3801,37943,"","",1
3801,37951,"","",1
3801,37942,"","",1
3801,37950,"","",1
3801,37946,"","",1
3801,37944,"","",1
3801,37947,"","",1
3801,37949,"","",1
3801,37948,"","",1
3802,37955,"","",1
3802,37957,"","",1
3802,37952,"","",1
3802,37953,"","",1
3802,37961,"","",1
3802,37958,"","",1
3802,37956,"","",1
3802,37959,"","",1
3802,37960,"","",1
3802,37954,"","",1
3803,37968,"","",1
3803,37964,"","",1
3803,37962,"","",1
3803,37971,"","",1
3803,37969,"","",1
3803,37965,"","",1
3803,37970,"","",1
3803,37963,"","",1
3803,37967,"","",1
3803,37966,"","",1
3804,37978,"","",1
3804,37980,"","",1
3804,37976,"","",1
3804,37977,"","",1
3804,37979,"","",1
3804,37973,"","",1
3804,37974,"","",1
3804,37981,"","",1
3804,37972,"","",1
3804,37975,"","",1
3805,37987,"","",1
3805,37983,"","",1
3805,37985,"","",1
3805,37986,"","",1
3805,37991,"","",1
3805,37988,"","",1
3805,37990,"","",1
3805,37989,"","",1
3805,37982,"","",1
3805,37984,"","",1
3806,38001,"","",1
3806,37994,"","",1
3806,38000,"","",1
3806,37993,"","",1
3806,37997,"","",1
3806,37992,"","",1
3806,37996,"","",1
3806,37999,"","",1
3806,37995,"","",1
3806,37998,"","",1
3807,38004,"","",1
3807,38005,"","",1
3807,38010,"","",1
3807,38002,"","",1
3807,38011,"","",1
3807,38009,"","",1
3807,38008,"","",1
3807,38006,"","",1
3807,38003,"","",1
3807,38007,"","",1
3808,38018,"","",1
3808,38021,"","",1
3808,38012,"","",1
3808,38015,"","",1
3808,38014,"","",1
3808,38019,"","",1
3808,38020,"","",1
3808,38013,"","",1
3808,38016,"","",1
3808,38017,"","",1
3809,38022,"","",1
3809,38026,"","",1
3809,38031,"","",1
3809,38025,"","",1
3809,38028,"","",1
3809,38030,"","",1
3809,38029,"","",1
3809,38024,"","",1
3809,38023,"","",1
3809,38027,"","",1
3810,38036,"","",1
3810,38037,"","",1
3810,38038,"","",1
3810,38040,"","",1
3810,38034,"","",1
3810,38033,"","",1
3810,38032,"","",1
3810,38035,"","",1
3810,38041,"","",1
3810,38039,"","",1
3811,38051,"","",1
3811,38043,"","",1
3811,38048,"","",1
3811,38047,"","",1
3811,38046,"","",1
3811,38049,"","",1
3811,38044,"","",1
3811,38050,"","",1
3811,38042,"","",1
3811,38045,"","",1
3812,38056,"","",1
3812,38058,"","",1
3812,38054,"","",1
3812,38061,"","",1
3812,38055,"","",1
3812,38053,"","",1
3812,38052,"","",1
3812,38057,"","",1
3812,38060,"","",1
3812,38059,"","",1
3813,38069,"","",1
3813,38071,"","",1
3813,38063,"","",1
3813,38066,"","",1
3813,38068,"","",1
3813,38067,"","",1
3813,38070,"","",1
3813,38065,"","",1
3813,38064,"","",1
3813,38062,"","",1
3814,38072,"","",1
3814,38081,"","",1
3814,38078,"","",1
3814,38079,"","",1
3814,38074,"","",1
3814,38080,"","",1
3814,38076,"","",1
3814,38073,"","",1
3814,38075,"","",1
3814,38077,"","",1
3815,38086,"","",1
3815,38088,"","",1
3815,38082,"","",1
3815,38083,"","",1
3815,38084,"","",1
3815,38087,"","",1
3815,38089,"","",1
3815,38085,"","",1
3815,38090,"","",1
3816,38096,"","",1
3816,38097,"","",1
3816,38099,"","",1
3816,38094,"","",1
3816,38100,"","",1
3816,38092,"","",1
3816,38091,"","",1
3816,38095,"","",1
3816,38098,"","",1
3816,38093,"","",1
3817,38102,"","",1
3817,38104,"","",1
3817,38110,"","",1
3817,38109,"","",1
3817,38103,"","",1
3817,38107,"","",1
3817,38105,"","",1
3817,38108,"","",1
3817,38106,"","",1
3817,38101,"","",1
3818,38118,"","",1
3818,38115,"","",1
3818,38113,"","",1
3818,38117,"","",1
3818,38116,"","",1
3818,38119,"","",1
3818,38120,"","",1
3818,38112,"","",1
3818,38111,"","",1
3818,38114,"","",1
3819,38121,"","",1
3819,38130,"","",1
3819,38129,"","",1
3819,38122,"","",1
3819,38124,"","",1
3819,38126,"","",1
3819,38127,"","",1
3819,38123,"","",1
3819,38128,"","",1
3819,38125,"","",1
3820,38139,"","",1
3820,38138,"","",1
3820,38132,"","",1
3820,38135,"","",1
3820,38137,"","",1
3820,38134,"","",1
3820,38140,"","",1
3820,38131,"","",1
3820,38136,"","",1
3820,38133,"","",1
3821,38143,"","",1
3821,38141,"","",1
3821,38150,"","",1
3821,38146,"","",1
3821,38145,"","",1
3821,38148,"","",1
3821,38147,"","",1
3821,38149,"","",1
3821,38144,"","",1
3821,38142,"","",1
3822,38154,"","",1
3822,38159,"","",1
3822,38151,"","",1
3822,38155,"","",1
3822,38158,"","",1
3822,38156,"","",1
3822,38152,"","",1
3822,38153,"","",1
3822,38157,"","",1
3822,38160,"","",1
3823,38167,"","",1
3823,38170,"","",1
3823,38164,"","",1
3823,38162,"","",1
3823,38163,"","",1
3823,38166,"","",1
3823,38169,"","",1
3823,38168,"","",1
3823,38161,"","",1
3823,38165,"","",1
3824,38171,"","",1
3824,38177,"","",1
3824,38172,"","",1
3824,38175,"","",1
3824,38180,"","",1
3824,38179,"","",1
3824,38176,"","",1
3824,38178,"","",1
3824,38174,"","",1
3824,38173,"","",1
3825,38182,"","",1
3825,38184,"","",1
3825,38186,"","",1
3825,38181,"","",1
3825,38189,"","",1
3825,38190,"","",1
3825,38187,"","",1
3825,38185,"","",1
3825,38183,"","",1
3825,38188,"","",1
3826,38197,"","",1
3826,38191,"","",1
3826,38193,"","",1
3826,38192,"","",1
3826,38195,"","",1
3826,38198,"","",1
3826,38199,"","",1
3826,38194,"","",1
3826,38196,"","",1
3827,38201,"","",1
3827,38205,"","",1
3827,38208,"","",1
3827,38200,"","",1
3827,38203,"","",1
3827,38207,"","",1
3827,38202,"","",1
3827,38204,"","",1
3827,38206,"","",1
3827,38209,"","",1
3828,38210,"","",1
3828,38219,"","",1
3828,38214,"","",1
3828,38213,"","",1
3828,38211,"","",1
3828,38217,"","",1
3828,38215,"","",1
3828,38212,"","",1
3828,38218,"","",1
3828,38216,"","",1
3829,38225,"","",1
3829,38223,"","",1
3829,38220,"","",1
3829,38221,"","",1
3829,38226,"","",1
3829,38224,"","",1
3829,38222,"","",1
3829,38227,"","",1
3829,38228,"","",1
3830,38229,"","",1
3830,38235,"","",1
3830,38233,"","",1
3830,38230,"","",1
3830,38234,"","",1
3830,38231,"","",1
3830,38232,"","",1
3830,38236,"","",1
3830,38238,"","",1
3830,38237,"","",1
3831,38244,"","",1
3831,38239,"","",1
3831,38248,"","",1
3831,38246,"","",1
3831,38242,"","",1
3831,38243,"","",1
3831,38245,"","",1
3831,38240,"","",1
3831,38241,"","",1
3831,38247,"","",1
3832,38249,"","",1
3832,38250,"","",1
3832,38255,"","",1
3832,38251,"","",1
3832,38258,"","",1
3832,38257,"","",1
3832,38256,"","",1
3832,38252,"","",1
3832,38254,"","",1
3832,38253,"","",1
3833,38266,"","",1
3833,38264,"","",1
3833,38262,"","",1
3833,38265,"","",1
3833,38263,"","",1
3833,38268,"","",1
3833,38260,"","",1
3833,38259,"","",1
3833,38261,"","",1
3833,38267,"","",1
3834,38271,"","",1
3834,38278,"","",1
3834,38272,"","",1
3834,38269,"","",1
3834,38274,"","",1
3834,38275,"","",1
3834,38270,"","",1
3834,38273,"","",1
3834,38276,"","",1
3834,38277,"","",1
3835,38280,"","",1
3835,38281,"","",1
3835,38282,"","",1
3835,38288,"","",1
3835,38285,"","",1
3835,38287,"","",1
3835,38283,"","",1
3835,38279,"","",1
3835,38284,"","",1
3835,38286,"","",1
3836,38292,"","",1
3836,38298,"","",1
3836,38296,"","",1
3836,38297,"","",1
3836,38294,"","",1
3836,38289,"","",1
3836,38295,"","",1
3836,38291,"","",1
3836,38293,"","",1
3836,38290,"","",1
3837,38307,"","",1
3837,38303,"","",1
3837,38300,"","",1
3837,38308,"","",1
3837,38301,"","",1
3837,38304,"","",1
3837,38306,"","",1
3837,38302,"","",1
3837,38299,"","",1
3837,38305,"","",1
3838,38312,"","",1
3838,38315,"","",1
3838,38317,"","",1
3838,38309,"","",1
3838,38314,"","",1
3838,38316,"","",1
3838,38318,"","",1
3838,38313,"","",1
3838,38311,"","",1
3838,38310,"","",1
3839,38325,"","",1
3839,38321,"","",1
3839,38327,"","",1
3839,38319,"","",1
3839,38328,"","",1
3839,38326,"","",1
3839,38322,"","",1
3839,38323,"","",1
3839,38320,"","",1
3839,38324,"","",1
3840,38335,"","",1
3840,38329,"","",1
3840,38332,"","",1
3840,38337,"","",1
3840,38331,"","",1
3840,38336,"","",1
3840,38333,"","",1
3840,38338,"","",1
3840,38330,"","",1
3840,38334,"","",1
3841,38344,"","",1
3841,38343,"","",1
3841,38340,"","",1
3841,38339,"","",1
3841,38342,"","",1
3841,38348,"","",1
3841,38341,"","",1
3841,38346,"","",1
3841,38345,"","",1
3841,38347,"","",1
3842,38353,"","",1
3842,38351,"","",1
3842,38356,"","",1
3842,38350,"","",1
3842,38357,"","",1
3842,38354,"","",1
3842,38352,"","",1
3842,38355,"","",1
3842,38349,"","",1
3842,38358,"","",1
3843,38365,"","",1
3843,38366,"","",1
3843,38359,"","",1
3843,38360,"","",1
3843,38367,"","",1
3843,38362,"","",1
3843,38361,"","",1
3843,38368,"","",1
3843,38363,"","",1
3843,38364,"","",1
3844,38369,"","",1
3844,38378,"","",1
3844,38376,"","",1
3844,38375,"","",1
3844,38374,"","",1
3844,38373,"","",1
3844,38370,"","",1
3844,38377,"","",1
3844,38372,"","",1
3844,38371,"","",1
3845,38382,"","",1
3845,38387,"","",1
3845,38386,"","",1
3845,38385,"","",1
3845,38381,"","",1
3845,38380,"","",1
3845,38388,"","",1
3845,38384,"","",1
3845,38383,"","",1
3845,38379,"","",1
3846,38394,"","",1
3846,38392,"","",1
3846,38395,"","",1
3846,38389,"","",1
3846,38391,"","",1
3846,38397,"","",1
3846,38398,"","",1
3846,38393,"","",1
3846,38396,"","",1
3846,38390,"","",1
3847,38402,"","",1
3847,38405,"","",1
3847,38406,"","",1
3847,38404,"","",1
3847,38408,"","",1
3847,38401,"","",1
3847,38407,"","",1
3847,38403,"","",1
3847,38399,"","",1
3847,38400,"","",1
3848,38412,"","",1
3848,38416,"","",1
3848,38410,"","",1
3848,38413,"","",1
3848,38415,"","",1
3848,38418,"","",1
3848,38414,"","",1
3848,38411,"","",1
3848,38409,"","",1
3848,38417,"","",1
3849,38419,"","",1
3849,38422,"","",1
3849,38425,"","",1
3849,38421,"","",1
3849,38426,"","",1
3849,38427,"","",1
3849,38420,"","",1
3849,38428,"","",1
3849,38423,"","",1
3849,38424,"","",1
3850,38431,"","",1
3850,38437,"","",1
3850,38435,"","",1
3850,38429,"","",1
3850,38432,"","",1
3850,38434,"","",1
3850,38430,"","",1
3850,38438,"","",1
3850,38433,"","",1
3850,38436,"","",1
3851,38444,"","",1
3851,38445,"","",1
3851,38440,"","",1
3851,38441,"","",1
3851,38442,"","",1
3851,38439,"","",1
3851,38446,"","",1
3851,38447,"","",1
3851,38443,"","",1
3852,38456,"","",1
3852,38449,"","",1
3852,38452,"","",1
3852,38451,"","",1
3852,38450,"","",1
3852,38448,"","",1
3852,38455,"","",1
3852,38453,"","",1
3852,38454,"","",1
3852,38457,"","",1
3853,38462,"","",1
3853,38464,"","",1
3853,38467,"","",1
3853,38461,"","",1
3853,38466,"","",1
3853,38463,"","",1
3853,38465,"","",1
3853,38459,"","",1
3853,38458,"","",1
3853,38460,"","",1
3854,38477,"","",1
3854,38471,"","",1
3854,38468,"","",1
3854,38475,"","",1
3854,38472,"","",1
3854,38476,"","",1
3854,38473,"","",1
3854,38474,"","",1
3854,38469,"","",1
3854,38470,"","",1
3855,38478,"","",1
3855,38480,"","",1
3855,38487,"","",1
3855,38483,"","",1
3855,38482,"","",1
3855,38485,"","",1
3855,38486,"","",1
3855,38479,"","",1
3855,38481,"","",1
3855,38484,"","",1
3856,38488,"","",1
3856,38491,"","",1
3856,38497,"","",1
3856,38490,"","",1
3856,38494,"","",1
3856,38489,"","",1
3856,38496,"","",1
3856,38492,"","",1
3856,38493,"","",1
3856,38495,"","",1
3857,38501,"","",1
3857,38506,"","",1
3857,38503,"","",1
3857,38499,"","",1
3857,38502,"","",1
3857,38500,"","",1
3857,38504,"","",1
3857,38507,"","",1
3857,38498,"","",1
3857,38505,"","",1
3858,38509,"","",1
3858,38511,"","",1
3858,38508,"","",1
3858,38510,"","",1
3858,38514,"","",1
3858,38512,"","",1
3858,38516,"","",1
3858,38517,"","",1
3858,38515,"","",1
3858,38513,"","",1
3859,38520,"","",1
3859,38526,"","",1
3859,38524,"","",1
3859,38525,"","",1
3859,38518,"","",1
3859,38521,"","",1
3859,38523,"","",1
3859,38519,"","",1
3859,38527,"","",1
3859,38522,"","",1
3860,38537,"","",1
3860,38536,"","",1
3860,38534,"","",1
3860,38528,"","",1
3860,38529,"","",1
3860,38533,"","",1
3860,38530,"","",1
3860,38531,"","",1
3860,38535,"","",1
3860,38532,"","",1
3861,38542,"","",1
3861,38544,"","",1
3861,38540,"","",1
3861,38543,"","",1
3861,38545,"","",1
3861,38539,"","",1
3861,38541,"","",1
3861,38547,"","",1
3861,38538,"","",1
3861,38546,"","",1
3862,38552,"","",1
3862,38556,"","",1
3862,38557,"","",1
3862,38553,"","",1
3862,38549,"","",1
3862,38554,"","",1
3862,38551,"","",1
3862,38555,"","",1
3862,38550,"","",1
3862,38548,"","",1
3863,38566,"","",1
3863,38563,"","",1
3863,38567,"","",1
3863,38564,"","",1
3863,38559,"","",1
3863,38561,"","",1
3863,38558,"","",1
3863,38562,"","",1
3863,38560,"","",1
3863,38565,"","",1
3864,38570,"","",1
3864,38571,"","",1
3864,38576,"","",1
3864,38568,"","",1
3864,38577,"","",1
3864,38572,"","",1
3864,38573,"","",1
3864,38569,"","",1
3864,38575,"","",1
3864,38574,"","",1
3865,38583,"","",1
3865,38581,"","",1
3865,38586,"","",1
3865,38578,"","",1
3865,38579,"","",1
3865,38582,"","",1
3865,38587,"","",1
3865,38585,"","",1
3865,38584,"","",1
3865,38580,"","",1
3866,38595,"","",1
3866,38588,"","",1
3866,38590,"","",1
3866,38594,"","",1
3866,38589,"","",1
3866,38591,"","",1
3866,38593,"","",1
3866,38597,"","",1
3866,38596,"","",1
3866,38592,"","",1
3867,38602,"","",1
3867,38599,"","",1
3867,38607,"","",1
3867,38606,"","",1
3867,38604,"","",1
3867,38598,"","",1
3867,38605,"","",1
3867,38600,"","",1
3867,38603,"","",1
3867,38601,"","",1
3868,38617,"","",1
3868,38612,"","",1
3868,38613,"","",1
3868,38615,"","",1
3868,38608,"","",1
3868,38611,"","",1
3868,38616,"","",1
3868,38614,"","",1
3868,38610,"","",1
3868,38609,"","",1
3869,38618,"","",1
3869,38620,"","",1
3869,38625,"","",1
3869,38619,"","",1
3869,38623,"","",1
3869,38622,"","",1
3869,38624,"","",1
3869,38621,"","",1
3869,38626,"","",1
3869,38627,"","",1
3870,38631,"","",1
3870,38628,"","",1
3870,38637,"","",1
3870,38633,"","",1
3870,38630,"","",1
3870,38629,"","",1
3870,38634,"","",1
3870,38636,"","",1
3870,38632,"","",1
3870,38635,"","",1
3871,38642,"","",1
3871,38641,"","",1
3871,38640,"","",1
3871,38643,"","",1
3871,38645,"","",1
3871,38646,"","",1
3871,38638,"","",1
3871,38647,"","",1
3871,38644,"","",1
3871,38639,"","",1
3872,38653,"","",1
3872,38654,"","",1
3872,38656,"","",1
3872,38657,"","",1
3872,38650,"","",1
3872,38649,"","",1
3872,38652,"","",1
3872,38648,"","",1
3872,38651,"","",1
3872,38655,"","",1
3873,38662,"","",1
3873,38658,"","",1
3873,38664,"","",1
3873,38667,"","",1
3873,38660,"","",1
3873,38663,"","",1
3873,38666,"","",1
3873,38659,"","",1
3873,38665,"","",1
3873,38661,"","",1
3874,38674,"","",1
3874,38669,"","",1
3874,38675,"","",1
3874,38673,"","",1
3874,38672,"","",1
3874,38676,"","",1
3874,38668,"","",1
3874,38671,"","",1
3874,38670,"","",1
3875,38684,"","",1
3875,38677,"","",1
3875,38680,"","",1
3875,38682,"","",1
3875,38683,"","",1
3875,38679,"","",1
3875,38686,"","",1
3875,38681,"","",1
3875,38685,"","",1
3875,38678,"","",1
3876,38695,"","",1
3876,38690,"","",1
3876,38696,"","",1
3876,38689,"","",1
3876,38694,"","",1
3876,38687,"","",1
3876,38692,"","",1
3876,38693,"","",1
3876,38691,"","",1
3876,38688,"","",1
3877,38698,"","",1
3877,38704,"","",1
3877,38702,"","",1
3877,38705,"","",1
3877,38701,"","",1
3877,38699,"","",1
3877,38700,"","",1
3877,38697,"","",1
3877,38703,"","",1
3878,38713,"","",1
3878,38708,"","",1
3878,38714,"","",1
3878,38709,"","",1
3878,38711,"","",1
3878,38710,"","",1
3878,38707,"","",1
3878,38712,"","",1
3878,38706,"","",1
3879,38723,"","",1
3879,38715,"","",1
3879,38724,"","",1
3879,38719,"","",1
3879,38717,"","",1
3879,38718,"","",1
3879,38722,"","",1
3879,38721,"","",1
3879,38720,"","",1
3879,38716,"","",1
3880,38726,"","",1
3880,38733,"","",1
3880,38727,"","",1
3880,38732,"","",1
3880,38730,"","",1
3880,38734,"","",1
3880,38729,"","",1
3880,38728,"","",1
3880,38731,"","",1
3880,38725,"","",1
3881,38737,"","",1
3881,38736,"","",1
3881,38739,"","",1
3881,38742,"","",1
3881,38735,"","",1
3881,38743,"","",1
3881,38744,"","",1
3881,38741,"","",1
3881,38740,"","",1
3881,38738,"","",1
3882,38750,"","",1
3882,38747,"","",1
3882,38745,"","",1
3882,38749,"","",1
3882,38751,"","",1
3882,38754,"","",1
3882,38753,"","",1
3882,38752,"","",1
3882,38746,"","",1
3882,38748,"","",1
3883,38759,"","",1
3883,38761,"","",1
3883,38757,"","",1
3883,38755,"","",1
3883,38758,"","",1
3883,38762,"","",1
3883,38756,"","",1
3883,38764,"","",1
3883,38763,"","",1
3883,38760,"","",1
3884,38771,"","",1
3884,38765,"","",1
3884,38773,"","",1
3884,38774,"","",1
3884,38767,"","",1
3884,38770,"","",1
3884,38772,"","",1
3884,38769,"","",1
3884,38768,"","",1
3884,38766,"","",1
3885,38783,"","",1
3885,38779,"","",1
3885,38780,"","",1
3885,38782,"","",1
3885,38775,"","",1
3885,38777,"","",1
3885,38776,"","",1
3885,38784,"","",1
3885,38781,"","",1
3885,38778,"","",1
3886,38791,"","",1
3886,38789,"","",1
3886,38786,"","",1
3886,38793,"","",1
3886,38785,"","",1
3886,38794,"","",1
3886,38787,"","",1
3886,38792,"","",1
3886,38790,"","",1
3886,38788,"","",1
3887,38801,"","",1
3887,38799,"","",1
3887,38795,"","",1
3887,38804,"","",1
3887,38798,"","",1
3887,38803,"","",1
3887,38802,"","",1
3887,38800,"","",1
3887,38796,"","",1
3887,38797,"","",1
3888,38805,"","",1
3888,38809,"","",1
3888,38806,"","",1
3888,38810,"","",1
3888,38814,"","",1
3888,38811,"","",1
3888,38813,"","",1
3888,38812,"","",1
3888,38807,"","",1
3888,38808,"","",1
3889,38818,"","",1
3889,38819,"","",1
3889,38820,"","",1
3889,38821,"","",1
3889,38822,"","",1
3889,38817,"","",1
3889,38816,"","",1
3889,38824,"","",1
3889,38815,"","",1
3889,38823,"","",1
3890,38828,"","",1
3890,38830,"","",1
3890,38831,"","",1
3890,38825,"","",1
3890,38827,"","",1
3890,38834,"","",1
3890,38826,"","",1
3890,38832,"","",1
3890,38829,"","",1
3890,38833,"","",1
3891,38835,"","",1
3891,38836,"","",1
3891,38840,"","",1
3891,38844,"","",1
3891,38843,"","",1
3891,38839,"","",1
3891,38842,"","",1
3891,38837,"","",1
3891,38841,"","",1
3891,38838,"","",1
3892,38854,"","",1
3892,38850,"","",1
3892,38846,"","",1
3892,38845,"","",1
3892,38847,"","",1
3892,38849,"","",1
3892,38853,"","",1
3892,38852,"","",1
3892,38851,"","",1
3892,38848,"","",1
3893,38856,"","",1
3893,38858,"","",1
3893,38861,"","",1
3893,38859,"","",1
3893,38860,"","",1
3893,38857,"","",1
3893,38863,"","",1
3893,38862,"","",1
3893,38855,"","",1
3893,38864,"","",1
3894,38874,"","",1
3894,38871,"","",1
3894,38867,"","",1
3894,38869,"","",1
3894,38865,"","",1
3894,38866,"","",1
3894,38868,"","",1
3894,38870,"","",1
3894,38872,"","",1
3894,38873,"","",1
3895,38878,"","",1
3895,38883,"","",1
3895,38881,"","",1
3895,38875,"","",1
3895,38877,"","",1
3895,38879,"","",1
3895,38882,"","",1
3895,38876,"","",1
3895,38884,"","",1
3895,38880,"","",1
3896,38885,"","",1
3896,38888,"","",1
3896,38890,"","",1
3896,38893,"","",1
3896,38889,"","",1
3896,38887,"","",1
3896,38892,"","",1
3896,38891,"","",1
3896,38886,"","",1
3897,38903,"","",1
3897,38899,"","",1
3897,38897,"","",1
3897,38898,"","",1
3897,38896,"","",1
3897,38900,"","",1
3897,38902,"","",1
3897,38901,"","",1
3897,38895,"","",1
3897,38894,"","",1
3898,38904,"","",1
3898,38905,"","",1
3898,38906,"","",1
3898,38912,"","",1
3898,38907,"","",1
3898,38910,"","",1
3898,38909,"","",1
3898,38913,"","",1
3898,38911,"","",1
3898,38908,"","",1
3899,38917,"","",1
3899,38915,"","",1
3899,38914,"","",1
3899,38923,"","",1
3899,38920,"","",1
3899,38922,"","",1
3899,38919,"","",1
3899,38921,"","",1
3899,38916,"","",1
3899,38918,"","",1
3900,38930,"","",1
3900,38932,"","",1
3900,38928,"","",1
3900,38931,"","",1
3900,38933,"","",1
3900,38926,"","",1
3900,38924,"","",1
3900,38925,"","",1
3900,38927,"","",1
3900,38929,"","",1
3901,38934,"","",1
3901,38939,"","",1
3901,38941,"","",1
3901,38940,"","",1
3901,38942,"","",1
3901,38943,"","",1
3901,38935,"","",1
3901,38937,"","",1
3901,38936,"","",1
3901,38938,"","",1
3902,38953,"","",1
3902,38949,"","",1
3902,38951,"","",1
3902,38947,"","",1
3902,38944,"","",1
3902,38952,"","",1
3902,38948,"","",1
3902,38950,"","",1
3902,38946,"","",1
3902,38945,"","",1
3903,38957,"","",1
3903,38955,"","",1
3903,38959,"","",1
3903,38962,"","",1
3903,38963,"","",1
3903,38956,"","",1
3903,38954,"","",1
3903,38958,"","",1
3903,38961,"","",1
3903,38960,"","",1
3904,38968,"","",1
3904,38971,"","",1
3904,38970,"","",1
3904,38967,"","",1
3904,38965,"","",1
3904,38972,"","",1
3904,38973,"","",1
3904,38966,"","",1
3904,38969,"","",1
3904,38964,"","",1
3905,38978,"","",1
3905,38974,"","",1
3905,38979,"","",1
3905,38976,"","",1
3905,38982,"","",1
3905,38975,"","",1
3905,38981,"","",1
3905,38977,"","",1
3905,38980,"","",1
3905,38983,"","",1
3906,38993,"","",1
3906,38990,"","",1
3906,38989,"","",1
3906,38985,"","",1
3906,38991,"","",1
3906,38988,"","",1
3906,38987,"","",1
3906,38986,"","",1
3906,38992,"","",1
3906,38984,"","",1
3907,38997,"","",1
3907,38998,"","",1
3907,39000,"","",1
3907,38995,"","",1
3907,38999,"","",1
3907,38996,"","",1
3907,39001,"","",1
3907,38994,"","",1
3908,39005,"","",1
3908,39004,"","",1
3908,39007,"","",1
3908,39003,"","",1
3908,39008,"","",1
3908,39002,"","",1
3908,39006,"","",1
3908,39009,"","",1
3909,39016,"","",1
3909,39019,"","",1
3909,39010,"","",1
3909,39014,"","",1
3909,39017,"","",1
3909,39013,"","",1
3909,39015,"","",1
3909,39011,"","",1
3909,39018,"","",1
3909,39012,"","",1
3910,39020,"","",1
3910,39026,"","",1
3910,39025,"","",1
3910,39023,"","",1
3910,39021,"","",1
3910,39028,"","",1
3910,39027,"","",1
3910,39022,"","",1
3910,39024,"","",1
3910,39029,"","",1
3911,39030,"","",1
3911,39036,"","",1
3911,39037,"","",1
3911,39034,"","",1
3911,39031,"","",1
3911,39039,"","",1
3911,39038,"","",1
3911,39032,"","",1
3911,39033,"","",1
3911,39035,"","",1
3912,39044,"","",1
3912,39045,"","",1
3912,39041,"","",1
3912,39046,"","",1
3912,39043,"","",1
3912,39040,"","",1
3912,39042,"","",1
3912,39047,"","",1
3912,39048,"","",1
3913,39052,"","",1
3913,39056,"","",1
3913,39053,"","",1
3913,39050,"","",1
3913,39051,"","",1
3913,39055,"","",1
3913,39054,"","",1
3913,39049,"","",1
3914,39066,"","",1
3914,39061,"","",1
3914,39058,"","",1
3914,39065,"","",1
3914,39060,"","",1
3914,39063,"","",1
3914,39064,"","",1
3914,39057,"","",1
3914,39062,"","",1
3914,39059,"","",1
3915,39069,"","",1
3915,39074,"","",1
3915,39070,"","",1
3915,39068,"","",1
3915,39067,"","",1
3915,39071,"","",1
3915,39076,"","",1
3915,39075,"","",1
3915,39072,"","",1
3915,39073,"","",1
3916,39077,"","",1
3916,39080,"","",1
3916,39084,"","",1
3916,39082,"","",1
3916,39078,"","",1
3916,39081,"","",1
3916,39083,"","",1
3916,39086,"","",1
3916,39085,"","",1
3916,39079,"","",1
3917,39090,"","",1
3917,39096,"","",1
3917,39088,"","",1
3917,39087,"","",1
3917,39092,"","",1
3917,39091,"","",1
3917,39089,"","",1
3917,39094,"","",1
3917,39093,"","",1
3917,39095,"","",1
3918,39102,"","",1
3918,39097,"","",1
3918,39099,"","",1
3918,39100,"","",1
3918,39103,"","",1
3918,39104,"","",1
3918,39098,"","",1
3918,39105,"","",1
3918,39106,"","",1
3918,39101,"","",1
3919,39115,"","",1
3919,39111,"","",1
3919,39113,"","",1
3919,39110,"","",1
3919,39109,"","",1
3919,39107,"","",1
3919,39116,"","",1
3919,39112,"","",1
3919,39114,"","",1
3919,39108,"","",1
3920,39119,"","",1
3920,39122,"","",1
3920,39117,"","",1
3920,39120,"","",1
3920,39123,"","",1
3920,39126,"","",1
3920,39121,"","",1
3920,39124,"","",1
3920,39125,"","",1
3920,39118,"","",1
3921,39135,"","",1
3921,39129,"","",1
3921,39132,"","",1
3921,39136,"","",1
3921,39130,"","",1
3921,39128,"","",1
3921,39131,"","",1
3921,39134,"","",1
3921,39127,"","",1
3921,39133,"","",1
3922,39140,"","",1
3922,39141,"","",1
3922,39146,"","",1
3922,39137,"","",1
3922,39138,"","",1
3922,39139,"","",1
3922,39143,"","",1
3922,39142,"","",1
3922,39144,"","",1
3922,39145,"","",1
3923,39150,"","",1
3923,39155,"","",1
3923,39148,"","",1
3923,39154,"","",1
3923,39156,"","",1
3923,39152,"","",1
3923,39147,"","",1
3923,39149,"","",1
3923,39153,"","",1
3923,39151,"","",1
3924,39160,"","",1
3924,39161,"","",1
3924,39158,"","",1
3924,39166,"","",1
3924,39162,"","",1
3924,39165,"","",1
3924,39157,"","",1
3924,39164,"","",1
3924,39159,"","",1
3924,39163,"","",1
3925,39174,"","",1
3925,39170,"","",1
3925,39175,"","",1
3925,39172,"","",1
3925,39167,"","",1
3925,39168,"","",1
3925,39173,"","",1
3925,39169,"","",1
3925,39176,"","",1
