8669,85989,"","",1
8669,85996,"","",1
8669,85995,"","",1
8669,85987,"","",1
8669,85991,"","",1
8669,85992,"","",1
8669,85988,"","",1
8669,85993,"","",1
8670,86006,"","",1
8670,86000,"","",1
8670,86005,"","",1
8670,85998,"","",1
8670,85997,"","",1
8670,86002,"","",1
8670,85999,"","",1
8670,86003,"","",1
8670,86004,"","",1
8670,86001,"","",1
8671,86010,"","",1
8671,86016,"","",1
8671,86015,"","",1
8671,86009,"","",1
8671,86013,"","",1
8671,86011,"","",1
8671,86012,"","",1
8671,86007,"","",1
8671,86008,"","",1
8671,86014,"","",1
8672,86025,"","",1
8672,86021,"","",1
8672,86022,"","",1
8672,86020,"","",1
8672,86017,"","",1
8672,86019,"","",1
8672,86023,"","",1
8672,86026,"","",1
8672,86024,"","",1
8672,86018,"","",1
8673,86028,"","",1
8673,86033,"","",1
8673,86029,"","",1
8673,86035,"","",1
8673,86034,"","",1
8673,86031,"","",1
8673,86036,"","",1
8673,86027,"","",1
8673,86032,"","",1
8673,86030,"","",1
8674,86037,"","",1
8674,86044,"","",1
8674,86043,"","",1
8674,86045,"","",1
8674,86041,"","",1
8674,86038,"","",1
8674,86042,"","",1
8674,86039,"","",1
8674,86046,"","",1
8674,86040,"","",1
8675,86053,"","",1
8675,86054,"","",1
8675,86050,"","",1
8675,86055,"","",1
8675,86048,"","",1
8675,86047,"","",1
8675,86052,"","",1
8675,86049,"","",1
8675,86056,"","",1
8675,86051,"","",1
8676,86065,"","",1
8676,86059,"","",1
8676,86057,"","",1
8676,86063,"","",1
8676,86060,"","",1
8676,86061,"","",1
8676,86064,"","",1
8676,86066,"","",1
8676,86058,"","",1
8676,86062,"","",1
8677,86073,"","",1
8677,86074,"","",1
8677,86070,"","",1
8677,86075,"","",1
8677,86069,"","",1
8677,86071,"","",1
8677,86076,"","",1
8677,86068,"","",1
8677,86072,"","",1
8677,86067,"","",1
8678,86084,"","",1
8678,86081,"","",1
8678,86077,"","",1
8678,86083,"","",1
8678,86079,"","",1
8678,86078,"","",1
8678,86085,"","",1
8678,86086,"","",1
8678,86080,"","",1
8678,86082,"","",1
8679,86095,"","",1
8679,86092,"","",1
8679,86093,"","",1
8679,86089,"","",1
8679,86094,"","",1
8679,86090,"","",1
8679,86088,"","",1
8679,86087,"","",1
8679,86091,"","",1
8679,86096,"","",1
8680,86098,"","",1
8680,86099,"","",1
8680,86097,"","",1
8680,86105,"","",1
8680,86102,"","",1
8680,86106,"","",1
8680,86103,"","",1
8680,86104,"","",1
8680,86101,"","",1
8680,86100,"","",1
8681,86112,"","",1
8681,86107,"","",1
8681,86109,"","",1
8681,86115,"","",1
8681,86113,"","",1
8681,86114,"","",1
8681,86108,"","",1
8681,86110,"","",1
8681,86111,"","",1
8681,86116,"","",1
8682,86119,"","",1
8682,86122,"","",1
8682,86118,"","",1
8682,86125,"","",1
8682,86117,"","",1
8682,86124,"","",1
8682,86120,"","",1
8682,86126,"","",1
8682,86121,"","",1
8682,86123,"","",1
8683,86135,"","",1
8683,86129,"","",1
8683,86128,"","",1
8683,86131,"","",1
8683,86127,"","",1
8683,86133,"","",1
8683,86132,"","",1
8683,86130,"","",1
8683,86134,"","",1
8684,86142,"","",1
8684,86140,"","",1
8684,86145,"","",1
8684,86138,"","",1
8684,86143,"","",1
8684,86137,"","",1
8684,86136,"","",1
8684,86144,"","",1
8684,86139,"","",1
8684,86141,"","",1
8685,86146,"","",1
8685,86147,"","",1
8685,86150,"","",1
8685,86148,"","",1
8685,86151,"","",1
8685,86155,"","",1
8685,86153,"","",1
8685,86152,"","",1
8685,86149,"","",1
8685,86154,"","",1
8686,86163,"","",1
8686,86165,"","",1
8686,86164,"","",1
8686,86158,"","",1
8686,86156,"","",1
8686,86159,"","",1
8686,86160,"","",1
8686,86157,"","",1
8686,86161,"","",1
8686,86162,"","",1
8687,86170,"","",1
8687,86167,"","",1
8687,86172,"","",1
8687,86166,"","",1
8687,86168,"","",1
8687,86173,"","",1
8687,86171,"","",1
8687,86169,"","",1
8688,86183,"","",1
8688,86177,"","",1
8688,86176,"","",1
8688,86181,"","",1
8688,86175,"","",1
8688,86180,"","",1
8688,86174,"","",1
8688,86178,"","",1
8688,86182,"","",1
8688,86179,"","",1
8689,86192,"","",1
8689,86186,"","",1
8689,86184,"","",1
8689,86189,"","",1
8689,86188,"","",1
8689,86191,"","",1
8689,86193,"","",1
8689,86187,"","",1
8689,86190,"","",1
8689,86185,"","",1
8690,86200,"","",1
8690,86202,"","",1
8690,86196,"","",1
8690,86197,"","",1
8690,86195,"","",1
8690,86199,"","",1
8690,86194,"","",1
8690,86201,"","",1
8690,86198,"","",1
8690,86203,"","",1
8691,86212,"","",1
8691,86210,"","",1
8691,86207,"","",1
8691,86211,"","",1
8691,86213,"","",1
8691,86209,"","",1
8691,86206,"","",1
8691,86208,"","",1
8691,86204,"","",1
8691,86205,"","",1
8692,86216,"","",1
8692,86214,"","",1
8692,86220,"","",1
8692,86217,"","",1
8692,86215,"","",1
8692,86219,"","",1
8692,86222,"","",1
8692,86218,"","",1
8692,86223,"","",1
8692,86221,"","",1
8693,86231,"","",1
8693,86232,"","",1
8693,86233,"","",1
8693,86229,"","",1
8693,86226,"","",1
8693,86227,"","",1
8693,86224,"","",1
8693,86228,"","",1
8693,86225,"","",1
8693,86230,"","",1
8694,86242,"","",1
8694,86239,"","",1
8694,86240,"","",1
8694,86241,"","",1
8694,86243,"","",1
8694,86237,"","",1
8694,86236,"","",1
8694,86234,"","",1
8694,86238,"","",1
8694,86235,"","",1
8695,86244,"","",1
8695,86250,"","",1
8695,86245,"","",1
8695,86251,"","",1
8695,86252,"","",1
8695,86247,"","",1
8695,86246,"","",1
8695,86253,"","",1
8695,86249,"","",1
8695,86248,"","",1
8696,86262,"","",1
8696,86260,"","",1
8696,86255,"","",1
8696,86261,"","",1
8696,86257,"","",1
8696,86258,"","",1
8696,86259,"","",1
8696,86256,"","",1
8696,86254,"","",1
8697,86266,"","",1
8697,86271,"","",1
8697,86267,"","",1
8697,86270,"","",1
8697,86265,"","",1
8697,86268,"","",1
8697,86264,"","",1
8697,86269,"","",1
8697,86263,"","",1
8698,86277,"","",1
8698,86274,"","",1
8698,86272,"","",1
8698,86278,"","",1
8698,86276,"","",1
8698,86273,"","",1
8698,86279,"","",1
8698,86275,"","",1
8698,86281,"","",1
8698,86280,"","",1
8699,86287,"","",1
8699,86285,"","",1
8699,86291,"","",1
8699,86286,"","",1
8699,86290,"","",1
8699,86282,"","",1
8699,86283,"","",1
8699,86288,"","",1
8699,86284,"","",1
8699,86289,"","",1
8700,86299,"","",1
8700,86296,"","",1
8700,86294,"","",1
8700,86300,"","",1
8700,86293,"","",1
8700,86295,"","",1
8700,86298,"","",1
8700,86301,"","",1
8700,86292,"","",1
8700,86297,"","",1
8701,86305,"","",1
8701,86308,"","",1
8701,86310,"","",1
8701,86304,"","",1
8701,86307,"","",1
8701,86311,"","",1
8701,86302,"","",1
8701,86303,"","",1
8701,86309,"","",1
8701,86306,"","",1
8702,86313,"","",1
8702,86318,"","",1
8702,86314,"","",1
8702,86320,"","",1
8702,86315,"","",1
8702,86319,"","",1
8702,86316,"","",1
8702,86312,"","",1
8702,86317,"","",1
8702,86321,"","",1
8703,86324,"","",1
8703,86326,"","",1
8703,86323,"","",1
8703,86325,"","",1
8703,86331,"","",1
8703,86329,"","",1
8703,86328,"","",1
8703,86327,"","",1
8703,86322,"","",1
8703,86330,"","",1
8704,86334,"","",1
8704,86332,"","",1
8704,86336,"","",1
8704,86335,"","",1
8704,86333,"","",1
8704,86338,"","",1
8704,86341,"","",1
8704,86339,"","",1
8704,86337,"","",1
8704,86340,"","",1
8705,86348,"","",1
8705,86346,"","",1
8705,86345,"","",1
8705,86342,"","",1
8705,86347,"","",1
8705,86350,"","",1
8705,86343,"","",1
8705,86344,"","",1
8705,86349,"","",1
8706,86360,"","",1
8706,86359,"","",1
8706,86355,"","",1
8706,86357,"","",1
8706,86351,"","",1
8706,86353,"","",1
8706,86356,"","",1
8706,86354,"","",1
8706,86352,"","",1
8706,86358,"","",1
8707,86368,"","",1
8707,86364,"","",1
8707,86370,"","",1
8707,86362,"","",1
8707,86363,"","",1
8707,86369,"","",1
8707,86365,"","",1
8707,86361,"","",1
8707,86366,"","",1
8707,86367,"","",1
8708,86374,"","",1
8708,86372,"","",1
8708,86371,"","",1
8708,86378,"","",1
8708,86375,"","",1
8708,86376,"","",1
8708,86377,"","",1
8708,86373,"","",1
8708,86379,"","",1
8709,86382,"","",1
8709,86380,"","",1
8709,86388,"","",1
8709,86383,"","",1
8709,86389,"","",1
8709,86385,"","",1
8709,86386,"","",1
8709,86381,"","",1
8709,86387,"","",1
8709,86384,"","",1
8710,86399,"","",1
8710,86395,"","",1
8710,86397,"","",1
8710,86392,"","",1
8710,86391,"","",1
8710,86394,"","",1
8710,86398,"","",1
8710,86390,"","",1
8710,86393,"","",1
8710,86396,"","",1
8711,86403,"","",1
8711,86400,"","",1
8711,86407,"","",1
8711,86406,"","",1
8711,86408,"","",1
8711,86401,"","",1
8711,86405,"","",1
8711,86404,"","",1
8711,86402,"","",1
8712,86413,"","",1
8712,86409,"","",1
8712,86411,"","",1
8712,86417,"","",1
8712,86414,"","",1
8712,86410,"","",1
8712,86418,"","",1
8712,86412,"","",1
8712,86415,"","",1
8712,86416,"","",1
8713,86428,"","",1
8713,86419,"","",1
8713,86425,"","",1
8713,86421,"","",1
8713,86427,"","",1
8713,86423,"","",1
8713,86420,"","",1
8713,86424,"","",1
8713,86422,"","",1
8713,86426,"","",1
8714,86432,"","",1
8714,86429,"","",1
8714,86434,"","",1
8714,86433,"","",1
8714,86435,"","",1
8714,86436,"","",1
8714,86430,"","",1
8714,86437,"","",1
8714,86431,"","",1
8715,86440,"","",1
8715,86447,"","",1
8715,86444,"","",1
8715,86446,"","",1
8715,86439,"","",1
8715,86443,"","",1
8715,86438,"","",1
8715,86442,"","",1
8715,86441,"","",1
8715,86445,"","",1
8716,86457,"","",1
8716,86451,"","",1
8716,86450,"","",1
8716,86452,"","",1
8716,86449,"","",1
8716,86455,"","",1
8716,86456,"","",1
8716,86453,"","",1
8716,86448,"","",1
8716,86454,"","",1
8717,86461,"","",1
8717,86465,"","",1
8717,86466,"","",1
8717,86458,"","",1
8717,86464,"","",1
8717,86459,"","",1
8717,86462,"","",1
8717,86467,"","",1
8717,86460,"","",1
8717,86463,"","",1
8718,86477,"","",1
8718,86475,"","",1
8718,86472,"","",1
8718,86476,"","",1
8718,86473,"","",1
8718,86468,"","",1
8718,86474,"","",1
8718,86470,"","",1
8718,86469,"","",1
8718,86471,"","",1
8719,86481,"","",1
8719,86483,"","",1
8719,86485,"","",1
8719,86479,"","",1
8719,86484,"","",1
8719,86480,"","",1
8719,86482,"","",1
8719,86478,"","",1
8719,86487,"","",1
8719,86486,"","",1
8720,86495,"","",1
8720,86496,"","",1
8720,86488,"","",1
8720,86497,"","",1
8720,86490,"","",1
8720,86489,"","",1
8720,86494,"","",1
8720,86491,"","",1
8720,86492,"","",1
8720,86493,"","",1
8721,86504,"","",1
8721,86501,"","",1
8721,86502,"","",1
8721,86503,"","",1
8721,86507,"","",1
8721,86500,"","",1
8721,86506,"","",1
8721,86505,"","",1
8721,86499,"","",1
8721,86498,"","",1
8722,86511,"","",1
8722,86516,"","",1
8722,86509,"","",1
8722,86514,"","",1
8722,86512,"","",1
8722,86510,"","",1
8722,86517,"","",1
8722,86513,"","",1
8722,86508,"","",1
8722,86515,"","",1
8723,86526,"","",1
8723,86525,"","",1
8723,86520,"","",1
8723,86519,"","",1
8723,86524,"","",1
8723,86521,"","",1
8723,86527,"","",1
8723,86518,"","",1
8723,86522,"","",1
8723,86523,"","",1
8724,86529,"","",1
8724,86537,"","",1
8724,86533,"","",1
8724,86534,"","",1
8724,86536,"","",1
8724,86535,"","",1
8724,86530,"","",1
8724,86528,"","",1
8724,86531,"","",1
8724,86532,"","",1
8725,86543,"","",1
8725,86547,"","",1
8725,86542,"","",1
8725,86545,"","",1
8725,86538,"","",1
8725,86539,"","",1
8725,86544,"","",1
8725,86540,"","",1
8725,86546,"","",1
8725,86541,"","",1
8726,86556,"","",1
8726,86557,"","",1
8726,86555,"","",1
8726,86548,"","",1
8726,86550,"","",1
8726,86549,"","",1
8726,86552,"","",1
8726,86554,"","",1
8726,86553,"","",1
8726,86551,"","",1
8727,86566,"","",1
8727,86558,"","",1
8727,86565,"","",1
8727,86561,"","",1
8727,86564,"","",1
8727,86563,"","",1
8727,86559,"","",1
8727,86567,"","",1
8727,86562,"","",1
8727,86560,"","",1
8728,86569,"","",1
8728,86577,"","",1
8728,86575,"","",1
8728,86576,"","",1
8728,86573,"","",1
8728,86568,"","",1
8728,86570,"","",1
8728,86571,"","",1
8728,86572,"","",1
8728,86574,"","",1
8729,86578,"","",1
8729,86585,"","",1
8729,86583,"","",1
8729,86579,"","",1
8729,86581,"","",1
8729,86586,"","",1
8729,86584,"","",1
8729,86580,"","",1
8729,86582,"","",1
8730,86590,"","",1
8730,86588,"","",1
8730,86594,"","",1
8730,86595,"","",1
8730,86593,"","",1
8730,86591,"","",1
8730,86587,"","",1
8730,86592,"","",1
8730,86589,"","",1
8730,86596,"","",1
8731,86605,"","",1
8731,86600,"","",1
8731,86604,"","",1
8731,86606,"","",1
8731,86603,"","",1
8731,86598,"","",1
8731,86599,"","",1
8731,86597,"","",1
8731,86602,"","",1
8731,86601,"","",1
8732,86608,"","",1
8732,86611,"","",1
8732,86615,"","",1
8732,86613,"","",1
8732,86609,"","",1
8732,86614,"","",1
8732,86612,"","",1
8732,86607,"","",1
8732,86616,"","",1
8732,86610,"","",1
8733,86624,"","",1
8733,86619,"","",1
8733,86620,"","",1
8733,86622,"","",1
8733,86626,"","",1
8733,86618,"","",1
8733,86623,"","",1
8733,86621,"","",1
8733,86625,"","",1
8733,86617,"","",1
8734,86631,"","",1
8734,86635,"","",1
8734,86630,"","",1
8734,86627,"","",1
8734,86628,"","",1
8734,86634,"","",1
8734,86629,"","",1
8734,86633,"","",1
8734,86636,"","",1
8734,86632,"","",1
8735,86637,"","",1
8735,86642,"","",1
8735,86640,"","",1
8735,86645,"","",1
8735,86638,"","",1
8735,86644,"","",1
8735,86643,"","",1
8735,86641,"","",1
8735,86639,"","",1
8735,86646,"","",1
8736,86655,"","",1
8736,86656,"","",1
8736,86647,"","",1
8736,86651,"","",1
8736,86648,"","",1
8736,86650,"","",1
8736,86652,"","",1
8736,86653,"","",1
8736,86649,"","",1
8736,86654,"","",1
8737,86657,"","",1
8737,86664,"","",1
8737,86661,"","",1
8737,86663,"","",1
8737,86662,"","",1
8737,86658,"","",1
8737,86660,"","",1
8737,86659,"","",1
8737,86665,"","",1
8738,86670,"","",1
8738,86674,"","",1
8738,86675,"","",1
8738,86666,"","",1
8738,86673,"","",1
8738,86672,"","",1
8738,86669,"","",1
8738,86671,"","",1
8738,86668,"","",1
8738,86667,"","",1
8739,86681,"","",1
8739,86683,"","",1
8739,86680,"","",1
8739,86684,"","",1
8739,86678,"","",1
8739,86677,"","",1
8739,86682,"","",1
8739,86676,"","",1
8739,86679,"","",1
8739,86685,"","",1
8740,86686,"","",1
8740,86692,"","",1
8740,86688,"","",1
8740,86690,"","",1
8740,86691,"","",1
8740,86695,"","",1
8740,86689,"","",1
8740,86694,"","",1
8740,86693,"","",1
8740,86687,"","",1
8741,86702,"","",1
8741,86703,"","",1
8741,86701,"","",1
8741,86704,"","",1
8741,86700,"","",1
8741,86696,"","",1
8741,86699,"","",1
8741,86698,"","",1
8741,86697,"","",1
8742,86709,"","",1
8742,86710,"","",1
8742,86706,"","",1
8742,86713,"","",1
8742,86707,"","",1
8742,86708,"","",1
8742,86714,"","",1
8742,86712,"","",1
8742,86705,"","",1
8742,86711,"","",1
8743,86716,"","",1
8743,86715,"","",1
8743,86720,"","",1
8743,86724,"","",1
8743,86723,"","",1
8743,86721,"","",1
8743,86722,"","",1
8743,86719,"","",1
8743,86717,"","",1
8743,86718,"","",1
8744,86730,"","",1
8744,86734,"","",1
8744,86727,"","",1
8744,86732,"","",1
8744,86731,"","",1
8744,86725,"","",1
8744,86729,"","",1
8744,86728,"","",1
8744,86726,"","",1
8744,86733,"","",1
8745,86739,"","",1
8745,86736,"","",1
8745,86737,"","",1
8745,86740,"","",1
8745,86741,"","",1
8745,86738,"","",1
8745,86742,"","",1
8745,86743,"","",1
8745,86735,"","",1
8745,86744,"","",1
8746,86748,"","",1
8746,86750,"","",1
8746,86746,"","",1
8746,86753,"","",1
8746,86752,"","",1
8746,86751,"","",1
8746,86749,"","",1
8746,86747,"","",1
8746,86754,"","",1
8746,86745,"","",1
8747,86762,"","",1
8747,86757,"","",1
8747,86763,"","",1
8747,86756,"","",1
8747,86758,"","",1
8747,86759,"","",1
8747,86764,"","",1
8747,86761,"","",1
8747,86760,"","",1
8747,86755,"","",1
8748,86770,"","",1
8748,86771,"","",1
8748,86769,"","",1
8748,86767,"","",1
8748,86773,"","",1
8748,86768,"","",1
8748,86774,"","",1
8748,86765,"","",1
8748,86772,"","",1
8748,86766,"","",1
8749,86775,"","",1
8749,86777,"","",1
8749,86783,"","",1
8749,86776,"","",1
8749,86778,"","",1
8749,86782,"","",1
8749,86781,"","",1
8749,86780,"","",1
8749,86779,"","",1
8750,86786,"","",1
8750,86787,"","",1
8750,86784,"","",1
8750,86789,"","",1
8750,86791,"","",1
8750,86788,"","",1
8750,86792,"","",1
8750,86785,"","",1
8750,86793,"","",1
8750,86790,"","",1
8751,86797,"","",1
8751,86795,"","",1
8751,86801,"","",1
8751,86794,"","",1
8751,86799,"","",1
8751,86802,"","",1
8751,86796,"","",1
8751,86798,"","",1
8751,86800,"","",1
8752,86812,"","",1
8752,86808,"","",1
8752,86811,"","",1
8752,86809,"","",1
8752,86804,"","",1
8752,86805,"","",1
8752,86810,"","",1
8752,86803,"","",1
8752,86806,"","",1
8752,86807,"","",1
8753,86814,"","",1
8753,86816,"","",1
8753,86817,"","",1
8753,86819,"","",1
8753,86820,"","",1
8753,86813,"","",1
8753,86818,"","",1
8753,86815,"","",1
8753,86822,"","",1
8753,86821,"","",1
8754,86828,"","",1
8754,86831,"","",1
8754,86823,"","",1
8754,86825,"","",1
8754,86826,"","",1
8754,86824,"","",1
8754,86827,"","",1
8754,86830,"","",1
8754,86829,"","",1
8754,86832,"","",1
8755,86839,"","",1
8755,86834,"","",1
8755,86833,"","",1
8755,86841,"","",1
8755,86837,"","",1
8755,86842,"","",1
8755,86840,"","",1
8755,86835,"","",1
8755,86836,"","",1
8755,86838,"","",1
8756,86850,"","",1
8756,86852,"","",1
8756,86844,"","",1
8756,86848,"","",1
8756,86846,"","",1
8756,86843,"","",1
8756,86847,"","",1
8756,86845,"","",1
8756,86849,"","",1
8756,86851,"","",1
8757,86858,"","",1
8757,86860,"","",1
8757,86854,"","",1
8757,86857,"","",1
8757,86853,"","",1
8757,86859,"","",1
8757,86855,"","",1
8757,86861,"","",1
8757,86856,"","",1
8758,86863,"","",1
8758,86866,"","",1
8758,86868,"","",1
8758,86864,"","",1
8758,86867,"","",1
8758,86870,"","",1
8758,86869,"","",1
8758,86865,"","",1
8758,86862,"","",1
8759,86874,"","",1
8759,86872,"","",1
8759,86875,"","",1
8759,86879,"","",1
8759,86878,"","",1
8759,86877,"","",1
8759,86876,"","",1
8759,86880,"","",1
8759,86871,"","",1
8759,86873,"","",1
8760,86886,"","",1
8760,86881,"","",1
8760,86890,"","",1
8760,86882,"","",1
8760,86884,"","",1
8760,86883,"","",1
8760,86885,"","",1
8760,86889,"","",1
8760,86887,"","",1
8760,86888,"","",1
8761,86899,"","",1
8761,86895,"","",1
8761,86893,"","",1
8761,86898,"","",1
8761,86896,"","",1
8761,86892,"","",1
8761,86897,"","",1
8761,86891,"","",1
8761,86894,"","",1
8762,86900,"","",1
8762,86909,"","",1
8762,86903,"","",1
8762,86901,"","",1
8762,86907,"","",1
8762,86904,"","",1
8762,86906,"","",1
8762,86905,"","",1
8762,86902,"","",1
8762,86908,"","",1
8763,86917,"","",1
8763,86918,"","",1
8763,86916,"","",1
8763,86910,"","",1
8763,86913,"","",1
8763,86914,"","",1
8763,86919,"","",1
8763,86912,"","",1
8763,86915,"","",1
8763,86911,"","",1
8764,86925,"","",1
8764,86923,"","",1
8764,86928,"","",1
8764,86924,"","",1
8764,86921,"","",1
8764,86926,"","",1
8764,86929,"","",1
8764,86927,"","",1
8764,86922,"","",1
8764,86920,"","",1
8765,86935,"","",1
8765,86939,"","",1
8765,86934,"","",1
8765,86933,"","",1
8765,86931,"","",1
8765,86932,"","",1
8765,86930,"","",1
8765,86937,"","",1
8765,86938,"","",1
8765,86936,"","",1
8766,86945,"","",1
8766,86948,"","",1
8766,86940,"","",1
8766,86941,"","",1
8766,86946,"","",1
8766,86943,"","",1
8766,86944,"","",1
8766,86947,"","",1
8766,86949,"","",1
8766,86942,"","",1
8767,86951,"","",1
8767,86958,"","",1
8767,86957,"","",1
8767,86955,"","",1
8767,86950,"","",1
8767,86959,"","",1
8767,86952,"","",1
8767,86953,"","",1
8767,86956,"","",1
8767,86954,"","",1
8768,86962,"","",1
8768,86961,"","",1
8768,86969,"","",1
8768,86968,"","",1
8768,86967,"","",1
8768,86960,"","",1
8768,86966,"","",1
8768,86965,"","",1
8768,86964,"","",1
8768,86963,"","",1
8769,86971,"","",1
8769,86974,"","",1
8769,86976,"","",1
8769,86973,"","",1
8769,86970,"","",1
8769,86972,"","",1
8769,86978,"","",1
8769,86977,"","",1
8769,86975,"","",1
8769,86979,"","",1
8770,86981,"","",1
8770,86986,"","",1
8770,86985,"","",1
8770,86988,"","",1
8770,86983,"","",1
8770,86980,"","",1
8770,86984,"","",1
8770,86989,"","",1
8770,86987,"","",1
8770,86982,"","",1
8771,86997,"","",1
8771,86991,"","",1
8771,86995,"","",1
8771,86996,"","",1
8771,86994,"","",1
8771,86992,"","",1
8771,86999,"","",1
8771,86998,"","",1
8771,86993,"","",1
8771,86990,"","",1
8772,87001,"","",1
8772,87004,"","",1
8772,87007,"","",1
8772,87003,"","",1
8772,87005,"","",1
8772,87002,"","",1
8772,87000,"","",1
8772,87006,"","",1
8772,87008,"","",1
8773,87011,"","",1
8773,87013,"","",1
8773,87016,"","",1
8773,87010,"","",1
8773,87009,"","",1
8773,87014,"","",1
8773,87017,"","",1
8773,87012,"","",1
8773,87018,"","",1
8773,87015,"","",1
8774,87024,"","",1
8774,87023,"","",1
8774,87028,"","",1
8774,87022,"","",1
8774,87021,"","",1
8774,87019,"","",1
8774,87020,"","",1
8774,87026,"","",1
8774,87027,"","",1
8774,87025,"","",1
8775,87033,"","",1
8775,87038,"","",1
8775,87037,"","",1
8775,87031,"","",1
8775,87030,"","",1
8775,87029,"","",1
8775,87036,"","",1
8775,87032,"","",1
8775,87034,"","",1
8775,87035,"","",1
8776,87040,"","",1
8776,87041,"","",1
8776,87043,"","",1
8776,87046,"","",1
8776,87042,"","",1
8776,87045,"","",1
8776,87047,"","",1
8776,87039,"","",1
8776,87044,"","",1
8776,87048,"","",1
8777,87049,"","",1
8777,87058,"","",1
8777,87050,"","",1
8777,87053,"","",1
8777,87054,"","",1
8777,87052,"","",1
8777,87055,"","",1
8777,87051,"","",1
8777,87057,"","",1
8777,87056,"","",1
8778,87063,"","",1
8778,87059,"","",1
8778,87066,"","",1
8778,87067,"","",1
8778,87060,"","",1
8778,87062,"","",1
8778,87061,"","",1
8778,87065,"","",1
8778,87064,"","",1
8778,87068,"","",1
8779,87076,"","",1
8779,87072,"","",1
8779,87077,"","",1
8779,87074,"","",1
8779,87069,"","",1
8779,87071,"","",1
8779,87070,"","",1
8779,87078,"","",1
8779,87075,"","",1
8779,87073,"","",1
8780,87080,"","",1
8780,87079,"","",1
8780,87088,"","",1
8780,87081,"","",1
8780,87083,"","",1
8780,87082,"","",1
8780,87084,"","",1
8780,87087,"","",1
8780,87086,"","",1
8780,87085,"","",1
8781,87097,"","",1
8781,87098,"","",1
8781,87092,"","",1
8781,87093,"","",1
8781,87094,"","",1
8781,87090,"","",1
8781,87091,"","",1
8781,87089,"","",1
8781,87096,"","",1
8781,87095,"","",1
8782,87099,"","",1
8782,87102,"","",1
8782,87104,"","",1
8782,87103,"","",1
8782,87100,"","",1
8782,87101,"","",1
8782,87106,"","",1
8782,87105,"","",1
8782,87107,"","",1
8782,87108,"","",1
8783,87116,"","",1
8783,87117,"","",1
8783,87115,"","",1
8783,87109,"","",1
8783,87118,"","",1
8783,87114,"","",1
8783,87111,"","",1
8783,87110,"","",1
8783,87113,"","",1
8783,87112,"","",1
8784,87126,"","",1
8784,87121,"","",1
8784,87125,"","",1
8784,87127,"","",1
8784,87120,"","",1
8784,87124,"","",1
8784,87123,"","",1
8784,87128,"","",1
8784,87122,"","",1
8784,87119,"","",1
8785,87134,"","",1
8785,87137,"","",1
8785,87130,"","",1
8785,87129,"","",1
8785,87133,"","",1
8785,87135,"","",1
8785,87131,"","",1
8785,87136,"","",1
8785,87138,"","",1
8785,87132,"","",1
8786,87143,"","",1
8786,87147,"","",1
8786,87141,"","",1
8786,87148,"","",1
8786,87142,"","",1
8786,87144,"","",1
8786,87145,"","",1
8786,87146,"","",1
8786,87139,"","",1
8786,87140,"","",1
8787,87151,"","",1
8787,87153,"","",1
8787,87156,"","",1
8787,87155,"","",1
8787,87149,"","",1
8787,87158,"","",1
8787,87152,"","",1
8787,87157,"","",1
8787,87150,"","",1
8787,87154,"","",1
8788,87164,"","",1
8788,87165,"","",1
8788,87159,"","",1
8788,87161,"","",1
8788,87163,"","",1
8788,87167,"","",1
8788,87162,"","",1
8788,87160,"","",1
8788,87166,"","",1
8789,87175,"","",1
8789,87174,"","",1
8789,87173,"","",1
8789,87169,"","",1
8789,87171,"","",1
8789,87177,"","",1
8789,87168,"","",1
8789,87176,"","",1
8789,87170,"","",1
8789,87172,"","",1
8790,87181,"","",1
8790,87186,"","",1
8790,87180,"","",1
8790,87183,"","",1
8790,87185,"","",1
8790,87178,"","",1
8790,87184,"","",1
8790,87179,"","",1
8790,87182,"","",1
8790,87187,"","",1
8791,87189,"","",1
8791,87192,"","",1
8791,87190,"","",1
8791,87193,"","",1
8791,87188,"","",1
8791,87196,"","",1
8791,87191,"","",1
8791,87195,"","",1
8791,87197,"","",1
8791,87194,"","",1
8792,87203,"","",1
8792,87198,"","",1
8792,87205,"","",1
8792,87201,"","",1
8792,87207,"","",1
8792,87200,"","",1
8792,87204,"","",1
8792,87206,"","",1
8792,87202,"","",1
8792,87199,"","",1
8793,87209,"","",1
8793,87216,"","",1
8793,87208,"","",1
8793,87210,"","",1
8793,87212,"","",1
8793,87217,"","",1
8793,87215,"","",1
8793,87211,"","",1
8793,87213,"","",1
8793,87214,"","",1
8794,87222,"","",1
8794,87224,"","",1
8794,87218,"","",1
8794,87221,"","",1
8794,87226,"","",1
8794,87219,"","",1
8794,87227,"","",1
8794,87223,"","",1
8794,87225,"","",1
8794,87220,"","",1
8795,87232,"","",1
8795,87231,"","",1
8795,87235,"","",1
8795,87233,"","",1
8795,87236,"","",1
8795,87234,"","",1
8795,87237,"","",1
8795,87230,"","",1
8795,87229,"","",1
8795,87228,"","",1
8796,87247,"","",1
8796,87238,"","",1
8796,87245,"","",1
8796,87240,"","",1
8796,87244,"","",1
8796,87243,"","",1
8796,87241,"","",1
8796,87246,"","",1
8796,87242,"","",1
8796,87239,"","",1
8797,87257,"","",1
8797,87256,"","",1
8797,87254,"","",1
8797,87250,"","",1
8797,87253,"","",1
8797,87249,"","",1
8797,87248,"","",1
8797,87252,"","",1
8797,87255,"","",1
8797,87251,"","",1
8798,87266,"","",1
8798,87263,"","",1
8798,87262,"","",1
