1220,12440,"","",1
1220,12435,"","",1
1220,12443,"","",1
1221,12448,"","",1
1221,12446,"","",1
1221,12452,"","",1
1221,12453,"","",1
1221,12451,"","",1
1221,12450,"","",1
1221,12445,"","",1
1221,12449,"","",1
1221,12444,"","",1
1221,12447,"","",1
1222,12462,"","",1
1222,12454,"","",1
1222,12461,"","",1
1222,12456,"","",1
1222,12455,"","",1
1222,12460,"","",1
1222,12459,"","",1
1222,12458,"","",1
1222,12457,"","",1
1222,12463,"","",1
1223,12467,"","",1
1223,12473,"","",1
1223,12464,"","",1
1223,12471,"","",1
1223,12465,"","",1
1223,12469,"","",1
1223,12466,"","",1
1223,12472,"","",1
1223,12468,"","",1
1223,12470,"","",1
1224,12477,"","",1
1224,12480,"","",1
1224,12478,"","",1
1224,12479,"","",1
1224,12474,"","",1
1224,12475,"","",1
1224,12481,"","",1
1224,12483,"","",1
1224,12476,"","",1
1224,12482,"","",1
1225,12486,"","",1
1225,12491,"","",1
1225,12487,"","",1
1225,12493,"","",1
1225,12488,"","",1
1225,12490,"","",1
1225,12485,"","",1
1225,12489,"","",1
1225,12484,"","",1
1225,12492,"","",1
1226,12501,"","",1
1226,12499,"","",1
1226,12494,"","",1
1226,12497,"","",1
1226,12503,"","",1
1226,12502,"","",1
1226,12498,"","",1
1226,12500,"","",1
1226,12496,"","",1
1226,12495,"","",1
1227,12507,"","",1
1227,12513,"","",1
1227,12509,"","",1
1227,12510,"","",1
1227,12511,"","",1
1227,12508,"","",1
1227,12506,"","",1
1227,12505,"","",1
1227,12504,"","",1
1227,12512,"","",1
1228,12517,"","",1
1228,12523,"","",1
1228,12522,"","",1
1228,12516,"","",1
1228,12520,"","",1
1228,12515,"","",1
1228,12521,"","",1
1228,12514,"","",1
1228,12519,"","",1
1228,12518,"","",1
1229,12526,"","",1
1229,12530,"","",1
1229,12529,"","",1
1229,12527,"","",1
1229,12525,"","",1
1229,12532,"","",1
1229,12524,"","",1
1229,12531,"","",1
1229,12528,"","",1
1229,12533,"","",1
1230,12538,"","",1
1230,12536,"","",1
1230,12534,"","",1
1230,12542,"","",1
1230,12540,"","",1
1230,12541,"","",1
1230,12539,"","",1
1230,12535,"","",1
1230,12543,"","",1
1230,12537,"","",1
1231,12552,"","",1
1231,12550,"","",1
1231,12553,"","",1
1231,12551,"","",1
1231,12544,"","",1
1231,12548,"","",1
1231,12545,"","",1
1231,12546,"","",1
1231,12549,"","",1
1231,12547,"","",1
1232,12554,"","",1
1232,12562,"","",1
1232,12559,"","",1
1232,12561,"","",1
1232,12555,"","",1
1232,12558,"","",1
1232,12557,"","",1
1232,12560,"","",1
1232,12556,"","",1
1232,12563,"","",1
1233,12572,"","",1
1233,12566,"","",1
1233,12569,"","",1
1233,12573,"","",1
1233,12565,"","",1
1233,12571,"","",1
1233,12564,"","",1
1233,12568,"","",1
1233,12567,"","",1
1233,12570,"","",1
1234,12583,"","",1
1234,12577,"","",1
1234,12574,"","",1
1234,12575,"","",1
1234,12579,"","",1
1234,12576,"","",1
1234,12578,"","",1
1234,12580,"","",1
1234,12581,"","",1
1234,12582,"","",1
1235,12593,"","",1
1235,12589,"","",1
1235,12591,"","",1
1235,12585,"","",1
1235,12590,"","",1
1235,12586,"","",1
1235,12584,"","",1
1235,12592,"","",1
1235,12588,"","",1
1235,12587,"","",1
1236,12596,"","",1
1236,12602,"","",1
1236,12603,"","",1
1236,12600,"","",1
1236,12595,"","",1
1236,12598,"","",1
1236,12594,"","",1
1236,12599,"","",1
1236,12597,"","",1
1236,12601,"","",1
1237,12612,"","",1
1237,12608,"","",1
1237,12604,"","",1
1237,12610,"","",1
1237,12606,"","",1
1237,12611,"","",1
1237,12613,"","",1
1237,12605,"","",1
1237,12607,"","",1
1237,12609,"","",1
1238,12615,"","",1
1238,12618,"","",1
1238,12619,"","",1
1238,12622,"","",1
1238,12616,"","",1
1238,12621,"","",1
1238,12623,"","",1
1238,12614,"","",1
1238,12620,"","",1
1238,12617,"","",1
1239,12632,"","",1
1239,12629,"","",1
1239,12630,"","",1
1239,12626,"","",1
1239,12627,"","",1
1239,12633,"","",1
1239,12631,"","",1
1239,12624,"","",1
1239,12625,"","",1
1239,12628,"","",1
1240,12639,"","",1
1240,12641,"","",1
1240,12638,"","",1
1240,12643,"","",1
1240,12634,"","",1
1240,12642,"","",1
1240,12635,"","",1
1240,12640,"","",1
1240,12636,"","",1
1240,12637,"","",1
1241,12649,"","",1
1241,12650,"","",1
1241,12647,"","",1
1241,12648,"","",1
1241,12651,"","",1
1241,12653,"","",1
1241,12644,"","",1
1241,12645,"","",1
1241,12652,"","",1
1241,12646,"","",1
1242,12655,"","",1
1242,12660,"","",1
1242,12659,"","",1
1242,12654,"","",1
1242,12662,"","",1
1242,12661,"","",1
1242,12657,"","",1
1242,12663,"","",1
1242,12656,"","",1
1242,12658,"","",1
1243,12664,"","",1
1243,12671,"","",1
1243,12669,"","",1
1243,12672,"","",1
1243,12666,"","",1
1243,12668,"","",1
1243,12673,"","",1
1243,12665,"","",1
1243,12670,"","",1
1243,12667,"","",1
1244,12676,"","",1
1244,12679,"","",1
1244,12682,"","",1
1244,12675,"","",1
1244,12674,"","",1
1244,12677,"","",1
1244,12683,"","",1
1244,12681,"","",1
1244,12680,"","",1
1244,12678,"","",1
1245,12690,"","",1
1245,12691,"","",1
1245,12684,"","",1
1245,12693,"","",1
1245,12692,"","",1
1245,12687,"","",1
1245,12689,"","",1
1245,12686,"","",1
1245,12685,"","",1
1245,12688,"","",1
1246,12700,"","",1
1246,12701,"","",1
1246,12698,"","",1
1246,12695,"","",1
1246,12697,"","",1
1246,12696,"","",1
1246,12699,"","",1
1246,12702,"","",1
1246,12703,"","",1
1246,12694,"","",1
1247,12704,"","",1
1247,12712,"","",1
1247,12705,"","",1
1247,12711,"","",1
1247,12708,"","",1
1247,12709,"","",1
1247,12707,"","",1
1247,12706,"","",1
1247,12710,"","",1
1247,12713,"","",1
1248,12722,"","",1
1248,12717,"","",1
1248,12715,"","",1
1248,12714,"","",1
1248,12723,"","",1
1248,12716,"","",1
1248,12720,"","",1
1248,12718,"","",1
1248,12719,"","",1
1248,12721,"","",1
1249,12726,"","",1
1249,12727,"","",1
1249,12730,"","",1
1249,12729,"","",1
1249,12731,"","",1
1249,12725,"","",1
1249,12724,"","",1
1249,12732,"","",1
1249,12728,"","",1
1250,12734,"","",1
1250,12742,"","",1
1250,12733,"","",1
1250,12738,"","",1
1250,12736,"","",1
1250,12740,"","",1
1250,12741,"","",1
1250,12735,"","",1
1250,12739,"","",1
1250,12737,"","",1
1251,12752,"","",1
1251,12744,"","",1
1251,12750,"","",1
1251,12747,"","",1
1251,12743,"","",1
1251,12751,"","",1
1251,12746,"","",1
1251,12748,"","",1
1251,12745,"","",1
1251,12749,"","",1
1252,12759,"","",1
1252,12754,"","",1
1252,12756,"","",1
1252,12757,"","",1
1252,12758,"","",1
1252,12753,"","",1
1252,12761,"","",1
1252,12755,"","",1
1252,12760,"","",1
1252,12762,"","",1
1253,12772,"","",1
1253,12763,"","",1
1253,12769,"","",1
1253,12768,"","",1
1253,12767,"","",1
1253,12770,"","",1
1253,12766,"","",1
1253,12771,"","",1
1253,12765,"","",1
1253,12764,"","",1
1254,12779,"","",1
1254,12776,"","",1
1254,12782,"","",1
1254,12781,"","",1
1254,12774,"","",1
1254,12780,"","",1
1254,12773,"","",1
1254,12775,"","",1
1254,12778,"","",1
1254,12777,"","",1
1255,12788,"","",1
1255,12784,"","",1
1255,12789,"","",1
1255,12786,"","",1
1255,12792,"","",1
1255,12785,"","",1
1255,12787,"","",1
1255,12790,"","",1
1255,12783,"","",1
1255,12791,"","",1
1256,12802,"","",1
1256,12801,"","",1
1256,12794,"","",1
1256,12798,"","",1
1256,12795,"","",1
1256,12796,"","",1
1256,12799,"","",1
1256,12800,"","",1
1256,12797,"","",1
1256,12793,"","",1
1257,12807,"","",1
1257,12810,"","",1
1257,12805,"","",1
1257,12811,"","",1
1257,12812,"","",1
1257,12806,"","",1
1257,12804,"","",1
1257,12809,"","",1
1257,12803,"","",1
1257,12808,"","",1
1258,12814,"","",1
1258,12818,"","",1
1258,12821,"","",1
1258,12819,"","",1
1258,12815,"","",1
1258,12816,"","",1
1258,12817,"","",1
1258,12820,"","",1
1258,12813,"","",1
1259,12822,"","",1
1259,12829,"","",1
1259,12831,"","",1
1259,12825,"","",1
1259,12827,"","",1
1259,12830,"","",1
1259,12828,"","",1
1259,12824,"","",1
1259,12826,"","",1
1259,12823,"","",1
1260,12835,"","",1
1260,12834,"","",1
1260,12838,"","",1
1260,12832,"","",1
1260,12837,"","",1
1260,12839,"","",1
1260,12836,"","",1
1260,12840,"","",1
1260,12833,"","",1
1260,12841,"","",1
1261,12845,"","",1
1261,12844,"","",1
1261,12850,"","",1
1261,12842,"","",1
1261,12846,"","",1
1261,12848,"","",1
1261,12849,"","",1
1261,12847,"","",1
1261,12843,"","",1
1262,12851,"","",1
1262,12855,"","",1
1262,12859,"","",1
1262,12856,"","",1
1262,12854,"","",1
1262,12852,"","",1
1262,12853,"","",1
1262,12860,"","",1
1262,12858,"","",1
1262,12857,"","",1
1263,12867,"","",1
1263,12866,"","",1
1263,12870,"","",1
1263,12861,"","",1
1263,12869,"","",1
1263,12863,"","",1
1263,12864,"","",1
1263,12868,"","",1
1263,12862,"","",1
1263,12865,"","",1
1264,12878,"","",1
1264,12876,"","",1
1264,12880,"","",1
1264,12872,"","",1
1264,12871,"","",1
1264,12874,"","",1
1264,12875,"","",1
1264,12873,"","",1
1264,12879,"","",1
1264,12877,"","",1
1265,12890,"","",1
1265,12884,"","",1
1265,12889,"","",1
1265,12887,"","",1
1265,12886,"","",1
1265,12883,"","",1
1265,12885,"","",1
1265,12888,"","",1
1265,12881,"","",1
1265,12882,"","",1
1266,12898,"","",1
1266,12891,"","",1
1266,12893,"","",1
1266,12900,"","",1
1266,12897,"","",1
1266,12892,"","",1
1266,12895,"","",1
1266,12899,"","",1
1266,12894,"","",1
1266,12896,"","",1
1267,12904,"","",1
1267,12905,"","",1
1267,12903,"","",1
1267,12909,"","",1
1267,12902,"","",1
1267,12910,"","",1
1267,12901,"","",1
1267,12908,"","",1
1267,12906,"","",1
1267,12907,"","",1
1268,12916,"","",1
1268,12913,"","",1
1268,12920,"","",1
1268,12911,"","",1
1268,12915,"","",1
1268,12917,"","",1
1268,12919,"","",1
1268,12914,"","",1
1268,12912,"","",1
1268,12918,"","",1
1269,12921,"","",1
1269,12929,"","",1
1269,12928,"","",1
1269,12930,"","",1
1269,12927,"","",1
1269,12922,"","",1
1269,12923,"","",1
1269,12926,"","",1
1269,12925,"","",1
1269,12924,"","",1
1270,12934,"","",1
1270,12940,"","",1
1270,12933,"","",1
1270,12939,"","",1
1270,12938,"","",1
1270,12937,"","",1
1270,12935,"","",1
1270,12931,"","",1
1270,12936,"","",1
1270,12932,"","",1
1271,12944,"","",1
1271,12947,"","",1
1271,12943,"","",1
1271,12948,"","",1
1271,12949,"","",1
1271,12946,"","",1
1271,12941,"","",1
1271,12942,"","",1
1271,12945,"","",1
1272,12958,"","",1
1272,12950,"","",1
1272,12953,"","",1
1272,12959,"","",1
1272,12951,"","",1
1272,12957,"","",1
1272,12955,"","",1
1272,12952,"","",1
1272,12956,"","",1
1272,12954,"","",1
1273,12968,"","",1
1273,12960,"","",1
1273,12963,"","",1
1273,12967,"","",1
1273,12964,"","",1
1273,12966,"","",1
1273,12969,"","",1
1273,12962,"","",1
1273,12961,"","",1
1273,12965,"","",1
1274,12979,"","",1
1274,12972,"","",1
1274,12974,"","",1
1274,12970,"","",1
1274,12978,"","",1
1274,12975,"","",1
1274,12977,"","",1
1274,12971,"","",1
1274,12973,"","",1
1274,12976,"","",1
1275,12983,"","",1
1275,12986,"","",1
1275,12982,"","",1
1275,12985,"","",1
1275,12980,"","",1
1275,12989,"","",1
1275,12988,"","",1
1275,12987,"","",1
1275,12981,"","",1
1275,12984,"","",1
1276,12993,"","",1
1276,12992,"","",1
1276,12998,"","",1
1276,12999,"","",1
1276,12990,"","",1
1276,12997,"","",1
1276,12991,"","",1
1276,12994,"","",1
1276,12995,"","",1
1276,12996,"","",1
1277,13002,"","",1
1277,13007,"","",1
1277,13008,"","",1
1277,13009,"","",1
1277,13001,"","",1
1277,13005,"","",1
1277,13000,"","",1
1277,13004,"","",1
1277,13006,"","",1
1277,13003,"","",1
1278,13014,"","",1
1278,13019,"","",1
1278,13011,"","",1
1278,13015,"","",1
1278,13010,"","",1
1278,13013,"","",1
1278,13017,"","",1
1278,13016,"","",1
1278,13012,"","",1
1278,13018,"","",1
1279,13026,"","",1
1279,13028,"","",1
1279,13020,"","",1
1279,13025,"","",1
1279,13023,"","",1
1279,13021,"","",1
1279,13029,"","",1
1279,13024,"","",1
1279,13022,"","",1
1279,13027,"","",1
1280,13030,"","",1
1280,13036,"","",1
1280,13038,"","",1
1280,13035,"","",1
1280,13033,"","",1
1280,13034,"","",1
1280,13037,"","",1
1280,13031,"","",1
1280,13032,"","",1
1281,13042,"","",1
1281,13044,"","",1
1281,13043,"","",1
1281,13045,"","",1
1281,13039,"","",1
1281,13048,"","",1
1281,13046,"","",1
1281,13040,"","",1
1281,13047,"","",1
1281,13041,"","",1
1282,13050,"","",1
1282,13052,"","",1
1282,13049,"","",1
1282,13054,"","",1
1282,13051,"","",1
1282,13053,"","",1
1282,13055,"","",1
1282,13056,"","",1
1283,13058,"","",1
1283,13062,"","",1
1283,13065,"","",1
1283,13061,"","",1
1283,13063,"","",1
1283,13057,"","",1
1283,13066,"","",1
1283,13060,"","",1
1283,13059,"","",1
1283,13064,"","",1
1284,13074,"","",1
1284,13072,"","",1
1284,13067,"","",1
1284,13073,"","",1
1284,13070,"","",1
1284,13071,"","",1
1284,13075,"","",1
1284,13068,"","",1
1284,13069,"","",1
1284,13076,"","",1
1285,13085,"","",1
1285,13082,"","",1
1285,13084,"","",1
1285,13080,"","",1
1285,13081,"","",1
1285,13078,"","",1
1285,13086,"","",1
1285,13077,"","",1
1285,13083,"","",1
1285,13079,"","",1
1286,13094,"","",1
1286,13095,"","",1
1286,13089,"","",1
1286,13093,"","",1
1286,13088,"","",1
1286,13087,"","",1
1286,13091,"","",1
1286,13096,"","",1
1286,13090,"","",1
1286,13092,"","",1
1287,13099,"","",1
1287,13102,"","",1
1287,13101,"","",1
1287,13098,"","",1
1287,13100,"","",1
1287,13105,"","",1
1287,13103,"","",1
1287,13104,"","",1
1287,13097,"","",1
1287,13106,"","",1
1288,13110,"","",1
1288,13115,"","",1
1288,13111,"","",1
1288,13114,"","",1
1288,13107,"","",1
1288,13116,"","",1
1288,13108,"","",1
1288,13113,"","",1
1288,13109,"","",1
1288,13112,"","",1
1289,13126,"","",1
1289,13118,"","",1
1289,13117,"","",1
1289,13123,"","",1
1289,13121,"","",1
1289,13120,"","",1
1289,13119,"","",1
1289,13124,"","",1
1289,13125,"","",1
1289,13122,"","",1
1290,13134,"","",1
1290,13128,"","",1
1290,13130,"","",1
1290,13135,"","",1
1290,13129,"","",1
1290,13133,"","",1
1290,13132,"","",1
1290,13127,"","",1
1290,13131,"","",1
1290,13136,"","",1
1291,13137,"","",1
1291,13146,"","",1
1291,13138,"","",1
1291,13140,"","",1
1291,13141,"","",1
1291,13144,"","",1
1291,13145,"","",1
1291,13139,"","",1
1291,13142,"","",1
1291,13143,"","",1
1292,13148,"","",1
1292,13152,"","",1
1292,13149,"","",1
1292,13155,"","",1
1292,13154,"","",1
1292,13147,"","",1
1292,13153,"","",1
1292,13150,"","",1
1292,13151,"","",1
1292,13156,"","",1
1293,13159,"","",1
1293,13165,"","",1
1293,13158,"","",1
1293,13164,"","",1
1293,13162,"","",1
1293,13157,"","",1
1293,13160,"","",1
1293,13163,"","",1
1293,13161,"","",1
1293,13166,"","",1
1294,13176,"","",1
1294,13171,"","",1
1294,13174,"","",1
1294,13167,"","",1
1294,13172,"","",1
1294,13169,"","",1
1294,13175,"","",1
1294,13173,"","",1
1294,13168,"","",1
1294,13170,"","",1
1295,13183,"","",1
1295,13182,"","",1
1295,13180,"","",1
1295,13186,"","",1
1295,13185,"","",1
1295,13184,"","",1
1295,13179,"","",1
1295,13178,"","",1
1295,13181,"","",1
1295,13177,"","",1
1296,13194,"","",1
1296,13196,"","",1
1296,13192,"","",1
1296,13189,"","",1
1296,13195,"","",1
1296,13190,"","",1
1296,13187,"","",1
1296,13191,"","",1
1296,13193,"","",1
1296,13188,"","",1
1297,13204,"","",1
1297,13198,"","",1
1297,13201,"","",1
1297,13206,"","",1
1297,13197,"","",1
1297,13200,"","",1
1297,13202,"","",1
1297,13205,"","",1
1297,13199,"","",1
1297,13203,"","",1
1298,13209,"","",1
1298,13210,"","",1
1298,13208,"","",1
1298,13216,"","",1
1298,13207,"","",1
1298,13212,"","",1
1298,13211,"","",1
1298,13215,"","",1
1298,13214,"","",1
1298,13213,"","",1
1299,13217,"","",1
1299,13221,"","",1
1299,13225,"","",1
1299,13223,"","",1
1299,13220,"","",1
1299,13222,"","",1
1299,13224,"","",1
1299,13219,"","",1
1299,13226,"","",1
1299,13218,"","",1
1300,13230,"","",1
1300,13228,"","",1
1300,13235,"","",1
1300,13231,"","",1
1300,13236,"","",1
1300,13234,"","",1
1300,13233,"","",1
1300,13232,"","",1
1300,13227,"","",1
1300,13229,"","",1
1301,13246,"","",1
1301,13243,"","",1
1301,13237,"","",1
1301,13238,"","",1
1301,13242,"","",1
1301,13241,"","",1
1301,13239,"","",1
1301,13240,"","",1
1301,13244,"","",1
1301,13245,"","",1
1302,13250,"","",1
1302,13249,"","",1
1302,13254,"","",1
1302,13247,"","",1
1302,13256,"","",1
1302,13253,"","",1
1302,13252,"","",1
1302,13255,"","",1
1302,13251,"","",1
1302,13248,"","",1
1303,13257,"","",1
1303,13265,"","",1
1303,13258,"","",1
1303,13264,"","",1
1303,13263,"","",1
1303,13266,"","",1
1303,13259,"","",1
1303,13261,"","",1
1303,13260,"","",1
1303,13262,"","",1
1304,13269,"","",1
1304,13274,"","",1
1304,13275,"","",1
1304,13273,"","",1
1304,13267,"","",1
1304,13268,"","",1
1304,13272,"","",1
1304,13271,"","",1
1304,13276,"","",1
1304,13270,"","",1
1305,13278,"","",1
1305,13277,"","",1
1305,13284,"","",1
1305,13279,"","",1
1305,13285,"","",1
1305,13283,"","",1
1305,13281,"","",1
1305,13282,"","",1
1305,13286,"","",1
1305,13280,"","",1
1306,13290,"","",1
1306,13287,"","",1
1306,13291,"","",1
1306,13293,"","",1
1306,13289,"","",1
1306,13288,"","",1
1306,13292,"","",1
1306,13296,"","",1
1306,13295,"","",1
1306,13294,"","",1
1307,13302,"","",1
1307,13303,"","",1
1307,13300,"","",1
1307,13305,"","",1
1307,13304,"","",1
1307,13297,"","",1
1307,13301,"","",1
1307,13306,"","",1
1307,13299,"","",1
1307,13298,"","",1
1308,13308,"","",1
1308,13314,"","",1
1308,13310,"","",1
1308,13313,"","",1
1308,13315,"","",1
1308,13312,"","",1
1308,13309,"","",1
1308,13307,"","",1
1308,13311,"","",1
1308,13316,"","",1
1309,13319,"","",1
1309,13326,"","",1
1309,13321,"","",1
1309,13320,"","",1
1309,13324,"","",1
1309,13318,"","",1
1309,13323,"","",1
1309,13317,"","",1
1309,13325,"","",1
1309,13322,"","",1
1310,13330,"","",1
1310,13328,"","",1
1310,13329,"","",1
1310,13327,"","",1
1310,13332,"","",1
1310,13333,"","",1
1310,13335,"","",1
1310,13331,"","",1
1310,13334,"","",1
1311,13337,"","",1
1311,13344,"","",1
1311,13342,"","",1
1311,13339,"","",1
1311,13341,"","",1
1311,13338,"","",1
1311,13345,"","",1
1311,13343,"","",1
1311,13336,"","",1
1311,13340,"","",1
1312,13348,"","",1
1312,13349,"","",1
1312,13355,"","",1
1312,13354,"","",1
1312,13353,"","",1
1312,13346,"","",1
1312,13351,"","",1
1312,13350,"","",1
1312,13352,"","",1
1312,13347,"","",1
1313,13364,"","",1
1313,13362,"","",1
1313,13358,"","",1
1313,13356,"","",1
1313,13359,"","",1
1313,13361,"","",1
1313,13363,"","",1
1313,13357,"","",1
1313,13365,"","",1
1313,13360,"","",1
1314,13371,"","",1
1314,13369,"","",1
1314,13367,"","",1
1314,13375,"","",1
1314,13372,"","",1
1314,13370,"","",1
1314,13373,"","",1
1314,13374,"","",1
1314,13368,"","",1
1314,13366,"","",1
1315,13383,"","",1
1315,13385,"","",1
1315,13381,"","",1
1315,13380,"","",1
1315,13377,"","",1
1315,13382,"","",1
1315,13384,"","",1
1315,13378,"","",1
1315,13376,"","",1
1315,13379,"","",1
1316,13392,"","",1
1316,13391,"","",1
1316,13388,"","",1
1316,13393,"","",1
1316,13389,"","",1
1316,13387,"","",1
1316,13386,"","",1
1316,13390,"","",1
1316,13394,"","",1
1316,13395,"","",1
1317,13400,"","",1
1317,13399,"","",1
1317,13397,"","",1
1317,13402,"","",1
1317,13398,"","",1
1317,13401,"","",1
1317,13403,"","",1
1317,13396,"","",1
1317,13404,"","",1
1318,13410,"","",1
1318,13413,"","",1
1318,13412,"","",1
1318,13407,"","",1
1318,13405,"","",1
1318,13408,"","",1
1318,13411,"","",1
1318,13409,"","",1
1318,13414,"","",1
1318,13406,"","",1
1319,13419,"","",1
1319,13415,"","",1
1319,13417,"","",1
1319,13416,"","",1
1319,13424,"","",1
1319,13418,"","",1
1319,13421,"","",1
1319,13422,"","",1
1319,13420,"","",1
1319,13423,"","",1
1320,13425,"","",1
1320,13432,"","",1
1320,13433,"","",1
1320,13429,"","",1
1320,13431,"","",1
1320,13430,"","",1
1320,13428,"","",1
1320,13434,"","",1
1320,13426,"","",1
1320,13427,"","",1
1321,13437,"","",1
1321,13436,"","",1
1321,13440,"","",1
1321,13439,"","",1
1321,13442,"","",1
1321,13441,"","",1
1321,13438,"","",1
1321,13435,"","",1
1321,13444,"","",1
1321,13443,"","",1
1322,13452,"","",1
1322,13445,"","",1
1322,13454,"","",1
1322,13451,"","",1
1322,13447,"","",1
1322,13453,"","",1
1322,13450,"","",1
1322,13449,"","",1
1322,13448,"","",1
1322,13446,"","",1
1323,13457,"","",1
1323,13462,"","",1
1323,13461,"","",1
1323,13458,"","",1
1323,13463,"","",1
1323,13464,"","",1
1323,13459,"","",1
1323,13460,"","",1
1323,13456,"","",1
1323,13455,"","",1
1324,13467,"","",1
1324,13472,"","",1
1324,13469,"","",1
1324,13471,"","",1
1324,13465,"","",1
1324,13466,"","",1
1324,13474,"","",1
1324,13470,"","",1
1324,13473,"","",1
1324,13468,"","",1
1325,13477,"","",1
1325,13483,"","",1
1325,13482,"","",1
1325,13478,"","",1
1325,13479,"","",1
1325,13480,"","",1
1325,13484,"","",1
1325,13476,"","",1
1325,13481,"","",1
1325,13475,"","",1
1326,13491,"","",1
1326,13486,"","",1
1326,13489,"","",1
1326,13493,"","",1
1326,13490,"","",1
1326,13492,"","",1
1326,13485,"","",1
1326,13488,"","",1
1326,13487,"","",1
1327,13501,"","",1
1327,13499,"","",1
1327,13502,"","",1
1327,13496,"","",1
1327,13495,"","",1
1327,13497,"","",1
1327,13500,"","",1
1327,13494,"","",1
1327,13503,"","",1
1327,13498,"","",1
1328,13511,"","",1
1328,13509,"","",1
1328,13505,"","",1
1328,13507,"","",1
1328,13513,"","",1
1328,13504,"","",1
1328,13508,"","",1
1328,13506,"","",1
1328,13510,"","",1
1328,13512,"","",1
1329,13523,"","",1
1329,13520,"","",1
1329,13521,"","",1
1329,13515,"","",1
1329,13516,"","",1
1329,13519,"","",1
1329,13522,"","",1
1329,13514,"","",1
1329,13518,"","",1
1329,13517,"","",1
1330,13531,"","",1
1330,13533,"","",1
1330,13524,"","",1
1330,13529,"","",1
1330,13528,"","",1
1330,13526,"","",1
1330,13527,"","",1
1330,13525,"","",1
1330,13530,"","",1
1330,13532,"","",1
1331,13541,"","",1
1331,13543,"","",1
1331,13538,"","",1
1331,13537,"","",1
1331,13540,"","",1
1331,13539,"","",1
1331,13535,"","",1
1331,13534,"","",1
1331,13536,"","",1
1331,13542,"","",1
1332,13548,"","",1
1332,13551,"","",1
1332,13553,"","",1
1332,13546,"","",1
1332,13544,"","",1
1332,13549,"","",1
1332,13552,"","",1
1332,13547,"","",1
1332,13545,"","",1
1332,13550,"","",1
1333,13562,"","",1
1333,13557,"","",1
1333,13556,"","",1
1333,13561,"","",1
1333,13554,"","",1
1333,13555,"","",1
1333,13558,"","",1
1333,13560,"","",1
1333,13563,"","",1
1333,13559,"","",1
1334,13567,"","",1
1334,13571,"","",1
1334,13566,"","",1
1334,13568,"","",1
1334,13573,"","",1
1334,13572,"","",1
1334,13570,"","",1
1334,13565,"","",1
1334,13569,"","",1
1334,13564,"","",1
1335,13582,"","",1
1335,13577,"","",1
1335,13579,"","",1
1335,13576,"","",1
1335,13578,"","",1
1335,13575,"","",1
1335,13580,"","",1
1335,13583,"","",1
1335,13581,"","",1
1335,13574,"","",1
1336,13588,"","",1
1336,13590,"","",1
1336,13587,"","",1
1336,13593,"","",1
1336,13586,"","",1
1336,13592,"","",1
1336,13585,"","",1
1336,13591,"","",1
1336,13584,"","",1
1336,13589,"","",1
1337,13599,"","",1
1337,13602,"","",1
1337,13600,"","",1
1337,13596,"","",1
1337,13598,"","",1
1337,13594,"","",1
1337,13595,"","",1
1337,13597,"","",1
1337,13603,"","",1
1337,13601,"","",1
1338,13606,"","",1
1338,13605,"","",1
1338,13612,"","",1
1338,13613,"","",1
1338,13610,"","",1
1338,13611,"","",1
1338,13607,"","",1
1338,13604,"","",1
1338,13608,"","",1
1338,13609,"","",1
1339,13615,"","",1
1339,13614,"","",1
1339,13619,"","",1
1339,13621,"","",1
1339,13620,"","",1
1339,13622,"","",1
1339,13617,"","",1
1339,13616,"","",1
1339,13623,"","",1
1339,13618,"","",1
1340,13624,"","",1
1340,13632,"","",1
1340,13630,"","",1
1340,13626,"","",1
1340,13628,"","",1
1340,13625,"","",1
1340,13633,"","",1
1340,13627,"","",1
1340,13631,"","",1
1340,13629,"","",1
1341,13639,"","",1
1341,13640,"","",1
1341,13638,"","",1
1341,13641,"","",1
1341,13634,"","",1
1341,13643,"","",1
1341,13642,"","",1
1341,13637,"","",1
1341,13636,"","",1
1341,13635,"","",1
1342,13645,"","",1
1342,13653,"","",1
1342,13647,"","",1
1342,13644,"","",1
1342,13649,"","",1
1342,13650,"","",1
1342,13651,"","",1
1342,13648,"","",1
1342,13652,"","",1
1342,13646,"","",1
1343,13657,"","",1
1343,13656,"","",1
1343,13655,"","",1
1343,13654,"","",1
1343,13658,"","",1
1343,13662,"","",1
1343,13659,"","",1
1343,13660,"","",1
1343,13661,"","",1
1344,13667,"","",1
1344,13670,"","",1
1344,13666,"","",1
1344,13669,"","",1
1344,13663,"","",1
1344,13668,"","",1
1344,13671,"","",1
1344,13665,"","",1
1344,13664,"","",1
1345,13679,"","",1
1345,13677,"","",1
1345,13676,"","",1
1345,13674,"","",1
1345,13673,"","",1
1345,13680,"","",1
1345,13675,"","",1
1345,13672,"","",1
1345,13678,"","",1
1345,13681,"","",1
1346,13688,"","",1
1346,13682,"","",1
1346,13689,"","",1
1346,13685,"","",1
1346,13687,"","",1
1346,13686,"","",1
1346,13690,"","",1
1346,13691,"","",1
1346,13684,"","",1
1346,13683,"","",1
1347,13694,"","",1
1347,13698,"","",1
1347,13692,"","",1
1347,13697,"","",1
1347,13693,"","",1
1347,13696,"","",1
1347,13695,"","",1
1347,13700,"","",1
1347,13699,"","",1
1347,13701,"","",1
1348,13710,"","",1
1348,13705,"","",1
1348,13704,"","",1
1348,13703,"","",1
1348,13702,"","",1
1348,13707,"","",1
1348,13711,"","",1
1348,13706,"","",1
1348,13708,"","",1
1348,13709,"","",1
1349,13718,"","",1
