6546,65083,"","",1
6546,65085,"","",1
6547,65095,"","",1
6547,65090,"","",1
6547,65092,"","",1
6547,65094,"","",1
6547,65091,"","",1
6547,65089,"","",1
6547,65087,"","",1
6547,65093,"","",1
6547,65086,"","",1
6547,65088,"","",1
6548,65097,"","",1
6548,65099,"","",1
6548,65100,"","",1
6548,65098,"","",1
6548,65101,"","",1
6548,65105,"","",1
6548,65102,"","",1
6548,65104,"","",1
6548,65103,"","",1
6548,65096,"","",1
6549,65107,"","",1
6549,65109,"","",1
6549,65108,"","",1
6549,65111,"","",1
6549,65110,"","",1
6549,65113,"","",1
6549,65106,"","",1
6549,65114,"","",1
6549,65112,"","",1
6550,65121,"","",1
6550,65119,"","",1
6550,65120,"","",1
6550,65116,"","",1
6550,65117,"","",1
6550,65124,"","",1
6550,65123,"","",1
6550,65118,"","",1
6550,65115,"","",1
6550,65122,"","",1
6551,65127,"","",1
6551,65132,"","",1
6551,65125,"","",1
6551,65134,"","",1
6551,65128,"","",1
6551,65131,"","",1
6551,65133,"","",1
6551,65129,"","",1
6551,65126,"","",1
6551,65130,"","",1
6552,65141,"","",1
6552,65139,"","",1
6552,65140,"","",1
6552,65143,"","",1
6552,65142,"","",1
6552,65137,"","",1
6552,65136,"","",1
6552,65138,"","",1
6552,65144,"","",1
6552,65135,"","",1
6553,65150,"","",1
6553,65149,"","",1
6553,65151,"","",1
6553,65153,"","",1
6553,65148,"","",1
6553,65145,"","",1
6553,65146,"","",1
6553,65147,"","",1
6553,65152,"","",1
6554,65162,"","",1
6554,65158,"","",1
6554,65157,"","",1
6554,65155,"","",1
6554,65159,"","",1
6554,65160,"","",1
6554,65154,"","",1
6554,65161,"","",1
6554,65156,"","",1
6555,65171,"","",1
6555,65164,"","",1
6555,65170,"","",1
6555,65165,"","",1
6555,65167,"","",1
6555,65163,"","",1
6555,65166,"","",1
6555,65169,"","",1
6555,65168,"","",1
6556,65179,"","",1
6556,65175,"","",1
6556,65178,"","",1
6556,65177,"","",1
6556,65172,"","",1
6556,65173,"","",1
6556,65174,"","",1
6556,65180,"","",1
6556,65176,"","",1
6556,65181,"","",1
6557,65186,"","",1
6557,65189,"","",1
6557,65190,"","",1
6557,65183,"","",1
6557,65185,"","",1
6557,65187,"","",1
6557,65184,"","",1
6557,65182,"","",1
6557,65188,"","",1
6557,65191,"","",1
6558,65199,"","",1
6558,65192,"","",1
6558,65196,"","",1
6558,65195,"","",1
6558,65194,"","",1
6558,65198,"","",1
6558,65201,"","",1
6558,65200,"","",1
6558,65197,"","",1
6558,65193,"","",1
6559,65203,"","",1
6559,65208,"","",1
6559,65204,"","",1
6559,65211,"","",1
6559,65205,"","",1
6559,65210,"","",1
6559,65207,"","",1
6559,65209,"","",1
6559,65206,"","",1
6559,65202,"","",1
6560,65215,"","",1
6560,65219,"","",1
6560,65218,"","",1
6560,65214,"","",1
6560,65221,"","",1
6560,65213,"","",1
6560,65212,"","",1
6560,65220,"","",1
6560,65216,"","",1
6560,65217,"","",1
6561,65230,"","",1
6561,65223,"","",1
6561,65224,"","",1
6561,65222,"","",1
6561,65228,"","",1
6561,65227,"","",1
6561,65225,"","",1
6561,65231,"","",1
6561,65226,"","",1
6561,65229,"","",1
6562,65240,"","",1
6562,65239,"","",1
6562,65234,"","",1
6562,65236,"","",1
6562,65235,"","",1
6562,65232,"","",1
6562,65238,"","",1
6562,65233,"","",1
6562,65237,"","",1
6563,65248,"","",1
6563,65250,"","",1
6563,65245,"","",1
6563,65242,"","",1
6563,65244,"","",1
6563,65249,"","",1
6563,65246,"","",1
6563,65243,"","",1
6563,65247,"","",1
6563,65241,"","",1
6564,65251,"","",1
6564,65252,"","",1
6564,65257,"","",1
6564,65260,"","",1
6564,65258,"","",1
6564,65255,"","",1
6564,65256,"","",1
6564,65254,"","",1
6564,65259,"","",1
6564,65253,"","",1
6565,65270,"","",1
6565,65263,"","",1
6565,65267,"","",1
6565,65264,"","",1
6565,65266,"","",1
6565,65265,"","",1
6565,65269,"","",1
6565,65268,"","",1
6565,65262,"","",1
6565,65261,"","",1
6566,65272,"","",1
6566,65274,"","",1
6566,65273,"","",1
6566,65278,"","",1
6566,65277,"","",1
6566,65280,"","",1
6566,65276,"","",1
6566,65279,"","",1
6566,65271,"","",1
6566,65275,"","",1
6567,65283,"","",1
6567,65289,"","",1
6567,65288,"","",1
6567,65286,"","",1
6567,65285,"","",1
6567,65281,"","",1
6567,65287,"","",1
6567,65284,"","",1
6567,65282,"","",1
6568,65296,"","",1
6568,65292,"","",1
6568,65295,"","",1
6568,65297,"","",1
6568,65294,"","",1
6568,65291,"","",1
6568,65299,"","",1
6568,65290,"","",1
6568,65293,"","",1
6568,65298,"","",1
6569,65302,"","",1
6569,65301,"","",1
6569,65305,"","",1
6569,65308,"","",1
6569,65300,"","",1
6569,65303,"","",1
6569,65307,"","",1
6569,65309,"","",1
6569,65306,"","",1
6569,65304,"","",1
6570,65311,"","",1
6570,65318,"","",1
6570,65312,"","",1
6570,65310,"","",1
6570,65319,"","",1
6570,65316,"","",1
6570,65313,"","",1
6570,65315,"","",1
6570,65314,"","",1
6570,65317,"","",1
6571,65320,"","",1
6571,65322,"","",1
6571,65326,"","",1
6571,65324,"","",1
6571,65323,"","",1
6571,65328,"","",1
6571,65325,"","",1
6571,65327,"","",1
6571,65321,"","",1
6571,65329,"","",1
6572,65330,"","",1
6572,65334,"","",1
6572,65339,"","",1
6572,65332,"","",1
6572,65338,"","",1
6572,65337,"","",1
6572,65335,"","",1
6572,65336,"","",1
6572,65331,"","",1
6572,65333,"","",1
6573,65348,"","",1
6573,65341,"","",1
6573,65344,"","",1
6573,65349,"","",1
6573,65345,"","",1
6573,65347,"","",1
6573,65340,"","",1
6573,65342,"","",1
6573,65346,"","",1
6573,65343,"","",1
6574,65353,"","",1
6574,65352,"","",1
6574,65354,"","",1
6574,65359,"","",1
6574,65350,"","",1
6574,65351,"","",1
6574,65358,"","",1
6574,65355,"","",1
6574,65357,"","",1
6574,65356,"","",1
6575,65368,"","",1
6575,65369,"","",1
6575,65365,"","",1
6575,65360,"","",1
6575,65367,"","",1
6575,65362,"","",1
6575,65364,"","",1
6575,65363,"","",1
6575,65361,"","",1
6575,65366,"","",1
6576,65370,"","",1
6576,65374,"","",1
6576,65372,"","",1
6576,65376,"","",1
6576,65373,"","",1
6576,65378,"","",1
6576,65377,"","",1
6576,65371,"","",1
6576,65379,"","",1
6576,65375,"","",1
6577,65387,"","",1
6577,65388,"","",1
6577,65382,"","",1
6577,65380,"","",1
6577,65385,"","",1
6577,65381,"","",1
6577,65386,"","",1
6577,65384,"","",1
6577,65389,"","",1
6577,65383,"","",1
6578,65398,"","",1
6578,65399,"","",1
6578,65394,"","",1
6578,65393,"","",1
6578,65395,"","",1
6578,65390,"","",1
6578,65396,"","",1
6578,65392,"","",1
6578,65391,"","",1
6578,65397,"","",1
6579,65404,"","",1
6579,65400,"","",1
6579,65406,"","",1
6579,65402,"","",1
6579,65409,"","",1
6579,65401,"","",1
6579,65405,"","",1
6579,65408,"","",1
6579,65403,"","",1
6579,65407,"","",1
6580,65415,"","",1
6580,65418,"","",1
6580,65413,"","",1
6580,65410,"","",1
6580,65419,"","",1
6580,65417,"","",1
6580,65416,"","",1
6580,65414,"","",1
6580,65412,"","",1
6580,65411,"","",1
6581,65420,"","",1
6581,65424,"","",1
6581,65427,"","",1
6581,65421,"","",1
6581,65426,"","",1
6581,65429,"","",1
6581,65428,"","",1
6581,65423,"","",1
6581,65422,"","",1
6581,65425,"","",1
6582,65434,"","",1
6582,65433,"","",1
6582,65437,"","",1
6582,65430,"","",1
6582,65439,"","",1
6582,65431,"","",1
6582,65435,"","",1
6582,65438,"","",1
6582,65436,"","",1
6582,65432,"","",1
6583,65447,"","",1
6583,65442,"","",1
6583,65444,"","",1
6583,65449,"","",1
6583,65441,"","",1
6583,65448,"","",1
6583,65445,"","",1
6583,65443,"","",1
6583,65446,"","",1
6583,65440,"","",1
6584,65459,"","",1
6584,65458,"","",1
6584,65450,"","",1
6584,65454,"","",1
6584,65455,"","",1
6584,65452,"","",1
6584,65453,"","",1
6584,65451,"","",1
6584,65457,"","",1
6584,65456,"","",1
6585,65460,"","",1
6585,65461,"","",1
6585,65462,"","",1
6585,65467,"","",1
6585,65466,"","",1
6585,65465,"","",1
6585,65463,"","",1
6585,65468,"","",1
6585,65464,"","",1
6585,65469,"","",1
6586,65476,"","",1
6586,65474,"","",1
6586,65473,"","",1
6586,65479,"","",1
6586,65475,"","",1
6586,65472,"","",1
6586,65477,"","",1
6586,65470,"","",1
6586,65478,"","",1
6586,65471,"","",1
6587,65488,"","",1
6587,65482,"","",1
6587,65485,"","",1
6587,65480,"","",1
6587,65484,"","",1
6587,65486,"","",1
6587,65483,"","",1
6587,65481,"","",1
6587,65487,"","",1
6587,65489,"","",1
6588,65494,"","",1
6588,65497,"","",1
6588,65493,"","",1
6588,65492,"","",1
6588,65491,"","",1
6588,65498,"","",1
6588,65495,"","",1
6588,65496,"","",1
6588,65490,"","",1
6588,65499,"","",1
6589,65506,"","",1
6589,65500,"","",1
6589,65509,"","",1
6589,65505,"","",1
6589,65501,"","",1
6589,65502,"","",1
6589,65504,"","",1
6589,65507,"","",1
6589,65508,"","",1
6589,65503,"","",1
6590,65510,"","",1
6590,65516,"","",1
6590,65515,"","",1
6590,65517,"","",1
6590,65514,"","",1
6590,65513,"","",1
6590,65511,"","",1
6590,65518,"","",1
6590,65512,"","",1
6591,65519,"","",1
6591,65527,"","",1
6591,65523,"","",1
6591,65520,"","",1
6591,65521,"","",1
6591,65524,"","",1
6591,65522,"","",1
6591,65528,"","",1
6591,65526,"","",1
6591,65525,"","",1
6592,65535,"","",1
6592,65536,"","",1
6592,65530,"","",1
6592,65534,"","",1
6592,65537,"","",1
6592,65533,"","",1
6592,65538,"","",1
6592,65529,"","",1
6592,65531,"","",1
6592,65532,"","",1
6593,65547,"","",1
6593,65540,"","",1
6593,65548,"","",1
6593,65543,"","",1
6593,65544,"","",1
6593,65539,"","",1
6593,65542,"","",1
6593,65541,"","",1
6593,65545,"","",1
6593,65546,"","",1
6594,65555,"","",1
6594,65552,"","",1
6594,65549,"","",1
6594,65554,"","",1
6594,65553,"","",1
6594,65557,"","",1
6594,65551,"","",1
6594,65550,"","",1
6594,65558,"","",1
6594,65556,"","",1
6595,65563,"","",1
6595,65559,"","",1
6595,65561,"","",1
6595,65565,"","",1
6595,65564,"","",1
6595,65566,"","",1
6595,65567,"","",1
6595,65568,"","",1
6595,65562,"","",1
6595,65560,"","",1
6596,65576,"","",1
6596,65575,"","",1
6596,65577,"","",1
6596,65570,"","",1
6596,65569,"","",1
6596,65578,"","",1
6596,65572,"","",1
6596,65571,"","",1
6596,65574,"","",1
6596,65573,"","",1
6597,65582,"","",1
6597,65588,"","",1
6597,65585,"","",1
6597,65583,"","",1
6597,65584,"","",1
6597,65587,"","",1
6597,65579,"","",1
6597,65581,"","",1
6597,65580,"","",1
6597,65586,"","",1
6598,65598,"","",1
6598,65593,"","",1
6598,65595,"","",1
6598,65590,"","",1
6598,65596,"","",1
6598,65597,"","",1
6598,65592,"","",1
6598,65594,"","",1
6598,65591,"","",1
6598,65589,"","",1
6599,65601,"","",1
6599,65604,"","",1
6599,65605,"","",1
6599,65608,"","",1
6599,65602,"","",1
6599,65599,"","",1
6599,65607,"","",1
6599,65606,"","",1
6599,65600,"","",1
6599,65603,"","",1
6600,65613,"","",1
6600,65610,"","",1
6600,65615,"","",1
6600,65616,"","",1
6600,65618,"","",1
6600,65611,"","",1
6600,65609,"","",1
6600,65614,"","",1
6600,65617,"","",1
6600,65612,"","",1
6601,65626,"","",1
6601,65627,"","",1
6601,65619,"","",1
6601,65624,"","",1
6601,65625,"","",1
6601,65620,"","",1
6601,65621,"","",1
6601,65623,"","",1
6601,65622,"","",1
6602,65637,"","",1
6602,65631,"","",1
6602,65633,"","",1
6602,65629,"","",1
6602,65630,"","",1
6602,65634,"","",1
6602,65628,"","",1
6602,65632,"","",1
6602,65635,"","",1
6602,65636,"","",1
6603,65641,"","",1
6603,65642,"","",1
6603,65638,"","",1
6603,65647,"","",1
6603,65644,"","",1
6603,65646,"","",1
6603,65640,"","",1
6603,65645,"","",1
6603,65643,"","",1
6603,65639,"","",1
6604,65654,"","",1
6604,65650,"","",1
6604,65655,"","",1
6604,65648,"","",1
6604,65652,"","",1
6604,65653,"","",1
6604,65656,"","",1
6604,65649,"","",1
6604,65651,"","",1
6604,65657,"","",1
6605,65660,"","",1
6605,65667,"","",1
6605,65665,"","",1
6605,65662,"","",1
6605,65666,"","",1
6605,65663,"","",1
6605,65661,"","",1
6605,65658,"","",1
6605,65659,"","",1
6605,65664,"","",1
6606,65670,"","",1
6606,65674,"","",1
6606,65672,"","",1
6606,65677,"","",1
6606,65676,"","",1
6606,65673,"","",1
6606,65668,"","",1
6606,65671,"","",1
6606,65669,"","",1
6606,65675,"","",1
6607,65687,"","",1
6607,65684,"","",1
6607,65681,"","",1
6607,65679,"","",1
6607,65678,"","",1
6607,65685,"","",1
6607,65683,"","",1
6607,65686,"","",1
6607,65682,"","",1
6607,65680,"","",1
6608,65690,"","",1
6608,65691,"","",1
6608,65695,"","",1
6608,65696,"","",1
6608,65697,"","",1
6608,65693,"","",1
6608,65692,"","",1
6608,65689,"","",1
6608,65694,"","",1
6608,65688,"","",1
6609,65703,"","",1
6609,65704,"","",1
6609,65702,"","",1
6609,65699,"","",1
6609,65701,"","",1
6609,65706,"","",1
6609,65707,"","",1
6609,65700,"","",1
6609,65705,"","",1
6609,65698,"","",1
6610,65710,"","",1
6610,65711,"","",1
6610,65715,"","",1
6610,65714,"","",1
6610,65713,"","",1
6610,65716,"","",1
6610,65712,"","",1
6610,65717,"","",1
6610,65708,"","",1
6610,65709,"","",1
6611,65725,"","",1
6611,65720,"","",1
6611,65726,"","",1
6611,65718,"","",1
6611,65719,"","",1
6611,65727,"","",1
6611,65721,"","",1
6611,65724,"","",1
6611,65722,"","",1
6611,65723,"","",1
6612,65729,"","",1
6612,65737,"","",1
6612,65728,"","",1
6612,65733,"","",1
6612,65731,"","",1
6612,65734,"","",1
6612,65735,"","",1
6612,65732,"","",1
6612,65730,"","",1
6612,65736,"","",1
6613,65738,"","",1
6613,65745,"","",1
6613,65747,"","",1
6613,65739,"","",1
6613,65744,"","",1
6613,65742,"","",1
6613,65746,"","",1
6613,65743,"","",1
6613,65741,"","",1
6613,65740,"","",1
6614,65748,"","",1
6614,65752,"","",1
6614,65754,"","",1
6614,65751,"","",1
6614,65749,"","",1
6614,65756,"","",1
6614,65753,"","",1
6614,65755,"","",1
6614,65750,"","",1
6614,65757,"","",1
6615,65765,"","",1
6615,65760,"","",1
6615,65766,"","",1
6615,65762,"","",1
6615,65759,"","",1
6615,65767,"","",1
6615,65758,"","",1
6615,65764,"","",1
6615,65761,"","",1
6615,65763,"","",1
6616,65776,"","",1
6616,65771,"","",1
6616,65769,"","",1
6616,65770,"","",1
6616,65775,"","",1
6616,65777,"","",1
6616,65772,"","",1
6616,65768,"","",1
6616,65774,"","",1
6616,65773,"","",1
6617,65780,"","",1
6617,65781,"","",1
6617,65785,"","",1
6617,65779,"","",1
6617,65778,"","",1
6617,65784,"","",1
6617,65787,"","",1
6617,65786,"","",1
6617,65782,"","",1
6617,65783,"","",1
6618,65788,"","",1
6618,65794,"","",1
6618,65790,"","",1
6618,65792,"","",1
6618,65789,"","",1
6618,65793,"","",1
6618,65791,"","",1
6618,65796,"","",1
6618,65795,"","",1
6618,65797,"","",1
6619,65807,"","",1
6619,65798,"","",1
6619,65799,"","",1
6619,65806,"","",1
6619,65803,"","",1
6619,65801,"","",1
6619,65805,"","",1
6619,65804,"","",1
6619,65800,"","",1
6619,65802,"","",1
6620,65808,"","",1
6620,65815,"","",1
6620,65810,"","",1
6620,65812,"","",1
6620,65816,"","",1
6620,65809,"","",1
6620,65817,"","",1
6620,65811,"","",1
6620,65813,"","",1
6620,65814,"","",1
6621,65824,"","",1
6621,65827,"","",1
6621,65821,"","",1
6621,65818,"","",1
6621,65820,"","",1
6621,65822,"","",1
6621,65825,"","",1
6621,65819,"","",1
6621,65826,"","",1
6621,65823,"","",1
6622,65831,"","",1
6622,65835,"","",1
6622,65830,"","",1
6622,65837,"","",1
6622,65836,"","",1
6622,65833,"","",1
6622,65829,"","",1
6622,65832,"","",1
6622,65834,"","",1
6622,65828,"","",1
6623,65840,"","",1
6623,65846,"","",1
6623,65843,"","",1
6623,65838,"","",1
6623,65845,"","",1
6623,65839,"","",1
6623,65841,"","",1
6623,65842,"","",1
6623,65844,"","",1
6623,65847,"","",1
6624,65848,"","",1
6624,65852,"","",1
6624,65851,"","",1
6624,65854,"","",1
6624,65850,"","",1
6624,65856,"","",1
6624,65853,"","",1
6624,65857,"","",1
6624,65849,"","",1
6624,65855,"","",1
6625,65860,"","",1
6625,65861,"","",1
6625,65858,"","",1
6625,65867,"","",1
6625,65863,"","",1
6625,65864,"","",1
6625,65865,"","",1
6625,65866,"","",1
6625,65859,"","",1
6625,65862,"","",1
6626,65875,"","",1
6626,65876,"","",1
6626,65872,"","",1
6626,65877,"","",1
6626,65869,"","",1
6626,65868,"","",1
6626,65871,"","",1
6626,65873,"","",1
6626,65870,"","",1
6626,65874,"","",1
6627,65880,"","",1
6627,65886,"","",1
6627,65887,"","",1
6627,65885,"","",1
6627,65881,"","",1
6627,65882,"","",1
6627,65879,"","",1
6627,65884,"","",1
6627,65878,"","",1
6627,65883,"","",1
6628,65894,"","",1
6628,65892,"","",1
6628,65895,"","",1
6628,65891,"","",1
6628,65888,"","",1
6628,65896,"","",1
6628,65890,"","",1
6628,65893,"","",1
6628,65889,"","",1
6628,65897,"","",1
6629,65899,"","",1
6629,65900,"","",1
6629,65903,"","",1
6629,65901,"","",1
6629,65898,"","",1
6629,65902,"","",1
6629,65906,"","",1
6629,65905,"","",1
6629,65904,"","",1
6629,65907,"","",1
6630,65908,"","",1
6630,65911,"","",1
6630,65909,"","",1
6630,65910,"","",1
6630,65913,"","",1
6630,65914,"","",1
6630,65912,"","",1
6630,65915,"","",1
6630,65916,"","",1
6631,65920,"","",1
6631,65924,"","",1
6631,65921,"","",1
6631,65922,"","",1
6631,65918,"","",1
6631,65919,"","",1
6631,65923,"","",1
6631,65925,"","",1
6631,65917,"","",1
6632,65930,"","",1
6632,65926,"","",1
6632,65934,"","",1
6632,65927,"","",1
6632,65935,"","",1
6632,65931,"","",1
6632,65928,"","",1
6632,65932,"","",1
6632,65929,"","",1
6632,65933,"","",1
6633,65943,"","",1
6633,65945,"","",1
6633,65936,"","",1
6633,65942,"","",1
6633,65944,"","",1
6633,65938,"","",1
6633,65939,"","",1
6633,65937,"","",1
6633,65940,"","",1
6633,65941,"","",1
6634,65951,"","",1
6634,65950,"","",1
6634,65949,"","",1
6634,65946,"","",1
6634,65947,"","",1
6634,65953,"","",1
6634,65948,"","",1
6634,65952,"","",1
6634,65954,"","",1
6635,65960,"","",1
6635,65963,"","",1
6635,65962,"","",1
6635,65961,"","",1
6635,65959,"","",1
6635,65958,"","",1
6635,65955,"","",1
6635,65956,"","",1
6635,65957,"","",1
6636,65968,"","",1
6636,65969,"","",1
6636,65967,"","",1
6636,65966,"","",1
6636,65965,"","",1
6636,65970,"","",1
6636,65973,"","",1
6636,65972,"","",1
6636,65971,"","",1
6636,65964,"","",1
6637,65979,"","",1
6637,65975,"","",1
6637,65980,"","",1
6637,65982,"","",1
6637,65976,"","",1
6637,65978,"","",1
6637,65977,"","",1
6637,65983,"","",1
6637,65981,"","",1
6637,65974,"","",1
6638,65990,"","",1
6638,65988,"","",1
6638,65989,"","",1
6638,65993,"","",1
6638,65991,"","",1
6638,65992,"","",1
6638,65984,"","",1
6638,65985,"","",1
6638,65986,"","",1
6638,65987,"","",1
6639,66003,"","",1
6639,65997,"","",1
6639,65999,"","",1
6639,66001,"","",1
6639,66002,"","",1
6639,66000,"","",1
6639,65994,"","",1
6639,65998,"","",1
6639,65995,"","",1
6639,65996,"","",1
6640,66005,"","",1
6640,66006,"","",1
6640,66007,"","",1
6640,66011,"","",1
6640,66004,"","",1
6640,66008,"","",1
6640,66009,"","",1
6640,66010,"","",1
6640,66012,"","",1
6641,66020,"","",1
6641,66022,"","",1
6641,66021,"","",1
6641,66019,"","",1
6641,66017,"","",1
6641,66013,"","",1
6641,66016,"","",1
6641,66018,"","",1
6641,66014,"","",1
6641,66015,"","",1
6642,66030,"","",1
6642,66029,"","",1
6642,66031,"","",1
6642,66027,"","",1
6642,66023,"","",1
6642,66032,"","",1
6642,66028,"","",1
6642,66024,"","",1
6642,66025,"","",1
6642,66026,"","",1
6643,66038,"","",1
6643,66033,"","",1
6643,66036,"","",1
6643,66041,"","",1
6643,66035,"","",1
6643,66040,"","",1
6643,66042,"","",1
6643,66037,"","",1
6643,66034,"","",1
6643,66039,"","",1
6644,66046,"","",1
6644,66048,"","",1
6644,66049,"","",1
6644,66051,"","",1
6644,66047,"","",1
6644,66043,"","",1
6644,66044,"","",1
6644,66052,"","",1
6644,66050,"","",1
6644,66045,"","",1
6645,66054,"","",1
6645,66058,"","",1
6645,66056,"","",1
6645,66055,"","",1
6645,66053,"","",1
6645,66060,"","",1
6645,66059,"","",1
6645,66062,"","",1
6645,66057,"","",1
6645,66061,"","",1
6646,66070,"","",1
6646,66064,"","",1
6646,66069,"","",1
6646,66065,"","",1
6646,66063,"","",1
6646,66067,"","",1
6646,66071,"","",1
6646,66068,"","",1
6646,66072,"","",1
6646,66066,"","",1
6647,66078,"","",1
6647,66082,"","",1
6647,66076,"","",1
6647,66081,"","",1
6647,66074,"","",1
6647,66073,"","",1
6647,66080,"","",1
6647,66075,"","",1
6647,66079,"","",1
6647,66077,"","",1
6648,66085,"","",1
6648,66088,"","",1
6648,66091,"","",1
6648,66086,"","",1
6648,66089,"","",1
6648,66087,"","",1
6648,66084,"","",1
6648,66090,"","",1
6648,66092,"","",1
6648,66083,"","",1
6649,66098,"","",1
6649,66094,"","",1
6649,66099,"","",1
6649,66101,"","",1
6649,66095,"","",1
6649,66096,"","",1
6649,66100,"","",1
6649,66097,"","",1
6649,66093,"","",1
6649,66102,"","",1
6650,66105,"","",1
6650,66107,"","",1
6650,66106,"","",1
6650,66110,"","",1
6650,66108,"","",1
6650,66104,"","",1
6650,66111,"","",1
6650,66112,"","",1
6650,66103,"","",1
6650,66109,"","",1
6651,66114,"","",1
6651,66118,"","",1
6651,66117,"","",1
6651,66113,"","",1
6651,66116,"","",1
6651,66121,"","",1
6651,66120,"","",1
6651,66122,"","",1
6651,66119,"","",1
6651,66115,"","",1
6652,66123,"","",1
6652,66124,"","",1
6652,66128,"","",1
6652,66125,"","",1
6652,66127,"","",1
6652,66126,"","",1
6652,66129,"","",1
6652,66131,"","",1
6652,66130,"","",1
6653,66132,"","",1
6653,66135,"","",1
6653,66138,"","",1
6653,66137,"","",1
6653,66134,"","",1
6653,66133,"","",1
6653,66136,"","",1
6653,66141,"","",1
6653,66140,"","",1
6653,66139,"","",1
6654,66149,"","",1
6654,66147,"","",1
6654,66142,"","",1
6654,66145,"","",1
6654,66151,"","",1
6654,66143,"","",1
6654,66144,"","",1
6654,66148,"","",1
6654,66150,"","",1
6654,66146,"","",1
6655,66156,"","",1
6655,66160,"","",1
6655,66157,"","",1
6655,66152,"","",1
6655,66158,"","",1
6655,66153,"","",1
6655,66159,"","",1
6655,66154,"","",1
6655,66155,"","",1
6656,66170,"","",1
6656,66167,"","",1
6656,66163,"","",1
6656,66162,"","",1
6656,66161,"","",1
6656,66166,"","",1
6656,66164,"","",1
6656,66168,"","",1
6656,66165,"","",1
6656,66169,"","",1
6657,66172,"","",1
6657,66176,"","",1
6657,66180,"","",1
6657,66175,"","",1
6657,66179,"","",1
6657,66171,"","",1
6657,66174,"","",1
6657,66177,"","",1
6657,66178,"","",1
6657,66173,"","",1
6658,66184,"","",1
6658,66183,"","",1
6658,66190,"","",1
6658,66188,"","",1
6658,66186,"","",1
6658,66185,"","",1
6658,66189,"","",1
6658,66181,"","",1
6658,66182,"","",1
6658,66187,"","",1
6659,66193,"","",1
6659,66195,"","",1
6659,66191,"","",1
6659,66196,"","",1
6659,66199,"","",1
6659,66192,"","",1
6659,66197,"","",1
6659,66200,"","",1
6659,66198,"","",1
6659,66194,"","",1
6660,66208,"","",1
6660,66203,"","",1
6660,66205,"","",1
6660,66201,"","",1
6660,66207,"","",1
6660,66202,"","",1
6660,66206,"","",1
6660,66204,"","",1
6660,66210,"","",1
6660,66209,"","",1
6661,66215,"","",1
6661,66211,"","",1
6661,66212,"","",1
6661,66217,"","",1
6661,66219,"","",1
6661,66220,"","",1
6661,66218,"","",1
6661,66216,"","",1
6661,66214,"","",1
6661,66213,"","",1
6662,66226,"","",1
6662,66224,"","",1
6662,66225,"","",1
6662,66229,"","",1
6662,66221,"","",1
6662,66227,"","",1
6662,66230,"","",1
6662,66223,"","",1
6662,66222,"","",1
6662,66228,"","",1
6663,66235,"","",1
6663,66237,"","",1
6663,66238,"","",1
6663,66239,"","",1
6663,66240,"","",1
6663,66231,"","",1
6663,66234,"","",1
6663,66232,"","",1
6663,66233,"","",1
6663,66236,"","",1
6664,66248,"","",1
6664,66241,"","",1
6664,66250,"","",1
6664,66243,"","",1
6664,66249,"","",1
6664,66247,"","",1
6664,66246,"","",1
6664,66242,"","",1
6664,66245,"","",1
6664,66244,"","",1
6665,66254,"","",1
6665,66252,"","",1
6665,66251,"","",1
6665,66255,"","",1
6665,66257,"","",1
6665,66258,"","",1
6665,66253,"","",1
6665,66256,"","",1
6665,66259,"","",1
6665,66260,"","",1
6666,66270,"","",1
6666,66261,"","",1
6666,66263,"","",1
6666,66266,"","",1
6666,66269,"","",1
6666,66265,"","",1
6666,66268,"","",1
6666,66262,"","",1
6666,66267,"","",1
6666,66264,"","",1
6667,66273,"","",1
6667,66271,"","",1
6667,66279,"","",1
6667,66278,"","",1
6667,66277,"","",1
6667,66276,"","",1
6667,66274,"","",1
6667,66275,"","",1
6667,66272,"","",1
6667,66280,"","",1
6668,66290,"","",1
6668,66281,"","",1
6668,66285,"","",1
6668,66283,"","",1
6668,66289,"","",1
6668,66286,"","",1
6668,66288,"","",1
6668,66287,"","",1
6668,66284,"","",1
6668,66282,"","",1
6669,66298,"","",1
6669,66295,"","",1
6669,66292,"","",1
6669,66291,"","",1
6669,66299,"","",1
6669,66296,"","",1
6669,66297,"","",1
6669,66293,"","",1
6669,66294,"","",1
6669,66300,"","",1
6670,66304,"","",1
6670,66303,"","",1
6670,66308,"","",1
6670,66302,"","",1
6670,66306,"","",1
6670,66309,"","",1
6670,66305,"","",1
6670,66301,"","",1
6670,66307,"","",1
6671,66310,"","",1
6671,66312,"","",1
6671,66317,"","",1
6671,66314,"","",1
6671,66316,"","",1
6671,66318,"","",1
6671,66315,"","",1
6671,66319,"","",1
6671,66311,"","",1
6671,66313,"","",1
6672,66322,"","",1
6672,66328,"","",1
6672,66326,"","",1
6672,66321,"","",1
6672,66324,"","",1
6672,66323,"","",1
6672,66325,"","",1
6672,66320,"","",1
6672,66327,"","",1
6673,66337,"","",1
6673,66331,"","",1
6673,66336,"","",1
6673,66332,"","",1
6673,66329,"","",1
6673,66335,"","",1
6673,66334,"","",1
6673,66333,"","",1
6673,66330,"","",1
6673,66338,"","",1
6674,66341,"","",1
6674,66344,"","",1
6674,66340,"","",1
6674,66343,"","",1
6674,66346,"","",1
6674,66342,"","",1
6674,66339,"","",1
6674,66345,"","",1
6674,66347,"","",1
6675,66348,"","",1
6675,66356,"","",1
6675,66352,"","",1
6675,66351,"","",1
6675,66353,"","",1
6675,66355,"","",1
6675,66349,"","",1
6675,66354,"","",1
