4109,"","","","","","","","","",252.53,0.91,12.62,266.07,266.07,"",110,4109,"","",110,"","",""
4110,"","","","","","","","","",34.68,0.78,1.73,37.20,37.20,"",111,4110,"","",111,"","",""
4110,"","","","","","","","","",34.68,0.78,1.73,37.20,37.20,"",111,4110,"","",111,"","",""
4110,"","","","","","","","","",34.68,0.78,1.73,37.20,37.20,"",111,4110,"","",111,"","",""
4110,"","","","","","","","","",34.68,0.78,1.73,37.20,37.20,"",111,4110,"","",111,"","",""
4110,"","","","","","","","","",34.68,0.78,1.73,37.20,37.20,"",111,4110,"","",111,"","",""
4110,"","","","","","","","","",34.68,0.78,1.73,37.20,37.20,"",111,4110,"","",111,"","",""
4110,"","","","","","","","","",34.68,0.78,1.73,37.20,37.20,"",111,4110,"","",111,"","",""
4110,"","","","","","","","","",34.68,0.78,1.73,37.20,37.20,"",111,4110,"","",111,"","",""
4110,"","","","","","","","","",34.68,0.78,1.73,37.20,37.20,"",111,4110,"","",111,"","",""
4110,"","","","","","","","","",34.68,0.78,1.73,37.20,37.20,"",111,4110,"","",111,"","",""
4111,"","","","","","","","","",350.52,0.19,17.52,368.24,368.24,"",112,4111,"","",112,"","",""
4111,"","","","","","","","","",350.52,0.19,17.52,368.24,368.24,"",112,4111,"","",112,"","",""
4111,"","","","","","","","","",350.52,0.19,17.52,368.24,368.24,"",112,4111,"","",112,"","",""
4111,"","","","","","","","","",350.52,0.19,17.52,368.24,368.24,"",112,4111,"","",112,"","",""
4111,"","","","","","","","","",350.52,0.19,17.52,368.24,368.24,"",112,4111,"","",112,"","",""
4111,"","","","","","","","","",350.52,0.19,17.52,368.24,368.24,"",112,4111,"","",112,"","",""
4111,"","","","","","","","","",350.52,0.19,17.52,368.24,368.24,"",112,4111,"","",112,"","",""
4111,"","","","","","","","","",350.52,0.19,17.52,368.24,368.24,"",112,4111,"","",112,"","",""
4111,"","","","","","","","","",350.52,0.19,17.52,368.24,368.24,"",112,4111,"","",112,"","",""
4112,"","","","","","","","","",21.12,0.54,1.05,22.72,22.72,"",113,4112,"","",113,"","",""
4112,"","","","","","","","","",21.12,0.54,1.05,22.72,22.72,"",113,4112,"","",113,"","",""
4112,"","","","","","","","","",21.12,0.54,1.05,22.72,22.72,"",113,4112,"","",113,"","",""
4112,"","","","","","","","","",21.12,0.54,1.05,22.72,22.72,"",113,4112,"","",113,"","",""
4112,"","","","","","","","","",21.12,0.54,1.05,22.72,22.72,"",113,4112,"","",113,"","",""
4112,"","","","","","","","","",21.12,0.54,1.05,22.72,22.72,"",113,4112,"","",113,"","",""
4112,"","","","","","","","","",21.12,0.54,1.05,22.72,22.72,"",113,4112,"","",113,"","",""
4112,"","","","","","","","","",21.12,0.54,1.05,22.72,22.72,"",113,4112,"","",113,"","",""
4112,"","","","","","","","","",21.12,0.54,1.05,22.72,22.72,"",113,4112,"","",113,"","",""
4112,"","","","","","","","","",21.12,0.54,1.05,22.72,22.72,"",113,4112,"","",113,"","",""
4113,"","","","","","","","","",317.32,0.90,15.86,334.09,334.09,"",114,4113,"","",114,"","",""
4113,"","","","","","","","","",317.32,0.90,15.86,334.09,334.09,"",114,4113,"","",114,"","",""
4113,"","","","","","","","","",317.32,0.90,15.86,334.09,334.09,"",114,4113,"","",114,"","",""
4113,"","","","","","","","","",317.32,0.90,15.86,334.09,334.09,"",114,4113,"","",114,"","",""
4113,"","","","","","","","","",317.32,0.90,15.86,334.09,334.09,"",114,4113,"","",114,"","",""
4113,"","","","","","","","","",317.32,0.90,15.86,334.09,334.09,"",114,4113,"","",114,"","",""
4113,"","","","","","","","","",317.32,0.90,15.86,334.09,334.09,"",114,4113,"","",114,"","",""
4113,"","","","","","","","","",317.32,0.90,15.86,334.09,334.09,"",114,4113,"","",114,"","",""
4113,"","","","","","","","","",317.32,0.90,15.86,334.09,334.09,"",114,4113,"","",114,"","",""
4114,"","","","","","","","","",510.37,0.37,25.51,536.25,536.25,"",115,4114,"","",115,"","",""
4114,"","","","","","","","","",510.37,0.37,25.51,536.25,536.25,"",115,4114,"","",115,"","",""
4114,"","","","","","","","","",510.37,0.37,25.51,536.25,536.25,"",115,4114,"","",115,"","",""
4114,"","","","","","","","","",510.37,0.37,25.51,536.25,536.25,"",115,4114,"","",115,"","",""
4114,"","","","","","","","","",510.37,0.37,25.51,536.25,536.25,"",115,4114,"","",115,"","",""
4114,"","","","","","","","","",510.37,0.37,25.51,536.25,536.25,"",115,4114,"","",115,"","",""
4114,"","","","","","","","","",510.37,0.37,25.51,536.25,536.25,"",115,4114,"","",115,"","",""
4114,"","","","","","","","","",510.37,0.37,25.51,536.25,536.25,"",115,4114,"","",115,"","",""
4114,"","","","","","","","","",510.37,0.37,25.51,536.25,536.25,"",115,4114,"","",115,"","",""
4114,"","","","","","","","","",510.37,0.37,25.51,536.25,536.25,"",115,4114,"","",115,"","",""
4115,"","","","","","","","","",125.48,0.98,6.27,132.73,132.73,"",116,4115,"","",116,"","",""
4115,"","","","","","","","","",125.48,0.98,6.27,132.73,132.73,"",116,4115,"","",116,"","",""
4115,"","","","","","","","","",125.48,0.98,6.27,132.73,132.73,"",116,4115,"","",116,"","",""
4115,"","","","","","","","","",125.48,0.98,6.27,132.73,132.73,"",116,4115,"","",116,"","",""
4115,"","","","","","","","","",125.48,0.98,6.27,132.73,132.73,"",116,4115,"","",116,"","",""
4115,"","","","","","","","","",125.48,0.98,6.27,132.73,132.73,"",116,4115,"","",116,"","",""
4115,"","","","","","","","","",125.48,0.98,6.27,132.73,132.73,"",116,4115,"","",116,"","",""
4115,"","","","","","","","","",125.48,0.98,6.27,132.73,132.73,"",116,4115,"","",116,"","",""
4115,"","","","","","","","","",125.48,0.98,6.27,132.73,132.73,"",116,4115,"","",116,"","",""
4115,"","","","","","","","","",125.48,0.98,6.27,132.73,132.73,"",116,4115,"","",116,"","",""
4116,"","","","","","","","","",298.43,0.58,14.92,313.93,313.93,"",117,4116,"","",117,"","",""
4116,"","","","","","","","","",298.43,0.58,14.92,313.93,313.93,"",117,4116,"","",117,"","",""
4116,"","","","","","","","","",298.43,0.58,14.92,313.93,313.93,"",117,4116,"","",117,"","",""
4116,"","","","","","","","","",298.43,0.58,14.92,313.93,313.93,"",117,4116,"","",117,"","",""
4116,"","","","","","","","","",298.43,0.58,14.92,313.93,313.93,"",117,4116,"","",117,"","",""
4116,"","","","","","","","","",298.43,0.58,14.92,313.93,313.93,"",117,4116,"","",117,"","",""
4116,"","","","","","","","","",298.43,0.58,14.92,313.93,313.93,"",117,4116,"","",117,"","",""
4116,"","","","","","","","","",298.43,0.58,14.92,313.93,313.93,"",117,4116,"","",117,"","",""
4116,"","","","","","","","","",298.43,0.58,14.92,313.93,313.93,"",117,4116,"","",117,"","",""
4116,"","","","","","","","","",298.43,0.58,14.92,313.93,313.93,"",117,4116,"","",117,"","",""
4117,"","","","","","","","","",108.56,0.24,5.42,114.23,114.23,"",118,4117,"","",118,"","",""
4117,"","","","","","","","","",108.56,0.24,5.42,114.23,114.23,"",118,4117,"","",118,"","",""
4117,"","","","","","","","","",108.56,0.24,5.42,114.23,114.23,"",118,4117,"","",118,"","",""
4117,"","","","","","","","","",108.56,0.24,5.42,114.23,114.23,"",118,4117,"","",118,"","",""
4117,"","","","","","","","","",108.56,0.24,5.42,114.23,114.23,"",118,4117,"","",118,"","",""
4117,"","","","","","","","","",108.56,0.24,5.42,114.23,114.23,"",118,4117,"","",118,"","",""
4117,"","","","","","","","","",108.56,0.24,5.42,114.23,114.23,"",118,4117,"","",118,"","",""
4117,"","","","","","","","","",108.56,0.24,5.42,114.23,114.23,"",118,4117,"","",118,"","",""
4117,"","","","","","","","","",108.56,0.24,5.42,114.23,114.23,"",118,4117,"","",118,"","",""
4118,"","","","","","","","","",160.31,0.05,8.01,168.38,168.38,"",119,4118,"","",119,"","",""
4118,"","","","","","","","","",160.31,0.05,8.01,168.38,168.38,"",119,4118,"","",119,"","",""
4118,"","","","","","","","","",160.31,0.05,8.01,168.38,168.38,"",119,4118,"","",119,"","",""
4118,"","","","","","","","","",160.31,0.05,8.01,168.38,168.38,"",119,4118,"","",119,"","",""
4118,"","","","","","","","","",160.31,0.05,8.01,168.38,168.38,"",119,4118,"","",119,"","",""
4118,"","","","","","","","","",160.31,0.05,8.01,168.38,168.38,"",119,4118,"","",119,"","",""
4118,"","","","","","","","","",160.31,0.05,8.01,168.38,168.38,"",119,4118,"","",119,"","",""
4118,"","","","","","","","","",160.31,0.05,8.01,168.38,168.38,"",119,4118,"","",119,"","",""
4118,"","","","","","","","","",160.31,0.05,8.01,168.38,168.38,"",119,4118,"","",119,"","",""
4118,"","","","","","","","","",160.31,0.05,8.01,168.38,168.38,"",119,4118,"","",119,"","",""
4119,"","","","","","","","","",340.10,0.08,17.00,357.18,357.18,"",120,4119,"","",120,"","",""
4119,"","","","","","","","","",340.10,0.08,17.00,357.18,357.18,"",120,4119,"","",120,"","",""
4119,"","","","","","","","","",340.10,0.08,17.00,357.18,357.18,"",120,4119,"","",120,"","",""
4119,"","","","","","","","","",340.10,0.08,17.00,357.18,357.18,"",120,4119,"","",120,"","",""
4119,"","","","","","","","","",340.10,0.08,17.00,357.18,357.18,"",120,4119,"","",120,"","",""
4119,"","","","","","","","","",340.10,0.08,17.00,357.18,357.18,"",120,4119,"","",120,"","",""
4119,"","","","","","","","","",340.10,0.08,17.00,357.18,357.18,"",120,4119,"","",120,"","",""
4119,"","","","","","","","","",340.10,0.08,17.00,357.18,357.18,"",120,4119,"","",120,"","",""
4119,"","","","","","","","","",340.10,0.08,17.00,357.18,357.18,"",120,4119,"","",120,"","",""
4119,"","","","","","","","","",340.10,0.08,17.00,357.18,357.18,"",120,4119,"","",120,"","",""
4120,"","","","","","","","","",308.14,0.00,15.40,323.55,323.55,"",121,4120,"","",121,"","",""
4120,"","","","","","","","","",308.14,0.00,15.40,323.55,323.55,"",121,4120,"","",121,"","",""
4120,"","","","","","","","","",308.14,0.00,15.40,323.55,323.55,"",121,4120,"","",121,"","",""
4120,"","","","","","","","","",308.14,0.00,15.40,323.55,323.55,"",121,4120,"","",121,"","",""
4120,"","","","","","","","","",308.14,0.00,15.40,323.55,323.55,"",121,4120,"","",121,"","",""
4120,"","","","","","","","","",308.14,0.00,15.40,323.55,323.55,"",121,4120,"","",121,"","",""
4120,"","","","","","","","","",308.14,0.00,15.40,323.55,323.55,"",121,4120,"","",121,"","",""
4120,"","","","","","","","","",308.14,0.00,15.40,323.55,323.55,"",121,4120,"","",121,"","",""
4120,"","","","","","","","","",308.14,0.00,15.40,323.55,323.55,"",121,4120,"","",121,"","",""
4120,"","","","","","","","","",308.14,0.00,15.40,323.55,323.55,"",121,4120,"","",121,"","",""
4121,"","","","","","","","","",196.99,0.46,9.84,207.29,207.29,"",122,4121,"","",122,"","",""
4121,"","","","","","","","","",196.99,0.46,9.84,207.29,207.29,"",122,4121,"","",122,"","",""
4121,"","","","","","","","","",196.99,0.46,9.84,207.29,207.29,"",122,4121,"","",122,"","",""
4121,"","","","","","","","","",196.99,0.46,9.84,207.29,207.29,"",122,4121,"","",122,"","",""
4121,"","","","","","","","","",196.99,0.46,9.84,207.29,207.29,"",122,4121,"","",122,"","",""
4121,"","","","","","","","","",196.99,0.46,9.84,207.29,207.29,"",122,4121,"","",122,"","",""
4121,"","","","","","","","","",196.99,0.46,9.84,207.29,207.29,"",122,4121,"","",122,"","",""
4121,"","","","","","","","","",196.99,0.46,9.84,207.29,207.29,"",122,4121,"","",122,"","",""
4121,"","","","","","","","","",196.99,0.46,9.84,207.29,207.29,"",122,4121,"","",122,"","",""
4121,"","","","","","","","","",196.99,0.46,9.84,207.29,207.29,"",122,4121,"","",122,"","",""
4122,"","","","","","","","","",438.37,0.14,21.91,460.42,460.42,"",123,4122,"","",123,"","",""
4122,"","","","","","","","","",438.37,0.14,21.91,460.42,460.42,"",123,4122,"","",123,"","",""
4122,"","","","","","","","","",438.37,0.14,21.91,460.42,460.42,"",123,4122,"","",123,"","",""
4122,"","","","","","","","","",438.37,0.14,21.91,460.42,460.42,"",123,4122,"","",123,"","",""
4122,"","","","","","","","","",438.37,0.14,21.91,460.42,460.42,"",123,4122,"","",123,"","",""
4122,"","","","","","","","","",438.37,0.14,21.91,460.42,460.42,"",123,4122,"","",123,"","",""
4122,"","","","","","","","","",438.37,0.14,21.91,460.42,460.42,"",123,4122,"","",123,"","",""
4122,"","","","","","","","","",438.37,0.14,21.91,460.42,460.42,"",123,4122,"","",123,"","",""
4122,"","","","","","","","","",438.37,0.14,21.91,460.42,460.42,"",123,4122,"","",123,"","",""
4123,"","","","","","","","","",273.81,0.16,13.69,287.67,287.67,"",124,4123,"","",124,"","",""
4123,"","","","","","","","","",273.81,0.16,13.69,287.67,287.67,"",124,4123,"","",124,"","",""
4123,"","","","","","","","","",273.81,0.16,13.69,287.67,287.67,"",124,4123,"","",124,"","",""
4123,"","","","","","","","","",273.81,0.16,13.69,287.67,287.67,"",124,4123,"","",124,"","",""
4123,"","","","","","","","","",273.81,0.16,13.69,287.67,287.67,"",124,4123,"","",124,"","",""
4123,"","","","","","","","","",273.81,0.16,13.69,287.67,287.67,"",124,4123,"","",124,"","",""
4123,"","","","","","","","","",273.81,0.16,13.69,287.67,287.67,"",124,4123,"","",124,"","",""
4123,"","","","","","","","","",273.81,0.16,13.69,287.67,287.67,"",124,4123,"","",124,"","",""
4123,"","","","","","","","","",273.81,0.16,13.69,287.67,287.67,"",124,4123,"","",124,"","",""
4123,"","","","","","","","","",273.81,0.16,13.69,287.67,287.67,"",124,4123,"","",124,"","",""
4124,"","","","","","","","","",43.28,0.93,2.16,46.38,46.38,"",125,4124,"","",125,"","",""
4124,"","","","","","","","","",43.28,0.93,2.16,46.38,46.38,"",125,4124,"","",125,"","",""
4124,"","","","","","","","","",43.28,0.93,2.16,46.38,46.38,"",125,4124,"","",125,"","",""
4124,"","","","","","","","","",43.28,0.93,2.16,46.38,46.38,"",125,4124,"","",125,"","",""
4124,"","","","","","","","","",43.28,0.93,2.16,46.38,46.38,"",125,4124,"","",125,"","",""
4124,"","","","","","","","","",43.28,0.93,2.16,46.38,46.38,"",125,4124,"","",125,"","",""
4124,"","","","","","","","","",43.28,0.93,2.16,46.38,46.38,"",125,4124,"","",125,"","",""
4124,"","","","","","","","","",43.28,0.93,2.16,46.38,46.38,"",125,4124,"","",125,"","",""
4124,"","","","","","","","","",43.28,0.93,2.16,46.38,46.38,"",125,4124,"","",125,"","",""
4124,"","","","","","","","","",43.28,0.93,2.16,46.38,46.38,"",125,4124,"","",125,"","",""
4125,"","","","","","","","","",45.06,0.78,2.25,48.09,48.09,"",126,4125,"","",126,"","",""
4125,"","","","","","","","","",45.06,0.78,2.25,48.09,48.09,"",126,4125,"","",126,"","",""
4125,"","","","","","","","","",45.06,0.78,2.25,48.09,48.09,"",126,4125,"","",126,"","",""
4125,"","","","","","","","","",45.06,0.78,2.25,48.09,48.09,"",126,4125,"","",126,"","",""
4125,"","","","","","","","","",45.06,0.78,2.25,48.09,48.09,"",126,4125,"","",126,"","",""
4125,"","","","","","","","","",45.06,0.78,2.25,48.09,48.09,"",126,4125,"","",126,"","",""
4125,"","","","","","","","","",45.06,0.78,2.25,48.09,48.09,"",126,4125,"","",126,"","",""
4125,"","","","","","","","","",45.06,0.78,2.25,48.09,48.09,"",126,4125,"","",126,"","",""
4125,"","","","","","","","","",45.06,0.78,2.25,48.09,48.09,"",126,4125,"","",126,"","",""
4125,"","","","","","","","","",45.06,0.78,2.25,48.09,48.09,"",126,4125,"","",126,"","",""
4126,"","","","","","","","","",335.85,0.94,16.79,353.58,353.58,"",127,4126,"","",127,"","",""
4126,"","","","","","","","","",335.85,0.94,16.79,353.58,353.58,"",127,4126,"","",127,"","",""
4126,"","","","","","","","","",335.85,0.94,16.79,353.58,353.58,"",127,4126,"","",127,"","",""
4126,"","","","","","","","","",335.85,0.94,16.79,353.58,353.58,"",127,4126,"","",127,"","",""
4126,"","","","","","","","","",335.85,0.94,16.79,353.58,353.58,"",127,4126,"","",127,"","",""
4126,"","","","","","","","","",335.85,0.94,16.79,353.58,353.58,"",127,4126,"","",127,"","",""
4126,"","","","","","","","","",335.85,0.94,16.79,353.58,353.58,"",127,4126,"","",127,"","",""
4126,"","","","","","","","","",335.85,0.94,16.79,353.58,353.58,"",127,4126,"","",127,"","",""
4127,"","","","","","","","","",419.63,0.90,20.98,441.51,441.51,"",128,4127,"","",128,"","",""
4127,"","","","","","","","","",419.63,0.90,20.98,441.51,441.51,"",128,4127,"","",128,"","",""
4127,"","","","","","","","","",419.63,0.90,20.98,441.51,441.51,"",128,4127,"","",128,"","",""
4127,"","","","","","","","","",419.63,0.90,20.98,441.51,441.51,"",128,4127,"","",128,"","",""
4127,"","","","","","","","","",419.63,0.90,20.98,441.51,441.51,"",128,4127,"","",128,"","",""
4127,"","","","","","","","","",419.63,0.90,20.98,441.51,441.51,"",128,4127,"","",128,"","",""
4127,"","","","","","","","","",419.63,0.90,20.98,441.51,441.51,"",128,4127,"","",128,"","",""
4127,"","","","","","","","","",419.63,0.90,20.98,441.51,441.51,"",128,4127,"","",128,"","",""
4127,"","","","","","","","","",419.63,0.90,20.98,441.51,441.51,"",128,4127,"","",128,"","",""
4128,"","","","","","","","","",302.17,0.27,15.10,317.54,317.54,"",129,4128,"","",129,"","",""
4128,"","","","","","","","","",302.17,0.27,15.10,317.54,317.54,"",129,4128,"","",129,"","",""
4128,"","","","","","","","","",302.17,0.27,15.10,317.54,317.54,"",129,4128,"","",129,"","",""
4128,"","","","","","","","","",302.17,0.27,15.10,317.54,317.54,"",129,4128,"","",129,"","",""
4128,"","","","","","","","","",302.17,0.27,15.10,317.54,317.54,"",129,4128,"","",129,"","",""
4128,"","","","","","","","","",302.17,0.27,15.10,317.54,317.54,"",129,4128,"","",129,"","",""
4128,"","","","","","","","","",302.17,0.27,15.10,317.54,317.54,"",129,4128,"","",129,"","",""
4128,"","","","","","","","","",302.17,0.27,15.10,317.54,317.54,"",129,4128,"","",129,"","",""
4128,"","","","","","","","","",302.17,0.27,15.10,317.54,317.54,"",129,4128,"","",129,"","",""
4128,"","","","","","","","","",302.17,0.27,15.10,317.54,317.54,"",129,4128,"","",129,"","",""
4129,"","","","","","","","","",207.09,0.90,10.35,218.34,218.34,"",130,4129,"","",130,"","",""
4129,"","","","","","","","","",207.09,0.90,10.35,218.34,218.34,"",130,4129,"","",130,"","",""
4129,"","","","","","","","","",207.09,0.90,10.35,218.34,218.34,"",130,4129,"","",130,"","",""
4129,"","","","","","","","","",207.09,0.90,10.35,218.34,218.34,"",130,4129,"","",130,"","",""
4129,"","","","","","","","","",207.09,0.90,10.35,218.34,218.34,"",130,4129,"","",130,"","",""
4129,"","","","","","","","","",207.09,0.90,10.35,218.34,218.34,"",130,4129,"","",130,"","",""
4129,"","","","","","","","","",207.09,0.90,10.35,218.34,218.34,"",130,4129,"","",130,"","",""
4129,"","","","","","","","","",207.09,0.90,10.35,218.34,218.34,"",130,4129,"","",130,"","",""
4129,"","","","","","","","","",207.09,0.90,10.35,218.34,218.34,"",130,4129,"","",130,"","",""
4130,"","","","","","","","","",57.57,0.30,2.87,60.75,60.75,"",131,4130,"","",131,"","",""
4130,"","","","","","","","","",57.57,0.30,2.87,60.75,60.75,"",131,4130,"","",131,"","",""
4130,"","","","","","","","","",57.57,0.30,2.87,60.75,60.75,"",131,4130,"","",131,"","",""
4130,"","","","","","","","","",57.57,0.30,2.87,60.75,60.75,"",131,4130,"","",131,"","",""
4130,"","","","","","","","","",57.57,0.30,2.87,60.75,60.75,"",131,4130,"","",131,"","",""
4130,"","","","","","","","","",57.57,0.30,2.87,60.75,60.75,"",131,4130,"","",131,"","",""
4130,"","","","","","","","","",57.57,0.30,2.87,60.75,60.75,"",131,4130,"","",131,"","",""
4130,"","","","","","","","","",57.57,0.30,2.87,60.75,60.75,"",131,4130,"","",131,"","",""
4130,"","","","","","","","","",57.57,0.30,2.87,60.75,60.75,"",131,4130,"","",131,"","",""
4130,"","","","","","","","","",57.57,0.30,2.87,60.75,60.75,"",131,4130,"","",131,"","",""
4131,"","","","","","","","","",20.77,0.84,1.03,22.64,22.64,"",132,4131,"","",132,"","",""
4131,"","","","","","","","","",20.77,0.84,1.03,22.64,22.64,"",132,4131,"","",132,"","",""
4131,"","","","","","","","","",20.77,0.84,1.03,22.64,22.64,"",132,4131,"","",132,"","",""
4131,"","","","","","","","","",20.77,0.84,1.03,22.64,22.64,"",132,4131,"","",132,"","",""
4131,"","","","","","","","","",20.77,0.84,1.03,22.64,22.64,"",132,4131,"","",132,"","",""
4131,"","","","","","","","","",20.77,0.84,1.03,22.64,22.64,"",132,4131,"","",132,"","",""
4131,"","","","","","","","","",20.77,0.84,1.03,22.64,22.64,"",132,4131,"","",132,"","",""
4131,"","","","","","","","","",20.77,0.84,1.03,22.64,22.64,"",132,4131,"","",132,"","",""
4131,"","","","","","","","","",20.77,0.84,1.03,22.64,22.64,"",132,4131,"","",132,"","",""
4131,"","","","","","","","","",20.77,0.84,1.03,22.64,22.64,"",132,4131,"","",132,"","",""
4132,"","","","","","","","","",354.16,0.16,17.70,372.02,372.02,"",133,4132,"","",133,"","",""
4132,"","","","","","","","","",354.16,0.16,17.70,372.02,372.02,"",133,4132,"","",133,"","",""
4132,"","","","","","","","","",354.16,0.16,17.70,372.02,372.02,"",133,4132,"","",133,"","",""
4132,"","","","","","","","","",354.16,0.16,17.70,372.02,372.02,"",133,4132,"","",133,"","",""
4132,"","","","","","","","","",354.16,0.16,17.70,372.02,372.02,"",133,4132,"","",133,"","",""
4132,"","","","","","","","","",354.16,0.16,17.70,372.02,372.02,"",133,4132,"","",133,"","",""
4132,"","","","","","","","","",354.16,0.16,17.70,372.02,372.02,"",133,4132,"","",133,"","",""
4132,"","","","","","","","","",354.16,0.16,17.70,372.02,372.02,"",133,4132,"","",133,"","",""
4132,"","","","","","","","","",354.16,0.16,17.70,372.02,372.02,"",133,4132,"","",133,"","",""
4132,"","","","","","","","","",354.16,0.16,17.70,372.02,372.02,"",133,4132,"","",133,"","",""
4133,"","","","","","","","","",133.18,0.16,6.65,139.99,139.99,"",134,4133,"","",134,"","",""
4133,"","","","","","","","","",133.18,0.16,6.65,139.99,139.99,"",134,4133,"","",134,"","",""
4133,"","","","","","","","","",133.18,0.16,6.65,139.99,139.99,"",134,4133,"","",134,"","",""
4133,"","","","","","","","","",133.18,0.16,6.65,139.99,139.99,"",134,4133,"","",134,"","",""
4133,"","","","","","","","","",133.18,0.16,6.65,139.99,139.99,"",134,4133,"","",134,"","",""
4133,"","","","","","","","","",133.18,0.16,6.65,139.99,139.99,"",134,4133,"","",134,"","",""
4133,"","","","","","","","","",133.18,0.16,6.65,139.99,139.99,"",134,4133,"","",134,"","",""
4133,"","","","","","","","","",133.18,0.16,6.65,139.99,139.99,"",134,4133,"","",134,"","",""
4133,"","","","","","","","","",133.18,0.16,6.65,139.99,139.99,"",134,4133,"","",134,"","",""
4133,"","","","","","","","","",133.18,0.16,6.65,139.99,139.99,"",134,4133,"","",134,"","",""
4134,"","","","","","","","","",223.68,0.60,11.18,235.46,235.46,"",135,4134,"","",135,"","",""
4134,"","","","","","","","","",223.68,0.60,11.18,235.46,235.46,"",135,4134,"","",135,"","",""
4134,"","","","","","","","","",223.68,0.60,11.18,235.46,235.46,"",135,4134,"","",135,"","",""
4134,"","","","","","","","","",223.68,0.60,11.18,235.46,235.46,"",135,4134,"","",135,"","",""
4134,"","","","","","","","","",223.68,0.60,11.18,235.46,235.46,"",135,4134,"","",135,"","",""
4134,"","","","","","","","","",223.68,0.60,11.18,235.46,235.46,"",135,4134,"","",135,"","",""
4134,"","","","","","","","","",223.68,0.60,11.18,235.46,235.46,"",135,4134,"","",135,"","",""
4134,"","","","","","","","","",223.68,0.60,11.18,235.46,235.46,"",135,4134,"","",135,"","",""
4134,"","","","","","","","","",223.68,0.60,11.18,235.46,235.46,"",135,4134,"","",135,"","",""
4134,"","","","","","","","","",223.68,0.60,11.18,235.46,235.46,"",135,4134,"","",135,"","",""
4135,"","","","","","","","","",417.61,1.00,20.88,439.49,439.49,"",136,4135,"","",136,"","",""
4135,"","","","","","","","","",417.61,1.00,20.88,439.49,439.49,"",136,4135,"","",136,"","",""
4135,"","","","","","","","","",417.61,1.00,20.88,439.49,439.49,"",136,4135,"","",136,"","",""
4135,"","","","","","","","","",417.61,1.00,20.88,439.49,439.49,"",136,4135,"","",136,"","",""
4135,"","","","","","","","","",417.61,1.00,20.88,439.49,439.49,"",136,4135,"","",136,"","",""
4135,"","","","","","","","","",417.61,1.00,20.88,439.49,439.49,"",136,4135,"","",136,"","",""
4135,"","","","","","","","","",417.61,1.00,20.88,439.49,439.49,"",136,4135,"","",136,"","",""
4135,"","","","","","","","","",417.61,1.00,20.88,439.49,439.49,"",136,4135,"","",136,"","",""
4135,"","","","","","","","","",417.61,1.00,20.88,439.49,439.49,"",136,4135,"","",136,"","",""
4135,"","","","","","","","","",417.61,1.00,20.88,439.49,439.49,"",136,4135,"","",136,"","",""
4136,"","","","","","","","","",509.00,0.46,25.45,534.91,534.91,"",137,4136,"","",137,"","",""
4136,"","","","","","","","","",509.00,0.46,25.45,534.91,534.91,"",137,4136,"","",137,"","",""
4136,"","","","","","","","","",509.00,0.46,25.45,534.91,534.91,"",137,4136,"","",137,"","",""
4136,"","","","","","","","","",509.00,0.46,25.45,534.91,534.91,"",137,4136,"","",137,"","",""
4136,"","","","","","","","","",509.00,0.46,25.45,534.91,534.91,"",137,4136,"","",137,"","",""
4136,"","","","","","","","","",509.00,0.46,25.45,534.91,534.91,"",137,4136,"","",137,"","",""
4136,"","","","","","","","","",509.00,0.46,25.45,534.91,534.91,"",137,4136,"","",137,"","",""
4136,"","","","","","","","","",509.00,0.46,25.45,534.91,534.91,"",137,4136,"","",137,"","",""
4136,"","","","","","","","","",509.00,0.46,25.45,534.91,534.91,"",137,4136,"","",137,"","",""
4136,"","","","","","","","","",509.00,0.46,25.45,534.91,534.91,"",137,4136,"","",137,"","",""
4137,"","","","","","","","","",83.90,0.51,4.19,88.61,88.61,"",138,4137,"","",138,"","",""
4137,"","","","","","","","","",83.90,0.51,4.19,88.61,88.61,"",138,4137,"","",138,"","",""
4137,"","","","","","","","","",83.90,0.51,4.19,88.61,88.61,"",138,4137,"","",138,"","",""
4137,"","","","","","","","","",83.90,0.51,4.19,88.61,88.61,"",138,4137,"","",138,"","",""
4137,"","","","","","","","","",83.90,0.51,4.19,88.61,88.61,"",138,4137,"","",138,"","",""
4137,"","","","","","","","","",83.90,0.51,4.19,88.61,88.61,"",138,4137,"","",138,"","",""
4137,"","","","","","","","","",83.90,0.51,4.19,88.61,88.61,"",138,4137,"","",138,"","",""
4137,"","","","","","","","","",83.90,0.51,4.19,88.61,88.61,"",138,4137,"","",138,"","",""
4137,"","","","","","","","","",83.90,0.51,4.19,88.61,88.61,"",138,4137,"","",138,"","",""
4137,"","","","","","","","","",83.90,0.51,4.19,88.61,88.61,"",138,4137,"","",138,"","",""
4138,"","","","","","","","","",387.27,0.56,19.36,407.20,407.20,"",139,4138,"","",139,"","",""
4138,"","","","","","","","","",387.27,0.56,19.36,407.20,407.20,"",139,4138,"","",139,"","",""
4138,"","","","","","","","","",387.27,0.56,19.36,407.20,407.20,"",139,4138,"","",139,"","",""
4138,"","","","","","","","","",387.27,0.56,19.36,407.20,407.20,"",139,4138,"","",139,"","",""
4138,"","","","","","","","","",387.27,0.56,19.36,407.20,407.20,"",139,4138,"","",139,"","",""
4138,"","","","","","","","","",387.27,0.56,19.36,407.20,407.20,"",139,4138,"","",139,"","",""
4138,"","","","","","","","","",387.27,0.56,19.36,407.20,407.20,"",139,4138,"","",139,"","",""
