8987,"","","","","","","","","",546.55,0.08,27.32,573.96,573.96,"",988,8987,"","",988,"","",""
8987,"","","","","","","","","",546.55,0.08,27.32,573.96,573.96,"",988,8987,"","",988,"","",""
8987,"","","","","","","","","",546.55,0.08,27.32,573.96,573.96,"",988,8987,"","",988,"","",""
8987,"","","","","","","","","",546.55,0.08,27.32,573.96,573.96,"",988,8987,"","",988,"","",""
8987,"","","","","","","","","",546.55,0.08,27.32,573.96,573.96,"",988,8987,"","",988,"","",""
8988,"","","","","","","","","",519.52,0.64,25.97,546.14,546.14,"",989,8988,"","",989,"","",""
8988,"","","","","","","","","",519.52,0.64,25.97,546.14,546.14,"",989,8988,"","",989,"","",""
8988,"","","","","","","","","",519.52,0.64,25.97,546.14,546.14,"",989,8988,"","",989,"","",""
8988,"","","","","","","","","",519.52,0.64,25.97,546.14,546.14,"",989,8988,"","",989,"","",""
8988,"","","","","","","","","",519.52,0.64,25.97,546.14,546.14,"",989,8988,"","",989,"","",""
8988,"","","","","","","","","",519.52,0.64,25.97,546.14,546.14,"",989,8988,"","",989,"","",""
8988,"","","","","","","","","",519.52,0.64,25.97,546.14,546.14,"",989,8988,"","",989,"","",""
8988,"","","","","","","","","",519.52,0.64,25.97,546.14,546.14,"",989,8988,"","",989,"","",""
8988,"","","","","","","","","",519.52,0.64,25.97,546.14,546.14,"",989,8988,"","",989,"","",""
8989,"","","","","","","","","",279.63,0.59,13.98,294.21,294.21,"",990,8989,"","",990,"","",""
8989,"","","","","","","","","",279.63,0.59,13.98,294.21,294.21,"",990,8989,"","",990,"","",""
8989,"","","","","","","","","",279.63,0.59,13.98,294.21,294.21,"",990,8989,"","",990,"","",""
8989,"","","","","","","","","",279.63,0.59,13.98,294.21,294.21,"",990,8989,"","",990,"","",""
8989,"","","","","","","","","",279.63,0.59,13.98,294.21,294.21,"",990,8989,"","",990,"","",""
8989,"","","","","","","","","",279.63,0.59,13.98,294.21,294.21,"",990,8989,"","",990,"","",""
8989,"","","","","","","","","",279.63,0.59,13.98,294.21,294.21,"",990,8989,"","",990,"","",""
8989,"","","","","","","","","",279.63,0.59,13.98,294.21,294.21,"",990,8989,"","",990,"","",""
8989,"","","","","","","","","",279.63,0.59,13.98,294.21,294.21,"",990,8989,"","",990,"","",""
8989,"","","","","","","","","",279.63,0.59,13.98,294.21,294.21,"",990,8989,"","",990,"","",""
8990,"","","","","","","","","",198.03,0.14,9.90,208.08,208.08,"",991,8990,"","",991,"","",""
8990,"","","","","","","","","",198.03,0.14,9.90,208.08,208.08,"",991,8990,"","",991,"","",""
8990,"","","","","","","","","",198.03,0.14,9.90,208.08,208.08,"",991,8990,"","",991,"","",""
8990,"","","","","","","","","",198.03,0.14,9.90,208.08,208.08,"",991,8990,"","",991,"","",""
8990,"","","","","","","","","",198.03,0.14,9.90,208.08,208.08,"",991,8990,"","",991,"","",""
8990,"","","","","","","","","",198.03,0.14,9.90,208.08,208.08,"",991,8990,"","",991,"","",""
8990,"","","","","","","","","",198.03,0.14,9.90,208.08,208.08,"",991,8990,"","",991,"","",""
8990,"","","","","","","","","",198.03,0.14,9.90,208.08,208.08,"",991,8990,"","",991,"","",""
8990,"","","","","","","","","",198.03,0.14,9.90,208.08,208.08,"",991,8990,"","",991,"","",""
8990,"","","","","","","","","",198.03,0.14,9.90,208.08,208.08,"",991,8990,"","",991,"","",""
8991,"","","","","","","","","",83.81,0.85,4.19,88.86,88.86,"",992,8991,"","",992,"","",""
8991,"","","","","","","","","",83.81,0.85,4.19,88.86,88.86,"",992,8991,"","",992,"","",""
8991,"","","","","","","","","",83.81,0.85,4.19,88.86,88.86,"",992,8991,"","",992,"","",""
8991,"","","","","","","","","",83.81,0.85,4.19,88.86,88.86,"",992,8991,"","",992,"","",""
8991,"","","","","","","","","",83.81,0.85,4.19,88.86,88.86,"",992,8991,"","",992,"","",""
8991,"","","","","","","","","",83.81,0.85,4.19,88.86,88.86,"",992,8991,"","",992,"","",""
8991,"","","","","","","","","",83.81,0.85,4.19,88.86,88.86,"",992,8991,"","",992,"","",""
8991,"","","","","","","","","",83.81,0.85,4.19,88.86,88.86,"",992,8991,"","",992,"","",""
8991,"","","","","","","","","",83.81,0.85,4.19,88.86,88.86,"",992,8991,"","",992,"","",""
8991,"","","","","","","","","",83.81,0.85,4.19,88.86,88.86,"",992,8991,"","",992,"","",""
8992,"","","","","","","","","",562.13,0.78,28.10,591.02,591.02,"",993,8992,"","",993,"","",""
8992,"","","","","","","","","",562.13,0.78,28.10,591.02,591.02,"",993,8992,"","",993,"","",""
8992,"","","","","","","","","",562.13,0.78,28.10,591.02,591.02,"",993,8992,"","",993,"","",""
8992,"","","","","","","","","",562.13,0.78,28.10,591.02,591.02,"",993,8992,"","",993,"","",""
8992,"","","","","","","","","",562.13,0.78,28.10,591.02,591.02,"",993,8992,"","",993,"","",""
8992,"","","","","","","","","",562.13,0.78,28.10,591.02,591.02,"",993,8992,"","",993,"","",""
8992,"","","","","","","","","",562.13,0.78,28.10,591.02,591.02,"",993,8992,"","",993,"","",""
8992,"","","","","","","","","",562.13,0.78,28.10,591.02,591.02,"",993,8992,"","",993,"","",""
8992,"","","","","","","","","",562.13,0.78,28.10,591.02,591.02,"",993,8992,"","",993,"","",""
8993,"","","","","","","","","",419.00,0.55,20.95,440.50,440.50,"",994,8993,"","",994,"","",""
8993,"","","","","","","","","",419.00,0.55,20.95,440.50,440.50,"",994,8993,"","",994,"","",""
8993,"","","","","","","","","",419.00,0.55,20.95,440.50,440.50,"",994,8993,"","",994,"","",""
8993,"","","","","","","","","",419.00,0.55,20.95,440.50,440.50,"",994,8993,"","",994,"","",""
8993,"","","","","","","","","",419.00,0.55,20.95,440.50,440.50,"",994,8993,"","",994,"","",""
8993,"","","","","","","","","",419.00,0.55,20.95,440.50,440.50,"",994,8993,"","",994,"","",""
8993,"","","","","","","","","",419.00,0.55,20.95,440.50,440.50,"",994,8993,"","",994,"","",""
8993,"","","","","","","","","",419.00,0.55,20.95,440.50,440.50,"",994,8993,"","",994,"","",""
8993,"","","","","","","","","",419.00,0.55,20.95,440.50,440.50,"",994,8993,"","",994,"","",""
8994,"","","","","","","","","",188.16,0.38,9.40,197.94,197.94,"",995,8994,"","",995,"","",""
8994,"","","","","","","","","",188.16,0.38,9.40,197.94,197.94,"",995,8994,"","",995,"","",""
8994,"","","","","","","","","",188.16,0.38,9.40,197.94,197.94,"",995,8994,"","",995,"","",""
8994,"","","","","","","","","",188.16,0.38,9.40,197.94,197.94,"",995,8994,"","",995,"","",""
8994,"","","","","","","","","",188.16,0.38,9.40,197.94,197.94,"",995,8994,"","",995,"","",""
8994,"","","","","","","","","",188.16,0.38,9.40,197.94,197.94,"",995,8994,"","",995,"","",""
8994,"","","","","","","","","",188.16,0.38,9.40,197.94,197.94,"",995,8994,"","",995,"","",""
8994,"","","","","","","","","",188.16,0.38,9.40,197.94,197.94,"",995,8994,"","",995,"","",""
8994,"","","","","","","","","",188.16,0.38,9.40,197.94,197.94,"",995,8994,"","",995,"","",""
8994,"","","","","","","","","",188.16,0.38,9.40,197.94,197.94,"",995,8994,"","",995,"","",""
8995,"","","","","","","","","",463.50,0.56,23.17,487.23,487.23,"",996,8995,"","",996,"","",""
8995,"","","","","","","","","",463.50,0.56,23.17,487.23,487.23,"",996,8995,"","",996,"","",""
8995,"","","","","","","","","",463.50,0.56,23.17,487.23,487.23,"",996,8995,"","",996,"","",""
8995,"","","","","","","","","",463.50,0.56,23.17,487.23,487.23,"",996,8995,"","",996,"","",""
8995,"","","","","","","","","",463.50,0.56,23.17,487.23,487.23,"",996,8995,"","",996,"","",""
8995,"","","","","","","","","",463.50,0.56,23.17,487.23,487.23,"",996,8995,"","",996,"","",""
8995,"","","","","","","","","",463.50,0.56,23.17,487.23,487.23,"",996,8995,"","",996,"","",""
8995,"","","","","","","","","",463.50,0.56,23.17,487.23,487.23,"",996,8995,"","",996,"","",""
8995,"","","","","","","","","",463.50,0.56,23.17,487.23,487.23,"",996,8995,"","",996,"","",""
8996,"","","","","","","","","",498.11,0.00,24.90,523.01,523.01,"",997,8996,"","",997,"","",""
8996,"","","","","","","","","",498.11,0.00,24.90,523.01,523.01,"",997,8996,"","",997,"","",""
8996,"","","","","","","","","",498.11,0.00,24.90,523.01,523.01,"",997,8996,"","",997,"","",""
8996,"","","","","","","","","",498.11,0.00,24.90,523.01,523.01,"",997,8996,"","",997,"","",""
8996,"","","","","","","","","",498.11,0.00,24.90,523.01,523.01,"",997,8996,"","",997,"","",""
8996,"","","","","","","","","",498.11,0.00,24.90,523.01,523.01,"",997,8996,"","",997,"","",""
8996,"","","","","","","","","",498.11,0.00,24.90,523.01,523.01,"",997,8996,"","",997,"","",""
8996,"","","","","","","","","",498.11,0.00,24.90,523.01,523.01,"",997,8996,"","",997,"","",""
8996,"","","","","","","","","",498.11,0.00,24.90,523.01,523.01,"",997,8996,"","",997,"","",""
8996,"","","","","","","","","",498.11,0.00,24.90,523.01,523.01,"",997,8996,"","",997,"","",""
8997,"","","","","","","","","",448.77,0.18,22.43,471.39,471.39,"",998,8997,"","",998,"","",""
8997,"","","","","","","","","",448.77,0.18,22.43,471.39,471.39,"",998,8997,"","",998,"","",""
8997,"","","","","","","","","",448.77,0.18,22.43,471.39,471.39,"",998,8997,"","",998,"","",""
8997,"","","","","","","","","",448.77,0.18,22.43,471.39,471.39,"",998,8997,"","",998,"","",""
8997,"","","","","","","","","",448.77,0.18,22.43,471.39,471.39,"",998,8997,"","",998,"","",""
8997,"","","","","","","","","",448.77,0.18,22.43,471.39,471.39,"",998,8997,"","",998,"","",""
8997,"","","","","","","","","",448.77,0.18,22.43,471.39,471.39,"",998,8997,"","",998,"","",""
8997,"","","","","","","","","",448.77,0.18,22.43,471.39,471.39,"",998,8997,"","",998,"","",""
8997,"","","","","","","","","",448.77,0.18,22.43,471.39,471.39,"",998,8997,"","",998,"","",""
8997,"","","","","","","","","",448.77,0.18,22.43,471.39,471.39,"",998,8997,"","",998,"","",""
8998,"","","","","","","","","",432.22,0.76,21.61,454.59,454.59,"",999,8998,"","",999,"","",""
8998,"","","","","","","","","",432.22,0.76,21.61,454.59,454.59,"",999,8998,"","",999,"","",""
8998,"","","","","","","","","",432.22,0.76,21.61,454.59,454.59,"",999,8998,"","",999,"","",""
8998,"","","","","","","","","",432.22,0.76,21.61,454.59,454.59,"",999,8998,"","",999,"","",""
8998,"","","","","","","","","",432.22,0.76,21.61,454.59,454.59,"",999,8998,"","",999,"","",""
8998,"","","","","","","","","",432.22,0.76,21.61,454.59,454.59,"",999,8998,"","",999,"","",""
8998,"","","","","","","","","",432.22,0.76,21.61,454.59,454.59,"",999,8998,"","",999,"","",""
8998,"","","","","","","","","",432.22,0.76,21.61,454.59,454.59,"",999,8998,"","",999,"","",""
8998,"","","","","","","","","",432.22,0.76,21.61,454.59,454.59,"",999,8998,"","",999,"","",""
9000,"","","","","","","","","",270.92,0.17,13.54,284.63,284.63,"",1,9000,"","",1,"","",""
9000,"","","","","","","","","",270.92,0.17,13.54,284.63,284.63,"",1,9000,"","",1,"","",""
9000,"","","","","","","","","",270.92,0.17,13.54,284.63,284.63,"",1,9000,"","",1,"","",""
9000,"","","","","","","","","",270.92,0.17,13.54,284.63,284.63,"",1,9000,"","",1,"","",""
9000,"","","","","","","","","",270.92,0.17,13.54,284.63,284.63,"",1,9000,"","",1,"","",""
9000,"","","","","","","","","",270.92,0.17,13.54,284.63,284.63,"",1,9000,"","",1,"","",""
9000,"","","","","","","","","",270.92,0.17,13.54,284.63,284.63,"",1,9000,"","",1,"","",""
9000,"","","","","","","","","",270.92,0.17,13.54,284.63,284.63,"",1,9000,"","",1,"","",""
9000,"","","","","","","","","",270.92,0.17,13.54,284.63,284.63,"",1,9000,"","",1,"","",""
9001,"","","","","","","","","",301.55,0.92,15.07,317.54,317.54,"",2,9001,"","",2,"","",""
9001,"","","","","","","","","",301.55,0.92,15.07,317.54,317.54,"",2,9001,"","",2,"","",""
9001,"","","","","","","","","",301.55,0.92,15.07,317.54,317.54,"",2,9001,"","",2,"","",""
9001,"","","","","","","","","",301.55,0.92,15.07,317.54,317.54,"",2,9001,"","",2,"","",""
9001,"","","","","","","","","",301.55,0.92,15.07,317.54,317.54,"",2,9001,"","",2,"","",""
9001,"","","","","","","","","",301.55,0.92,15.07,317.54,317.54,"",2,9001,"","",2,"","",""
9001,"","","","","","","","","",301.55,0.92,15.07,317.54,317.54,"",2,9001,"","",2,"","",""
9001,"","","","","","","","","",301.55,0.92,15.07,317.54,317.54,"",2,9001,"","",2,"","",""
9001,"","","","","","","","","",301.55,0.92,15.07,317.54,317.54,"",2,9001,"","",2,"","",""
9001,"","","","","","","","","",301.55,0.92,15.07,317.54,317.54,"",2,9001,"","",2,"","",""
9002,"","","","","","","","","",226.08,0.20,11.30,237.58,237.58,"",3,9002,"","",3,"","",""
9002,"","","","","","","","","",226.08,0.20,11.30,237.58,237.58,"",3,9002,"","",3,"","",""
9002,"","","","","","","","","",226.08,0.20,11.30,237.58,237.58,"",3,9002,"","",3,"","",""
9002,"","","","","","","","","",226.08,0.20,11.30,237.58,237.58,"",3,9002,"","",3,"","",""
9002,"","","","","","","","","",226.08,0.20,11.30,237.58,237.58,"",3,9002,"","",3,"","",""
9002,"","","","","","","","","",226.08,0.20,11.30,237.58,237.58,"",3,9002,"","",3,"","",""
9002,"","","","","","","","","",226.08,0.20,11.30,237.58,237.58,"",3,9002,"","",3,"","",""
9002,"","","","","","","","","",226.08,0.20,11.30,237.58,237.58,"",3,9002,"","",3,"","",""
9002,"","","","","","","","","",226.08,0.20,11.30,237.58,237.58,"",3,9002,"","",3,"","",""
9003,"","","","","","","","","",349.44,0.36,17.47,367.28,367.28,"",4,9003,"","",4,"","",""
9003,"","","","","","","","","",349.44,0.36,17.47,367.28,367.28,"",4,9003,"","",4,"","",""
9003,"","","","","","","","","",349.44,0.36,17.47,367.28,367.28,"",4,9003,"","",4,"","",""
9003,"","","","","","","","","",349.44,0.36,17.47,367.28,367.28,"",4,9003,"","",4,"","",""
9003,"","","","","","","","","",349.44,0.36,17.47,367.28,367.28,"",4,9003,"","",4,"","",""
9003,"","","","","","","","","",349.44,0.36,17.47,367.28,367.28,"",4,9003,"","",4,"","",""
9003,"","","","","","","","","",349.44,0.36,17.47,367.28,367.28,"",4,9003,"","",4,"","",""
9003,"","","","","","","","","",349.44,0.36,17.47,367.28,367.28,"",4,9003,"","",4,"","",""
9003,"","","","","","","","","",349.44,0.36,17.47,367.28,367.28,"",4,9003,"","",4,"","",""
9003,"","","","","","","","","",349.44,0.36,17.47,367.28,367.28,"",4,9003,"","",4,"","",""
9004,"","","","","","","","","",509.91,0.55,25.49,535.95,535.95,"",5,9004,"","",5,"","",""
9004,"","","","","","","","","",509.91,0.55,25.49,535.95,535.95,"",5,9004,"","",5,"","",""
9004,"","","","","","","","","",509.91,0.55,25.49,535.95,535.95,"",5,9004,"","",5,"","",""
9004,"","","","","","","","","",509.91,0.55,25.49,535.95,535.95,"",5,9004,"","",5,"","",""
9004,"","","","","","","","","",509.91,0.55,25.49,535.95,535.95,"",5,9004,"","",5,"","",""
9004,"","","","","","","","","",509.91,0.55,25.49,535.95,535.95,"",5,9004,"","",5,"","",""
9004,"","","","","","","","","",509.91,0.55,25.49,535.95,535.95,"",5,9004,"","",5,"","",""
9004,"","","","","","","","","",509.91,0.55,25.49,535.95,535.95,"",5,9004,"","",5,"","",""
9004,"","","","","","","","","",509.91,0.55,25.49,535.95,535.95,"",5,9004,"","",5,"","",""
9005,"","","","","","","","","",455.94,0.18,22.79,478.91,478.91,"",6,9005,"","",6,"","",""
9005,"","","","","","","","","",455.94,0.18,22.79,478.91,478.91,"",6,9005,"","",6,"","",""
9005,"","","","","","","","","",455.94,0.18,22.79,478.91,478.91,"",6,9005,"","",6,"","",""
9005,"","","","","","","","","",455.94,0.18,22.79,478.91,478.91,"",6,9005,"","",6,"","",""
9005,"","","","","","","","","",455.94,0.18,22.79,478.91,478.91,"",6,9005,"","",6,"","",""
9005,"","","","","","","","","",455.94,0.18,22.79,478.91,478.91,"",6,9005,"","",6,"","",""
9005,"","","","","","","","","",455.94,0.18,22.79,478.91,478.91,"",6,9005,"","",6,"","",""
9005,"","","","","","","","","",455.94,0.18,22.79,478.91,478.91,"",6,9005,"","",6,"","",""
9005,"","","","","","","","","",455.94,0.18,22.79,478.91,478.91,"",6,9005,"","",6,"","",""
9005,"","","","","","","","","",455.94,0.18,22.79,478.91,478.91,"",6,9005,"","",6,"","",""
9006,"","","","","","","","","",144.22,0.94,7.21,152.38,152.38,"",7,9006,"","",7,"","",""
9006,"","","","","","","","","",144.22,0.94,7.21,152.38,152.38,"",7,9006,"","",7,"","",""
9006,"","","","","","","","","",144.22,0.94,7.21,152.38,152.38,"",7,9006,"","",7,"","",""
9006,"","","","","","","","","",144.22,0.94,7.21,152.38,152.38,"",7,9006,"","",7,"","",""
9006,"","","","","","","","","",144.22,0.94,7.21,152.38,152.38,"",7,9006,"","",7,"","",""
9006,"","","","","","","","","",144.22,0.94,7.21,152.38,152.38,"",7,9006,"","",7,"","",""
9006,"","","","","","","","","",144.22,0.94,7.21,152.38,152.38,"",7,9006,"","",7,"","",""
9006,"","","","","","","","","",144.22,0.94,7.21,152.38,152.38,"",7,9006,"","",7,"","",""
9006,"","","","","","","","","",144.22,0.94,7.21,152.38,152.38,"",7,9006,"","",7,"","",""
9006,"","","","","","","","","",144.22,0.94,7.21,152.38,152.38,"",7,9006,"","",7,"","",""
9007,"","","","","","","","","",411.17,0.46,20.55,432.18,432.18,"",8,9007,"","",8,"","",""
9007,"","","","","","","","","",411.17,0.46,20.55,432.18,432.18,"",8,9007,"","",8,"","",""
9007,"","","","","","","","","",411.17,0.46,20.55,432.18,432.18,"",8,9007,"","",8,"","",""
9007,"","","","","","","","","",411.17,0.46,20.55,432.18,432.18,"",8,9007,"","",8,"","",""
9007,"","","","","","","","","",411.17,0.46,20.55,432.18,432.18,"",8,9007,"","",8,"","",""
9007,"","","","","","","","","",411.17,0.46,20.55,432.18,432.18,"",8,9007,"","",8,"","",""
9007,"","","","","","","","","",411.17,0.46,20.55,432.18,432.18,"",8,9007,"","",8,"","",""
9007,"","","","","","","","","",411.17,0.46,20.55,432.18,432.18,"",8,9007,"","",8,"","",""
9007,"","","","","","","","","",411.17,0.46,20.55,432.18,432.18,"",8,9007,"","",8,"","",""
9007,"","","","","","","","","",411.17,0.46,20.55,432.18,432.18,"",8,9007,"","",8,"","",""
9008,"","","","","","","","","",64.48,0.07,3.22,67.77,67.77,"",9,9008,"","",9,"","",""
9008,"","","","","","","","","",64.48,0.07,3.22,67.77,67.77,"",9,9008,"","",9,"","",""
9008,"","","","","","","","","",64.48,0.07,3.22,67.77,67.77,"",9,9008,"","",9,"","",""
9008,"","","","","","","","","",64.48,0.07,3.22,67.77,67.77,"",9,9008,"","",9,"","",""
9008,"","","","","","","","","",64.48,0.07,3.22,67.77,67.77,"",9,9008,"","",9,"","",""
9008,"","","","","","","","","",64.48,0.07,3.22,67.77,67.77,"",9,9008,"","",9,"","",""
9008,"","","","","","","","","",64.48,0.07,3.22,67.77,67.77,"",9,9008,"","",9,"","",""
9008,"","","","","","","","","",64.48,0.07,3.22,67.77,67.77,"",9,9008,"","",9,"","",""
9008,"","","","","","","","","",64.48,0.07,3.22,67.77,67.77,"",9,9008,"","",9,"","",""
9009,"","","","","","","","","",246.97,0.52,12.34,259.83,259.83,"",10,9009,"","",10,"","",""
9009,"","","","","","","","","",246.97,0.52,12.34,259.83,259.83,"",10,9009,"","",10,"","",""
9009,"","","","","","","","","",246.97,0.52,12.34,259.83,259.83,"",10,9009,"","",10,"","",""
9009,"","","","","","","","","",246.97,0.52,12.34,259.83,259.83,"",10,9009,"","",10,"","",""
9009,"","","","","","","","","",246.97,0.52,12.34,259.83,259.83,"",10,9009,"","",10,"","",""
9009,"","","","","","","","","",246.97,0.52,12.34,259.83,259.83,"",10,9009,"","",10,"","",""
9009,"","","","","","","","","",246.97,0.52,12.34,259.83,259.83,"",10,9009,"","",10,"","",""
9009,"","","","","","","","","",246.97,0.52,12.34,259.83,259.83,"",10,9009,"","",10,"","",""
9009,"","","","","","","","","",246.97,0.52,12.34,259.83,259.83,"",10,9009,"","",10,"","",""
9010,"","","","","","","","","",390.39,0.20,19.51,410.11,410.11,"",11,9010,"","",11,"","",""
9010,"","","","","","","","","",390.39,0.20,19.51,410.11,410.11,"",11,9010,"","",11,"","",""
9010,"","","","","","","","","",390.39,0.20,19.51,410.11,410.11,"",11,9010,"","",11,"","",""
9010,"","","","","","","","","",390.39,0.20,19.51,410.11,410.11,"",11,9010,"","",11,"","",""
9010,"","","","","","","","","",390.39,0.20,19.51,410.11,410.11,"",11,9010,"","",11,"","",""
9010,"","","","","","","","","",390.39,0.20,19.51,410.11,410.11,"",11,9010,"","",11,"","",""
9010,"","","","","","","","","",390.39,0.20,19.51,410.11,410.11,"",11,9010,"","",11,"","",""
9010,"","","","","","","","","",390.39,0.20,19.51,410.11,410.11,"",11,9010,"","",11,"","",""
9010,"","","","","","","","","",390.39,0.20,19.51,410.11,410.11,"",11,9010,"","",11,"","",""
9011,"","","","","","","","","",536.65,1.00,26.83,564.49,564.49,"",12,9011,"","",12,"","",""
9011,"","","","","","","","","",536.65,1.00,26.83,564.49,564.49,"",12,9011,"","",12,"","",""
9011,"","","","","","","","","",536.65,1.00,26.83,564.49,564.49,"",12,9011,"","",12,"","",""
9011,"","","","","","","","","",536.65,1.00,26.83,564.49,564.49,"",12,9011,"","",12,"","",""
9011,"","","","","","","","","",536.65,1.00,26.83,564.49,564.49,"",12,9011,"","",12,"","",""
9011,"","","","","","","","","",536.65,1.00,26.83,564.49,564.49,"",12,9011,"","",12,"","",""
9011,"","","","","","","","","",536.65,1.00,26.83,564.49,564.49,"",12,9011,"","",12,"","",""
9011,"","","","","","","","","",536.65,1.00,26.83,564.49,564.49,"",12,9011,"","",12,"","",""
9011,"","","","","","","","","",536.65,1.00,26.83,564.49,564.49,"",12,9011,"","",12,"","",""
9011,"","","","","","","","","",536.65,1.00,26.83,564.49,564.49,"",12,9011,"","",12,"","",""
9012,"","","","","","","","","",91.21,0.58,4.56,96.36,96.36,"",13,9012,"","",13,"","",""
9012,"","","","","","","","","",91.21,0.58,4.56,96.36,96.36,"",13,9012,"","",13,"","",""
9012,"","","","","","","","","",91.21,0.58,4.56,96.36,96.36,"",13,9012,"","",13,"","",""
9012,"","","","","","","","","",91.21,0.58,4.56,96.36,96.36,"",13,9012,"","",13,"","",""
9012,"","","","","","","","","",91.21,0.58,4.56,96.36,96.36,"",13,9012,"","",13,"","",""
9012,"","","","","","","","","",91.21,0.58,4.56,96.36,96.36,"",13,9012,"","",13,"","",""
9012,"","","","","","","","","",91.21,0.58,4.56,96.36,96.36,"",13,9012,"","",13,"","",""
9012,"","","","","","","","","",91.21,0.58,4.56,96.36,96.36,"",13,9012,"","",13,"","",""
9012,"","","","","","","","","",91.21,0.58,4.56,96.36,96.36,"",13,9012,"","",13,"","",""
9012,"","","","","","","","","",91.21,0.58,4.56,96.36,96.36,"",13,9012,"","",13,"","",""
9013,"","","","","","","","","",362.74,0.29,18.13,381.16,381.16,"",14,9013,"","",14,"","",""
9013,"","","","","","","","","",362.74,0.29,18.13,381.16,381.16,"",14,9013,"","",14,"","",""
9013,"","","","","","","","","",362.74,0.29,18.13,381.16,381.16,"",14,9013,"","",14,"","",""
9013,"","","","","","","","","",362.74,0.29,18.13,381.16,381.16,"",14,9013,"","",14,"","",""
9013,"","","","","","","","","",362.74,0.29,18.13,381.16,381.16,"",14,9013,"","",14,"","",""
9013,"","","","","","","","","",362.74,0.29,18.13,381.16,381.16,"",14,9013,"","",14,"","",""
9013,"","","","","","","","","",362.74,0.29,18.13,381.16,381.16,"",14,9013,"","",14,"","",""
9013,"","","","","","","","","",362.74,0.29,18.13,381.16,381.16,"",14,9013,"","",14,"","",""
9013,"","","","","","","","","",362.74,0.29,18.13,381.16,381.16,"",14,9013,"","",14,"","",""
9013,"","","","","","","","","",362.74,0.29,18.13,381.16,381.16,"",14,9013,"","",14,"","",""
9014,"","","","","","","","","",32.13,0.25,1.60,33.98,33.98,"",15,9014,"","",15,"","",""
9014,"","","","","","","","","",32.13,0.25,1.60,33.98,33.98,"",15,9014,"","",15,"","",""
9014,"","","","","","","","","",32.13,0.25,1.60,33.98,33.98,"",15,9014,"","",15,"","",""
9014,"","","","","","","","","",32.13,0.25,1.60,33.98,33.98,"",15,9014,"","",15,"","",""
9014,"","","","","","","","","",32.13,0.25,1.60,33.98,33.98,"",15,9014,"","",15,"","",""
9014,"","","","","","","","","",32.13,0.25,1.60,33.98,33.98,"",15,9014,"","",15,"","",""
9014,"","","","","","","","","",32.13,0.25,1.60,33.98,33.98,"",15,9014,"","",15,"","",""
9014,"","","","","","","","","",32.13,0.25,1.60,33.98,33.98,"",15,9014,"","",15,"","",""
9014,"","","","","","","","","",32.13,0.25,1.60,33.98,33.98,"",15,9014,"","",15,"","",""
9015,"","","","","","","","","",547.76,0.34,27.38,575.49,575.49,"",16,9015,"","",16,"","",""
9015,"","","","","","","","","",547.76,0.34,27.38,575.49,575.49,"",16,9015,"","",16,"","",""
9015,"","","","","","","","","",547.76,0.34,27.38,575.49,575.49,"",16,9015,"","",16,"","",""
9015,"","","","","","","","","",547.76,0.34,27.38,575.49,575.49,"",16,9015,"","",16,"","",""
9015,"","","","","","","","","",547.76,0.34,27.38,575.49,575.49,"",16,9015,"","",16,"","",""
9015,"","","","","","","","","",547.76,0.34,27.38,575.49,575.49,"",16,9015,"","",16,"","",""
9015,"","","","","","","","","",547.76,0.34,27.38,575.49,575.49,"",16,9015,"","",16,"","",""
9015,"","","","","","","","","",547.76,0.34,27.38,575.49,575.49,"",16,9015,"","",16,"","",""
9015,"","","","","","","","","",547.76,0.34,27.38,575.49,575.49,"",16,9015,"","",16,"","",""
9015,"","","","","","","","","",547.76,0.34,27.38,575.49,575.49,"",16,9015,"","",16,"","",""
9016,"","","","","","","","","",508.43,0.44,25.42,534.29,534.29,"",17,9016,"","",17,"","",""
9016,"","","","","","","","","",508.43,0.44,25.42,534.29,534.29,"",17,9016,"","",17,"","",""
9016,"","","","","","","","","",508.43,0.44,25.42,534.29,534.29,"",17,9016,"","",17,"","",""
9016,"","","","","","","","","",508.43,0.44,25.42,534.29,534.29,"",17,9016,"","",17,"","",""
9016,"","","","","","","","","",508.43,0.44,25.42,534.29,534.29,"",17,9016,"","",17,"","",""
9016,"","","","","","","","","",508.43,0.44,25.42,534.29,534.29,"",17,9016,"","",17,"","",""
9016,"","","","","","","","","",508.43,0.44,25.42,534.29,534.29,"",17,9016,"","",17,"","",""
9016,"","","","","","","","","",508.43,0.44,25.42,534.29,534.29,"",17,9016,"","",17,"","",""
9016,"","","","","","","","","",508.43,0.44,25.42,534.29,534.29,"",17,9016,"","",17,"","",""
9016,"","","","","","","","","",508.43,0.44,25.42,534.29,534.29,"",17,9016,"","",17,"","",""
9017,"","","","","","","","","",245.53,0.45,12.27,258.26,258.26,"",18,9017,"","",18,"","",""
9017,"","","","","","","","","",245.53,0.45,12.27,258.26,258.26,"",18,9017,"","",18,"","",""
9017,"","","","","","","","","",245.53,0.45,12.27,258.26,258.26,"",18,9017,"","",18,"","",""
9017,"","","","","","","","","",245.53,0.45,12.27,258.26,258.26,"",18,9017,"","",18,"","",""
9017,"","","","","","","","","",245.53,0.45,12.27,258.26,258.26,"",18,9017,"","",18,"","",""
9017,"","","","","","","","","",245.53,0.45,12.27,258.26,258.26,"",18,9017,"","",18,"","",""
9017,"","","","","","","","","",245.53,0.45,12.27,258.26,258.26,"",18,9017,"","",18,"","",""
