6243,"","","","","","","","","",256.04,0.45,12.80,269.29,269.29,"",244,6243,"","",244,"","",""
6243,"","","","","","","","","",256.04,0.45,12.80,269.29,269.29,"",244,6243,"","",244,"","",""
6243,"","","","","","","","","",256.04,0.45,12.80,269.29,269.29,"",244,6243,"","",244,"","",""
6243,"","","","","","","","","",256.04,0.45,12.80,269.29,269.29,"",244,6243,"","",244,"","",""
6243,"","","","","","","","","",256.04,0.45,12.80,269.29,269.29,"",244,6243,"","",244,"","",""
6243,"","","","","","","","","",256.04,0.45,12.80,269.29,269.29,"",244,6243,"","",244,"","",""
6243,"","","","","","","","","",256.04,0.45,12.80,269.29,269.29,"",244,6243,"","",244,"","",""
6244,"","","","","","","","","",574.87,0.93,28.74,604.54,604.54,"",245,6244,"","",245,"","",""
6244,"","","","","","","","","",574.87,0.93,28.74,604.54,604.54,"",245,6244,"","",245,"","",""
6244,"","","","","","","","","",574.87,0.93,28.74,604.54,604.54,"",245,6244,"","",245,"","",""
6244,"","","","","","","","","",574.87,0.93,28.74,604.54,604.54,"",245,6244,"","",245,"","",""
6244,"","","","","","","","","",574.87,0.93,28.74,604.54,604.54,"",245,6244,"","",245,"","",""
6244,"","","","","","","","","",574.87,0.93,28.74,604.54,604.54,"",245,6244,"","",245,"","",""
6244,"","","","","","","","","",574.87,0.93,28.74,604.54,604.54,"",245,6244,"","",245,"","",""
6244,"","","","","","","","","",574.87,0.93,28.74,604.54,604.54,"",245,6244,"","",245,"","",""
6244,"","","","","","","","","",574.87,0.93,28.74,604.54,604.54,"",245,6244,"","",245,"","",""
6244,"","","","","","","","","",574.87,0.93,28.74,604.54,604.54,"",245,6244,"","",245,"","",""
6245,"","","","","","","","","",319.74,0.26,15.98,335.98,335.98,"",246,6245,"","",246,"","",""
6245,"","","","","","","","","",319.74,0.26,15.98,335.98,335.98,"",246,6245,"","",246,"","",""
6245,"","","","","","","","","",319.74,0.26,15.98,335.98,335.98,"",246,6245,"","",246,"","",""
6245,"","","","","","","","","",319.74,0.26,15.98,335.98,335.98,"",246,6245,"","",246,"","",""
6245,"","","","","","","","","",319.74,0.26,15.98,335.98,335.98,"",246,6245,"","",246,"","",""
6245,"","","","","","","","","",319.74,0.26,15.98,335.98,335.98,"",246,6245,"","",246,"","",""
6245,"","","","","","","","","",319.74,0.26,15.98,335.98,335.98,"",246,6245,"","",246,"","",""
6245,"","","","","","","","","",319.74,0.26,15.98,335.98,335.98,"",246,6245,"","",246,"","",""
6245,"","","","","","","","","",319.74,0.26,15.98,335.98,335.98,"",246,6245,"","",246,"","",""
6246,"","","","","","","","","",500.14,0.25,25.00,525.40,525.40,"",247,6246,"","",247,"","",""
6246,"","","","","","","","","",500.14,0.25,25.00,525.40,525.40,"",247,6246,"","",247,"","",""
6246,"","","","","","","","","",500.14,0.25,25.00,525.40,525.40,"",247,6246,"","",247,"","",""
6246,"","","","","","","","","",500.14,0.25,25.00,525.40,525.40,"",247,6246,"","",247,"","",""
6246,"","","","","","","","","",500.14,0.25,25.00,525.40,525.40,"",247,6246,"","",247,"","",""
6246,"","","","","","","","","",500.14,0.25,25.00,525.40,525.40,"",247,6246,"","",247,"","",""
6246,"","","","","","","","","",500.14,0.25,25.00,525.40,525.40,"",247,6246,"","",247,"","",""
6246,"","","","","","","","","",500.14,0.25,25.00,525.40,525.40,"",247,6246,"","",247,"","",""
6246,"","","","","","","","","",500.14,0.25,25.00,525.40,525.40,"",247,6246,"","",247,"","",""
6246,"","","","","","","","","",500.14,0.25,25.00,525.40,525.40,"",247,6246,"","",247,"","",""
6247,"","","","","","","","","",407.72,0.05,20.38,428.15,428.15,"",248,6247,"","",248,"","",""
6247,"","","","","","","","","",407.72,0.05,20.38,428.15,428.15,"",248,6247,"","",248,"","",""
6247,"","","","","","","","","",407.72,0.05,20.38,428.15,428.15,"",248,6247,"","",248,"","",""
6247,"","","","","","","","","",407.72,0.05,20.38,428.15,428.15,"",248,6247,"","",248,"","",""
6247,"","","","","","","","","",407.72,0.05,20.38,428.15,428.15,"",248,6247,"","",248,"","",""
6247,"","","","","","","","","",407.72,0.05,20.38,428.15,428.15,"",248,6247,"","",248,"","",""
6247,"","","","","","","","","",407.72,0.05,20.38,428.15,428.15,"",248,6247,"","",248,"","",""
6247,"","","","","","","","","",407.72,0.05,20.38,428.15,428.15,"",248,6247,"","",248,"","",""
6247,"","","","","","","","","",407.72,0.05,20.38,428.15,428.15,"",248,6247,"","",248,"","",""
6247,"","","","","","","","","",407.72,0.05,20.38,428.15,428.15,"",248,6247,"","",248,"","",""
6248,"","","","","","","","","",319.29,0.19,15.96,335.44,335.44,"",249,6248,"","",249,"","",""
6248,"","","","","","","","","",319.29,0.19,15.96,335.44,335.44,"",249,6248,"","",249,"","",""
6248,"","","","","","","","","",319.29,0.19,15.96,335.44,335.44,"",249,6248,"","",249,"","",""
6248,"","","","","","","","","",319.29,0.19,15.96,335.44,335.44,"",249,6248,"","",249,"","",""
6248,"","","","","","","","","",319.29,0.19,15.96,335.44,335.44,"",249,6248,"","",249,"","",""
6248,"","","","","","","","","",319.29,0.19,15.96,335.44,335.44,"",249,6248,"","",249,"","",""
6248,"","","","","","","","","",319.29,0.19,15.96,335.44,335.44,"",249,6248,"","",249,"","",""
6248,"","","","","","","","","",319.29,0.19,15.96,335.44,335.44,"",249,6248,"","",249,"","",""
6248,"","","","","","","","","",319.29,0.19,15.96,335.44,335.44,"",249,6248,"","",249,"","",""
6248,"","","","","","","","","",319.29,0.19,15.96,335.44,335.44,"",249,6248,"","",249,"","",""
6249,"","","","","","","","","",147.28,0.43,7.36,155.08,155.08,"",250,6249,"","",250,"","",""
6249,"","","","","","","","","",147.28,0.43,7.36,155.08,155.08,"",250,6249,"","",250,"","",""
6249,"","","","","","","","","",147.28,0.43,7.36,155.08,155.08,"",250,6249,"","",250,"","",""
6249,"","","","","","","","","",147.28,0.43,7.36,155.08,155.08,"",250,6249,"","",250,"","",""
6249,"","","","","","","","","",147.28,0.43,7.36,155.08,155.08,"",250,6249,"","",250,"","",""
6249,"","","","","","","","","",147.28,0.43,7.36,155.08,155.08,"",250,6249,"","",250,"","",""
6249,"","","","","","","","","",147.28,0.43,7.36,155.08,155.08,"",250,6249,"","",250,"","",""
6249,"","","","","","","","","",147.28,0.43,7.36,155.08,155.08,"",250,6249,"","",250,"","",""
6249,"","","","","","","","","",147.28,0.43,7.36,155.08,155.08,"",250,6249,"","",250,"","",""
6249,"","","","","","","","","",147.28,0.43,7.36,155.08,155.08,"",250,6249,"","",250,"","",""
6250,"","","","","","","","","",161.71,0.52,8.08,170.31,170.31,"",251,6250,"","",251,"","",""
6250,"","","","","","","","","",161.71,0.52,8.08,170.31,170.31,"",251,6250,"","",251,"","",""
6250,"","","","","","","","","",161.71,0.52,8.08,170.31,170.31,"",251,6250,"","",251,"","",""
6250,"","","","","","","","","",161.71,0.52,8.08,170.31,170.31,"",251,6250,"","",251,"","",""
6250,"","","","","","","","","",161.71,0.52,8.08,170.31,170.31,"",251,6250,"","",251,"","",""
6250,"","","","","","","","","",161.71,0.52,8.08,170.31,170.31,"",251,6250,"","",251,"","",""
6250,"","","","","","","","","",161.71,0.52,8.08,170.31,170.31,"",251,6250,"","",251,"","",""
6250,"","","","","","","","","",161.71,0.52,8.08,170.31,170.31,"",251,6250,"","",251,"","",""
6250,"","","","","","","","","",161.71,0.52,8.08,170.31,170.31,"",251,6250,"","",251,"","",""
6250,"","","","","","","","","",161.71,0.52,8.08,170.31,170.31,"",251,6250,"","",251,"","",""
6251,"","","","","","","","","",22.53,0.63,1.12,24.29,24.29,"",252,6251,"","",252,"","",""
6251,"","","","","","","","","",22.53,0.63,1.12,24.29,24.29,"",252,6251,"","",252,"","",""
6251,"","","","","","","","","",22.53,0.63,1.12,24.29,24.29,"",252,6251,"","",252,"","",""
6251,"","","","","","","","","",22.53,0.63,1.12,24.29,24.29,"",252,6251,"","",252,"","",""
6251,"","","","","","","","","",22.53,0.63,1.12,24.29,24.29,"",252,6251,"","",252,"","",""
6251,"","","","","","","","","",22.53,0.63,1.12,24.29,24.29,"",252,6251,"","",252,"","",""
6251,"","","","","","","","","",22.53,0.63,1.12,24.29,24.29,"",252,6251,"","",252,"","",""
6251,"","","","","","","","","",22.53,0.63,1.12,24.29,24.29,"",252,6251,"","",252,"","",""
6251,"","","","","","","","","",22.53,0.63,1.12,24.29,24.29,"",252,6251,"","",252,"","",""
6251,"","","","","","","","","",22.53,0.63,1.12,24.29,24.29,"",252,6251,"","",252,"","",""
6252,"","","","","","","","","",460.93,0.39,23.04,484.36,484.36,"",253,6252,"","",253,"","",""
6252,"","","","","","","","","",460.93,0.39,23.04,484.36,484.36,"",253,6252,"","",253,"","",""
6252,"","","","","","","","","",460.93,0.39,23.04,484.36,484.36,"",253,6252,"","",253,"","",""
6252,"","","","","","","","","",460.93,0.39,23.04,484.36,484.36,"",253,6252,"","",253,"","",""
6252,"","","","","","","","","",460.93,0.39,23.04,484.36,484.36,"",253,6252,"","",253,"","",""
6252,"","","","","","","","","",460.93,0.39,23.04,484.36,484.36,"",253,6252,"","",253,"","",""
6252,"","","","","","","","","",460.93,0.39,23.04,484.36,484.36,"",253,6252,"","",253,"","",""
6252,"","","","","","","","","",460.93,0.39,23.04,484.36,484.36,"",253,6252,"","",253,"","",""
6252,"","","","","","","","","",460.93,0.39,23.04,484.36,484.36,"",253,6252,"","",253,"","",""
6253,"","","","","","","","","",145.27,0.71,7.26,153.24,153.24,"",254,6253,"","",254,"","",""
6253,"","","","","","","","","",145.27,0.71,7.26,153.24,153.24,"",254,6253,"","",254,"","",""
6253,"","","","","","","","","",145.27,0.71,7.26,153.24,153.24,"",254,6253,"","",254,"","",""
6253,"","","","","","","","","",145.27,0.71,7.26,153.24,153.24,"",254,6253,"","",254,"","",""
6253,"","","","","","","","","",145.27,0.71,7.26,153.24,153.24,"",254,6253,"","",254,"","",""
6253,"","","","","","","","","",145.27,0.71,7.26,153.24,153.24,"",254,6253,"","",254,"","",""
6253,"","","","","","","","","",145.27,0.71,7.26,153.24,153.24,"",254,6253,"","",254,"","",""
6253,"","","","","","","","","",145.27,0.71,7.26,153.24,153.24,"",254,6253,"","",254,"","",""
6253,"","","","","","","","","",145.27,0.71,7.26,153.24,153.24,"",254,6253,"","",254,"","",""
6254,"","","","","","","","","",276.99,0.86,13.84,291.69,291.69,"",255,6254,"","",255,"","",""
6254,"","","","","","","","","",276.99,0.86,13.84,291.69,291.69,"",255,6254,"","",255,"","",""
6254,"","","","","","","","","",276.99,0.86,13.84,291.69,291.69,"",255,6254,"","",255,"","",""
6254,"","","","","","","","","",276.99,0.86,13.84,291.69,291.69,"",255,6254,"","",255,"","",""
6254,"","","","","","","","","",276.99,0.86,13.84,291.69,291.69,"",255,6254,"","",255,"","",""
6254,"","","","","","","","","",276.99,0.86,13.84,291.69,291.69,"",255,6254,"","",255,"","",""
6254,"","","","","","","","","",276.99,0.86,13.84,291.69,291.69,"",255,6254,"","",255,"","",""
6254,"","","","","","","","","",276.99,0.86,13.84,291.69,291.69,"",255,6254,"","",255,"","",""
6254,"","","","","","","","","",276.99,0.86,13.84,291.69,291.69,"",255,6254,"","",255,"","",""
6254,"","","","","","","","","",276.99,0.86,13.84,291.69,291.69,"",255,6254,"","",255,"","",""
6255,"","","","","","","","","",78.18,0.63,3.90,82.71,82.71,"",256,6255,"","",256,"","",""
6255,"","","","","","","","","",78.18,0.63,3.90,82.71,82.71,"",256,6255,"","",256,"","",""
6255,"","","","","","","","","",78.18,0.63,3.90,82.71,82.71,"",256,6255,"","",256,"","",""
6255,"","","","","","","","","",78.18,0.63,3.90,82.71,82.71,"",256,6255,"","",256,"","",""
6255,"","","","","","","","","",78.18,0.63,3.90,82.71,82.71,"",256,6255,"","",256,"","",""
6255,"","","","","","","","","",78.18,0.63,3.90,82.71,82.71,"",256,6255,"","",256,"","",""
6255,"","","","","","","","","",78.18,0.63,3.90,82.71,82.71,"",256,6255,"","",256,"","",""
6255,"","","","","","","","","",78.18,0.63,3.90,82.71,82.71,"",256,6255,"","",256,"","",""
6255,"","","","","","","","","",78.18,0.63,3.90,82.71,82.71,"",256,6255,"","",256,"","",""
6255,"","","","","","","","","",78.18,0.63,3.90,82.71,82.71,"",256,6255,"","",256,"","",""
6256,"","","","","","","","","",66.48,0.31,3.32,70.11,70.11,"",257,6256,"","",257,"","",""
6256,"","","","","","","","","",66.48,0.31,3.32,70.11,70.11,"",257,6256,"","",257,"","",""
6256,"","","","","","","","","",66.48,0.31,3.32,70.11,70.11,"",257,6256,"","",257,"","",""
6256,"","","","","","","","","",66.48,0.31,3.32,70.11,70.11,"",257,6256,"","",257,"","",""
6256,"","","","","","","","","",66.48,0.31,3.32,70.11,70.11,"",257,6256,"","",257,"","",""
6256,"","","","","","","","","",66.48,0.31,3.32,70.11,70.11,"",257,6256,"","",257,"","",""
6256,"","","","","","","","","",66.48,0.31,3.32,70.11,70.11,"",257,6256,"","",257,"","",""
6256,"","","","","","","","","",66.48,0.31,3.32,70.11,70.11,"",257,6256,"","",257,"","",""
6256,"","","","","","","","","",66.48,0.31,3.32,70.11,70.11,"",257,6256,"","",257,"","",""
6256,"","","","","","","","","",66.48,0.31,3.32,70.11,70.11,"",257,6256,"","",257,"","",""
6257,"","","","","","","","","",219.18,0.23,10.95,230.36,230.36,"",258,6257,"","",258,"","",""
6257,"","","","","","","","","",219.18,0.23,10.95,230.36,230.36,"",258,6257,"","",258,"","",""
6257,"","","","","","","","","",219.18,0.23,10.95,230.36,230.36,"",258,6257,"","",258,"","",""
6257,"","","","","","","","","",219.18,0.23,10.95,230.36,230.36,"",258,6257,"","",258,"","",""
6257,"","","","","","","","","",219.18,0.23,10.95,230.36,230.36,"",258,6257,"","",258,"","",""
6257,"","","","","","","","","",219.18,0.23,10.95,230.36,230.36,"",258,6257,"","",258,"","",""
6257,"","","","","","","","","",219.18,0.23,10.95,230.36,230.36,"",258,6257,"","",258,"","",""
6257,"","","","","","","","","",219.18,0.23,10.95,230.36,230.36,"",258,6257,"","",258,"","",""
6257,"","","","","","","","","",219.18,0.23,10.95,230.36,230.36,"",258,6257,"","",258,"","",""
6257,"","","","","","","","","",219.18,0.23,10.95,230.36,230.36,"",258,6257,"","",258,"","",""
6258,"","","","","","","","","",394.33,0.43,19.71,414.48,414.48,"",259,6258,"","",259,"","",""
6258,"","","","","","","","","",394.33,0.43,19.71,414.48,414.48,"",259,6258,"","",259,"","",""
6258,"","","","","","","","","",394.33,0.43,19.71,414.48,414.48,"",259,6258,"","",259,"","",""
6258,"","","","","","","","","",394.33,0.43,19.71,414.48,414.48,"",259,6258,"","",259,"","",""
6258,"","","","","","","","","",394.33,0.43,19.71,414.48,414.48,"",259,6258,"","",259,"","",""
6258,"","","","","","","","","",394.33,0.43,19.71,414.48,414.48,"",259,6258,"","",259,"","",""
6258,"","","","","","","","","",394.33,0.43,19.71,414.48,414.48,"",259,6258,"","",259,"","",""
6258,"","","","","","","","","",394.33,0.43,19.71,414.48,414.48,"",259,6258,"","",259,"","",""
6258,"","","","","","","","","",394.33,0.43,19.71,414.48,414.48,"",259,6258,"","",259,"","",""
6258,"","","","","","","","","",394.33,0.43,19.71,414.48,414.48,"",259,6258,"","",259,"","",""
6259,"","","","","","","","","",470.86,0.49,23.54,494.89,494.89,"",260,6259,"","",260,"","",""
6259,"","","","","","","","","",470.86,0.49,23.54,494.89,494.89,"",260,6259,"","",260,"","",""
6259,"","","","","","","","","",470.86,0.49,23.54,494.89,494.89,"",260,6259,"","",260,"","",""
6259,"","","","","","","","","",470.86,0.49,23.54,494.89,494.89,"",260,6259,"","",260,"","",""
6259,"","","","","","","","","",470.86,0.49,23.54,494.89,494.89,"",260,6259,"","",260,"","",""
6259,"","","","","","","","","",470.86,0.49,23.54,494.89,494.89,"",260,6259,"","",260,"","",""
6259,"","","","","","","","","",470.86,0.49,23.54,494.89,494.89,"",260,6259,"","",260,"","",""
6259,"","","","","","","","","",470.86,0.49,23.54,494.89,494.89,"",260,6259,"","",260,"","",""
6259,"","","","","","","","","",470.86,0.49,23.54,494.89,494.89,"",260,6259,"","",260,"","",""
6259,"","","","","","","","","",470.86,0.49,23.54,494.89,494.89,"",260,6259,"","",260,"","",""
6260,"","","","","","","","","",551.25,0.41,27.56,579.22,579.22,"",261,6260,"","",261,"","",""
6260,"","","","","","","","","",551.25,0.41,27.56,579.22,579.22,"",261,6260,"","",261,"","",""
6260,"","","","","","","","","",551.25,0.41,27.56,579.22,579.22,"",261,6260,"","",261,"","",""
6260,"","","","","","","","","",551.25,0.41,27.56,579.22,579.22,"",261,6260,"","",261,"","",""
6260,"","","","","","","","","",551.25,0.41,27.56,579.22,579.22,"",261,6260,"","",261,"","",""
6260,"","","","","","","","","",551.25,0.41,27.56,579.22,579.22,"",261,6260,"","",261,"","",""
6260,"","","","","","","","","",551.25,0.41,27.56,579.22,579.22,"",261,6260,"","",261,"","",""
6260,"","","","","","","","","",551.25,0.41,27.56,579.22,579.22,"",261,6260,"","",261,"","",""
6260,"","","","","","","","","",551.25,0.41,27.56,579.22,579.22,"",261,6260,"","",261,"","",""
6260,"","","","","","","","","",551.25,0.41,27.56,579.22,579.22,"",261,6260,"","",261,"","",""
6261,"","","","","","","","","",291.66,0.01,14.58,306.25,306.25,"",262,6261,"","",262,"","",""
6261,"","","","","","","","","",291.66,0.01,14.58,306.25,306.25,"",262,6261,"","",262,"","",""
6261,"","","","","","","","","",291.66,0.01,14.58,306.25,306.25,"",262,6261,"","",262,"","",""
6261,"","","","","","","","","",291.66,0.01,14.58,306.25,306.25,"",262,6261,"","",262,"","",""
6261,"","","","","","","","","",291.66,0.01,14.58,306.25,306.25,"",262,6261,"","",262,"","",""
6261,"","","","","","","","","",291.66,0.01,14.58,306.25,306.25,"",262,6261,"","",262,"","",""
6261,"","","","","","","","","",291.66,0.01,14.58,306.25,306.25,"",262,6261,"","",262,"","",""
6261,"","","","","","","","","",291.66,0.01,14.58,306.25,306.25,"",262,6261,"","",262,"","",""
6261,"","","","","","","","","",291.66,0.01,14.58,306.25,306.25,"",262,6261,"","",262,"","",""
6261,"","","","","","","","","",291.66,0.01,14.58,306.25,306.25,"",262,6261,"","",262,"","",""
6262,"","","","","","","","","",225.53,0.95,11.27,237.76,237.76,"",263,6262,"","",263,"","",""
6262,"","","","","","","","","",225.53,0.95,11.27,237.76,237.76,"",263,6262,"","",263,"","",""
6262,"","","","","","","","","",225.53,0.95,11.27,237.76,237.76,"",263,6262,"","",263,"","",""
6262,"","","","","","","","","",225.53,0.95,11.27,237.76,237.76,"",263,6262,"","",263,"","",""
6262,"","","","","","","","","",225.53,0.95,11.27,237.76,237.76,"",263,6262,"","",263,"","",""
6262,"","","","","","","","","",225.53,0.95,11.27,237.76,237.76,"",263,6262,"","",263,"","",""
6262,"","","","","","","","","",225.53,0.95,11.27,237.76,237.76,"",263,6262,"","",263,"","",""
6262,"","","","","","","","","",225.53,0.95,11.27,237.76,237.76,"",263,6262,"","",263,"","",""
6262,"","","","","","","","","",225.53,0.95,11.27,237.76,237.76,"",263,6262,"","",263,"","",""
6262,"","","","","","","","","",225.53,0.95,11.27,237.76,237.76,"",263,6262,"","",263,"","",""
6263,"","","","","","","","","",159.50,0.22,7.97,167.70,167.70,"",264,6263,"","",264,"","",""
6263,"","","","","","","","","",159.50,0.22,7.97,167.70,167.70,"",264,6263,"","",264,"","",""
6263,"","","","","","","","","",159.50,0.22,7.97,167.70,167.70,"",264,6263,"","",264,"","",""
6263,"","","","","","","","","",159.50,0.22,7.97,167.70,167.70,"",264,6263,"","",264,"","",""
6263,"","","","","","","","","",159.50,0.22,7.97,167.70,167.70,"",264,6263,"","",264,"","",""
6263,"","","","","","","","","",159.50,0.22,7.97,167.70,167.70,"",264,6263,"","",264,"","",""
6263,"","","","","","","","","",159.50,0.22,7.97,167.70,167.70,"",264,6263,"","",264,"","",""
6263,"","","","","","","","","",159.50,0.22,7.97,167.70,167.70,"",264,6263,"","",264,"","",""
6263,"","","","","","","","","",159.50,0.22,7.97,167.70,167.70,"",264,6263,"","",264,"","",""
6263,"","","","","","","","","",159.50,0.22,7.97,167.70,167.70,"",264,6263,"","",264,"","",""
6264,"","","","","","","","","",582.89,0.86,29.14,612.90,612.90,"",265,6264,"","",265,"","",""
6264,"","","","","","","","","",582.89,0.86,29.14,612.90,612.90,"",265,6264,"","",265,"","",""
6264,"","","","","","","","","",582.89,0.86,29.14,612.90,612.90,"",265,6264,"","",265,"","",""
6264,"","","","","","","","","",582.89,0.86,29.14,612.90,612.90,"",265,6264,"","",265,"","",""
6264,"","","","","","","","","",582.89,0.86,29.14,612.90,612.90,"",265,6264,"","",265,"","",""
6264,"","","","","","","","","",582.89,0.86,29.14,612.90,612.90,"",265,6264,"","",265,"","",""
6264,"","","","","","","","","",582.89,0.86,29.14,612.90,612.90,"",265,6264,"","",265,"","",""
6264,"","","","","","","","","",582.89,0.86,29.14,612.90,612.90,"",265,6264,"","",265,"","",""
6264,"","","","","","","","","",582.89,0.86,29.14,612.90,612.90,"",265,6264,"","",265,"","",""
6264,"","","","","","","","","",582.89,0.86,29.14,612.90,612.90,"",265,6264,"","",265,"","",""
6265,"","","","","","","","","",296.05,"",14.80,"","","",266,6265,"","",266,"","",""
6265,"","","","","","","","","",296.05,"",14.80,"","","",266,6265,"","",266,"","",""
6265,"","","","","","","","","",296.05,"",14.80,"","","",266,6265,"","",266,"","",""
6265,"","","","","","","","","",296.05,"",14.80,"","","",266,6265,"","",266,"","",""
6265,"","","","","","","","","",296.05,"",14.80,"","","",266,6265,"","",266,"","",""
6265,"","","","","","","","","",296.05,"",14.80,"","","",266,6265,"","",266,"","",""
6265,"","","","","","","","","",296.05,"",14.80,"","","",266,6265,"","",266,"","",""
6265,"","","","","","","","","",296.05,"",14.80,"","","",266,6265,"","",266,"","",""
6265,"","","","","","","","","",296.05,"",14.80,"","","",266,6265,"","",266,"","",""
6265,"","","","","","","","","",296.05,"",14.80,"","","",266,6265,"","",266,"","",""
6266,"","","","","","","","","",506.63,0.43,25.33,532.40,532.40,"",267,6266,"","",267,"","",""
6266,"","","","","","","","","",506.63,0.43,25.33,532.40,532.40,"",267,6266,"","",267,"","",""
6266,"","","","","","","","","",506.63,0.43,25.33,532.40,532.40,"",267,6266,"","",267,"","",""
6266,"","","","","","","","","",506.63,0.43,25.33,532.40,532.40,"",267,6266,"","",267,"","",""
6266,"","","","","","","","","",506.63,0.43,25.33,532.40,532.40,"",267,6266,"","",267,"","",""
6266,"","","","","","","","","",506.63,0.43,25.33,532.40,532.40,"",267,6266,"","",267,"","",""
6266,"","","","","","","","","",506.63,0.43,25.33,532.40,532.40,"",267,6266,"","",267,"","",""
6266,"","","","","","","","","",506.63,0.43,25.33,532.40,532.40,"",267,6266,"","",267,"","",""
6266,"","","","","","","","","",506.63,0.43,25.33,532.40,532.40,"",267,6266,"","",267,"","",""
6266,"","","","","","","","","",506.63,0.43,25.33,532.40,532.40,"",267,6266,"","",267,"","",""
6267,"","","","","","","","","",279.16,0.64,13.95,293.75,293.75,"",268,6267,"","",268,"","",""
6267,"","","","","","","","","",279.16,0.64,13.95,293.75,293.75,"",268,6267,"","",268,"","",""
6267,"","","","","","","","","",279.16,0.64,13.95,293.75,293.75,"",268,6267,"","",268,"","",""
6267,"","","","","","","","","",279.16,0.64,13.95,293.75,293.75,"",268,6267,"","",268,"","",""
6267,"","","","","","","","","",279.16,0.64,13.95,293.75,293.75,"",268,6267,"","",268,"","",""
6267,"","","","","","","","","",279.16,0.64,13.95,293.75,293.75,"",268,6267,"","",268,"","",""
6267,"","","","","","","","","",279.16,0.64,13.95,293.75,293.75,"",268,6267,"","",268,"","",""
6267,"","","","","","","","","",279.16,0.64,13.95,293.75,293.75,"",268,6267,"","",268,"","",""
6267,"","","","","","","","","",279.16,0.64,13.95,293.75,293.75,"",268,6267,"","",268,"","",""
6268,"","","","","","","","","",175.99,0.03,8.79,184.81,184.81,"",269,6268,"","",269,"","",""
6268,"","","","","","","","","",175.99,0.03,8.79,184.81,184.81,"",269,6268,"","",269,"","",""
6268,"","","","","","","","","",175.99,0.03,8.79,184.81,184.81,"",269,6268,"","",269,"","",""
6268,"","","","","","","","","",175.99,0.03,8.79,184.81,184.81,"",269,6268,"","",269,"","",""
6268,"","","","","","","","","",175.99,0.03,8.79,184.81,184.81,"",269,6268,"","",269,"","",""
6268,"","","","","","","","","",175.99,0.03,8.79,184.81,184.81,"",269,6268,"","",269,"","",""
6268,"","","","","","","","","",175.99,0.03,8.79,184.81,184.81,"",269,6268,"","",269,"","",""
6268,"","","","","","","","","",175.99,0.03,8.79,184.81,184.81,"",269,6268,"","",269,"","",""
6268,"","","","","","","","","",175.99,0.03,8.79,184.81,184.81,"",269,6268,"","",269,"","",""
6268,"","","","","","","","","",175.99,0.03,8.79,184.81,184.81,"",269,6268,"","",269,"","",""
6269,"","","","","","","","","",560.00,0.28,28.00,588.29,588.29,"",270,6269,"","",270,"","",""
6269,"","","","","","","","","",560.00,0.28,28.00,588.29,588.29,"",270,6269,"","",270,"","",""
6269,"","","","","","","","","",560.00,0.28,28.00,588.29,588.29,"",270,6269,"","",270,"","",""
6269,"","","","","","","","","",560.00,0.28,28.00,588.29,588.29,"",270,6269,"","",270,"","",""
6269,"","","","","","","","","",560.00,0.28,28.00,588.29,588.29,"",270,6269,"","",270,"","",""
6269,"","","","","","","","","",560.00,0.28,28.00,588.29,588.29,"",270,6269,"","",270,"","",""
6269,"","","","","","","","","",560.00,0.28,28.00,588.29,588.29,"",270,6269,"","",270,"","",""
6269,"","","","","","","","","",560.00,0.28,28.00,588.29,588.29,"",270,6269,"","",270,"","",""
6269,"","","","","","","","","",560.00,0.28,28.00,588.29,588.29,"",270,6269,"","",270,"","",""
6269,"","","","","","","","","",560.00,0.28,28.00,588.29,588.29,"",270,6269,"","",270,"","",""
6270,"","","","","","","","","",396.58,0.37,19.82,416.78,416.78,"",271,6270,"","",271,"","",""
6270,"","","","","","","","","",396.58,0.37,19.82,416.78,416.78,"",271,6270,"","",271,"","",""
6270,"","","","","","","","","",396.58,0.37,19.82,416.78,416.78,"",271,6270,"","",271,"","",""
6270,"","","","","","","","","",396.58,0.37,19.82,416.78,416.78,"",271,6270,"","",271,"","",""
6270,"","","","","","","","","",396.58,0.37,19.82,416.78,416.78,"",271,6270,"","",271,"","",""
6270,"","","","","","","","","",396.58,0.37,19.82,416.78,416.78,"",271,6270,"","",271,"","",""
6270,"","","","","","","","","",396.58,0.37,19.82,416.78,416.78,"",271,6270,"","",271,"","",""
6270,"","","","","","","","","",396.58,0.37,19.82,416.78,416.78,"",271,6270,"","",271,"","",""
6270,"","","","","","","","","",396.58,0.37,19.82,416.78,416.78,"",271,6270,"","",271,"","",""
6270,"","","","","","","","","",396.58,0.37,19.82,416.78,416.78,"",271,6270,"","",271,"","",""
6271,"","","","","","","","","",304.88,0.60,15.24,320.73,320.73,"",272,6271,"","",272,"","",""
6271,"","","","","","","","","",304.88,0.60,15.24,320.73,320.73,"",272,6271,"","",272,"","",""
6271,"","","","","","","","","",304.88,0.60,15.24,320.73,320.73,"",272,6271,"","",272,"","",""
6271,"","","","","","","","","",304.88,0.60,15.24,320.73,320.73,"",272,6271,"","",272,"","",""
6271,"","","","","","","","","",304.88,0.60,15.24,320.73,320.73,"",272,6271,"","",272,"","",""
6271,"","","","","","","","","",304.88,0.60,15.24,320.73,320.73,"",272,6271,"","",272,"","",""
6271,"","","","","","","","","",304.88,0.60,15.24,320.73,320.73,"",272,6271,"","",272,"","",""
6271,"","","","","","","","","",304.88,0.60,15.24,320.73,320.73,"",272,6271,"","",272,"","",""
