1067,"","","","","","","","","",21.35,0.61,1.06,23.02,23.02,"",68,1067,"","",68,"","",""
1067,"","","","","","","","","",21.35,0.61,1.06,23.02,23.02,"",68,1067,"","",68,"","",""
1067,"","","","","","","","","",21.35,0.61,1.06,23.02,23.02,"",68,1067,"","",68,"","",""
1067,"","","","","","","","","",21.35,0.61,1.06,23.02,23.02,"",68,1067,"","",68,"","",""
1068,"","","","","","","","","",490.00,0.70,24.50,515.20,515.20,"",69,1068,"","",69,"","",""
1068,"","","","","","","","","",490.00,0.70,24.50,515.20,515.20,"",69,1068,"","",69,"","",""
1068,"","","","","","","","","",490.00,0.70,24.50,515.20,515.20,"",69,1068,"","",69,"","",""
1068,"","","","","","","","","",490.00,0.70,24.50,515.20,515.20,"",69,1068,"","",69,"","",""
1068,"","","","","","","","","",490.00,0.70,24.50,515.20,515.20,"",69,1068,"","",69,"","",""
1068,"","","","","","","","","",490.00,0.70,24.50,515.20,515.20,"",69,1068,"","",69,"","",""
1068,"","","","","","","","","",490.00,0.70,24.50,515.20,515.20,"",69,1068,"","",69,"","",""
1068,"","","","","","","","","",490.00,0.70,24.50,515.20,515.20,"",69,1068,"","",69,"","",""
1068,"","","","","","","","","",490.00,0.70,24.50,515.20,515.20,"",69,1068,"","",69,"","",""
1068,"","","","","","","","","",490.00,0.70,24.50,515.20,515.20,"",69,1068,"","",69,"","",""
1069,"","","","","","","","","",526.38,0.16,26.31,552.86,552.86,"",70,1069,"","",70,"","",""
1069,"","","","","","","","","",526.38,0.16,26.31,552.86,552.86,"",70,1069,"","",70,"","",""
1069,"","","","","","","","","",526.38,0.16,26.31,552.86,552.86,"",70,1069,"","",70,"","",""
1069,"","","","","","","","","",526.38,0.16,26.31,552.86,552.86,"",70,1069,"","",70,"","",""
1069,"","","","","","","","","",526.38,0.16,26.31,552.86,552.86,"",70,1069,"","",70,"","",""
1069,"","","","","","","","","",526.38,0.16,26.31,552.86,552.86,"",70,1069,"","",70,"","",""
1069,"","","","","","","","","",526.38,0.16,26.31,552.86,552.86,"",70,1069,"","",70,"","",""
1069,"","","","","","","","","",526.38,0.16,26.31,552.86,552.86,"",70,1069,"","",70,"","",""
1069,"","","","","","","","","",526.38,0.16,26.31,552.86,552.86,"",70,1069,"","",70,"","",""
1069,"","","","","","","","","",526.38,0.16,26.31,552.86,552.86,"",70,1069,"","",70,"","",""
1070,"","","","","","","","","",525.50,0.02,26.27,551.79,551.79,"",71,1070,"","",71,"","",""
1070,"","","","","","","","","",525.50,0.02,26.27,551.79,551.79,"",71,1070,"","",71,"","",""
1070,"","","","","","","","","",525.50,0.02,26.27,551.79,551.79,"",71,1070,"","",71,"","",""
1070,"","","","","","","","","",525.50,0.02,26.27,551.79,551.79,"",71,1070,"","",71,"","",""
1070,"","","","","","","","","",525.50,0.02,26.27,551.79,551.79,"",71,1070,"","",71,"","",""
1070,"","","","","","","","","",525.50,0.02,26.27,551.79,551.79,"",71,1070,"","",71,"","",""
1070,"","","","","","","","","",525.50,0.02,26.27,551.79,551.79,"",71,1070,"","",71,"","",""
1070,"","","","","","","","","",525.50,0.02,26.27,551.79,551.79,"",71,1070,"","",71,"","",""
1070,"","","","","","","","","",525.50,0.02,26.27,551.79,551.79,"",71,1070,"","",71,"","",""
1070,"","","","","","","","","",525.50,0.02,26.27,551.79,551.79,"",71,1070,"","",71,"","",""
1071,"","","","","","","","","",460.17,0.92,23.00,484.09,484.09,"",72,1071,"","",72,"","",""
1071,"","","","","","","","","",460.17,0.92,23.00,484.09,484.09,"",72,1071,"","",72,"","",""
1071,"","","","","","","","","",460.17,0.92,23.00,484.09,484.09,"",72,1071,"","",72,"","",""
1071,"","","","","","","","","",460.17,0.92,23.00,484.09,484.09,"",72,1071,"","",72,"","",""
1071,"","","","","","","","","",460.17,0.92,23.00,484.09,484.09,"",72,1071,"","",72,"","",""
1071,"","","","","","","","","",460.17,0.92,23.00,484.09,484.09,"",72,1071,"","",72,"","",""
1071,"","","","","","","","","",460.17,0.92,23.00,484.09,484.09,"",72,1071,"","",72,"","",""
1071,"","","","","","","","","",460.17,0.92,23.00,484.09,484.09,"",72,1071,"","",72,"","",""
1071,"","","","","","","","","",460.17,0.92,23.00,484.09,484.09,"",72,1071,"","",72,"","",""
1071,"","","","","","","","","",460.17,0.92,23.00,484.09,484.09,"",72,1071,"","",72,"","",""
1072,"","","","","","","","","",421.37,0.38,21.06,442.81,442.81,"",73,1072,"","",73,"","",""
1072,"","","","","","","","","",421.37,0.38,21.06,442.81,442.81,"",73,1072,"","",73,"","",""
1072,"","","","","","","","","",421.37,0.38,21.06,442.81,442.81,"",73,1072,"","",73,"","",""
1072,"","","","","","","","","",421.37,0.38,21.06,442.81,442.81,"",73,1072,"","",73,"","",""
1072,"","","","","","","","","",421.37,0.38,21.06,442.81,442.81,"",73,1072,"","",73,"","",""
1072,"","","","","","","","","",421.37,0.38,21.06,442.81,442.81,"",73,1072,"","",73,"","",""
1072,"","","","","","","","","",421.37,0.38,21.06,442.81,442.81,"",73,1072,"","",73,"","",""
1072,"","","","","","","","","",421.37,0.38,21.06,442.81,442.81,"",73,1072,"","",73,"","",""
1072,"","","","","","","","","",421.37,0.38,21.06,442.81,442.81,"",73,1072,"","",73,"","",""
1072,"","","","","","","","","",421.37,0.38,21.06,442.81,442.81,"",73,1072,"","",73,"","",""
1073,"","","","","","","","","",547.78,0.80,27.38,575.97,575.97,"",74,1073,"","",74,"","",""
1073,"","","","","","","","","",547.78,0.80,27.38,575.97,575.97,"",74,1073,"","",74,"","",""
1073,"","","","","","","","","",547.78,0.80,27.38,575.97,575.97,"",74,1073,"","",74,"","",""
1073,"","","","","","","","","",547.78,0.80,27.38,575.97,575.97,"",74,1073,"","",74,"","",""
1073,"","","","","","","","","",547.78,0.80,27.38,575.97,575.97,"",74,1073,"","",74,"","",""
1073,"","","","","","","","","",547.78,0.80,27.38,575.97,575.97,"",74,1073,"","",74,"","",""
1073,"","","","","","","","","",547.78,0.80,27.38,575.97,575.97,"",74,1073,"","",74,"","",""
1073,"","","","","","","","","",547.78,0.80,27.38,575.97,575.97,"",74,1073,"","",74,"","",""
1073,"","","","","","","","","",547.78,0.80,27.38,575.97,575.97,"",74,1073,"","",74,"","",""
1074,"","","","","","","","","",42.56,0.68,2.12,45.36,45.36,"",75,1074,"","",75,"","",""
1074,"","","","","","","","","",42.56,0.68,2.12,45.36,45.36,"",75,1074,"","",75,"","",""
1074,"","","","","","","","","",42.56,0.68,2.12,45.36,45.36,"",75,1074,"","",75,"","",""
1074,"","","","","","","","","",42.56,0.68,2.12,45.36,45.36,"",75,1074,"","",75,"","",""
1074,"","","","","","","","","",42.56,0.68,2.12,45.36,45.36,"",75,1074,"","",75,"","",""
1074,"","","","","","","","","",42.56,0.68,2.12,45.36,45.36,"",75,1074,"","",75,"","",""
1074,"","","","","","","","","",42.56,0.68,2.12,45.36,45.36,"",75,1074,"","",75,"","",""
1074,"","","","","","","","","",42.56,0.68,2.12,45.36,45.36,"",75,1074,"","",75,"","",""
1074,"","","","","","","","","",42.56,0.68,2.12,45.36,45.36,"",75,1074,"","",75,"","",""
1074,"","","","","","","","","",42.56,0.68,2.12,45.36,45.36,"",75,1074,"","",75,"","",""
1075,"","","","","","","","","",304.27,0.88,15.21,320.37,320.37,"",76,1075,"","",76,"","",""
1075,"","","","","","","","","",304.27,0.88,15.21,320.37,320.37,"",76,1075,"","",76,"","",""
1075,"","","","","","","","","",304.27,0.88,15.21,320.37,320.37,"",76,1075,"","",76,"","",""
1075,"","","","","","","","","",304.27,0.88,15.21,320.37,320.37,"",76,1075,"","",76,"","",""
1075,"","","","","","","","","",304.27,0.88,15.21,320.37,320.37,"",76,1075,"","",76,"","",""
1075,"","","","","","","","","",304.27,0.88,15.21,320.37,320.37,"",76,1075,"","",76,"","",""
1075,"","","","","","","","","",304.27,0.88,15.21,320.37,320.37,"",76,1075,"","",76,"","",""
1075,"","","","","","","","","",304.27,0.88,15.21,320.37,320.37,"",76,1075,"","",76,"","",""
1075,"","","","","","","","","",304.27,0.88,15.21,320.37,320.37,"",76,1075,"","",76,"","",""
1075,"","","","","","","","","",304.27,0.88,15.21,320.37,320.37,"",76,1075,"","",76,"","",""
1076,"","","","","","","","","",161.66,0.79,8.08,170.53,170.53,"",77,1076,"","",77,"","",""
1076,"","","","","","","","","",161.66,0.79,8.08,170.53,170.53,"",77,1076,"","",77,"","",""
1076,"","","","","","","","","",161.66,0.79,8.08,170.53,170.53,"",77,1076,"","",77,"","",""
1076,"","","","","","","","","",161.66,0.79,8.08,170.53,170.53,"",77,1076,"","",77,"","",""
1076,"","","","","","","","","",161.66,0.79,8.08,170.53,170.53,"",77,1076,"","",77,"","",""
1076,"","","","","","","","","",161.66,0.79,8.08,170.53,170.53,"",77,1076,"","",77,"","",""
1076,"","","","","","","","","",161.66,0.79,8.08,170.53,170.53,"",77,1076,"","",77,"","",""
1076,"","","","","","","","","",161.66,0.79,8.08,170.53,170.53,"",77,1076,"","",77,"","",""
1076,"","","","","","","","","",161.66,0.79,8.08,170.53,170.53,"",77,1076,"","",77,"","",""
1076,"","","","","","","","","",161.66,0.79,8.08,170.53,170.53,"",77,1076,"","",77,"","",""
1077,"","","","","","","","","",98.73,0.50,4.93,104.16,104.16,"",78,1077,"","",78,"","",""
1077,"","","","","","","","","",98.73,0.50,4.93,104.16,104.16,"",78,1077,"","",78,"","",""
1077,"","","","","","","","","",98.73,0.50,4.93,104.16,104.16,"",78,1077,"","",78,"","",""
1077,"","","","","","","","","",98.73,0.50,4.93,104.16,104.16,"",78,1077,"","",78,"","",""
1077,"","","","","","","","","",98.73,0.50,4.93,104.16,104.16,"",78,1077,"","",78,"","",""
1077,"","","","","","","","","",98.73,0.50,4.93,104.16,104.16,"",78,1077,"","",78,"","",""
1077,"","","","","","","","","",98.73,0.50,4.93,104.16,104.16,"",78,1077,"","",78,"","",""
1077,"","","","","","","","","",98.73,0.50,4.93,104.16,104.16,"",78,1077,"","",78,"","",""
1077,"","","","","","","","","",98.73,0.50,4.93,104.16,104.16,"",78,1077,"","",78,"","",""
1077,"","","","","","","","","",98.73,0.50,4.93,104.16,104.16,"",78,1077,"","",78,"","",""
1078,"","","","","","","","","",11.75,0.91,0.58,13.24,13.24,"",79,1078,"","",79,"","",""
1078,"","","","","","","","","",11.75,0.91,0.58,13.24,13.24,"",79,1078,"","",79,"","",""
1078,"","","","","","","","","",11.75,0.91,0.58,13.24,13.24,"",79,1078,"","",79,"","",""
1078,"","","","","","","","","",11.75,0.91,0.58,13.24,13.24,"",79,1078,"","",79,"","",""
1078,"","","","","","","","","",11.75,0.91,0.58,13.24,13.24,"",79,1078,"","",79,"","",""
1078,"","","","","","","","","",11.75,0.91,0.58,13.24,13.24,"",79,1078,"","",79,"","",""
1078,"","","","","","","","","",11.75,0.91,0.58,13.24,13.24,"",79,1078,"","",79,"","",""
1078,"","","","","","","","","",11.75,0.91,0.58,13.24,13.24,"",79,1078,"","",79,"","",""
1078,"","","","","","","","","",11.75,0.91,0.58,13.24,13.24,"",79,1078,"","",79,"","",""
1078,"","","","","","","","","",11.75,0.91,0.58,13.24,13.24,"",79,1078,"","",79,"","",""
1079,"","","","","","","","","",511.47,0.63,25.57,537.67,537.67,"",80,1079,"","",80,"","",""
1079,"","","","","","","","","",511.47,0.63,25.57,537.67,537.67,"",80,1079,"","",80,"","",""
1079,"","","","","","","","","",511.47,0.63,25.57,537.67,537.67,"",80,1079,"","",80,"","",""
1079,"","","","","","","","","",511.47,0.63,25.57,537.67,537.67,"",80,1079,"","",80,"","",""
1079,"","","","","","","","","",511.47,0.63,25.57,537.67,537.67,"",80,1079,"","",80,"","",""
1079,"","","","","","","","","",511.47,0.63,25.57,537.67,537.67,"",80,1079,"","",80,"","",""
1079,"","","","","","","","","",511.47,0.63,25.57,537.67,537.67,"",80,1079,"","",80,"","",""
1079,"","","","","","","","","",511.47,0.63,25.57,537.67,537.67,"",80,1079,"","",80,"","",""
1079,"","","","","","","","","",511.47,0.63,25.57,537.67,537.67,"",80,1079,"","",80,"","",""
1079,"","","","","","","","","",511.47,0.63,25.57,537.67,537.67,"",80,1079,"","",80,"","",""
1080,"","","","","","","","","",554.17,0.24,27.70,582.12,582.12,"",81,1080,"","",81,"","",""
1080,"","","","","","","","","",554.17,0.24,27.70,582.12,582.12,"",81,1080,"","",81,"","",""
1080,"","","","","","","","","",554.17,0.24,27.70,582.12,582.12,"",81,1080,"","",81,"","",""
1080,"","","","","","","","","",554.17,0.24,27.70,582.12,582.12,"",81,1080,"","",81,"","",""
1080,"","","","","","","","","",554.17,0.24,27.70,582.12,582.12,"",81,1080,"","",81,"","",""
1080,"","","","","","","","","",554.17,0.24,27.70,582.12,582.12,"",81,1080,"","",81,"","",""
1080,"","","","","","","","","",554.17,0.24,27.70,582.12,582.12,"",81,1080,"","",81,"","",""
1080,"","","","","","","","","",554.17,0.24,27.70,582.12,582.12,"",81,1080,"","",81,"","",""
1080,"","","","","","","","","",554.17,0.24,27.70,582.12,582.12,"",81,1080,"","",81,"","",""
1080,"","","","","","","","","",554.17,0.24,27.70,582.12,582.12,"",81,1080,"","",81,"","",""
1081,"","","","","","","","","",387.63,0.24,19.38,407.25,407.25,"",82,1081,"","",82,"","",""
1081,"","","","","","","","","",387.63,0.24,19.38,407.25,407.25,"",82,1081,"","",82,"","",""
1081,"","","","","","","","","",387.63,0.24,19.38,407.25,407.25,"",82,1081,"","",82,"","",""
1081,"","","","","","","","","",387.63,0.24,19.38,407.25,407.25,"",82,1081,"","",82,"","",""
1081,"","","","","","","","","",387.63,0.24,19.38,407.25,407.25,"",82,1081,"","",82,"","",""
1081,"","","","","","","","","",387.63,0.24,19.38,407.25,407.25,"",82,1081,"","",82,"","",""
1081,"","","","","","","","","",387.63,0.24,19.38,407.25,407.25,"",82,1081,"","",82,"","",""
1081,"","","","","","","","","",387.63,0.24,19.38,407.25,407.25,"",82,1081,"","",82,"","",""
1081,"","","","","","","","","",387.63,0.24,19.38,407.25,407.25,"",82,1081,"","",82,"","",""
1081,"","","","","","","","","",387.63,0.24,19.38,407.25,407.25,"",82,1081,"","",82,"","",""
1082,"","","","","","","","","",47.63,1.00,2.38,51.01,51.01,"",83,1082,"","",83,"","",""
1082,"","","","","","","","","",47.63,1.00,2.38,51.01,51.01,"",83,1082,"","",83,"","",""
1082,"","","","","","","","","",47.63,1.00,2.38,51.01,51.01,"",83,1082,"","",83,"","",""
1082,"","","","","","","","","",47.63,1.00,2.38,51.01,51.01,"",83,1082,"","",83,"","",""
1082,"","","","","","","","","",47.63,1.00,2.38,51.01,51.01,"",83,1082,"","",83,"","",""
1082,"","","","","","","","","",47.63,1.00,2.38,51.01,51.01,"",83,1082,"","",83,"","",""
1082,"","","","","","","","","",47.63,1.00,2.38,51.01,51.01,"",83,1082,"","",83,"","",""
1082,"","","","","","","","","",47.63,1.00,2.38,51.01,51.01,"",83,1082,"","",83,"","",""
1082,"","","","","","","","","",47.63,1.00,2.38,51.01,51.01,"",83,1082,"","",83,"","",""
1082,"","","","","","","","","",47.63,1.00,2.38,51.01,51.01,"",83,1082,"","",83,"","",""
1083,"","","","","","","","","",481.06,0.18,24.05,505.29,505.29,"",84,1083,"","",84,"","",""
1083,"","","","","","","","","",481.06,0.18,24.05,505.29,505.29,"",84,1083,"","",84,"","",""
1083,"","","","","","","","","",481.06,0.18,24.05,505.29,505.29,"",84,1083,"","",84,"","",""
1083,"","","","","","","","","",481.06,0.18,24.05,505.29,505.29,"",84,1083,"","",84,"","",""
1083,"","","","","","","","","",481.06,0.18,24.05,505.29,505.29,"",84,1083,"","",84,"","",""
1083,"","","","","","","","","",481.06,0.18,24.05,505.29,505.29,"",84,1083,"","",84,"","",""
1083,"","","","","","","","","",481.06,0.18,24.05,505.29,505.29,"",84,1083,"","",84,"","",""
1083,"","","","","","","","","",481.06,0.18,24.05,505.29,505.29,"",84,1083,"","",84,"","",""
1083,"","","","","","","","","",481.06,0.18,24.05,505.29,505.29,"",84,1083,"","",84,"","",""
1084,"","","","","","","","","",346.19,0.32,17.30,363.81,363.81,"",85,1084,"","",85,"","",""
1084,"","","","","","","","","",346.19,0.32,17.30,363.81,363.81,"",85,1084,"","",85,"","",""
1084,"","","","","","","","","",346.19,0.32,17.30,363.81,363.81,"",85,1084,"","",85,"","",""
1084,"","","","","","","","","",346.19,0.32,17.30,363.81,363.81,"",85,1084,"","",85,"","",""
1084,"","","","","","","","","",346.19,0.32,17.30,363.81,363.81,"",85,1084,"","",85,"","",""
1084,"","","","","","","","","",346.19,0.32,17.30,363.81,363.81,"",85,1084,"","",85,"","",""
1084,"","","","","","","","","",346.19,0.32,17.30,363.81,363.81,"",85,1084,"","",85,"","",""
1084,"","","","","","","","","",346.19,0.32,17.30,363.81,363.81,"",85,1084,"","",85,"","",""
1084,"","","","","","","","","",346.19,0.32,17.30,363.81,363.81,"",85,1084,"","",85,"","",""
1084,"","","","","","","","","",346.19,0.32,17.30,363.81,363.81,"",85,1084,"","",85,"","",""
1085,"","","","","","","","","",461.94,0.25,23.09,485.29,485.29,"",86,1085,"","",86,"","",""
1085,"","","","","","","","","",461.94,0.25,23.09,485.29,485.29,"",86,1085,"","",86,"","",""
1085,"","","","","","","","","",461.94,0.25,23.09,485.29,485.29,"",86,1085,"","",86,"","",""
1085,"","","","","","","","","",461.94,0.25,23.09,485.29,485.29,"",86,1085,"","",86,"","",""
1085,"","","","","","","","","",461.94,0.25,23.09,485.29,485.29,"",86,1085,"","",86,"","",""
1085,"","","","","","","","","",461.94,0.25,23.09,485.29,485.29,"",86,1085,"","",86,"","",""
1085,"","","","","","","","","",461.94,0.25,23.09,485.29,485.29,"",86,1085,"","",86,"","",""
1085,"","","","","","","","","",461.94,0.25,23.09,485.29,485.29,"",86,1085,"","",86,"","",""
1085,"","","","","","","","","",461.94,0.25,23.09,485.29,485.29,"",86,1085,"","",86,"","",""
1085,"","","","","","","","","",461.94,0.25,23.09,485.29,485.29,"",86,1085,"","",86,"","",""
1086,"","","","","","","","","",280.36,0.86,14.01,295.23,295.23,"",87,1086,"","",87,"","",""
1086,"","","","","","","","","",280.36,0.86,14.01,295.23,295.23,"",87,1086,"","",87,"","",""
1086,"","","","","","","","","",280.36,0.86,14.01,295.23,295.23,"",87,1086,"","",87,"","",""
1086,"","","","","","","","","",280.36,0.86,14.01,295.23,295.23,"",87,1086,"","",87,"","",""
1086,"","","","","","","","","",280.36,0.86,14.01,295.23,295.23,"",87,1086,"","",87,"","",""
1086,"","","","","","","","","",280.36,0.86,14.01,295.23,295.23,"",87,1086,"","",87,"","",""
1086,"","","","","","","","","",280.36,0.86,14.01,295.23,295.23,"",87,1086,"","",87,"","",""
1086,"","","","","","","","","",280.36,0.86,14.01,295.23,295.23,"",87,1086,"","",87,"","",""
1086,"","","","","","","","","",280.36,0.86,14.01,295.23,295.23,"",87,1086,"","",87,"","",""
1086,"","","","","","","","","",280.36,0.86,14.01,295.23,295.23,"",87,1086,"","",87,"","",""
1087,"","","","","","","","","",159.22,0.93,7.96,168.12,168.12,"",88,1087,"","",88,"","",""
1087,"","","","","","","","","",159.22,0.93,7.96,168.12,168.12,"",88,1087,"","",88,"","",""
1087,"","","","","","","","","",159.22,0.93,7.96,168.12,168.12,"",88,1087,"","",88,"","",""
1087,"","","","","","","","","",159.22,0.93,7.96,168.12,168.12,"",88,1087,"","",88,"","",""
1087,"","","","","","","","","",159.22,0.93,7.96,168.12,168.12,"",88,1087,"","",88,"","",""
1087,"","","","","","","","","",159.22,0.93,7.96,168.12,168.12,"",88,1087,"","",88,"","",""
1087,"","","","","","","","","",159.22,0.93,7.96,168.12,168.12,"",88,1087,"","",88,"","",""
1087,"","","","","","","","","",159.22,0.93,7.96,168.12,168.12,"",88,1087,"","",88,"","",""
1087,"","","","","","","","","",159.22,0.93,7.96,168.12,168.12,"",88,1087,"","",88,"","",""
1087,"","","","","","","","","",159.22,0.93,7.96,168.12,168.12,"",88,1087,"","",88,"","",""
1088,"","","","","","","","","",508.48,0.04,25.42,533.94,533.94,"",89,1088,"","",89,"","",""
1088,"","","","","","","","","",508.48,0.04,25.42,533.94,533.94,"",89,1088,"","",89,"","",""
1088,"","","","","","","","","",508.48,0.04,25.42,533.94,533.94,"",89,1088,"","",89,"","",""
1088,"","","","","","","","","",508.48,0.04,25.42,533.94,533.94,"",89,1088,"","",89,"","",""
1088,"","","","","","","","","",508.48,0.04,25.42,533.94,533.94,"",89,1088,"","",89,"","",""
1088,"","","","","","","","","",508.48,0.04,25.42,533.94,533.94,"",89,1088,"","",89,"","",""
1088,"","","","","","","","","",508.48,0.04,25.42,533.94,533.94,"",89,1088,"","",89,"","",""
1088,"","","","","","","","","",508.48,0.04,25.42,533.94,533.94,"",89,1088,"","",89,"","",""
1088,"","","","","","","","","",508.48,0.04,25.42,533.94,533.94,"",89,1088,"","",89,"","",""
1088,"","","","","","","","","",508.48,0.04,25.42,533.94,533.94,"",89,1088,"","",89,"","",""
1089,"","","","","","","","","",65.59,0.27,3.27,69.14,69.14,"",90,1089,"","",90,"","",""
1089,"","","","","","","","","",65.59,0.27,3.27,69.14,69.14,"",90,1089,"","",90,"","",""
1089,"","","","","","","","","",65.59,0.27,3.27,69.14,69.14,"",90,1089,"","",90,"","",""
1089,"","","","","","","","","",65.59,0.27,3.27,69.14,69.14,"",90,1089,"","",90,"","",""
1089,"","","","","","","","","",65.59,0.27,3.27,69.14,69.14,"",90,1089,"","",90,"","",""
1089,"","","","","","","","","",65.59,0.27,3.27,69.14,69.14,"",90,1089,"","",90,"","",""
1089,"","","","","","","","","",65.59,0.27,3.27,69.14,69.14,"",90,1089,"","",90,"","",""
1089,"","","","","","","","","",65.59,0.27,3.27,69.14,69.14,"",90,1089,"","",90,"","",""
1089,"","","","","","","","","",65.59,0.27,3.27,69.14,69.14,"",90,1089,"","",90,"","",""
1089,"","","","","","","","","",65.59,0.27,3.27,69.14,69.14,"",90,1089,"","",90,"","",""
1090,"","","","","","","","","",387.43,0.94,19.37,407.74,407.74,"",91,1090,"","",91,"","",""
1090,"","","","","","","","","",387.43,0.94,19.37,407.74,407.74,"",91,1090,"","",91,"","",""
1090,"","","","","","","","","",387.43,0.94,19.37,407.74,407.74,"",91,1090,"","",91,"","",""
1090,"","","","","","","","","",387.43,0.94,19.37,407.74,407.74,"",91,1090,"","",91,"","",""
1090,"","","","","","","","","",387.43,0.94,19.37,407.74,407.74,"",91,1090,"","",91,"","",""
1090,"","","","","","","","","",387.43,0.94,19.37,407.74,407.74,"",91,1090,"","",91,"","",""
1090,"","","","","","","","","",387.43,0.94,19.37,407.74,407.74,"",91,1090,"","",91,"","",""
1090,"","","","","","","","","",387.43,0.94,19.37,407.74,407.74,"",91,1090,"","",91,"","",""
1090,"","","","","","","","","",387.43,0.94,19.37,407.74,407.74,"",91,1090,"","",91,"","",""
1090,"","","","","","","","","",387.43,0.94,19.37,407.74,407.74,"",91,1090,"","",91,"","",""
1091,"","","","","","","","","",76.09,0.50,3.80,80.40,80.40,"",92,1091,"","",92,"","",""
1091,"","","","","","","","","",76.09,0.50,3.80,80.40,80.40,"",92,1091,"","",92,"","",""
1091,"","","","","","","","","",76.09,0.50,3.80,80.40,80.40,"",92,1091,"","",92,"","",""
1091,"","","","","","","","","",76.09,0.50,3.80,80.40,80.40,"",92,1091,"","",92,"","",""
1091,"","","","","","","","","",76.09,0.50,3.80,80.40,80.40,"",92,1091,"","",92,"","",""
1091,"","","","","","","","","",76.09,0.50,3.80,80.40,80.40,"",92,1091,"","",92,"","",""
1091,"","","","","","","","","",76.09,0.50,3.80,80.40,80.40,"",92,1091,"","",92,"","",""
1091,"","","","","","","","","",76.09,0.50,3.80,80.40,80.40,"",92,1091,"","",92,"","",""
1091,"","","","","","","","","",76.09,0.50,3.80,80.40,80.40,"",92,1091,"","",92,"","",""
1091,"","","","","","","","","",76.09,0.50,3.80,80.40,80.40,"",92,1091,"","",92,"","",""
1092,"","","","","","","","","",166.40,0.97,8.32,175.69,175.69,"",93,1092,"","",93,"","",""
1092,"","","","","","","","","",166.40,0.97,8.32,175.69,175.69,"",93,1092,"","",93,"","",""
1092,"","","","","","","","","",166.40,0.97,8.32,175.69,175.69,"",93,1092,"","",93,"","",""
1092,"","","","","","","","","",166.40,0.97,8.32,175.69,175.69,"",93,1092,"","",93,"","",""
1092,"","","","","","","","","",166.40,0.97,8.32,175.69,175.69,"",93,1092,"","",93,"","",""
1092,"","","","","","","","","",166.40,0.97,8.32,175.69,175.69,"",93,1092,"","",93,"","",""
1092,"","","","","","","","","",166.40,0.97,8.32,175.69,175.69,"",93,1092,"","",93,"","",""
1092,"","","","","","","","","",166.40,0.97,8.32,175.69,175.69,"",93,1092,"","",93,"","",""
1092,"","","","","","","","","",166.40,0.97,8.32,175.69,175.69,"",93,1092,"","",93,"","",""
1092,"","","","","","","","","",166.40,0.97,8.32,175.69,175.69,"",93,1092,"","",93,"","",""
1093,"","","","","","","","","",104.22,0.69,5.21,110.12,110.12,"",94,1093,"","",94,"","",""
1093,"","","","","","","","","",104.22,0.69,5.21,110.12,110.12,"",94,1093,"","",94,"","",""
1093,"","","","","","","","","",104.22,0.69,5.21,110.12,110.12,"",94,1093,"","",94,"","",""
1093,"","","","","","","","","",104.22,0.69,5.21,110.12,110.12,"",94,1093,"","",94,"","",""
1093,"","","","","","","","","",104.22,0.69,5.21,110.12,110.12,"",94,1093,"","",94,"","",""
1093,"","","","","","","","","",104.22,0.69,5.21,110.12,110.12,"",94,1093,"","",94,"","",""
1093,"","","","","","","","","",104.22,0.69,5.21,110.12,110.12,"",94,1093,"","",94,"","",""
1093,"","","","","","","","","",104.22,0.69,5.21,110.12,110.12,"",94,1093,"","",94,"","",""
1093,"","","","","","","","","",104.22,0.69,5.21,110.12,110.12,"",94,1093,"","",94,"","",""
1093,"","","","","","","","","",104.22,0.69,5.21,110.12,110.12,"",94,1093,"","",94,"","",""
1094,"","","","","","","","","",481.83,0.91,24.09,506.84,506.84,"",95,1094,"","",95,"","",""
1094,"","","","","","","","","",481.83,0.91,24.09,506.84,506.84,"",95,1094,"","",95,"","",""
1094,"","","","","","","","","",481.83,0.91,24.09,506.84,506.84,"",95,1094,"","",95,"","",""
1094,"","","","","","","","","",481.83,0.91,24.09,506.84,506.84,"",95,1094,"","",95,"","",""
1094,"","","","","","","","","",481.83,0.91,24.09,506.84,506.84,"",95,1094,"","",95,"","",""
1094,"","","","","","","","","",481.83,0.91,24.09,506.84,506.84,"",95,1094,"","",95,"","",""
1094,"","","","","","","","","",481.83,0.91,24.09,506.84,506.84,"",95,1094,"","",95,"","",""
1094,"","","","","","","","","",481.83,0.91,24.09,506.84,506.84,"",95,1094,"","",95,"","",""
1094,"","","","","","","","","",481.83,0.91,24.09,506.84,506.84,"",95,1094,"","",95,"","",""
1094,"","","","","","","","","",481.83,0.91,24.09,506.84,506.84,"",95,1094,"","",95,"","",""
1095,"","","","","","","","","",16.55,0.79,0.82,18.16,18.16,"",96,1095,"","",96,"","",""
1095,"","","","","","","","","",16.55,0.79,0.82,18.16,18.16,"",96,1095,"","",96,"","",""
1095,"","","","","","","","","",16.55,0.79,0.82,18.16,18.16,"",96,1095,"","",96,"","",""
1095,"","","","","","","","","",16.55,0.79,0.82,18.16,18.16,"",96,1095,"","",96,"","",""
1095,"","","","","","","","","",16.55,0.79,0.82,18.16,18.16,"",96,1095,"","",96,"","",""
1095,"","","","","","","","","",16.55,0.79,0.82,18.16,18.16,"",96,1095,"","",96,"","",""
1095,"","","","","","","","","",16.55,0.79,0.82,18.16,18.16,"",96,1095,"","",96,"","",""
1095,"","","","","","","","","",16.55,0.79,0.82,18.16,18.16,"",96,1095,"","",96,"","",""
